anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
6, 31, 0001, 1706016514.357421, 14, 0.1569064, -0.4707192, 9.80665, 0.0
3, 66, 0001, 1706016514.301309, 14, 0.1569064, -0.4707192, 9.80665, 0.0
5, 69, 0001, 1706016514.244153, 14, 0.1569064, -0.4707192, 9.80665, 0.0
4, 71, 0001, 1706016514.369156, 13, 0.196133, -0.588399, 9.7674234, 0.0
1, 45, 0001, 1706016514.40081, 14, 0.1569064, -0.4707192, 9.80665, 0.0
6, 31, 0001, 1706016514.465465, 14, 0.1569064, -0.4707192, 9.80665, 0.0
3, 69, 0001, 1706016514.407417, 14, 0.1569064, -0.4707192, 9.80665, 0.0
2, 73, 0001, 1706016514.385516, 13, 0.196133, -0.588399, 9.7674234, 0.0
3, 55, 0001, 1706016514.506091, 14, 0.1569064, -0.4707192, 9.80665, 0.0
5, 74, 0001, 1706016514.448922, 14, 0.1569064, -0.4707192, 9.80665, 0.0
2, 83, 0001, 1706016514.511407, 13, 0.196133, -0.588399, 9.7674234, 0.0
1, 45, 0001, 1706016514.607632, 15, 0.1176798, -0.588399, 9.7674234, 0.0
5, 54, 0001, 1706016514.552837, 14, 0.1569064, -0.4707192, 9.80665, 0.0
3, 53, 0001, 1706016514.607569, 14, 0.1569064, -0.4707192, 9.80665, 0.0
4, 55, 0001, 1706016514.570378, 13, 0.196133, -0.588399, 9.7674234, 0.0
4, 62, 0001, 1706016514.683308, 13, 0.196133, -0.588399, 9.7674234, 0.0
1, 48, 0001, 1706016514.713849, 15, 0.1176798, -0.588399, 9.7674234, 0.0
2, 54, 0001, 1706016514.66263, 13, 0.196133, -0.588399, 9.7674234, 0.0
6, 31, 0001, 1706016514.877709, 15, 0.1176798, -0.588399, 9.7674234, 0.0
4, 64, 0001, 1706016514.803192, 13, 0.196133, -0.588399, 9.7674234, 0.0
3, 65, 0001, 1706016514.807281, 15, 0.1176798, -0.588399, 9.7674234, 0.0
1, 44, 0001, 1706016514.921055, 15, 0.1176798, -0.588399, 9.7674234, 0.0
5, 70, 0001, 1706016514.751265, 15, 0.1176798, -0.588399, 9.7674234, 0.0
4, 69, 0001, 1706016514.907946, 13, 0.196133, -0.588399, 9.7674234, 0.0
5, 66, 0001, 1706016514.856407, 15, 0.1176798, -0.588399, 9.7674234, 0.0
6, 28, 0001, 1706016515.024379, 15, 0.1176798, -0.588399, 9.7674234, 0.0
2, 86, 0001, 1706016514.924902, 13, 0.196133, -0.588399, 9.7674234, 0.0
3, 66, 0001, 1706016514.908612, 15, 0.1176798, -0.588399, 9.7674234, 0.0
4, 62, 0001, 1706016515.00844, 14, 0.1569064, -0.4707192, 9.80665, 0.0
6, 31, 0001, 1706016515.137407, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 55, 0001, 1706016515.059233, 15, 0.1176798, -0.588399, 9.7674234, 0.0
6, 31, 0001, 1706016515.238174, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 53, 0001, 1706016515.155975, 15, 0.1176798, -0.588399, 9.7674234, 0.0
3, 70, 0001, 1706016515.210232, 15, 0.1176798, -0.588399, 9.7674234, 0.0
2, 85, 0001, 1706016515.239811, 14, 0.1569064, -0.4707192, 9.80665, 0.0
6, 31, 0001, 1706016515.347804, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 59, 0001, 1706016515.257969, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 52, 0001, 1706016515.310003, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 65, 0001, 1706016515.371451, 14, 0.1569064, -0.4707192, 9.80665, 0.0
6, 28, 0001, 1706016515.451841, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 51, 0001, 1706016515.391931, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 67, 0001, 1706016515.415409, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 48, 0001, 1706016515.494593, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 72, 0001, 1706016515.481063, 14, 0.1569064, -0.4707192, 9.80665, 0.0
3, 55, 0001, 1706016515.522468, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 48, 0001, 1706016515.596057, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
6, 31, 0001, 1706016515.655063, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
4, 49, 0001, 1706016515.596611, 15, 0.1176798, -0.588399, 9.7674234, 0.0
5, 54, 0001, 1706016515.5623, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 73, 0001, 1706016515.593008, 14, 0.1569064, -0.4707192, 9.80665, 0.0
1, 44, 0001, 1706016515.697656, 17, 0.1569064, -0.392266, 9.7281968, 0.0
4, 61, 0001, 1706016515.710594, 15, 0.1176798, -0.588399, 9.7674234, 0.0
5, 66, 0001, 1706016515.668679, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 69, 0001, 1706016515.728111, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 48, 0001, 1706016515.800505, 17, 0.1569064, -0.392266, 9.7281968, 0.0
5, 75, 0001, 1706016515.770411, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
4, 64, 0001, 1706016515.809701, 15, 0.1176798, -0.588399, 9.7674234, 0.0
1, 46, 0001, 1706016515.906347, 17, 0.1569064, -0.392266, 9.7281968, 0.0
2, 50, 0001, 1706016515.884054, 15, 0.1176798, -0.588399, 9.7674234, 0.0
5, 69, 0001, 1706016515.86899, 17, 0.1569064, -0.392266, 9.7281968, 0.0
3, 66, 0001, 1706016515.926204, 17, 0.1569064, -0.392266, 9.7281968, 0.0
1, 47, 0001, 1706016516.012615, 17, 0.1569064, -0.392266, 9.7281968, 0.0
4, 69, 0001, 1706016515.924219, 15, 0.1176798, -0.588399, 9.7674234, 0.0
6, 31, 0001, 1706016516.172837, 17, 0.1569064, -0.392266, 9.7281968, 0.0
1, 54, 0001, 1706016516.119182, 17, 0.1569064, -0.392266, 9.7281968, 0.0
4, 64, 0001, 1706016516.110932, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 75, 0001, 1706016516.11605, 15, 0.1176798, -0.588399, 9.7674234, 0.0
3, 52, 0001, 1706016516.226582, 17, 0.1569064, -0.392266, 9.7281968, 0.0
5, 53, 0001, 1706016516.171141, 17, 0.1569064, -0.392266, 9.7281968, 0.0
1, 48, 0001, 1706016516.326707, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 31, 0001, 1706016516.379777, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 46, 0001, 1706016516.430528, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 31, 0001, 1706016516.48486, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 70, 0001, 1706016516.414747, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 47, 0001, 1706016516.531968, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 79, 0001, 1706016516.480801, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 69, 0001, 1706016516.533119, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 74, 0001, 1706016516.549828, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 49, 0001, 1706016516.635404, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 62, 0001, 1706016516.627893, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 55, 0001, 1706016516.585174, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 66, 0001, 1706016516.635661, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 70, 0001, 1706016516.72657, 17, 0.1569064, -0.392266, 9.7281968, 0.0
1, 45, 0001, 1706016516.737688, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 52, 0001, 1706016516.688188, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 62, 0001, 1706016516.838319, 17, 0.1569064, -0.392266, 9.7281968, 0.0
3, 69, 0001, 1706016516.839904, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 71, 0001, 1706016516.842786, 16, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 45, 0001, 1706016516.947721, 19, 0.196133, -0.5491724, 9.80665, 0.0
4, 62, 0001, 1706016516.93497, 17, 0.1569064, -0.392266, 9.7281968, 0.0
6, 31, 0001, 1706016517.004614, 19, 0.196133, -0.5491724, 9.80665, 0.0
5, 55, 0001, 1706016516.884594, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 76, 0001, 1706016516.931307, 17, 0.1569064, -0.392266, 9.7281968, 0.0
4, 47, 0001, 1706016517.035168, 17, 0.1569064, -0.392266, 9.7281968, 0.0
2, 65, 0001, 1706016517.016852, 17, 0.1569064, -0.392266, 9.7281968, 0.0
1, 49, 0001, 1706016517.157316, 19, 0.196133, -0.5491724, 9.80665, 0.0
3, 65, 0001, 1706016517.141984, 19, 0.196133, -0.5491724, 9.80665, 0.0
6, 31, 0001, 1706016517.216439, 19, 0.196133, -0.5491724, 9.80665, 0.0
5, 70, 0001, 1706016517.096161, 19, 0.196133, -0.5491724, 9.80665, 0.0
5, 65, 0001, 1706016517.19645, 19, 0.196133, -0.5491724, 9.80665, 0.0
3, 57, 0001, 1706016517.24909, 19, 0.196133, -0.5491724, 9.80665, 0.0
5, 75, 0001, 1706016517.299665, 19, 0.196133, -0.5491724, 9.80665, 0.0
3, 69, 0001, 1706016517.352066, 19, 0.196133, -0.5491724, 9.80665, 0.0
1, 48, 0001, 1706016517.466689, 20, 0.1569064, -0.588399, 9.7281968, 0.0
6, 31, 0001, 1706016517.518086, 20, 0.1569064, -0.588399, 9.7281968, 0.0
2, 70, 0001, 1706016517.424309, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 45, 0001, 1706016517.567024, 20, 0.1569064, -0.588399, 9.7281968, 0.0
6, 31, 0001, 1706016517.620238, 20, 0.1569064, -0.588399, 9.7281968, 0.0
5, 66, 0001, 1706016517.496426, 20, 0.1569064, -0.588399, 9.7281968, 0.0
3, 69, 0001, 1706016517.549784, 20, 0.1569064, -0.588399, 9.7281968, 0.0
2, 64, 0001, 1706016517.567535, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 53, 0001, 1706016517.647383, 20, 0.1569064, -0.588399, 9.7281968, 0.0
6, 31, 0001, 1706016517.728917, 20, 0.1569064, -0.588399, 9.7281968, 0.0
5, 74, 0001, 1706016517.594592, 20, 0.1569064, -0.588399, 9.7281968, 0.0
1, 46, 0001, 1706016517.732066, 20, 0.1569064, -0.588399, 9.7281968, 0.0
4, 72, 0001, 1706016517.747691, 18, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 31, 0001, 1706016517.829437, 20, 0.1569064, -0.588399, 9.7281968, 0.0
3, 67, 0001, 1706016517.752373, 20, 0.1569064, -0.588399, 9.7281968, 0.0
5, 73, 0001, 1706016517.803114, 20, 0.1569064, -0.588399, 9.7281968, 0.0
2, 67, 0001, 1706016517.840091, 19, 0.196133, -0.5491724, 9.80665, 0.0
1, 45, 0001, 1706016517.939249, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
4, 63, 0001, 1706016517.931372, 19, 0.196133, -0.5491724, 9.80665, 0.0
3, 66, 0001, 1706016517.95754, 20, 0.1569064, -0.588399, 9.7281968, 0.0
5, 69, 0001, 1706016517.907587, 20, 0.1569064, -0.588399, 9.7281968, 0.0
2, 66, 0001, 1706016517.930322, 19, 0.196133, -0.5491724, 9.80665, 0.0
2, 74, 0001, 1706016518.001948, 19, 0.196133, -0.5491724, 9.80665, 0.0
5, 66, 0001, 1706016518.009528, 20, 0.1569064, -0.588399, 9.7281968, 0.0
4, 64, 0001, 1706016518.110007, 19, 0.196133, -0.5491724, 9.80665, 0.0
6, 31, 0001, 1706016518.197212, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 69, 0001, 1706016518.060495, 20, 0.1569064, -0.588399, 9.7281968, 0.0
1, 49, 0001, 1706016518.152492, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 65, 0001, 1706016518.164025, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 46, 0001, 1706016518.256031, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 66, 0001, 1706016518.210823, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 58, 0001, 1706016518.273239, 20, 0.1569064, -0.588399, 9.7281968, 0.0
4, 62, 0001, 1706016518.325223, 20, 0.1569064, -0.588399, 9.7281968, 0.0
1, 47, 0001, 1706016518.360364, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 68, 0001, 1706016518.371021, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 71, 0001, 1706016518.402749, 20, 0.1569064, -0.588399, 9.7281968, 0.0
6, 31, 0001, 1706016518.505, 22, 0.1569064, -0.588399, 9.7281968, 0.0
5, 54, 0001, 1706016518.417192, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
6, 34, 0001, 1706016518.604161, 22, 0.1569064, -0.588399, 9.7281968, 0.0
3, 52, 0001, 1706016518.470774, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 67, 0001, 1706016518.515769, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
6, 31, 0001, 1706016518.712283, 22, 0.1569064, -0.588399, 9.7281968, 0.0
4, 61, 0001, 1706016518.659195, 20, 0.1569064, -0.588399, 9.7281968, 0.0
1, 48, 0001, 1706016518.66975, 22, 0.1569064, -0.588399, 9.7281968, 0.0
2, 82, 0001, 1706016518.715978, 20, 0.1569064, -0.588399, 9.7281968, 0.0
6, 31, 0001, 1706016518.815724, 22, 0.1569064, -0.588399, 9.7281968, 0.0
1, 45, 0001, 1706016518.772546, 22, 0.1569064, -0.588399, 9.7281968, 0.0
3, 53, 0001, 1706016518.764404, 22, 0.1569064, -0.588399, 9.7281968, 0.0
5, 68, 0001, 1706016518.715321, 22, 0.1569064, -0.588399, 9.7281968, 0.0
4, 46, 0001, 1706016518.853516, 20, 0.1569064, -0.588399, 9.7281968, 0.0
1, 47, 0001, 1706016518.879906, 22, 0.1569064, -0.588399, 9.7281968, 0.0
5, 73, 0001, 1706016518.819331, 22, 0.1569064, -0.588399, 9.7281968, 0.0
3, 56, 0001, 1706016518.870359, 22, 0.1569064, -0.588399, 9.7281968, 0.0
5, 69, 0001, 1706016518.92355, 22, 0.1569064, -0.588399, 9.7281968, 0.0
6, 31, 0001, 1706016519.131441, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
5, 53, 0001, 1706016519.030858, 22, 0.1569064, -0.588399, 9.7281968, 0.0
6, 28, 0001, 1706016519.233129, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
3, 65, 0001, 1706016519.17584, 22, 0.1569064, -0.588399, 9.7281968, 0.0
1, 46, 0001, 1706016519.291707, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
3, 66, 0001, 1706016519.279596, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
2, 74, 0001, 1706016519.316046, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 47, 0001, 1706016519.392637, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
3, 54, 0001, 1706016519.38675, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
5, 59, 0001, 1706016519.324496, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
6, 31, 0001, 1706016519.540101, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
1, 49, 0001, 1706016519.495103, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
5, 55, 0001, 1706016519.430989, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
2, 69, 0001, 1706016519.460424, 21, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 66, 0001, 1706016519.484014, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
4, 79, 0001, 1706016519.545202, 22, 0.1569064, -0.588399, 9.7281968, 0.0
6, 31, 0001, 1706016519.640526, 24, 0.2353596, -0.588399, 9.5320638, 0.0
1, 47, 0001, 1706016519.597246, 24, 0.2353596, -0.588399, 9.5320638, 0.0
3, 52, 0001, 1706016519.589192, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
4, 64, 0001, 1706016519.647725, 22, 0.1569064, -0.588399, 9.7281968, 0.0
1, 48, 0001, 1706016519.696958, 24, 0.2353596, -0.588399, 9.5320638, 0.0
4, 61, 0001, 1706016519.758492, 22, 0.1569064, -0.588399, 9.7281968, 0.0
3, 57, 0001, 1706016519.691771, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
6, 31, 0001, 1706016519.84664, 24, 0.2353596, -0.588399, 9.5320638, 0.0
3, 66, 0001, 1706016519.790999, 24, 0.2353596, -0.588399, 9.5320638, 0.0
5, 54, 0001, 1706016519.729237, 24, 0.2353596, -0.588399, 9.5320638, 0.0
2, 77, 0001, 1706016519.794222, 22, 0.1569064, -0.588399, 9.7281968, 0.0
4, 63, 0001, 1706016519.862214, 22, 0.1569064, -0.588399, 9.7281968, 0.0
1, 45, 0001, 1706016519.905728, 24, 0.2353596, -0.588399, 9.5320638, 0.0
5, 65, 0001, 1706016519.828981, 24, 0.2353596, -0.588399, 9.5320638, 0.0
3, 68, 0001, 1706016519.890123, 24, 0.2353596, -0.588399, 9.5320638, 0.0
4, 61, 0001, 1706016519.957866, 22, 0.1569064, -0.588399, 9.7281968, 0.0
5, 68, 0001, 1706016520.027366, 24, 0.2353596, -0.588399, 9.5320638, 0.0
2, 78, 0001, 1706016519.995498, 22, 0.1569064, -0.588399, 9.7281968, 0.0
4, 71, 0001, 1706016520.07388, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
1, 47, 0001, 1706016520.17055, 25, 0.1569064, -0.588399, 9.7281968, 0.0
4, 49, 0001, 1706016520.189949, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
1, 49, 0001, 1706016520.27365, 25, 0.1569064, -0.588399, 9.7281968, 0.0
6, 31, 0001, 1706016520.37068, 25, 0.1569064, -0.588399, 9.7281968, 0.0
3, 52, 0001, 1706016520.287752, 24, 0.2353596, -0.588399, 9.5320638, 0.0
1, 46, 0001, 1706016520.38076, 25, 0.1569064, -0.588399, 9.7281968, 0.0
6, 31, 0001, 1706016520.475332, 25, 0.1569064, -0.588399, 9.7281968, 0.0
3, 69, 0001, 1706016520.395289, 25, 0.1569064, -0.588399, 9.7281968, 0.0
4, 74, 0001, 1706016520.394532, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
4, 64, 0001, 1706016520.50786, 23, 0.1569064, -0.5491724, 9.9243298, 0.0
6, 31, 0001, 1706016520.636616, 25, 0.1569064, -0.588399, 9.7281968, 0.0
1, 45, 0001, 1706016520.596713, 25, 0.1569064, -0.588399, 9.7281968, 0.0
4, 62, 0001, 1706016520.623105, 24, 0.2353596, -0.588399, 9.5320638, 0.0
5, 72, 0001, 1706016520.64649, 25, 0.1569064, -0.588399, 9.7281968, 0.0
4, 75, 0001, 1706016520.716363, 24, 0.2353596, -0.588399, 9.5320638, 0.0
1, 47, 0001, 1706016520.803885, 26, 0.1569064, -0.5491724, 9.80665, 0.0
5, 54, 0001, 1706016520.754847, 25, 0.1569064, -0.588399, 9.7281968, 0.0
2, 80, 0001, 1706016520.781995, 24, 0.2353596, -0.588399, 9.5320638, 0.0
3, 65, 0001, 1706016520.81494, 25, 0.1569064, -0.588399, 9.7281968, 0.0
