anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
2, 58, 0001, 1706018297.675825, 99, 0.8629852, 0.0784532, 9.8458766, 0.0
2, 59, 0001, 1706018297.738567, 99, 0.8629852, 0.0784532, 9.8458766, 0.0
1, 42, 0001, 1706018297.735399, 101, 0.980665, 0.0784532, 9.7674234, 0.0
4, 52, 0001, 1706018297.695801, 99, 0.8629852, 0.0784532, 9.8458766, 0.0
3, 52, 0001, 1706018297.808925, 101, 0.980665, 0.0784532, 9.7674234, 0.0
2, 58, 0001, 1706018297.882993, 99, 0.8629852, 0.0784532, 9.8458766, 0.0
2, 57, 0001, 1706018297.949985, 100, 0.6276256, -0.196133, 9.8458766, 0.0
1, 35, 0001, 1706018297.940227, 101, 0.980665, 0.0784532, 9.7674234, 0.0
6, 41, 0001, 1706018297.936249, 101, 0.980665, 0.0784532, 9.7674234, 0.0
5, 51, 0001, 1706018297.90586, 101, 0.980665, 0.0784532, 9.7674234, 0.0
3, 47, 0001, 1706018297.914525, 101, 0.980665, 0.0784532, 9.7674234, 0.0
4, 50, 0001, 1706018297.981356, 100, 0.6276256, -0.196133, 9.8458766, 0.0
3, 53, 0001, 1706018298.01848, 101, 0.980665, 0.0784532, 9.7674234, 0.0
5, 50, 0001, 1706018298.004503, 101, 0.980665, 0.0784532, 9.7674234, 0.0
1, 36, 0001, 1706018298.147857, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
6, 42, 0001, 1706018298.143664, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
5, 53, 0001, 1706018298.112631, 101, 0.980665, 0.0784532, 9.7674234, 0.0
3, 53, 0001, 1706018298.120402, 101, 0.980665, 0.0784532, 9.7674234, 0.0
2, 44, 0001, 1706018298.218353, 100, 0.6276256, -0.196133, 9.8458766, 0.0
4, 51, 0001, 1706018298.210584, 100, 0.6276256, -0.196133, 9.8458766, 0.0
1, 38, 0001, 1706018298.250562, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
6, 44, 0001, 1706018298.244755, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
3, 58, 0001, 1706018298.214536, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
5, 36, 0001, 1706018298.213383, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
4, 51, 0001, 1706018298.334251, 100, 0.6276256, -0.196133, 9.8458766, 0.0
1, 31, 0001, 1706018298.352521, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
6, 49, 0001, 1706018298.345703, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
5, 61, 0001, 1706018298.316201, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
1, 42, 0001, 1706018298.452423, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
6, 41, 0001, 1706018298.450911, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
5, 53, 0001, 1706018298.414911, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
1, 40, 0001, 1706018298.561817, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
5, 51, 0001, 1706018298.517016, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
6, 42, 0001, 1706018298.61558, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
4, 51, 0001, 1706018298.629686, 101, 0.980665, 0.0784532, 9.7674234, 0.0
3, 50, 0001, 1706018298.613267, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
5, 51, 0001, 1706018298.616421, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
2, 56, 0001, 1706018298.729087, 101, 0.980665, 0.0784532, 9.7674234, 0.0
1, 42, 0001, 1706018298.77197, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
5, 53, 0001, 1706018298.725578, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
3, 62, 0001, 1706018298.720956, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
2, 54, 0001, 1706018298.875999, 101, 0.980665, 0.0784532, 9.7674234, 0.0
3, 53, 0001, 1706018298.831481, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
5, 61, 0001, 1706018298.831636, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
6, 41, 0001, 1706018298.923059, 104, 0.980665, 0.0392266, 9.610517, 0.0
1, 35, 0001, 1706018298.976073, 104, 0.980665, 0.0392266, 9.610517, 0.0
2, 43, 0001, 1706018299.012005, 101, 0.980665, 0.0784532, 9.7674234, 0.0
5, 45, 0001, 1706018298.934388, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
6, 45, 0001, 1706018299.025451, 104, 0.980665, 0.0392266, 9.610517, 0.0
4, 34, 0001, 1706018299.052161, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
3, 46, 0001, 1706018299.033185, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
5, 53, 0001, 1706018299.03093, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
4, 50, 0001, 1706018299.144661, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
2, 40, 0001, 1706018299.144437, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
5, 56, 0001, 1706018299.132064, 104, 0.980665, 0.0392266, 9.610517, 0.0
1, 44, 0001, 1706018299.244514, 104, 0.980665, 0.0392266, 9.610517, 0.0
6, 43, 0001, 1706018299.239489, 104, 0.980665, 0.0392266, 9.610517, 0.0
4, 50, 0001, 1706018299.2617, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
1, 29, 0001, 1706018299.341631, 104, 0.980665, 0.0392266, 9.610517, 0.0
6, 45, 0001, 1706018299.340184, 104, 0.980665, 0.0392266, 9.610517, 0.0
2, 59, 0001, 1706018299.366046, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
1, 35, 0001, 1706018299.456612, 105, 1.0983448, 0.0, 9.7674234, 0.0
5, 57, 0001, 1706018299.336209, 104, 0.980665, 0.0392266, 9.610517, 0.0
6, 41, 0001, 1706018299.444433, 105, 1.0983448, 0.0, 9.7674234, 0.0
2, 44, 0001, 1706018299.570223, 102, 1.0983448, 0.0392266, 9.7674234, 0.0
3, 53, 0001, 1706018299.342762, 104, 0.980665, 0.0392266, 9.610517, 0.0
3, 49, 0001, 1706018299.451968, 104, 0.980665, 0.0392266, 9.610517, 0.0
5, 50, 0001, 1706018299.543258, 104, 0.980665, 0.0392266, 9.610517, 0.0
6, 46, 0001, 1706018299.65808, 105, 1.0983448, 0.0, 9.7674234, 0.0
1, 35, 0001, 1706018299.664529, 105, 1.0983448, 0.0, 9.7674234, 0.0
1, 44, 0001, 1706018299.765927, 105, 1.0983448, 0.0, 9.7674234, 0.0
6, 47, 0001, 1706018299.762109, 105, 1.0983448, 0.0, 9.7674234, 0.0
4, 37, 0001, 1706018299.73272, 103, 1.0198916, 0.0784532, 9.7281968, 0.0
5, 34, 0001, 1706018299.739804, 105, 1.0983448, 0.0, 9.7674234, 0.0
1, 31, 0001, 1706018299.868986, 105, 1.0983448, 0.0, 9.7674234, 0.0
6, 49, 0001, 1706018299.863152, 105, 1.0983448, 0.0, 9.7674234, 0.0
5, 42, 0001, 1706018299.843227, 105, 1.0983448, 0.0, 9.7674234, 0.0
3, 36, 0001, 1706018299.847171, 105, 1.0983448, 0.0, 9.7674234, 0.0
1, 34, 0001, 1706018299.970216, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
6, 47, 0001, 1706018299.969611, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
5, 55, 0001, 1706018299.946468, 105, 1.0983448, 0.0, 9.7674234, 0.0
4, 34, 0001, 1706018300.058113, 104, 0.980665, 0.0392266, 9.610517, 0.0
1, 40, 0001, 1706018300.070892, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
3, 57, 0001, 1706018299.953673, 105, 1.0983448, 0.0, 9.7674234, 0.0
6, 47, 0001, 1706018300.079914, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
2, 57, 0001, 1706018300.176015, 104, 0.980665, 0.0392266, 9.610517, 0.0
4, 50, 0001, 1706018300.163489, 104, 0.980665, 0.0392266, 9.610517, 0.0
1, 31, 0001, 1706018300.1789, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
5, 52, 0001, 1706018300.051701, 105, 1.0983448, 0.0, 9.7674234, 0.0
6, 50, 0001, 1706018300.177209, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
3, 60, 0001, 1706018300.168902, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
2, 54, 0001, 1706018300.295147, 104, 0.980665, 0.0392266, 9.610517, 0.0
1, 37, 0001, 1706018300.285417, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
6, 52, 0001, 1706018300.286292, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
4, 51, 0001, 1706018300.351359, 104, 0.980665, 0.0392266, 9.610517, 0.0
5, 40, 0001, 1706018300.255695, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
3, 56, 0001, 1706018300.30057, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
6, 49, 0001, 1706018300.3868, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
1, 31, 0001, 1706018300.390332, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
5, 50, 0001, 1706018300.359394, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
1, 34, 0001, 1706018300.49411, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
3, 57, 0001, 1706018300.396776, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
6, 47, 0001, 1706018300.491296, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
4, 47, 0001, 1706018300.477792, 105, 1.0983448, 0.0, 9.7674234, 0.0
2, 47, 0001, 1706018300.586094, 105, 1.0983448, 0.0, 9.7674234, 0.0
1, 41, 0001, 1706018300.601668, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
5, 36, 0001, 1706018300.56052, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
3, 43, 0001, 1706018300.559035, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
1, 35, 0001, 1706018300.706986, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
5, 41, 0001, 1706018300.659101, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
3, 37, 0001, 1706018300.659279, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
2, 44, 0001, 1706018300.746023, 105, 1.0983448, 0.0, 9.7674234, 0.0
6, 48, 0001, 1706018300.706572, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
6, 49, 0001, 1706018300.760897, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
5, 51, 0001, 1706018300.768678, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
1, 31, 0001, 1706018300.91806, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
5, 55, 0001, 1706018300.869792, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
6, 50, 0001, 1706018300.968809, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
1, 40, 0001, 1706018301.020422, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
2, 62, 0001, 1706018301.01983, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
2, 61, 0001, 1706018301.106012, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
4, 37, 0001, 1706018301.096444, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
2, 46, 0001, 1706018301.176035, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
5, 49, 0001, 1706018301.065559, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
6, 48, 0001, 1706018301.174845, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
4, 48, 0001, 1706018301.198646, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
5, 42, 0001, 1706018301.172137, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
1, 33, 0001, 1706018301.269239, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
4, 50, 0001, 1706018301.301681, 106, 0.8237586, 0.0392266, 9.7281968, 0.0
2, 42, 0001, 1706018301.312181, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
5, 35, 0001, 1706018301.277394, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
1, 31, 0001, 1706018301.383884, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
6, 50, 0001, 1706018301.380985, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
2, 61, 0001, 1706018301.41003, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
3, 35, 0001, 1706018301.376059, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
5, 55, 0001, 1706018301.379619, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
1, 34, 0001, 1706018301.488943, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
6, 42, 0001, 1706018301.483055, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
2, 56, 0001, 1706018301.522928, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
5, 55, 0001, 1706018301.47862, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
4, 51, 0001, 1706018301.505143, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
1, 31, 0001, 1706018301.595491, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
6, 51, 0001, 1706018301.589396, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
4, 51, 0001, 1706018301.613169, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
3, 57, 0001, 1706018301.580528, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
5, 49, 0001, 1706018301.581361, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
1, 34, 0001, 1706018301.70005, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
6, 45, 0001, 1706018301.692977, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
3, 52, 0001, 1706018301.680141, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
4, 52, 0001, 1706018301.728093, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
1, 41, 0001, 1706018301.804264, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
2, 40, 0001, 1706018301.821167, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
5, 39, 0001, 1706018301.780319, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
4, 51, 0001, 1706018301.854857, 107, 1.0983448, 0.0392266, 9.7281968, 0.0
6, 52, 0001, 1706018301.900947, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
1, 31, 0001, 1706018301.909139, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
3, 50, 0001, 1706018301.88949, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
5, 52, 0001, 1706018301.884705, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
1, 35, 0001, 1706018302.012699, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
6, 43, 0001, 1706018302.005885, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
5, 58, 0001, 1706018301.991732, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
1, 42, 0001, 1706018302.116365, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
3, 58, 0001, 1706018302.090936, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
6, 43, 0001, 1706018302.209158, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
5, 50, 0001, 1706018302.096589, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
2, 54, 0001, 1706018302.258585, 108, 1.0198916, 0.0392266, 9.7674234, 0.0
3, 36, 0001, 1706018302.193109, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
5, 56, 0001, 1706018302.197089, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
6, 48, 0001, 1706018302.314606, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
5, 49, 0001, 1706018302.29397, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
3, 66, 0001, 1706018302.296277, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
1, 31, 0001, 1706018302.425827, 111, 0.980665, 0.0392266, 9.7281968, 0.0
6, 52, 0001, 1706018302.420919, 111, 0.980665, 0.0392266, 9.7281968, 0.0
3, 36, 0001, 1706018302.400445, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
1, 35, 0001, 1706018302.525689, 111, 0.980665, 0.0392266, 9.7281968, 0.0
6, 43, 0001, 1706018302.517157, 111, 0.980665, 0.0392266, 9.7281968, 0.0
4, 52, 0001, 1706018302.550614, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
6, 48, 0001, 1706018302.622449, 111, 0.980665, 0.0392266, 9.7281968, 0.0
1, 41, 0001, 1706018302.626027, 111, 0.980665, 0.0392266, 9.7281968, 0.0
1, 31, 0001, 1706018302.735539, 111, 0.980665, 0.0392266, 9.7281968, 0.0
4, 51, 0001, 1706018302.744187, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
2, 55, 0001, 1706018302.735791, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
2, 54, 0001, 1706018302.850801, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
4, 50, 0001, 1706018302.839187, 109, 0.8629852, -0.0392266, 9.8458766, 0.0
5, 57, 0001, 1706018302.79869, 111, 0.980665, 0.0392266, 9.7281968, 0.0
3, 57, 0001, 1706018302.892254, 111, 0.980665, 0.0392266, 9.7281968, 0.0
1, 31, 0001, 1706018302.953322, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
5, 50, 0001, 1706018302.902933, 111, 0.980665, 0.0392266, 9.7281968, 0.0
4, 52, 0001, 1706018303.026252, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
6, 43, 0001, 1706018303.041466, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
6, 47, 0001, 1706018303.140574, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
3, 57, 0001, 1706018303.108366, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
6, 52, 0001, 1706018303.198109, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
5, 50, 0001, 1706018303.112842, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
4, 49, 0001, 1706018303.241784, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
6, 48, 0001, 1706018303.306214, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
5, 59, 0001, 1706018303.313065, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
1, 41, 0001, 1706018303.36294, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
2, 53, 0001, 1706018303.361031, 110, 0.8237586, 0.0392266, 9.7674234, 0.0
6, 53, 0001, 1706018303.409944, 113, 0.980665, 0.0392266, 9.7281968, 0.0
3, 57, 0001, 1706018303.411697, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
6, 45, 0001, 1706018303.511621, 113, 0.980665, 0.0392266, 9.7281968, 0.0
4, 50, 0001, 1706018303.537167, 111, 0.980665, 0.0392266, 9.7281968, 0.0
2, 57, 0001, 1706018303.558344, 111, 0.980665, 0.0392266, 9.7281968, 0.0
5, 59, 0001, 1706018303.51408, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
3, 53, 0001, 1706018303.51542, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
1, 35, 0001, 1706018303.63022, 113, 0.980665, 0.0392266, 9.7281968, 0.0
6, 53, 0001, 1706018303.621116, 113, 0.980665, 0.0392266, 9.7281968, 0.0
4, 38, 0001, 1706018303.64272, 111, 0.980665, 0.0392266, 9.7281968, 0.0
3, 42, 0001, 1706018303.618514, 113, 0.980665, 0.0392266, 9.7281968, 0.0
2, 53, 0001, 1706018303.668802, 111, 0.980665, 0.0392266, 9.7281968, 0.0
1, 33, 0001, 1706018303.733374, 113, 0.980665, 0.0392266, 9.7281968, 0.0
6, 44, 0001, 1706018303.725684, 113, 0.980665, 0.0392266, 9.7281968, 0.0
3, 52, 0001, 1706018303.718794, 113, 0.980665, 0.0392266, 9.7281968, 0.0
5, 37, 0001, 1706018303.713641, 113, 0.980665, 0.0392266, 9.7281968, 0.0
2, 53, 0001, 1706018303.7995, 111, 0.980665, 0.0392266, 9.7281968, 0.0
1, 45, 0001, 1706018303.841434, 113, 0.980665, 0.0392266, 9.7281968, 0.0
6, 49, 0001, 1706018303.830247, 113, 0.980665, 0.0392266, 9.7281968, 0.0
4, 52, 0001, 1706018303.840064, 111, 0.980665, 0.0392266, 9.7281968, 0.0
5, 51, 0001, 1706018303.820816, 113, 0.980665, 0.0392266, 9.7281968, 0.0
3, 65, 0001, 1706018303.827333, 113, 0.980665, 0.0392266, 9.7281968, 0.0
1, 31, 0001, 1706018303.941414, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
5, 51, 0001, 1706018303.930024, 113, 0.980665, 0.0392266, 9.7281968, 0.0
3, 37, 0001, 1706018303.93142, 113, 0.980665, 0.0392266, 9.7281968, 0.0
1, 34, 0001, 1706018304.047995, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
6, 44, 0001, 1706018304.03682, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
6, 51, 0001, 1706018304.141783, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
1, 31, 0001, 1706018304.154887, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
3, 57, 0001, 1706018304.13255, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
4, 50, 0001, 1706018304.233268, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
6, 45, 0001, 1706018304.245136, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
3, 51, 0001, 1706018304.235143, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
5, 54, 0001, 1706018304.230639, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
2, 58, 0001, 1706018304.332896, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
4, 37, 0001, 1706018304.336639, 112, 1.0198916, 0.0784532, 9.7281968, 0.0
1, 48, 0001, 1706018304.364867, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
6, 48, 0001, 1706018304.350566, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
5, 34, 0001, 1706018304.334487, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
3, 52, 0001, 1706018304.334339, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
1, 35, 0001, 1706018304.467717, 115, 1.0198916, 0.0, 9.7674234, 0.0
5, 39, 0001, 1706018304.435762, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
3, 42, 0001, 1706018304.441179, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
2, 56, 0001, 1706018304.546018, 113, 0.980665, 0.0392266, 9.7281968, 0.0
6, 46, 0001, 1706018304.561135, 115, 1.0198916, 0.0, 9.7674234, 0.0
5, 57, 0001, 1706018304.540488, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
3, 63, 0001, 1706018304.546058, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
4, 51, 0001, 1706018304.652526, 113, 0.980665, 0.0392266, 9.7281968, 0.0
2, 57, 0001, 1706018304.662676, 113, 0.980665, 0.0392266, 9.7281968, 0.0
1, 35, 0001, 1706018304.679576, 115, 1.0198916, 0.0, 9.7674234, 0.0
6, 49, 0001, 1706018304.667805, 115, 1.0198916, 0.0, 9.7674234, 0.0
3, 56, 0001, 1706018304.646952, 115, 1.0198916, 0.0, 9.7674234, 0.0
4, 50, 0001, 1706018304.754887, 113, 0.980665, 0.0392266, 9.7281968, 0.0
4, 50, 0001, 1706018304.861887, 113, 0.980665, 0.0392266, 9.7281968, 0.0
5, 51, 0001, 1706018304.849735, 115, 1.0198916, 0.0, 9.7674234, 0.0
1, 47, 0001, 1706018304.887684, 115, 1.0198916, 0.0, 9.7674234, 0.0
3, 51, 0001, 1706018304.954734, 115, 1.0198916, 0.0, 9.7674234, 0.0
5, 52, 0001, 1706018304.954914, 115, 1.0198916, 0.0, 9.7674234, 0.0
2, 40, 0001, 1706018305.036019, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
1, 34, 0001, 1706018305.09151, 116, 0.980665, 0.0392266, 9.7674234, 0.0
6, 46, 0001, 1706018305.080945, 116, 0.980665, 0.0392266, 9.7674234, 0.0
5, 34, 0001, 1706018305.05709, 115, 1.0198916, 0.0, 9.7674234, 0.0
3, 52, 0001, 1706018305.058151, 115, 1.0198916, 0.0, 9.7674234, 0.0
6, 52, 0001, 1706018305.184285, 116, 0.980665, 0.0392266, 9.7674234, 0.0
3, 45, 0001, 1706018305.159888, 116, 0.980665, 0.0392266, 9.7674234, 0.0
4, 35, 0001, 1706018305.188624, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
5, 39, 0001, 1706018305.158039, 116, 0.980665, 0.0392266, 9.7674234, 0.0
1, 34, 0001, 1706018305.305123, 116, 0.980665, 0.0392266, 9.7674234, 0.0
6, 43, 0001, 1706018305.290175, 116, 0.980665, 0.0392266, 9.7674234, 0.0
3, 51, 0001, 1706018305.261155, 116, 0.980665, 0.0392266, 9.7674234, 0.0
4, 33, 0001, 1706018305.303698, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
2, 56, 0001, 1706018305.330696, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
5, 57, 0001, 1706018305.259356, 116, 0.980665, 0.0392266, 9.7674234, 0.0
4, 50, 0001, 1706018305.407121, 114, 1.0198916, 0.0784532, 9.6889702, 0.0
2, 53, 0001, 1706018305.493233, 115, 1.0198916, 0.0, 9.7674234, 0.0
3, 50, 0001, 1706018305.460658, 116, 0.980665, 0.0392266, 9.7674234, 0.0
5, 38, 0001, 1706018305.460173, 116, 0.980665, 0.0392266, 9.7674234, 0.0
6, 49, 0001, 1706018305.551116, 117, 1.0198916, 0.0, 9.7674234, 0.0
