anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
5, 60, 0001, 1706019575.35505, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
2, 45, 0001, 1706019575.359731, 4, 0.3138128, -0.588399, 9.8458766, 0.0
3, 31, 0001, 1706019575.354934, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
5, 42, 0001, 1706019575.460867, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
2, 48, 0001, 1706019575.466068, 4, 0.3138128, -0.588399, 9.8458766, 0.0
6, 61, 0001, 1706019575.456685, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
4, 53, 0001, 1706019575.550892, 4, 0.3138128, -0.588399, 9.8458766, 0.0
6, 52, 0001, 1706019575.560354, 6, 0.3138128, -0.588399, 9.80665, 0.0
1, 49, 0001, 1706019575.634525, 6, 0.3138128, -0.588399, 9.80665, 0.0
5, 54, 0001, 1706019575.756381, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
4, 66, 0001, 1706019575.739993, 4, 0.3138128, -0.588399, 9.8458766, 0.0
3, 46, 0001, 1706019575.66203, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
6, 60, 0001, 1706019575.766907, 6, 0.3138128, -0.588399, 9.80665, 0.0
1, 39, 0001, 1706019575.837821, 6, 0.3138128, -0.588399, 9.80665, 0.0
3, 53, 0001, 1706019575.76567, 6, 0.3138128, -0.588399, 9.80665, 0.0
5, 55, 0001, 1706019575.854815, 6, 0.3138128, -0.588399, 9.80665, 0.0
2, 64, 0001, 1706019575.732132, 4, 0.3138128, -0.588399, 9.8458766, 0.0
2, 66, 0001, 1706019575.867206, 4, 0.3138128, -0.588399, 9.8458766, 0.0
6, 52, 0001, 1706019575.87108, 6, 0.3138128, -0.588399, 9.80665, 0.0
1, 44, 0001, 1706019575.941883, 6, 0.3138128, -0.588399, 9.80665, 0.0
5, 54, 0001, 1706019575.960279, 6, 0.3138128, -0.588399, 9.80665, 0.0
3, 30, 0001, 1706019575.869604, 6, 0.3138128, -0.588399, 9.80665, 0.0
6, 57, 0001, 1706019575.976834, 6, 0.3138128, -0.588399, 9.80665, 0.0
5, 38, 0001, 1706019576.062445, 6, 0.3138128, -0.588399, 9.80665, 0.0
6, 59, 0001, 1706019576.077804, 6, 0.3138128, -0.588399, 9.80665, 0.0
1, 40, 0001, 1706019576.149884, 6, 0.3138128, -0.588399, 9.80665, 0.0
5, 42, 0001, 1706019576.162949, 6, 0.3138128, -0.588399, 9.80665, 0.0
2, 51, 0001, 1706019576.155726, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
4, 51, 0001, 1706019576.234913, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
3, 30, 0001, 1706019576.170141, 6, 0.3138128, -0.588399, 9.80665, 0.0
2, 46, 0001, 1706019576.315016, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
6, 60, 0001, 1706019576.28814, 7, 0.2353596, -0.588399, 9.7281968, 0.0
1, 40, 0001, 1706019576.3624, 7, 0.2353596, -0.588399, 9.7281968, 0.0
4, 66, 0001, 1706019576.446658, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
6, 54, 0001, 1706019576.393008, 7, 0.2353596, -0.588399, 9.7281968, 0.0
1, 46, 0001, 1706019576.49248, 7, 0.2353596, -0.588399, 9.7281968, 0.0
6, 58, 0001, 1706019576.493808, 7, 0.2353596, -0.588399, 9.7281968, 0.0
5, 53, 0001, 1706019576.571245, 7, 0.2353596, -0.588399, 9.7281968, 0.0
3, 45, 0001, 1706019576.475046, 7, 0.2353596, -0.588399, 9.7281968, 0.0
1, 41, 0001, 1706019576.623106, 7, 0.2353596, -0.588399, 9.7281968, 0.0
6, 64, 0001, 1706019576.59786, 7, 0.2353596, -0.588399, 9.7281968, 0.0
3, 53, 0001, 1706019576.580193, 7, 0.2353596, -0.588399, 9.7281968, 0.0
5, 58, 0001, 1706019576.679419, 7, 0.2353596, -0.588399, 9.7281968, 0.0
2, 64, 0001, 1706019576.74192, 5, 0.2745862, -0.7453054, 9.7281968, 0.0
5, 53, 0001, 1706019576.781862, 7, 0.2353596, -0.588399, 9.7281968, 0.0
3, 31, 0001, 1706019576.686423, 7, 0.2353596, -0.588399, 9.7281968, 0.0
1, 54, 0001, 1706019576.829703, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
3, 46, 0001, 1706019576.784693, 7, 0.2353596, -0.588399, 9.7281968, 0.0
5, 51, 0001, 1706019576.885596, 7, 0.2353596, -0.588399, 9.7281968, 0.0
1, 46, 0001, 1706019576.93647, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
6, 53, 0001, 1706019576.860969, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
4, 64, 0001, 1706019576.964179, 6, 0.3138128, -0.588399, 9.80665, 0.0
6, 59, 0001, 1706019576.964805, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
2, 64, 0001, 1706019577.026039, 6, 0.3138128, -0.588399, 9.80665, 0.0
1, 53, 0001, 1706019577.042251, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
5, 36, 0001, 1706019577.090476, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
3, 46, 0001, 1706019576.98787, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
1, 40, 0001, 1706019577.144363, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
6, 61, 0001, 1706019577.068337, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
4, 62, 0001, 1706019577.1699, 6, 0.3138128, -0.588399, 9.80665, 0.0
2, 51, 0001, 1706019577.156677, 6, 0.3138128, -0.588399, 9.80665, 0.0
5, 51, 0001, 1706019577.187025, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
3, 52, 0001, 1706019577.084708, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
5, 50, 0001, 1706019577.284872, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
3, 46, 0001, 1706019577.192879, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
2, 64, 0001, 1706019577.359239, 6, 0.3138128, -0.588399, 9.80665, 0.0
5, 36, 0001, 1706019577.38856, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
4, 62, 0001, 1706019577.391962, 7, 0.2353596, -0.588399, 9.7281968, 0.0
6, 53, 0001, 1706019577.385366, 9, 0.2745862, -0.588399, 9.8458766, 0.0
1, 46, 0001, 1706019577.457133, 9, 0.2745862, -0.588399, 9.8458766, 0.0
4, 67, 0001, 1706019577.504355, 7, 0.2353596, -0.588399, 9.7281968, 0.0
3, 46, 0001, 1706019577.292124, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
2, 66, 0001, 1706019577.485978, 7, 0.2353596, -0.588399, 9.7281968, 0.0
5, 36, 0001, 1706019577.591106, 9, 0.2745862, -0.588399, 9.8458766, 0.0
1, 54, 0001, 1706019577.562398, 9, 0.2745862, -0.588399, 9.8458766, 0.0
3, 46, 0001, 1706019577.497734, 9, 0.2745862, -0.588399, 9.8458766, 0.0
2, 48, 0001, 1706019577.57476, 7, 0.2353596, -0.588399, 9.7281968, 0.0
4, 65, 0001, 1706019577.612738, 7, 0.2353596, -0.588399, 9.7281968, 0.0
3, 64, 0001, 1706019577.594733, 9, 0.2745862, -0.588399, 9.8458766, 0.0
5, 66, 0001, 1706019577.688805, 9, 0.2745862, -0.588399, 9.8458766, 0.0
4, 50, 0001, 1706019577.719772, 7, 0.2353596, -0.588399, 9.7281968, 0.0
6, 58, 0001, 1706019577.697437, 9, 0.2745862, -0.588399, 9.8458766, 0.0
5, 56, 0001, 1706019577.797597, 9, 0.2745862, -0.588399, 9.8458766, 0.0
3, 30, 0001, 1706019577.700426, 9, 0.2745862, -0.588399, 9.8458766, 0.0
2, 64, 0001, 1706019577.859807, 7, 0.2353596, -0.588399, 9.7281968, 0.0
4, 50, 0001, 1706019577.942649, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
6, 53, 0001, 1706019577.907039, 10, 0.2353596, -0.588399, 9.80665, 0.0
1, 44, 0001, 1706019577.978431, 10, 0.2353596, -0.588399, 9.80665, 0.0
5, 57, 0001, 1706019577.997212, 9, 0.2745862, -0.588399, 9.8458766, 0.0
3, 45, 0001, 1706019577.906177, 9, 0.2745862, -0.588399, 9.8458766, 0.0
1, 55, 0001, 1706019578.08173, 10, 0.2353596, -0.588399, 9.80665, 0.0
2, 46, 0001, 1706019578.080828, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
3, 52, 0001, 1706019578.010172, 10, 0.2353596, -0.588399, 9.80665, 0.0
4, 66, 0001, 1706019578.137593, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
6, 52, 0001, 1706019578.116668, 10, 0.2353596, -0.588399, 9.80665, 0.0
4, 54, 0001, 1706019578.245021, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
1, 39, 0001, 1706019578.188506, 10, 0.2353596, -0.588399, 9.80665, 0.0
3, 63, 0001, 1706019578.11111, 10, 0.2353596, -0.588399, 9.80665, 0.0
1, 55, 0001, 1706019578.295461, 10, 0.2353596, -0.588399, 9.80665, 0.0
6, 57, 0001, 1706019578.21883, 10, 0.2353596, -0.588399, 9.80665, 0.0
3, 31, 0001, 1706019578.214075, 10, 0.2353596, -0.588399, 9.80665, 0.0
4, 67, 0001, 1706019578.347664, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
2, 48, 0001, 1706019578.343756, 8, 0.2745862, -0.6276256, 9.6889702, 0.0
6, 52, 0001, 1706019578.425069, 11, 0.2745862, -0.588399, 9.7674234, 0.0
1, 46, 0001, 1706019578.50104, 11, 0.2745862, -0.588399, 9.7674234, 0.0
4, 64, 0001, 1706019578.45705, 9, 0.2745862, -0.588399, 9.8458766, 0.0
5, 46, 0001, 1706019578.506505, 10, 0.2353596, -0.588399, 9.80665, 0.0
3, 46, 0001, 1706019578.413284, 10, 0.2353596, -0.588399, 9.80665, 0.0
6, 57, 0001, 1706019578.530764, 11, 0.2745862, -0.588399, 9.7674234, 0.0
1, 54, 0001, 1706019578.607511, 11, 0.2745862, -0.588399, 9.7674234, 0.0
4, 49, 0001, 1706019578.648758, 9, 0.2745862, -0.588399, 9.8458766, 0.0
3, 52, 0001, 1706019578.617567, 11, 0.2745862, -0.588399, 9.7674234, 0.0
5, 57, 0001, 1706019578.715986, 11, 0.2745862, -0.588399, 9.7674234, 0.0
2, 46, 0001, 1706019578.718844, 9, 0.2745862, -0.588399, 9.8458766, 0.0
4, 63, 0001, 1706019578.761765, 9, 0.2745862, -0.588399, 9.8458766, 0.0
1, 42, 0001, 1706019578.868846, 11, 0.2745862, -0.588399, 9.7674234, 0.0
3, 46, 0001, 1706019578.724601, 11, 0.2745862, -0.588399, 9.7674234, 0.0
4, 64, 0001, 1706019578.865511, 9, 0.2745862, -0.588399, 9.8458766, 0.0
4, 49, 0001, 1706019579.060765, 10, 0.2353596, -0.588399, 9.80665, 0.0
2, 66, 0001, 1706019579.028326, 10, 0.2353596, -0.588399, 9.80665, 0.0
5, 51, 0001, 1706019579.12526, 11, 0.2745862, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706019579.02793, 11, 0.2745862, -0.588399, 9.7674234, 0.0
4, 64, 0001, 1706019579.151146, 10, 0.2353596, -0.588399, 9.80665, 0.0
1, 46, 0001, 1706019579.184397, 12, 0.2745862, -0.588399, 9.7674234, 0.0
3, 56, 0001, 1706019579.132825, 11, 0.2745862, -0.588399, 9.7674234, 0.0
5, 63, 0001, 1706019579.229494, 11, 0.2745862, -0.588399, 9.7674234, 0.0
2, 46, 0001, 1706019579.237611, 10, 0.2353596, -0.588399, 9.80665, 0.0
1, 57, 0001, 1706019579.286994, 12, 0.2745862, -0.588399, 9.7674234, 0.0
5, 48, 0001, 1706019579.426847, 12, 0.2745862, -0.588399, 9.7674234, 0.0
1, 46, 0001, 1706019579.494602, 12, 0.2745862, -0.588399, 9.7674234, 0.0
2, 65, 0001, 1706019579.44628, 11, 0.2745862, -0.588399, 9.7674234, 0.0
5, 56, 0001, 1706019579.528402, 12, 0.2745862, -0.588399, 9.7674234, 0.0
4, 65, 0001, 1706019579.538435, 11, 0.2745862, -0.588399, 9.7674234, 0.0
6, 58, 0001, 1706019579.523539, 12, 0.2745862, -0.588399, 9.7674234, 0.0
3, 46, 0001, 1706019579.439976, 12, 0.2745862, -0.588399, 9.7674234, 0.0
3, 46, 0001, 1706019579.540506, 12, 0.2745862, -0.588399, 9.7674234, 0.0
5, 53, 0001, 1706019579.633644, 12, 0.2745862, -0.588399, 9.7674234, 0.0
1, 45, 0001, 1706019579.708165, 13, 0.2745862, -0.588399, 9.7674234, 0.0
3, 53, 0001, 1706019579.641032, 12, 0.2745862, -0.588399, 9.7674234, 0.0
5, 45, 0001, 1706019579.736681, 12, 0.2745862, -0.588399, 9.7674234, 0.0
4, 65, 0001, 1706019579.849401, 11, 0.2745862, -0.588399, 9.7674234, 0.0
1, 64, 0001, 1706019579.814519, 13, 0.2745862, -0.588399, 9.7674234, 0.0
6, 56, 0001, 1706019579.739665, 13, 0.2745862, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706019579.744378, 12, 0.2745862, -0.588399, 9.7674234, 0.0
2, 52, 0001, 1706019579.8537, 11, 0.2745862, -0.588399, 9.7674234, 0.0
6, 55, 0001, 1706019579.843272, 13, 0.2745862, -0.588399, 9.7674234, 0.0
1, 38, 0001, 1706019579.919632, 13, 0.2745862, -0.588399, 9.7674234, 0.0
4, 61, 0001, 1706019579.951913, 11, 0.2745862, -0.588399, 9.7674234, 0.0
4, 76, 0001, 1706019580.045779, 11, 0.2745862, -0.588399, 9.7674234, 0.0
3, 46, 0001, 1706019579.954822, 13, 0.2745862, -0.588399, 9.7674234, 0.0
5, 47, 0001, 1706019580.050597, 13, 0.2745862, -0.588399, 9.7674234, 0.0
1, 38, 0001, 1706019580.129712, 13, 0.2745862, -0.588399, 9.7674234, 0.0
6, 55, 0001, 1706019580.158845, 14, 0.2745862, -0.588399, 9.80665, 0.0
1, 52, 0001, 1706019580.233051, 14, 0.2745862, -0.588399, 9.80665, 0.0
6, 58, 0001, 1706019580.255583, 14, 0.2745862, -0.588399, 9.80665, 0.0
1, 62, 0001, 1706019580.336179, 14, 0.2745862, -0.588399, 9.80665, 0.0
4, 66, 0001, 1706019580.35332, 12, 0.2745862, -0.588399, 9.7674234, 0.0
3, 47, 0001, 1706019580.258435, 13, 0.2745862, -0.588399, 9.7674234, 0.0
6, 57, 0001, 1706019580.365348, 14, 0.2745862, -0.588399, 9.80665, 0.0
1, 40, 0001, 1706019580.438139, 14, 0.2745862, -0.588399, 9.80665, 0.0
3, 52, 0001, 1706019580.358603, 14, 0.2745862, -0.588399, 9.80665, 0.0
2, 47, 0001, 1706019580.417387, 12, 0.2745862, -0.588399, 9.7674234, 0.0
5, 43, 0001, 1706019580.453176, 14, 0.2745862, -0.588399, 9.80665, 0.0
6, 54, 0001, 1706019580.465009, 14, 0.2745862, -0.588399, 9.80665, 0.0
1, 49, 0001, 1706019580.542386, 14, 0.2745862, -0.588399, 9.80665, 0.0
3, 46, 0001, 1706019580.463225, 14, 0.2745862, -0.588399, 9.80665, 0.0
2, 65, 0001, 1706019580.550696, 12, 0.2745862, -0.588399, 9.7674234, 0.0
5, 54, 0001, 1706019580.559012, 14, 0.2745862, -0.588399, 9.80665, 0.0
1, 54, 0001, 1706019580.645844, 14, 0.2745862, -0.588399, 9.80665, 0.0
5, 36, 0001, 1706019580.658837, 14, 0.2745862, -0.588399, 9.80665, 0.0
6, 58, 0001, 1706019580.565181, 14, 0.2745862, -0.588399, 9.80665, 0.0
3, 47, 0001, 1706019580.56126, 14, 0.2745862, -0.588399, 9.80665, 0.0
1, 51, 0001, 1706019580.753568, 14, 0.2745862, -0.588399, 9.80665, 0.0
3, 36, 0001, 1706019580.66416, 14, 0.2745862, -0.588399, 9.80665, 0.0
6, 57, 0001, 1706019580.774877, 15, 0.2745862, -0.588399, 9.7674234, 0.0
1, 62, 0001, 1706019580.854439, 15, 0.2745862, -0.588399, 9.7674234, 0.0
2, 58, 0001, 1706019580.822308, 13, 0.2745862, -0.588399, 9.7674234, 0.0
1, 39, 0001, 1706019580.912031, 15, 0.2745862, -0.588399, 9.7674234, 0.0
3, 46, 0001, 1706019580.764999, 14, 0.2745862, -0.588399, 9.80665, 0.0
6, 61, 0001, 1706019580.881296, 15, 0.2745862, -0.588399, 9.7674234, 0.0
3, 53, 0001, 1706019580.869668, 14, 0.2745862, -0.588399, 9.80665, 0.0
5, 47, 0001, 1706019580.964426, 14, 0.2745862, -0.588399, 9.80665, 0.0
1, 51, 0001, 1706019581.017939, 15, 0.2745862, -0.588399, 9.7674234, 0.0
6, 53, 0001, 1706019580.983714, 15, 0.2745862, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706019580.974336, 15, 0.2745862, -0.588399, 9.7674234, 0.0
4, 67, 0001, 1706019581.10211, 13, 0.2745862, -0.588399, 9.7674234, 0.0
6, 63, 0001, 1706019581.09288, 15, 0.2745862, -0.588399, 9.7674234, 0.0
5, 54, 0001, 1706019581.168431, 15, 0.2745862, -0.588399, 9.7674234, 0.0
1, 50, 0001, 1706019581.226935, 15, 0.2745862, -0.588399, 9.7674234, 0.0
3, 52, 0001, 1706019581.179052, 15, 0.2745862, -0.588399, 9.7674234, 0.0
5, 61, 0001, 1706019581.268772, 15, 0.2745862, -0.588399, 9.7674234, 0.0
6, 54, 0001, 1706019581.239254, 15, 0.2745862, -0.588399, 9.7674234, 0.0
4, 67, 0001, 1706019581.332721, 14, 0.2745862, -0.588399, 9.80665, 0.0
5, 53, 0001, 1706019581.376006, 15, 0.2745862, -0.588399, 9.7674234, 0.0
2, 53, 0001, 1706019581.408519, 14, 0.2745862, -0.588399, 9.80665, 0.0
1, 48, 0001, 1706019581.440769, 16, 0.2745862, -0.588399, 9.7674234, 0.0
6, 54, 0001, 1706019581.361474, 16, 0.2745862, -0.588399, 9.7674234, 0.0
5, 48, 0001, 1706019581.47729, 15, 0.2745862, -0.588399, 9.7674234, 0.0
6, 62, 0001, 1706019581.466879, 16, 0.2745862, -0.588399, 9.7674234, 0.0
1, 54, 0001, 1706019581.546429, 16, 0.2745862, -0.588399, 9.7674234, 0.0
4, 63, 0001, 1706019581.536251, 14, 0.2745862, -0.588399, 9.80665, 0.0
5, 54, 0001, 1706019581.581133, 16, 0.2745862, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706019581.472127, 16, 0.2745862, -0.588399, 9.7674234, 0.0
6, 58, 0001, 1706019581.570614, 16, 0.2745862, -0.588399, 9.7674234, 0.0
2, 64, 0001, 1706019581.624263, 14, 0.2745862, -0.588399, 9.80665, 0.0
1, 39, 0001, 1706019581.654202, 16, 0.2745862, -0.588399, 9.7674234, 0.0
4, 49, 0001, 1706019581.643568, 14, 0.2745862, -0.588399, 9.80665, 0.0
3, 37, 0001, 1706019581.581811, 16, 0.2745862, -0.588399, 9.7674234, 0.0
5, 50, 0001, 1706019581.687371, 16, 0.2745862, -0.588399, 9.7674234, 0.0
1, 46, 0001, 1706019581.756548, 16, 0.2745862, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706019581.690322, 16, 0.2745862, -0.588399, 9.7674234, 0.0
6, 60, 0001, 1706019581.774168, 16, 0.2745862, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706019581.79479, 16, 0.2745862, -0.588399, 9.7674234, 0.0
2, 54, 0001, 1706019581.746045, 14, 0.2745862, -0.588399, 9.80665, 0.0
2, 46, 0001, 1706019581.876, 14, 0.2745862, -0.588399, 9.80665, 0.0
5, 56, 0001, 1706019581.794178, 16, 0.2745862, -0.588399, 9.7674234, 0.0
6, 59, 0001, 1706019581.877098, 17, 0.2745862, -0.6276256, 9.7674234, 0.0
