anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
5, 72, 0001, 1706016933.614544, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
3, 66, 0001, 1706016933.674054, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
2, 28, 0001, 1706016933.714289, 237, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 42, 0001, 1706016933.851813, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
1, 45, 0001, 1706016933.795471, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
3, 81, 0001, 1706016933.775697, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706016933.895899, 239, 0.2353596, -0.588399, 9.7281968, 0.0
6, 36, 0001, 1706016933.952802, 239, 0.2353596, -0.588399, 9.7281968, 0.0
3, 72, 0001, 1706016933.877022, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
4, 59, 0001, 1706016933.936971, 237, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 58, 0001, 1706016933.830913, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706016934.000962, 239, 0.2353596, -0.588399, 9.7281968, 0.0
6, 55, 0001, 1706016934.059593, 239, 0.2353596, -0.588399, 9.7281968, 0.0
5, 83, 0001, 1706016933.936597, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 43, 0001, 1706016934.159289, 239, 0.2353596, -0.588399, 9.7281968, 0.0
1, 46, 0001, 1706016934.101831, 239, 0.2353596, -0.588399, 9.7281968, 0.0
3, 73, 0001, 1706016934.080617, 239, 0.2353596, -0.588399, 9.7281968, 0.0
2, 31, 0001, 1706016934.121328, 237, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 79, 0001, 1706016934.038862, 239, 0.2353596, -0.588399, 9.7281968, 0.0
5, 73, 0001, 1706016934.13792, 239, 0.2353596, -0.588399, 9.7281968, 0.0
4, 45, 0001, 1706016934.151495, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 42, 0001, 1706016934.375523, 239, 0.2353596, -0.588399, 9.7281968, 0.0
1, 45, 0001, 1706016934.314569, 239, 0.2353596, -0.588399, 9.7281968, 0.0
3, 66, 0001, 1706016934.279531, 239, 0.2353596, -0.588399, 9.7281968, 0.0
4, 53, 0001, 1706016934.335089, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 36, 0001, 1706016934.476907, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 39, 0001, 1706016934.416933, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 74, 0001, 1706016934.338171, 239, 0.2353596, -0.588399, 9.7281968, 0.0
2, 49, 0001, 1706016934.452353, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 57, 0001, 1706016934.581803, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706016934.521711, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 67, 0001, 1706016934.443303, 239, 0.2353596, -0.588399, 9.7281968, 0.0
2, 31, 0001, 1706016934.578356, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
3, 73, 0001, 1706016934.586457, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 79, 0001, 1706016934.549004, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 59, 0001, 1706016934.790606, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 79, 0001, 1706016934.655335, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 53, 0001, 1706016934.695379, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 45, 0001, 1706016934.839385, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 42, 0001, 1706016934.89862, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 82, 0001, 1706016934.802082, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 32, 0001, 1706016934.790477, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
5, 81, 0001, 1706016934.758454, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 47, 0001, 1706016934.918389, 238, 0.1176798, -0.5491724, 9.7674234, 0.0
5, 73, 0001, 1706016934.854416, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 42, 0001, 1706016935.104383, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
1, 46, 0001, 1706016935.043459, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
5, 69, 0001, 1706016934.957375, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 55, 0001, 1706016935.05117, 239, 0.2353596, -0.588399, 9.7281968, 0.0
1, 40, 0001, 1706016935.099997, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
2, 44, 0001, 1706016935.119485, 239, 0.2353596, -0.588399, 9.7281968, 0.0
6, 36, 0001, 1706016935.207531, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
5, 72, 0001, 1706016935.057626, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 47, 0001, 1706016935.205499, 239, 0.2353596, -0.588399, 9.7281968, 0.0
5, 83, 0001, 1706016935.159736, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
1, 45, 0001, 1706016935.305801, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
4, 69, 0001, 1706016935.263185, 239, 0.2353596, -0.588399, 9.7281968, 0.0
3, 58, 0001, 1706016935.307107, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
2, 32, 0001, 1706016935.288333, 239, 0.2353596, -0.588399, 9.7281968, 0.0
6, 54, 0001, 1706016935.473373, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
1, 38, 0001, 1706016935.41322, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
5, 82, 0001, 1706016935.266671, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
4, 67, 0001, 1706016935.396604, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 52, 0001, 1706016935.415424, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
4, 59, 0001, 1706016935.485727, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 46, 0001, 1706016935.518681, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
6, 42, 0001, 1706016935.578008, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
2, 49, 0001, 1706016935.49417, 239, 0.2353596, -0.588399, 9.7281968, 0.0
5, 80, 0001, 1706016935.46328, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
3, 76, 0001, 1706016935.513216, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
4, 69, 0001, 1706016935.598804, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706016935.622623, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
5, 71, 0001, 1706016935.563169, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
3, 58, 0001, 1706016935.614646, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
2, 47, 0001, 1706016935.668835, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 53, 0001, 1706016935.786594, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
1, 38, 0001, 1706016935.728683, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
4, 59, 0001, 1706016935.717816, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 69, 0001, 1706016935.672016, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
1, 45, 0001, 1706016935.832014, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
6, 42, 0001, 1706016935.888652, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
3, 59, 0001, 1706016935.822871, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
6, 36, 0001, 1706016935.992238, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
1, 39, 0001, 1706016935.93231, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
2, 49, 0001, 1706016935.906363, 240, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 81, 0001, 1706016935.971492, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
3, 77, 0001, 1706016936.020451, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
3, 72, 0001, 1706016936.121773, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
6, 55, 0001, 1706016936.302828, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706016936.245017, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 43, 0001, 1706016936.202896, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
2, 48, 0001, 1706016936.288674, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
5, 67, 0001, 1706016936.174464, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
6, 42, 0001, 1706016936.405367, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 76, 0001, 1706016936.318698, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 80, 0001, 1706016936.272051, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 49, 0001, 1706016936.392731, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
1, 39, 0001, 1706016936.451046, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 71, 0001, 1706016936.378515, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 47, 0001, 1706016936.469887, 241, 0.1569064, -0.5099458, 9.6889702, 0.0
2, 32, 0001, 1706016936.559867, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
4, 52, 0001, 1706016936.595884, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
3, 73, 0001, 1706016936.62187, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 70, 0001, 1706016936.583263, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 67, 0001, 1706016936.733595, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 49, 0001, 1706016936.815017, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
6, 42, 0001, 1706016936.926318, 244, 0.196133, -0.588399, 9.6889702, 0.0
1, 46, 0001, 1706016936.874138, 244, 0.196133, -0.588399, 9.6889702, 0.0
3, 77, 0001, 1706016936.833797, 244, 0.196133, -0.588399, 9.6889702, 0.0
4, 66, 0001, 1706016936.88336, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
6, 55, 0001, 1706016937.03307, 244, 0.196133, -0.588399, 9.6889702, 0.0
1, 38, 0001, 1706016936.980776, 244, 0.196133, -0.588399, 9.6889702, 0.0
4, 59, 0001, 1706016937.002445, 242, 0.1569064, -0.5491724, 9.8851032, 0.0
6, 42, 0001, 1706016937.138659, 244, 0.196133, -0.588399, 9.6889702, 0.0
5, 70, 0001, 1706016936.98848, 244, 0.196133, -0.588399, 9.6889702, 0.0
3, 76, 0001, 1706016937.03686, 244, 0.196133, -0.588399, 9.6889702, 0.0
1, 38, 0001, 1706016937.139785, 244, 0.196133, -0.588399, 9.6889702, 0.0
2, 47, 0001, 1706016937.103709, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 74, 0001, 1706016937.144356, 244, 0.196133, -0.588399, 9.6889702, 0.0
5, 71, 0001, 1706016937.098269, 244, 0.196133, -0.588399, 9.6889702, 0.0
1, 38, 0001, 1706016937.242931, 245, 0.196133, -0.5491724, 9.8458766, 0.0
6, 55, 0001, 1706016937.341653, 245, 0.196133, -0.5491724, 9.8458766, 0.0
2, 32, 0001, 1706016937.246041, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 82, 0001, 1706016937.207093, 244, 0.196133, -0.588399, 9.6889702, 0.0
3, 58, 0001, 1706016937.346395, 244, 0.196133, -0.588399, 9.6889702, 0.0
5, 70, 0001, 1706016937.310155, 244, 0.196133, -0.588399, 9.6889702, 0.0
2, 27, 0001, 1706016937.394536, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706016937.454874, 245, 0.196133, -0.5491724, 9.8458766, 0.0
6, 56, 0001, 1706016937.552976, 245, 0.196133, -0.5491724, 9.8458766, 0.0
4, 52, 0001, 1706016937.417199, 243, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 68, 0001, 1706016937.446097, 245, 0.196133, -0.5491724, 9.8458766, 0.0
1, 45, 0001, 1706016937.562676, 245, 0.196133, -0.5491724, 9.8458766, 0.0
3, 65, 0001, 1706016937.553519, 245, 0.196133, -0.5491724, 9.8458766, 0.0
6, 42, 0001, 1706016937.661055, 245, 0.196133, -0.5491724, 9.8458766, 0.0
4, 69, 0001, 1706016937.619311, 244, 0.196133, -0.588399, 9.6889702, 0.0
1, 38, 0001, 1706016937.668173, 245, 0.196133, -0.5491724, 9.8458766, 0.0
6, 58, 0001, 1706016937.76563, 245, 0.196133, -0.5491724, 9.8458766, 0.0
3, 67, 0001, 1706016937.658534, 245, 0.196133, -0.5491724, 9.8458766, 0.0
5, 72, 0001, 1706016937.610164, 245, 0.196133, -0.5491724, 9.8458766, 0.0
1, 45, 0001, 1706016937.771118, 246, 0.196133, -0.5491724, 9.7674234, 0.0
6, 42, 0001, 1706016937.866136, 246, 0.196133, -0.5491724, 9.7674234, 0.0
3, 67, 0001, 1706016937.76522, 245, 0.196133, -0.5491724, 9.8458766, 0.0
5, 71, 0001, 1706016937.712525, 245, 0.196133, -0.5491724, 9.8458766, 0.0
4, 69, 0001, 1706016937.845599, 244, 0.196133, -0.588399, 9.6889702, 0.0
3, 57, 0001, 1706016937.871698, 245, 0.196133, -0.5491724, 9.8458766, 0.0
6, 55, 0001, 1706016938.025082, 246, 0.196133, -0.5491724, 9.7674234, 0.0
2, 49, 0001, 1706016937.896032, 244, 0.196133, -0.588399, 9.6889702, 0.0
5, 81, 0001, 1706016937.924942, 246, 0.196133, -0.5491724, 9.7674234, 0.0
2, 47, 0001, 1706016938.028925, 244, 0.196133, -0.588399, 9.6889702, 0.0
6, 42, 0001, 1706016938.126678, 246, 0.196133, -0.5491724, 9.7674234, 0.0
1, 39, 0001, 1706016938.182028, 246, 0.196133, -0.5491724, 9.7674234, 0.0
6, 37, 0001, 1706016938.22785, 246, 0.196133, -0.5491724, 9.7674234, 0.0
4, 66, 0001, 1706016938.168658, 244, 0.196133, -0.588399, 9.6889702, 0.0
5, 57, 0001, 1706016938.121072, 246, 0.196133, -0.5491724, 9.7674234, 0.0
3, 67, 0001, 1706016938.168269, 246, 0.196133, -0.5491724, 9.7674234, 0.0
5, 79, 0001, 1706016938.318174, 246, 0.196133, -0.5491724, 9.7674234, 0.0
3, 72, 0001, 1706016938.366773, 246, 0.196133, -0.5491724, 9.7674234, 0.0
2, 39, 0001, 1706016938.452684, 245, 0.196133, -0.5491724, 9.8458766, 0.0
3, 67, 0001, 1706016938.469178, 246, 0.196133, -0.5491724, 9.7674234, 0.0
6, 43, 0001, 1706016938.64208, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 45, 0001, 1706016938.593658, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 76, 0001, 1706016938.574477, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 80, 0001, 1706016938.523348, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 47, 0001, 1706016938.660457, 245, 0.196133, -0.5491724, 9.8458766, 0.0
5, 58, 0001, 1706016938.619881, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 59, 0001, 1706016938.685038, 245, 0.196133, -0.5491724, 9.8458766, 0.0
1, 39, 0001, 1706016938.703905, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 55, 0001, 1706016938.77475, 246, 0.196133, -0.5491724, 9.7674234, 0.0
6, 53, 0001, 1706016938.852322, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 38, 0001, 1706016938.806951, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 82, 0001, 1706016938.722096, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 67, 0001, 1706016938.775335, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 32, 0001, 1706016938.77603, 245, 0.196133, -0.5491724, 9.8458766, 0.0
6, 43, 0001, 1706016938.955997, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 69, 0001, 1706016938.829849, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 72, 0001, 1706016938.877067, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 57, 0001, 1706016938.929353, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 32, 0001, 1706016939.015412, 246, 0.196133, -0.5491724, 9.7674234, 0.0
4, 69, 0001, 1706016939.061208, 246, 0.196133, -0.5491724, 9.7674234, 0.0
3, 68, 0001, 1706016938.981852, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 69, 0001, 1706016939.146517, 246, 0.196133, -0.5491724, 9.7674234, 0.0
2, 47, 0001, 1706016939.233756, 246, 0.196133, -0.5491724, 9.7674234, 0.0
6, 53, 0001, 1706016939.368906, 248, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 33, 0001, 1706016939.328923, 246, 0.196133, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706016939.356484, 248, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 69, 0001, 1706016939.361562, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 39, 0001, 1706016939.481753, 249, 0.196133, -0.6276256, 9.6889702, 0.0
5, 57, 0001, 1706016939.428648, 248, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 45, 0001, 1706016939.588279, 249, 0.196133, -0.6276256, 9.6889702, 0.0
6, 45, 0001, 1706016939.684117, 249, 0.196133, -0.6276256, 9.6889702, 0.0
3, 78, 0001, 1706016939.580741, 248, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 51, 0001, 1706016939.693945, 249, 0.196133, -0.6276256, 9.6889702, 0.0
6, 37, 0001, 1706016939.790861, 249, 0.196133, -0.6276256, 9.6889702, 0.0
3, 58, 0001, 1706016939.687292, 249, 0.196133, -0.6276256, 9.6889702, 0.0
2, 54, 0001, 1706016939.736258, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 43, 0001, 1706016939.789149, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 69, 0001, 1706016939.874952, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 28, 0001, 1706016939.910132, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 80, 0001, 1706016939.850616, 249, 0.196133, -0.6276256, 9.6889702, 0.0
1, 38, 0001, 1706016940.016987, 249, 0.196133, -0.6276256, 9.6889702, 0.0
6, 55, 0001, 1706016940.106902, 249, 0.196133, -0.6276256, 9.6889702, 0.0
2, 47, 0001, 1706016939.990165, 247, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 45, 0001, 1706016940.121955, 250, 0.196133, -0.588399, 9.7674234, 0.0
3, 79, 0001, 1706016940.100897, 249, 0.196133, -0.6276256, 9.6889702, 0.0
1, 39, 0001, 1706016940.224661, 250, 0.196133, -0.588399, 9.7674234, 0.0
6, 36, 0001, 1706016940.316024, 250, 0.196133, -0.588399, 9.7674234, 0.0
3, 53, 0001, 1706016940.207708, 249, 0.196133, -0.6276256, 9.6889702, 0.0
5, 72, 0001, 1706016940.156622, 249, 0.196133, -0.6276256, 9.6889702, 0.0
6, 44, 0001, 1706016940.372084, 250, 0.196133, -0.588399, 9.7674234, 0.0
5, 81, 0001, 1706016940.267758, 250, 0.196133, -0.588399, 9.7674234, 0.0
4, 55, 0001, 1706016940.366724, 248, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 38, 0001, 1706016940.433174, 250, 0.196133, -0.588399, 9.7674234, 0.0
2, 47, 0001, 1706016940.419259, 248, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 57, 0001, 1706016940.41133, 250, 0.196133, -0.588399, 9.7674234, 0.0
2, 32, 0001, 1706016940.501807, 248, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 84, 0001, 1706016940.471458, 250, 0.196133, -0.588399, 9.7674234, 0.0
2, 28, 0001, 1706016940.572343, 249, 0.196133, -0.6276256, 9.6889702, 0.0
6, 44, 0001, 1706016940.679171, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
3, 67, 0001, 1706016940.514616, 250, 0.196133, -0.588399, 9.7674234, 0.0
1, 45, 0001, 1706016940.63739, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
2, 49, 0001, 1706016940.639444, 249, 0.196133, -0.6276256, 9.6889702, 0.0
3, 77, 0001, 1706016940.623228, 250, 0.196133, -0.588399, 9.7674234, 0.0
5, 80, 0001, 1706016940.571878, 250, 0.196133, -0.588399, 9.7674234, 0.0
6, 36, 0001, 1706016940.78523, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
1, 39, 0001, 1706016940.742201, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
2, 47, 0001, 1706016940.787204, 249, 0.196133, -0.6276256, 9.6889702, 0.0
6, 43, 0001, 1706016940.89022, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
1, 44, 0001, 1706016940.849676, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
2, 47, 0001, 1706016940.950445, 249, 0.196133, -0.6276256, 9.6889702, 0.0
3, 72, 0001, 1706016940.921788, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
1, 38, 0001, 1706016941.05602, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
6, 55, 0001, 1706016941.093095, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
3, 67, 0001, 1706016941.024616, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
4, 69, 0001, 1706016941.064767, 250, 0.196133, -0.588399, 9.7674234, 0.0
6, 43, 0001, 1706016941.196905, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
2, 43, 0001, 1706016941.107735, 250, 0.196133, -0.588399, 9.7674234, 0.0
5, 70, 0001, 1706016941.076726, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
3, 77, 0001, 1706016941.128593, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
6, 36, 0001, 1706016941.299651, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 39, 0001, 1706016941.255373, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 64, 0001, 1706016941.179287, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
2, 49, 0001, 1706016941.186344, 250, 0.196133, -0.588399, 9.7674234, 0.0
3, 59, 0001, 1706016941.227541, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
6, 55, 0001, 1706016941.406315, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 39, 0001, 1706016941.363149, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 67, 0001, 1706016941.33128, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
4, 66, 0001, 1706016941.387977, 250, 0.196133, -0.588399, 9.7674234, 0.0
5, 87, 0001, 1706016941.378843, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 89, 0001, 1706016941.432863, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 54, 0001, 1706016941.614083, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 49, 0001, 1706016941.536893, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
3, 67, 0001, 1706016941.532279, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 69, 0001, 1706016941.612345, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
5, 81, 0001, 1706016941.588123, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 45, 0001, 1706016941.720244, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 44, 0001, 1706016941.695649, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 28, 0001, 1706016941.675436, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
4, 66, 0001, 1706016941.707677, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
6, 36, 0001, 1706016941.822906, 253, 0.196133, -0.5491724, 9.7281968, 0.0
5, 70, 0001, 1706016941.686004, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 59, 0001, 1706016941.744273, 252, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 37, 0001, 1706016941.833191, 253, 0.196133, -0.5491724, 9.7281968, 0.0
6, 55, 0001, 1706016941.925642, 253, 0.196133, -0.5491724, 9.7281968, 0.0
2, 32, 0001, 1706016941.834464, 251, 0.2353596, -0.5491724, 9.6889702, 0.0
1, 44, 0001, 1706016941.939464, 253, 0.196133, -0.5491724, 9.7281968, 0.0
