anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
5, 69, 0001, 1706017372.791807, 24, 0.2745862, -0.6668522, 9.80665, 0.0
1, 55, 0001, 1706017372.944208, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
6, 46, 0001, 1706017372.905497, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
3, 54, 0001, 1706017372.933817, 24, 0.2745862, -0.6668522, 9.80665, 0.0
5, 58, 0001, 1706017372.905734, 24, 0.2745862, -0.6668522, 9.80665, 0.0
2, 42, 0001, 1706017373.044179, 23, 0.196133, -0.5099458, 9.7281968, 0.0
1, 41, 0001, 1706017373.051419, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
6, 42, 0001, 1706017373.113333, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 39, 0001, 1706017373.157658, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
2, 52, 0001, 1706017373.204133, 23, 0.196133, -0.5099458, 9.7281968, 0.0
1, 42, 0001, 1706017373.258568, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
6, 46, 0001, 1706017373.217686, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
4, 69, 0001, 1706017373.150832, 23, 0.196133, -0.5099458, 9.7281968, 0.0
4, 60, 0001, 1706017373.250871, 23, 0.196133, -0.5099458, 9.7281968, 0.0
5, 45, 0001, 1706017373.238851, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
2, 54, 0001, 1706017373.356016, 23, 0.196133, -0.5099458, 9.7281968, 0.0
6, 41, 0001, 1706017373.314547, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 45, 0001, 1706017373.362573, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
3, 52, 0001, 1706017373.334821, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
4, 63, 0001, 1706017373.39117, 24, 0.2745862, -0.6668522, 9.80665, 0.0
2, 47, 0001, 1706017373.476035, 24, 0.2745862, -0.6668522, 9.80665, 0.0
1, 42, 0001, 1706017373.470584, 26, 0.196133, -0.5491724, 9.6889702, 0.0
6, 47, 0001, 1706017373.426412, 26, 0.196133, -0.5491724, 9.6889702, 0.0
5, 49, 0001, 1706017373.396531, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 44, 0001, 1706017373.57613, 26, 0.196133, -0.5491724, 9.6889702, 0.0
6, 41, 0001, 1706017373.530932, 26, 0.196133, -0.5491724, 9.6889702, 0.0
2, 54, 0001, 1706017373.640806, 24, 0.2745862, -0.6668522, 9.80665, 0.0
3, 67, 0001, 1706017373.439868, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
3, 75, 0001, 1706017373.544929, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
5, 75, 0001, 1706017373.500347, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
6, 43, 0001, 1706017373.635286, 26, 0.196133, -0.5491724, 9.6889702, 0.0
1, 42, 0001, 1706017373.67791, 26, 0.196133, -0.5491724, 9.6889702, 0.0
3, 57, 0001, 1706017373.649275, 26, 0.196133, -0.5491724, 9.6889702, 0.0
4, 67, 0001, 1706017373.709146, 24, 0.2745862, -0.6668522, 9.80665, 0.0
6, 46, 0001, 1706017373.737032, 26, 0.196133, -0.5491724, 9.6889702, 0.0
1, 41, 0001, 1706017373.780151, 26, 0.196133, -0.5491724, 9.6889702, 0.0
5, 50, 0001, 1706017373.703464, 26, 0.196133, -0.5491724, 9.6889702, 0.0
2, 36, 0001, 1706017373.882995, 24, 0.2745862, -0.6668522, 9.80665, 0.0
4, 63, 0001, 1706017373.827969, 24, 0.2745862, -0.6668522, 9.80665, 0.0
6, 41, 0001, 1706017373.835875, 26, 0.196133, -0.5491724, 9.6889702, 0.0
1, 48, 0001, 1706017373.884408, 26, 0.196133, -0.5491724, 9.6889702, 0.0
5, 72, 0001, 1706017373.804697, 26, 0.196133, -0.5491724, 9.6889702, 0.0
3, 61, 0001, 1706017373.851086, 26, 0.196133, -0.5491724, 9.6889702, 0.0
2, 39, 0001, 1706017373.996039, 24, 0.2745862, -0.6668522, 9.80665, 0.0
6, 46, 0001, 1706017373.948646, 27, 0.2353596, -0.588399, 9.7281968, 0.0
1, 49, 0001, 1706017373.993207, 27, 0.2353596, -0.588399, 9.7281968, 0.0
3, 52, 0001, 1706017373.951479, 26, 0.196133, -0.5491724, 9.6889702, 0.0
5, 58, 0001, 1706017373.911731, 26, 0.196133, -0.5491724, 9.6889702, 0.0
2, 41, 0001, 1706017374.116039, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 44, 0001, 1706017374.099227, 27, 0.2353596, -0.588399, 9.7281968, 0.0
5, 65, 0001, 1706017374.01393, 26, 0.196133, -0.5491724, 9.6889702, 0.0
2, 54, 0001, 1706017374.22215, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
3, 53, 0001, 1706017374.155538, 27, 0.2353596, -0.588399, 9.7281968, 0.0
4, 53, 0001, 1706017374.244661, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
2, 53, 0001, 1706017374.32603, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
6, 42, 0001, 1706017374.369053, 27, 0.2353596, -0.588399, 9.7281968, 0.0
5, 52, 0001, 1706017374.323711, 27, 0.2353596, -0.588399, 9.7281968, 0.0
2, 51, 0001, 1706017374.42857, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 45, 0001, 1706017374.468079, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
5, 44, 0001, 1706017374.429532, 27, 0.2353596, -0.588399, 9.7281968, 0.0
6, 46, 0001, 1706017374.483821, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
2, 54, 0001, 1706017374.541422, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 44, 0001, 1706017374.569693, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
3, 60, 0001, 1706017374.562236, 27, 0.2353596, -0.588399, 9.7281968, 0.0
4, 58, 0001, 1706017374.344605, 25, 0.2353596, -0.5491724, 9.7281968, 0.0
4, 64, 0001, 1706017374.660347, 26, 0.196133, -0.5491724, 9.6889702, 0.0
3, 58, 0001, 1706017374.669193, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
5, 59, 0001, 1706017374.622821, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
6, 46, 0001, 1706017374.726682, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
1, 52, 0001, 1706017374.777777, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
2, 39, 0001, 1706017374.751486, 26, 0.196133, -0.5491724, 9.6889702, 0.0
6, 41, 0001, 1706017374.827641, 29, 0.196133, -0.5491724, 9.7281968, 0.0
5, 77, 0001, 1706017374.727607, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
1, 45, 0001, 1706017374.87838, 29, 0.196133, -0.5491724, 9.7281968, 0.0
4, 65, 0001, 1706017374.766433, 26, 0.196133, -0.5491724, 9.6889702, 0.0
2, 54, 0001, 1706017374.863575, 26, 0.196133, -0.5491724, 9.6889702, 0.0
2, 51, 0001, 1706017374.959788, 26, 0.196133, -0.5491724, 9.6889702, 0.0
6, 42, 0001, 1706017374.930411, 29, 0.196133, -0.5491724, 9.7281968, 0.0
3, 45, 0001, 1706017374.87521, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
5, 58, 0001, 1706017374.928568, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
2, 53, 0001, 1706017375.076029, 26, 0.196133, -0.5491724, 9.6889702, 0.0
4, 66, 0001, 1706017374.951177, 27, 0.2353596, -0.588399, 9.7281968, 0.0
3, 66, 0001, 1706017374.973522, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
1, 45, 0001, 1706017375.086744, 29, 0.196133, -0.5491724, 9.7281968, 0.0
3, 77, 0001, 1706017375.076057, 29, 0.196133, -0.5491724, 9.7281968, 0.0
4, 57, 0001, 1706017375.070284, 27, 0.2353596, -0.588399, 9.7281968, 0.0
6, 42, 0001, 1706017375.142242, 29, 0.196133, -0.5491724, 9.7281968, 0.0
1, 42, 0001, 1706017375.194449, 29, 0.196133, -0.5491724, 9.7281968, 0.0
3, 51, 0001, 1706017375.17676, 29, 0.196133, -0.5491724, 9.7281968, 0.0
2, 36, 0001, 1706017375.193753, 27, 0.2353596, -0.588399, 9.7281968, 0.0
1, 55, 0001, 1706017375.294023, 29, 0.196133, -0.5491724, 9.7281968, 0.0
6, 46, 0001, 1706017375.24873, 29, 0.196133, -0.5491724, 9.7281968, 0.0
5, 58, 0001, 1706017375.228231, 29, 0.196133, -0.5491724, 9.7281968, 0.0
2, 35, 0001, 1706017375.346018, 27, 0.2353596, -0.588399, 9.7281968, 0.0
6, 42, 0001, 1706017375.347681, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 44, 0001, 1706017375.396, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
2, 45, 0001, 1706017375.41119, 27, 0.2353596, -0.588399, 9.7281968, 0.0
3, 62, 0001, 1706017375.472456, 29, 0.196133, -0.5491724, 9.7281968, 0.0
2, 55, 0001, 1706017375.487736, 27, 0.2353596, -0.588399, 9.7281968, 0.0
5, 51, 0001, 1706017375.334289, 29, 0.196133, -0.5491724, 9.7281968, 0.0
5, 58, 0001, 1706017375.438443, 29, 0.196133, -0.5491724, 9.7281968, 0.0
6, 41, 0001, 1706017375.557945, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
4, 66, 0001, 1706017375.465221, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
1, 45, 0001, 1706017375.609449, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
2, 52, 0001, 1706017375.541978, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
2, 55, 0001, 1706017375.616549, 28, 0.1569064, -0.5099458, 9.8458766, 0.0
6, 42, 0001, 1706017375.658859, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
5, 64, 0001, 1706017375.638082, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
2, 54, 0001, 1706017375.821713, 29, 0.196133, -0.5491724, 9.7281968, 0.0
6, 45, 0001, 1706017375.761082, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 43, 0001, 1706017375.815081, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
5, 57, 0001, 1706017375.744783, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 45, 0001, 1706017375.919673, 31, 0.196133, -0.5491724, 9.7674234, 0.0
6, 41, 0001, 1706017375.86718, 31, 0.196133, -0.5491724, 9.7674234, 0.0
3, 52, 0001, 1706017375.880646, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
2, 39, 0001, 1706017375.976028, 29, 0.196133, -0.5491724, 9.7281968, 0.0
3, 54, 0001, 1706017375.987563, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
2, 53, 0001, 1706017376.057791, 29, 0.196133, -0.5491724, 9.7281968, 0.0
2, 51, 0001, 1706017376.161256, 29, 0.196133, -0.5491724, 9.7281968, 0.0
6, 41, 0001, 1706017376.177998, 31, 0.196133, -0.5491724, 9.7674234, 0.0
4, 62, 0001, 1706017376.126677, 29, 0.196133, -0.5491724, 9.7281968, 0.0
1, 46, 0001, 1706017376.231892, 31, 0.196133, -0.5491724, 9.7674234, 0.0
2, 54, 0001, 1706017376.308237, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
6, 46, 0001, 1706017376.285539, 31, 0.196133, -0.5491724, 9.7674234, 0.0
5, 58, 0001, 1706017376.247521, 31, 0.196133, -0.5491724, 9.7674234, 0.0
1, 46, 0001, 1706017376.336034, 31, 0.196133, -0.5491724, 9.7674234, 0.0
3, 69, 0001, 1706017376.290091, 31, 0.196133, -0.5491724, 9.7674234, 0.0
6, 41, 0001, 1706017376.383386, 32, 0.196133, -0.5491724, 9.7674234, 0.0
2, 51, 0001, 1706017376.446054, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
2, 55, 0001, 1706017376.571309, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
5, 58, 0001, 1706017376.452776, 31, 0.196133, -0.5491724, 9.7674234, 0.0
4, 59, 0001, 1706017376.516425, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
3, 68, 0001, 1706017376.498325, 31, 0.196133, -0.5491724, 9.7674234, 0.0
6, 45, 0001, 1706017376.593865, 32, 0.196133, -0.5491724, 9.7674234, 0.0
1, 46, 0001, 1706017376.659764, 32, 0.196133, -0.5491724, 9.7674234, 0.0
4, 62, 0001, 1706017376.62377, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 45, 0001, 1706017376.700988, 32, 0.196133, -0.5491724, 9.7674234, 0.0
6, 41, 0001, 1706017376.695197, 32, 0.196133, -0.5491724, 9.7674234, 0.0
3, 68, 0001, 1706017376.793852, 32, 0.196133, -0.5491724, 9.7674234, 0.0
2, 40, 0001, 1706017376.866038, 30, 0.2353596, -0.5491724, 9.7281968, 0.0
4, 44, 0001, 1706017376.839322, 31, 0.196133, -0.5491724, 9.7674234, 0.0
1, 45, 0001, 1706017376.909953, 33, 0.196133, -0.5491724, 9.6889702, 0.0
2, 56, 0001, 1706017377.013509, 31, 0.196133, -0.5491724, 9.7674234, 0.0
2, 51, 0001, 1706017377.176039, 31, 0.196133, -0.5491724, 9.7674234, 0.0
1, 45, 0001, 1706017377.22117, 33, 0.196133, -0.5491724, 9.6889702, 0.0
6, 41, 0001, 1706017377.219114, 33, 0.196133, -0.5491724, 9.6889702, 0.0
2, 55, 0001, 1706017377.258891, 31, 0.196133, -0.5491724, 9.7674234, 0.0
3, 60, 0001, 1706017377.203532, 33, 0.196133, -0.5491724, 9.6889702, 0.0
6, 46, 0001, 1706017377.270139, 34, 0.196133, -0.588399, 9.7674234, 0.0
1, 46, 0001, 1706017377.326035, 34, 0.196133, -0.588399, 9.7674234, 0.0
2, 39, 0001, 1706017377.352531, 31, 0.196133, -0.5491724, 9.7674234, 0.0
3, 68, 0001, 1706017377.314101, 33, 0.196133, -0.5491724, 9.6889702, 0.0
2, 35, 0001, 1706017377.469851, 31, 0.196133, -0.5491724, 9.7674234, 0.0
6, 41, 0001, 1706017377.475132, 34, 0.196133, -0.588399, 9.7674234, 0.0
5, 52, 0001, 1706017377.469537, 34, 0.196133, -0.588399, 9.7674234, 0.0
2, 54, 0001, 1706017377.570686, 32, 0.196133, -0.5491724, 9.7674234, 0.0
3, 54, 0001, 1706017377.517079, 34, 0.196133, -0.588399, 9.7674234, 0.0
6, 47, 0001, 1706017377.582269, 34, 0.196133, -0.588399, 9.7674234, 0.0
5, 43, 0001, 1706017377.574201, 34, 0.196133, -0.588399, 9.7674234, 0.0
3, 63, 0001, 1706017377.621069, 34, 0.196133, -0.588399, 9.7674234, 0.0
2, 53, 0001, 1706017377.676034, 32, 0.196133, -0.5491724, 9.7674234, 0.0
1, 47, 0001, 1706017377.847312, 35, 0.196133, -0.588399, 9.7281968, 0.0
5, 58, 0001, 1706017377.778271, 34, 0.196133, -0.588399, 9.7674234, 0.0
4, 62, 0001, 1706017377.94575, 33, 0.196133, -0.5491724, 9.6889702, 0.0
2, 51, 0001, 1706017378.006027, 32, 0.196133, -0.5491724, 9.7674234, 0.0
6, 41, 0001, 1706017377.996874, 35, 0.196133, -0.588399, 9.7281968, 0.0
1, 43, 0001, 1706017378.051371, 35, 0.196133, -0.588399, 9.7281968, 0.0
5, 58, 0001, 1706017377.985809, 35, 0.196133, -0.588399, 9.7281968, 0.0
3, 79, 0001, 1706017378.131368, 35, 0.196133, -0.588399, 9.7281968, 0.0
6, 41, 0001, 1706017378.204166, 35, 0.196133, -0.588399, 9.7281968, 0.0
1, 46, 0001, 1706017378.362988, 36, 0.2353596, -0.5491724, 9.80665, 0.0
6, 46, 0001, 1706017378.31227, 36, 0.2353596, -0.5491724, 9.80665, 0.0
3, 54, 0001, 1706017378.337333, 35, 0.196133, -0.588399, 9.7281968, 0.0
2, 54, 0001, 1706017378.398701, 33, 0.196133, -0.5491724, 9.6889702, 0.0
2, 35, 0001, 1706017378.486042, 34, 0.196133, -0.588399, 9.7674234, 0.0
4, 66, 0001, 1706017378.254308, 34, 0.196133, -0.588399, 9.7674234, 0.0
6, 42, 0001, 1706017378.5154, 36, 0.2353596, -0.5491724, 9.80665, 0.0
1, 43, 0001, 1706017378.567917, 36, 0.2353596, -0.5491724, 9.80665, 0.0
3, 54, 0001, 1706017378.534012, 36, 0.2353596, -0.5491724, 9.80665, 0.0
2, 40, 0001, 1706017378.596276, 34, 0.196133, -0.588399, 9.7674234, 0.0
6, 46, 0001, 1706017378.620821, 36, 0.2353596, -0.5491724, 9.80665, 0.0
1, 46, 0001, 1706017378.673578, 36, 0.2353596, -0.5491724, 9.80665, 0.0
1, 45, 0001, 1706017378.774959, 36, 0.2353596, -0.5491724, 9.80665, 0.0
4, 66, 0001, 1706017378.784941, 35, 0.196133, -0.588399, 9.7281968, 0.0
2, 49, 0001, 1706017378.684202, 34, 0.196133, -0.588399, 9.7674234, 0.0
3, 61, 0001, 1706017378.732993, 36, 0.2353596, -0.5491724, 9.80665, 0.0
3, 68, 0001, 1706017378.837828, 36, 0.2353596, -0.5491724, 9.80665, 0.0
6, 42, 0001, 1706017378.825265, 37, 0.196133, -0.5491724, 9.610517, 0.0
2, 53, 0001, 1706017378.932084, 35, 0.196133, -0.588399, 9.7281968, 0.0
3, 78, 0001, 1706017378.944227, 36, 0.2353596, -0.5491724, 9.80665, 0.0
5, 43, 0001, 1706017378.786949, 36, 0.2353596, -0.5491724, 9.80665, 0.0
1, 44, 0001, 1706017379.037058, 37, 0.196133, -0.5491724, 9.610517, 0.0
6, 42, 0001, 1706017379.029824, 37, 0.196133, -0.5491724, 9.610517, 0.0
1, 43, 0001, 1706017379.144774, 37, 0.196133, -0.5491724, 9.610517, 0.0
6, 45, 0001, 1706017379.139934, 37, 0.196133, -0.5491724, 9.610517, 0.0
5, 58, 0001, 1706017379.093166, 37, 0.196133, -0.5491724, 9.610517, 0.0
2, 38, 0001, 1706017379.156036, 35, 0.196133, -0.588399, 9.7281968, 0.0
2, 51, 0001, 1706017379.228288, 36, 0.2353596, -0.5491724, 9.80665, 0.0
1, 44, 0001, 1706017379.246088, 37, 0.196133, -0.5491724, 9.610517, 0.0
6, 41, 0001, 1706017379.241046, 37, 0.196133, -0.5491724, 9.610517, 0.0
4, 63, 0001, 1706017379.184545, 35, 0.196133, -0.588399, 9.7281968, 0.0
3, 67, 0001, 1706017379.347678, 37, 0.196133, -0.5491724, 9.610517, 0.0
2, 55, 0001, 1706017379.40605, 36, 0.2353596, -0.5491724, 9.80665, 0.0
5, 58, 0001, 1706017379.306422, 37, 0.196133, -0.5491724, 9.610517, 0.0
1, 43, 0001, 1706017379.456781, 38, 0.196133, -0.5491724, 9.7281968, 0.0
4, 66, 0001, 1706017379.295565, 36, 0.2353596, -0.5491724, 9.80665, 0.0
2, 51, 0001, 1706017379.52557, 36, 0.2353596, -0.5491724, 9.80665, 0.0
6, 41, 0001, 1706017379.451949, 38, 0.196133, -0.5491724, 9.7281968, 0.0
6, 42, 0001, 1706017379.560404, 38, 0.196133, -0.5491724, 9.7281968, 0.0
2, 54, 0001, 1706017379.64604, 36, 0.2353596, -0.5491724, 9.80665, 0.0
5, 67, 0001, 1706017379.511124, 38, 0.196133, -0.5491724, 9.7281968, 0.0
5, 58, 0001, 1706017379.608983, 38, 0.196133, -0.5491724, 9.7281968, 0.0
1, 52, 0001, 1706017379.880994, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
3, 60, 0001, 1706017379.755444, 38, 0.196133, -0.5491724, 9.7281968, 0.0
6, 46, 0001, 1706017379.874909, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
5, 43, 0001, 1706017379.816648, 38, 0.196133, -0.5491724, 9.7281968, 0.0
1, 43, 0001, 1706017379.98546, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
4, 66, 0001, 1706017379.606249, 36, 0.2353596, -0.5491724, 9.80665, 0.0
4, 59, 0001, 1706017379.694042, 36, 0.2353596, -0.5491724, 9.80665, 0.0
2, 44, 0001, 1706017380.096041, 37, 0.196133, -0.5491724, 9.610517, 0.0
6, 45, 0001, 1706017380.034401, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
1, 51, 0001, 1706017380.095064, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
4, 62, 0001, 1706017380.022937, 37, 0.196133, -0.5491724, 9.610517, 0.0
3, 53, 0001, 1706017380.067959, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
5, 63, 0001, 1706017380.025912, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
4, 68, 0001, 1706017380.127653, 37, 0.196133, -0.5491724, 9.610517, 0.0
1, 43, 0001, 1706017380.197671, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
5, 83, 0001, 1706017380.129991, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
6, 46, 0001, 1706017380.244314, 40, 0.196133, -0.588399, 9.7674234, 0.0
5, 58, 0001, 1706017380.243038, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
1, 46, 0001, 1706017380.303303, 40, 0.196133, -0.588399, 9.7674234, 0.0
3, 67, 0001, 1706017380.280299, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
1, 43, 0001, 1706017380.406099, 40, 0.196133, -0.588399, 9.7674234, 0.0
3, 66, 0001, 1706017380.383291, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
2, 52, 0001, 1706017380.487003, 38, 0.196133, -0.5491724, 9.7281968, 0.0
1, 42, 0001, 1706017380.510702, 40, 0.196133, -0.588399, 9.7674234, 0.0
6, 41, 0001, 1706017380.447398, 40, 0.196133, -0.588399, 9.7674234, 0.0
2, 54, 0001, 1706017380.592587, 38, 0.196133, -0.5491724, 9.7281968, 0.0
6, 45, 0001, 1706017380.551966, 40, 0.196133, -0.588399, 9.7674234, 0.0
1, 46, 0001, 1706017380.614239, 40, 0.196133, -0.588399, 9.7674234, 0.0
5, 43, 0001, 1706017380.53944, 40, 0.196133, -0.588399, 9.7674234, 0.0
1, 43, 0001, 1706017380.713577, 40, 0.196133, -0.588399, 9.7674234, 0.0
5, 72, 0001, 1706017380.6408, 40, 0.196133, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706017380.682309, 40, 0.196133, -0.588399, 9.7674234, 0.0
2, 54, 0001, 1706017380.686329, 38, 0.196133, -0.5491724, 9.7281968, 0.0
2, 39, 0001, 1706017380.801029, 38, 0.196133, -0.5491724, 9.7281968, 0.0
6, 40, 0001, 1706017380.754135, 41, 0.196133, -0.6276256, 9.7674234, 0.0
3, 67, 0001, 1706017380.786843, 40, 0.196133, -0.588399, 9.7674234, 0.0
5, 66, 0001, 1706017380.749279, 40, 0.196133, -0.588399, 9.7674234, 0.0
4, 61, 0001, 1706017380.738498, 38, 0.196133, -0.5491724, 9.7281968, 0.0
6, 45, 0001, 1706017380.857831, 41, 0.196133, -0.6276256, 9.7674234, 0.0
1, 51, 0001, 1706017380.922278, 41, 0.196133, -0.6276256, 9.7674234, 0.0
4, 55, 0001, 1706017380.844053, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
6, 41, 0001, 1706017380.961125, 41, 0.196133, -0.6276256, 9.7674234, 0.0
2, 46, 0001, 1706017381.016024, 39, 0.1569064, -0.5491724, 9.7281968, 0.0
1, 44, 0001, 1706017381.024245, 41, 0.196133, -0.6276256, 9.7674234, 0.0
6, 46, 0001, 1706017381.068459, 41, 0.196133, -0.6276256, 9.7674234, 0.0
