anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
2, 48, 0001, 1706017426.562795, 131, 0.1569064, -0.5099458, 9.9243298, 0.0
5, 58, 0001, 1706017426.465395, 133, 0.196133, -0.5099458, 9.7281968, 0.0
6, 46, 0001, 1706017426.589282, 133, 0.196133, -0.5099458, 9.7281968, 0.0
5, 69, 0001, 1706017426.568853, 133, 0.196133, -0.5099458, 9.7281968, 0.0
3, 69, 0001, 1706017426.616771, 133, 0.196133, -0.5099458, 9.7281968, 0.0
4, 66, 0001, 1706017426.759794, 132, 0.2353596, -0.5491724, 9.6497436, 0.0
6, 46, 0001, 1706017426.802165, 134, 0.196133, -0.5491724, 9.6889702, 0.0
5, 69, 0001, 1706017426.771912, 133, 0.196133, -0.5099458, 9.7281968, 0.0
3, 50, 0001, 1706017426.813931, 133, 0.196133, -0.5099458, 9.7281968, 0.0
5, 70, 0001, 1706017426.874858, 134, 0.196133, -0.5491724, 9.6889702, 0.0
6, 44, 0001, 1706017426.904667, 134, 0.196133, -0.5491724, 9.6889702, 0.0
1, 36, 0001, 1706017426.958702, 134, 0.196133, -0.5491724, 9.6889702, 0.0
4, 54, 0001, 1706017426.875287, 132, 0.2353596, -0.5491724, 9.6497436, 0.0
5, 58, 0001, 1706017426.976351, 134, 0.196133, -0.5491724, 9.6889702, 0.0
1, 37, 0001, 1706017427.062877, 134, 0.196133, -0.5491724, 9.6889702, 0.0
3, 51, 0001, 1706017427.019333, 134, 0.196133, -0.5491724, 9.6889702, 0.0
2, 50, 0001, 1706017427.133637, 132, 0.2353596, -0.5491724, 9.6497436, 0.0
6, 46, 0001, 1706017427.108867, 134, 0.196133, -0.5491724, 9.6889702, 0.0
3, 53, 0001, 1706017427.120634, 134, 0.196133, -0.5491724, 9.6889702, 0.0
1, 65, 0001, 1706017427.192505, 134, 0.196133, -0.5491724, 9.6889702, 0.0
6, 44, 0001, 1706017427.215918, 135, 0.196133, -0.4707192, 9.7674234, 0.0
1, 57, 0001, 1706017427.326239, 135, 0.196133, -0.4707192, 9.7674234, 0.0
4, 69, 0001, 1706017427.30055, 133, 0.196133, -0.5099458, 9.7281968, 0.0
3, 64, 0001, 1706017427.325098, 134, 0.196133, -0.5491724, 9.6889702, 0.0
6, 46, 0001, 1706017427.326289, 135, 0.196133, -0.4707192, 9.7674234, 0.0
1, 36, 0001, 1706017427.428617, 135, 0.196133, -0.4707192, 9.7674234, 0.0
2, 58, 0001, 1706017427.448615, 133, 0.196133, -0.5099458, 9.7281968, 0.0
4, 54, 0001, 1706017427.394997, 133, 0.196133, -0.5099458, 9.7281968, 0.0
6, 44, 0001, 1706017427.427847, 135, 0.196133, -0.4707192, 9.7674234, 0.0
5, 69, 0001, 1706017427.275902, 134, 0.196133, -0.5491724, 9.6889702, 0.0
1, 37, 0001, 1706017427.536243, 135, 0.196133, -0.4707192, 9.7674234, 0.0
5, 70, 0001, 1706017427.380253, 135, 0.196133, -0.4707192, 9.7674234, 0.0
5, 73, 0001, 1706017427.487579, 135, 0.196133, -0.4707192, 9.7674234, 0.0
3, 51, 0001, 1706017427.530182, 135, 0.196133, -0.4707192, 9.7674234, 0.0
1, 35, 0001, 1706017427.643579, 135, 0.196133, -0.4707192, 9.7674234, 0.0
4, 68, 0001, 1706017427.604254, 133, 0.196133, -0.5099458, 9.7281968, 0.0
2, 57, 0001, 1706017427.740168, 133, 0.196133, -0.5099458, 9.7281968, 0.0
1, 42, 0001, 1706017427.744763, 136, 0.196133, -0.5099458, 9.7674234, 0.0
5, 74, 0001, 1706017427.68834, 135, 0.196133, -0.4707192, 9.7674234, 0.0
6, 46, 0001, 1706017427.795045, 136, 0.196133, -0.5099458, 9.7674234, 0.0
1, 55, 0001, 1706017427.848682, 136, 0.196133, -0.5099458, 9.7674234, 0.0
3, 53, 0001, 1706017427.834854, 135, 0.196133, -0.4707192, 9.7674234, 0.0
6, 44, 0001, 1706017427.896909, 136, 0.196133, -0.5099458, 9.7674234, 0.0
3, 66, 0001, 1706017427.937571, 136, 0.196133, -0.5099458, 9.7674234, 0.0
2, 41, 0001, 1706017427.976038, 134, 0.196133, -0.5491724, 9.6889702, 0.0
6, 49, 0001, 1706017427.999678, 136, 0.196133, -0.5099458, 9.7674234, 0.0
1, 37, 0001, 1706017428.053044, 136, 0.196133, -0.5099458, 9.7674234, 0.0
2, 32, 0001, 1706017428.077782, 134, 0.196133, -0.5491724, 9.6889702, 0.0
5, 54, 0001, 1706017427.989917, 136, 0.196133, -0.5099458, 9.7674234, 0.0
4, 53, 0001, 1706017428.013365, 134, 0.196133, -0.5491724, 9.6889702, 0.0
3, 65, 0001, 1706017428.042827, 136, 0.196133, -0.5099458, 9.7674234, 0.0
2, 41, 0001, 1706017428.194438, 134, 0.196133, -0.5491724, 9.6889702, 0.0
4, 68, 0001, 1706017428.128637, 134, 0.196133, -0.5491724, 9.6889702, 0.0
3, 53, 0001, 1706017428.148231, 136, 0.196133, -0.5099458, 9.7674234, 0.0
1, 35, 0001, 1706017428.259522, 137, 0.196133, -0.5099458, 9.6889702, 0.0
3, 65, 0001, 1706017428.253256, 136, 0.196133, -0.5099458, 9.7674234, 0.0
1, 38, 0001, 1706017428.363691, 137, 0.196133, -0.5099458, 9.6889702, 0.0
6, 49, 0001, 1706017428.309716, 137, 0.196133, -0.5099458, 9.6889702, 0.0
3, 65, 0001, 1706017428.352917, 136, 0.196133, -0.5099458, 9.7674234, 0.0
1, 54, 0001, 1706017428.466688, 137, 0.196133, -0.5099458, 9.6889702, 0.0
6, 46, 0001, 1706017428.411453, 137, 0.196133, -0.5099458, 9.6889702, 0.0
2, 59, 0001, 1706017428.488454, 135, 0.196133, -0.4707192, 9.7674234, 0.0
5, 71, 0001, 1706017428.389323, 137, 0.196133, -0.5099458, 9.6889702, 0.0
3, 65, 0001, 1706017428.548292, 137, 0.196133, -0.5099458, 9.6889702, 0.0
2, 48, 0001, 1706017428.590278, 135, 0.196133, -0.4707192, 9.7674234, 0.0
2, 42, 0001, 1706017428.657561, 135, 0.196133, -0.4707192, 9.7674234, 0.0
2, 33, 0001, 1706017428.737319, 135, 0.196133, -0.4707192, 9.7674234, 0.0
2, 37, 0001, 1706017428.82482, 136, 0.196133, -0.5099458, 9.7674234, 0.0
5, 55, 0001, 1706017428.601079, 137, 0.196133, -0.5099458, 9.6889702, 0.0
5, 64, 0001, 1706017428.706184, 137, 0.196133, -0.5099458, 9.6889702, 0.0
3, 51, 0001, 1706017428.7511, 137, 0.196133, -0.5099458, 9.6889702, 0.0
4, 54, 0001, 1706017428.642809, 135, 0.196133, -0.4707192, 9.7674234, 0.0
4, 53, 0001, 1706017428.730328, 136, 0.196133, -0.5099458, 9.7674234, 0.0
1, 38, 0001, 1706017428.879367, 138, 0.2353596, -0.588399, 9.6497436, 0.0
2, 58, 0001, 1706017428.895812, 136, 0.196133, -0.5099458, 9.7674234, 0.0
4, 68, 0001, 1706017428.844207, 136, 0.196133, -0.5099458, 9.7674234, 0.0
3, 55, 0001, 1706017428.850091, 137, 0.196133, -0.5099458, 9.6889702, 0.0
6, 46, 0001, 1706017428.923718, 138, 0.2353596, -0.588399, 9.6497436, 0.0
1, 53, 0001, 1706017428.97859, 138, 0.2353596, -0.588399, 9.6497436, 0.0
2, 49, 0001, 1706017428.96981, 136, 0.196133, -0.5099458, 9.7674234, 0.0
3, 68, 0001, 1706017428.948943, 138, 0.2353596, -0.588399, 9.6497436, 0.0
2, 50, 0001, 1706017429.031628, 136, 0.196133, -0.5099458, 9.7674234, 0.0
5, 55, 0001, 1706017428.90461, 138, 0.2353596, -0.588399, 9.6497436, 0.0
6, 45, 0001, 1706017429.023757, 138, 0.2353596, -0.588399, 9.6497436, 0.0
2, 58, 0001, 1706017429.104556, 136, 0.196133, -0.5099458, 9.7674234, 0.0
1, 36, 0001, 1706017429.080669, 138, 0.2353596, -0.588399, 9.6497436, 0.0
3, 66, 0001, 1706017429.050519, 138, 0.2353596, -0.588399, 9.6497436, 0.0
5, 70, 0001, 1706017429.005025, 138, 0.2353596, -0.588399, 9.6497436, 0.0
2, 48, 0001, 1706017429.176019, 137, 0.196133, -0.5099458, 9.6889702, 0.0
6, 49, 0001, 1706017429.13102, 138, 0.2353596, -0.588399, 9.6497436, 0.0
1, 38, 0001, 1706017429.187393, 138, 0.2353596, -0.588399, 9.6497436, 0.0
3, 65, 0001, 1706017429.150223, 138, 0.2353596, -0.588399, 9.6497436, 0.0
6, 46, 0001, 1706017429.235864, 139, 0.196133, -0.588399, 9.6889702, 0.0
1, 54, 0001, 1706017429.290147, 139, 0.196133, -0.588399, 9.6889702, 0.0
3, 58, 0001, 1706017429.248506, 138, 0.2353596, -0.588399, 9.6497436, 0.0
5, 70, 0001, 1706017429.203528, 138, 0.2353596, -0.588399, 9.6497436, 0.0
2, 40, 0001, 1706017429.44834, 137, 0.196133, -0.5099458, 9.6889702, 0.0
3, 65, 0001, 1706017429.350468, 138, 0.2353596, -0.588399, 9.6497436, 0.0
1, 37, 0001, 1706017429.448452, 139, 0.196133, -0.588399, 9.6889702, 0.0
6, 49, 0001, 1706017429.439588, 139, 0.196133, -0.588399, 9.6889702, 0.0
3, 51, 0001, 1706017429.451967, 139, 0.196133, -0.588399, 9.6889702, 0.0
5, 70, 0001, 1706017429.410428, 139, 0.196133, -0.588399, 9.6889702, 0.0
4, 47, 0001, 1706017429.496409, 137, 0.196133, -0.5099458, 9.6889702, 0.0
1, 53, 0001, 1706017429.548788, 139, 0.196133, -0.588399, 9.6889702, 0.0
6, 46, 0001, 1706017429.542892, 139, 0.196133, -0.588399, 9.6889702, 0.0
1, 35, 0001, 1706017429.648786, 139, 0.196133, -0.588399, 9.6889702, 0.0
6, 44, 0001, 1706017429.643898, 139, 0.196133, -0.588399, 9.6889702, 0.0
4, 68, 0001, 1706017429.612798, 137, 0.196133, -0.5099458, 9.6889702, 0.0
1, 38, 0001, 1706017429.750592, 140, 0.196133, -0.5491724, 9.7281968, 0.0
5, 58, 0001, 1706017429.610895, 139, 0.196133, -0.588399, 9.6889702, 0.0
3, 51, 0001, 1706017429.653411, 139, 0.196133, -0.588399, 9.6889702, 0.0
3, 65, 0001, 1706017429.7512, 139, 0.196133, -0.588399, 9.6889702, 0.0
1, 53, 0001, 1706017429.851256, 140, 0.196133, -0.5491724, 9.7281968, 0.0
5, 70, 0001, 1706017429.708297, 139, 0.196133, -0.588399, 9.6889702, 0.0
6, 46, 0001, 1706017429.848019, 140, 0.196133, -0.5491724, 9.7281968, 0.0
3, 69, 0001, 1706017429.854696, 139, 0.196133, -0.588399, 9.6889702, 0.0
5, 70, 0001, 1706017429.80846, 139, 0.196133, -0.588399, 9.6889702, 0.0
1, 37, 0001, 1706017429.961297, 140, 0.196133, -0.5491724, 9.7281968, 0.0
2, 34, 0001, 1706017429.828611, 138, 0.2353596, -0.588399, 9.6497436, 0.0
2, 42, 0001, 1706017429.966042, 138, 0.2353596, -0.588399, 9.6497436, 0.0
4, 69, 0001, 1706017429.905891, 138, 0.2353596, -0.588399, 9.6497436, 0.0
3, 64, 0001, 1706017429.954936, 140, 0.196133, -0.5491724, 9.7281968, 0.0
6, 49, 0001, 1706017429.951815, 140, 0.196133, -0.5491724, 9.7281968, 0.0
5, 72, 0001, 1706017429.910429, 140, 0.196133, -0.5491724, 9.7281968, 0.0
1, 54, 0001, 1706017430.060485, 140, 0.196133, -0.5491724, 9.7281968, 0.0
3, 64, 0001, 1706017430.057424, 140, 0.196133, -0.5491724, 9.7281968, 0.0
5, 69, 0001, 1706017430.015072, 140, 0.196133, -0.5491724, 9.7281968, 0.0
5, 71, 0001, 1706017430.119128, 140, 0.196133, -0.5491724, 9.7281968, 0.0
3, 65, 0001, 1706017430.164925, 140, 0.196133, -0.5491724, 9.7281968, 0.0
2, 50, 0001, 1706017430.256031, 138, 0.2353596, -0.588399, 9.6497436, 0.0
5, 63, 0001, 1706017430.218829, 140, 0.196133, -0.5491724, 9.7281968, 0.0
2, 43, 0001, 1706017430.412762, 139, 0.196133, -0.588399, 9.6889702, 0.0
3, 53, 0001, 1706017430.362975, 140, 0.196133, -0.5491724, 9.7281968, 0.0
3, 65, 0001, 1706017430.466368, 141, 0.196133, -0.4707192, 9.7674234, 0.0
6, 46, 0001, 1706017430.53, 141, 0.196133, -0.4707192, 9.7674234, 0.0
1, 52, 0001, 1706017430.582064, 141, 0.196133, -0.4707192, 9.7674234, 0.0
3, 67, 0001, 1706017430.569498, 141, 0.196133, -0.4707192, 9.7674234, 0.0
5, 69, 0001, 1706017430.523007, 141, 0.196133, -0.4707192, 9.7674234, 0.0
6, 45, 0001, 1706017430.630919, 141, 0.196133, -0.4707192, 9.7674234, 0.0
1, 36, 0001, 1706017430.684139, 141, 0.196133, -0.4707192, 9.7674234, 0.0
6, 49, 0001, 1706017430.733232, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 38, 0001, 1706017430.787532, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 49, 0001, 1706017430.817311, 139, 0.196133, -0.588399, 9.6889702, 0.0
4, 54, 0001, 1706017430.781173, 140, 0.196133, -0.5491724, 9.7281968, 0.0
3, 65, 0001, 1706017430.771125, 141, 0.196133, -0.4707192, 9.7674234, 0.0
5, 70, 0001, 1706017430.730207, 141, 0.196133, -0.4707192, 9.7674234, 0.0
6, 46, 0001, 1706017430.836805, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 53, 0001, 1706017430.891829, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 47, 0001, 1706017430.880106, 140, 0.196133, -0.5491724, 9.7281968, 0.0
6, 44, 0001, 1706017430.936691, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 65, 0001, 1706017430.979369, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 73, 0001, 1706017430.934471, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 55, 0001, 1706017431.010837, 140, 0.196133, -0.5491724, 9.7281968, 0.0
6, 46, 0001, 1706017431.043311, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 52, 0001, 1706017431.07501, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 56, 0001, 1706017431.032392, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 52, 0001, 1706017431.10937, 140, 0.196133, -0.5491724, 9.7281968, 0.0
4, 55, 0001, 1706017431.112389, 140, 0.196133, -0.5491724, 9.7281968, 0.0
5, 57, 0001, 1706017431.132427, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 46, 0001, 1706017431.351766, 143, 0.196133, -0.5491724, 9.7674234, 0.0
1, 52, 0001, 1706017431.409061, 143, 0.196133, -0.5491724, 9.7674234, 0.0
3, 56, 0001, 1706017431.279765, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 66, 0001, 1706017431.486845, 143, 0.196133, -0.5491724, 9.7674234, 0.0
6, 44, 0001, 1706017431.452368, 143, 0.196133, -0.5491724, 9.7674234, 0.0
1, 47, 0001, 1706017431.508169, 143, 0.196133, -0.5491724, 9.7674234, 0.0
5, 70, 0001, 1706017431.332646, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 70, 0001, 1706017431.430555, 143, 0.196133, -0.5491724, 9.7674234, 0.0
5, 75, 0001, 1706017431.538068, 143, 0.196133, -0.5491724, 9.7674234, 0.0
4, 68, 0001, 1706017431.2339, 141, 0.196133, -0.4707192, 9.7674234, 0.0
2, 48, 0001, 1706017431.522849, 141, 0.196133, -0.4707192, 9.7674234, 0.0
6, 47, 0001, 1706017431.76449, 144, 0.196133, -0.5099458, 9.8458766, 0.0
1, 37, 0001, 1706017431.820625, 144, 0.196133, -0.5099458, 9.8458766, 0.0
2, 58, 0001, 1706017431.7356, 141, 0.196133, -0.4707192, 9.7674234, 0.0
6, 45, 0001, 1706017431.870597, 144, 0.196133, -0.5099458, 9.8458766, 0.0
2, 52, 0001, 1706017431.927798, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 69, 0001, 1706017431.854157, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 55, 0001, 1706017431.830074, 143, 0.196133, -0.5491724, 9.7674234, 0.0
1, 52, 0001, 1706017431.944018, 144, 0.196133, -0.5099458, 9.8458766, 0.0
3, 57, 0001, 1706017431.879991, 143, 0.196133, -0.5491724, 9.7674234, 0.0
1, 42, 0001, 1706017431.982553, 144, 0.196133, -0.5099458, 9.8458766, 0.0
6, 42, 0001, 1706017431.972169, 144, 0.196133, -0.5099458, 9.8458766, 0.0
2, 42, 0001, 1706017431.996854, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 50, 0001, 1706017431.988774, 144, 0.196133, -0.5099458, 9.8458766, 0.0
2, 34, 0001, 1706017432.08059, 142, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706017432.087043, 144, 0.196133, -0.5099458, 9.8458766, 0.0
5, 57, 0001, 1706017431.940025, 144, 0.196133, -0.5099458, 9.8458766, 0.0
3, 65, 0001, 1706017432.093153, 144, 0.196133, -0.5099458, 9.8458766, 0.0
1, 35, 0001, 1706017432.194039, 144, 0.196133, -0.5099458, 9.8458766, 0.0
6, 42, 0001, 1706017432.182892, 144, 0.196133, -0.5099458, 9.8458766, 0.0
4, 62, 0001, 1706017432.237918, 143, 0.196133, -0.5491724, 9.7674234, 0.0
1, 55, 0001, 1706017432.400211, 145, 0.2353596, -0.588399, 9.7281968, 0.0
6, 45, 0001, 1706017432.388711, 145, 0.2353596, -0.588399, 9.7281968, 0.0
3, 68, 0001, 1706017432.196454, 144, 0.196133, -0.5099458, 9.8458766, 0.0
3, 66, 0001, 1706017432.392867, 144, 0.196133, -0.5099458, 9.8458766, 0.0
2, 51, 0001, 1706017432.290329, 143, 0.196133, -0.5491724, 9.7674234, 0.0
1, 35, 0001, 1706017432.504391, 145, 0.2353596, -0.588399, 9.7281968, 0.0
2, 48, 0001, 1706017432.43005, 143, 0.196133, -0.5491724, 9.7674234, 0.0
3, 56, 0001, 1706017432.496895, 145, 0.2353596, -0.588399, 9.7281968, 0.0
6, 42, 0001, 1706017432.493877, 145, 0.2353596, -0.588399, 9.7281968, 0.0
5, 71, 0001, 1706017432.243785, 144, 0.196133, -0.5099458, 9.8458766, 0.0
5, 69, 0001, 1706017432.355508, 144, 0.196133, -0.5099458, 9.8458766, 0.0
3, 65, 0001, 1706017432.598008, 145, 0.2353596, -0.588399, 9.7281968, 0.0
2, 35, 0001, 1706017432.675563, 144, 0.196133, -0.5099458, 9.8458766, 0.0
6, 42, 0001, 1706017432.700309, 146, 0.196133, -0.5099458, 9.7674234, 0.0
1, 37, 0001, 1706017432.812856, 146, 0.196133, -0.5099458, 9.7674234, 0.0
6, 47, 0001, 1706017432.801847, 146, 0.196133, -0.5099458, 9.7674234, 0.0
2, 49, 0001, 1706017432.896331, 144, 0.196133, -0.5099458, 9.8458766, 0.0
1, 61, 0001, 1706017432.920541, 146, 0.196133, -0.5099458, 9.7674234, 0.0
6, 45, 0001, 1706017432.910355, 146, 0.196133, -0.5099458, 9.7674234, 0.0
5, 69, 0001, 1706017432.866778, 146, 0.196133, -0.5099458, 9.7674234, 0.0
6, 42, 0001, 1706017432.957574, 146, 0.196133, -0.5099458, 9.7674234, 0.0
2, 50, 0001, 1706017433.034288, 144, 0.196133, -0.5099458, 9.8458766, 0.0
1, 35, 0001, 1706017433.019667, 146, 0.196133, -0.5099458, 9.7674234, 0.0
3, 67, 0001, 1706017432.999062, 146, 0.196133, -0.5099458, 9.7674234, 0.0
5, 61, 0001, 1706017433.008879, 146, 0.196133, -0.5099458, 9.7674234, 0.0
4, 62, 0001, 1706017433.01362, 144, 0.196133, -0.5099458, 9.8458766, 0.0
1, 37, 0001, 1706017433.123134, 146, 0.196133, -0.5099458, 9.7674234, 0.0
3, 67, 0001, 1706017433.103791, 146, 0.196133, -0.5099458, 9.7674234, 0.0
2, 49, 0001, 1706017433.176036, 144, 0.196133, -0.5099458, 9.8458766, 0.0
6, 46, 0001, 1706017433.166925, 147, 0.196133, -0.5099458, 9.80665, 0.0
3, 66, 0001, 1706017433.210059, 146, 0.196133, -0.5099458, 9.7674234, 0.0
6, 42, 0001, 1706017433.267183, 147, 0.196133, -0.5099458, 9.80665, 0.0
1, 35, 0001, 1706017433.332477, 147, 0.196133, -0.5099458, 9.80665, 0.0
3, 50, 0001, 1706017433.315471, 146, 0.196133, -0.5099458, 9.7674234, 0.0
4, 62, 0001, 1706017433.244472, 145, 0.2353596, -0.588399, 9.7281968, 0.0
6, 47, 0001, 1706017433.369826, 147, 0.196133, -0.5099458, 9.80665, 0.0
4, 68, 0001, 1706017433.326815, 145, 0.2353596, -0.588399, 9.7281968, 0.0
5, 69, 0001, 1706017433.36454, 147, 0.196133, -0.5099458, 9.80665, 0.0
3, 51, 0001, 1706017433.420699, 147, 0.196133, -0.5099458, 9.80665, 0.0
3, 53, 0001, 1706017433.524104, 147, 0.196133, -0.5099458, 9.80665, 0.0
6, 45, 0001, 1706017433.682712, 148, 0.1569064, -0.5099458, 9.5712904, 0.0
1, 54, 0001, 1706017433.743129, 148, 0.1569064, -0.5099458, 9.5712904, 0.0
4, 62, 0001, 1706017433.777672, 146, 0.196133, -0.5099458, 9.7674234, 0.0
6, 43, 0001, 1706017433.788059, 148, 0.1569064, -0.5099458, 9.5712904, 0.0
3, 66, 0001, 1706017433.723979, 147, 0.196133, -0.5099458, 9.80665, 0.0
1, 35, 0001, 1706017433.847159, 148, 0.1569064, -0.5099458, 9.5712904, 0.0
5, 70, 0001, 1706017433.671252, 147, 0.196133, -0.5099458, 9.80665, 0.0
5, 57, 0001, 1706017433.772358, 147, 0.196133, -0.5099458, 9.80665, 0.0
3, 65, 0001, 1706017433.824296, 147, 0.196133, -0.5099458, 9.80665, 0.0
2, 35, 0001, 1706017433.944355, 146, 0.196133, -0.5099458, 9.7674234, 0.0
