anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
6, 60, 0001, 1706018100.396346, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 31, 0001, 1706018100.449403, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 39, 0001, 1706018100.406707, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 52, 0001, 1706018100.493969, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 34, 0001, 1706018100.556306, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 51, 0001, 1706018100.510169, 212, 0.196133, -0.5099458, 9.8851032, 0.0
5, 48, 0001, 1706018100.458107, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 50, 0001, 1706018100.597654, 215, 0.196133, -0.5099458, 9.7674234, 0.0
1, 40, 0001, 1706018100.655268, 215, 0.196133, -0.5099458, 9.7674234, 0.0
3, 46, 0001, 1706018100.602284, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 55, 0001, 1706018100.69604, 212, 0.196133, -0.5099458, 9.8851032, 0.0
4, 63, 0001, 1706018100.721527, 213, 0.1569064, -0.4314926, 9.610517, 0.0
6, 60, 0001, 1706018100.699951, 215, 0.196133, -0.5099458, 9.7674234, 0.0
3, 25, 0001, 1706018100.703272, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 34, 0001, 1706018100.653875, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 35, 0001, 1706018100.765728, 215, 0.196133, -0.5099458, 9.7674234, 0.0
5, 32, 0001, 1706018100.758282, 215, 0.196133, -0.5099458, 9.7674234, 0.0
2, 58, 0001, 1706018100.881476, 213, 0.1569064, -0.4314926, 9.610517, 0.0
3, 27, 0001, 1706018100.808126, 215, 0.196133, -0.5099458, 9.7674234, 0.0
1, 35, 0001, 1706018100.920902, 215, 0.196133, -0.5099458, 9.7674234, 0.0
6, 57, 0001, 1706018100.912512, 215, 0.196133, -0.5099458, 9.7674234, 0.0
5, 65, 0001, 1706018100.863768, 215, 0.196133, -0.5099458, 9.7674234, 0.0
1, 35, 0001, 1706018101.033058, 215, 0.196133, -0.5099458, 9.7674234, 0.0
6, 52, 0001, 1706018101.017066, 215, 0.196133, -0.5099458, 9.7674234, 0.0
1, 31, 0001, 1706018101.132366, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 61, 0001, 1706018101.122544, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 32, 0001, 1706018101.236584, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 54, 0001, 1706018101.229793, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
2, 62, 0001, 1706018101.270609, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 43, 0001, 1706018101.329324, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 49, 0001, 1706018101.230043, 215, 0.196133, -0.5099458, 9.7674234, 0.0
1, 34, 0001, 1706018101.339736, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 41, 0001, 1706018101.273287, 215, 0.196133, -0.5099458, 9.7674234, 0.0
2, 45, 0001, 1706018101.404309, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 63, 0001, 1706018101.468373, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 35, 0001, 1706018101.440392, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 33, 0001, 1706018101.405946, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
2, 59, 0001, 1706018101.548369, 214, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 51, 0001, 1706018101.536512, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 48, 0001, 1706018101.487967, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 50, 0001, 1706018101.638946, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
5, 69, 0001, 1706018101.588915, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
4, 61, 0001, 1706018101.610636, 215, 0.196133, -0.5099458, 9.7674234, 0.0
1, 31, 0001, 1706018101.751896, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
2, 56, 0001, 1706018101.761039, 215, 0.196133, -0.5099458, 9.7674234, 0.0
6, 56, 0001, 1706018101.743485, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
5, 49, 0001, 1706018101.6842, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 39, 0001, 1706018101.859175, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
6, 51, 0001, 1706018101.851223, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
2, 64, 0001, 1706018101.851478, 215, 0.196133, -0.5099458, 9.7674234, 0.0
5, 48, 0001, 1706018101.78405, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
4, 61, 0001, 1706018101.818939, 215, 0.196133, -0.5099458, 9.7674234, 0.0
6, 60, 0001, 1706018101.952156, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
1, 31, 0001, 1706018101.960574, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
5, 75, 0001, 1706018101.888159, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
4, 51, 0001, 1706018101.941575, 215, 0.196133, -0.5099458, 9.7674234, 0.0
6, 51, 0001, 1706018102.053443, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
2, 46, 0001, 1706018102.092173, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 48, 0001, 1706018101.994763, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
3, 41, 0001, 1706018102.035571, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
5, 52, 0001, 1706018102.091992, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
2, 45, 0001, 1706018102.22856, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 41, 0001, 1706018102.270266, 218, 0.196133, -0.4707192, 9.7281968, 0.0
6, 60, 0001, 1706018102.261874, 218, 0.196133, -0.4707192, 9.7281968, 0.0
4, 48, 0001, 1706018102.240364, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 34, 0001, 1706018102.371174, 218, 0.196133, -0.4707192, 9.7281968, 0.0
6, 51, 0001, 1706018102.360561, 218, 0.196133, -0.4707192, 9.7281968, 0.0
5, 53, 0001, 1706018102.291738, 218, 0.196133, -0.4707192, 9.7281968, 0.0
3, 25, 0001, 1706018102.33633, 218, 0.196133, -0.4707192, 9.7281968, 0.0
2, 54, 0001, 1706018102.490161, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 39, 0001, 1706018102.475717, 218, 0.196133, -0.4707192, 9.7281968, 0.0
6, 50, 0001, 1706018102.466571, 218, 0.196133, -0.4707192, 9.7281968, 0.0
5, 68, 0001, 1706018102.389666, 218, 0.196133, -0.4707192, 9.7281968, 0.0
4, 59, 0001, 1706018102.469199, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 53, 0001, 1706018102.570845, 218, 0.196133, -0.4707192, 9.7281968, 0.0
4, 61, 0001, 1706018102.588516, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 43, 0001, 1706018102.486777, 218, 0.196133, -0.4707192, 9.7281968, 0.0
3, 41, 0001, 1706018102.538445, 218, 0.196133, -0.4707192, 9.7281968, 0.0
2, 58, 0001, 1706018102.635081, 216, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 49, 0001, 1706018102.588033, 218, 0.196133, -0.4707192, 9.7281968, 0.0
1, 38, 0001, 1706018102.693917, 219, 0.196133, -0.4707192, 9.7281968, 0.0
6, 51, 0001, 1706018102.718671, 219, 0.196133, -0.4707192, 9.7281968, 0.0
2, 57, 0001, 1706018102.778072, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
4, 51, 0001, 1706018102.701192, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
5, 49, 0001, 1706018102.694801, 218, 0.196133, -0.4707192, 9.7281968, 0.0
3, 44, 0001, 1706018102.746119, 218, 0.196133, -0.4707192, 9.7281968, 0.0
6, 52, 0001, 1706018102.837811, 219, 0.196133, -0.4707192, 9.7281968, 0.0
5, 48, 0001, 1706018102.802576, 219, 0.196133, -0.4707192, 9.7281968, 0.0
1, 33, 0001, 1706018102.922323, 219, 0.196133, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706018102.960354, 219, 0.196133, -0.4707192, 9.7281968, 0.0
6, 59, 0001, 1706018102.944108, 219, 0.196133, -0.4707192, 9.7281968, 0.0
2, 55, 0001, 1706018103.044975, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
5, 53, 0001, 1706018102.906125, 219, 0.196133, -0.4707192, 9.7281968, 0.0
3, 44, 0001, 1706018102.950985, 219, 0.196133, -0.4707192, 9.7281968, 0.0
4, 61, 0001, 1706018102.968552, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
1, 33, 0001, 1706018103.059087, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
6, 51, 0001, 1706018103.047499, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
2, 68, 0001, 1706018103.146341, 217, 0.2353596, -0.4707192, 9.6889702, 0.0
1, 38, 0001, 1706018103.165118, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
6, 50, 0001, 1706018103.154524, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
4, 37, 0001, 1706018103.172904, 218, 0.196133, -0.4707192, 9.7281968, 0.0
5, 53, 0001, 1706018103.105976, 219, 0.196133, -0.4707192, 9.7281968, 0.0
3, 31, 0001, 1706018103.159697, 219, 0.196133, -0.4707192, 9.7281968, 0.0
2, 44, 0001, 1706018103.336084, 218, 0.196133, -0.4707192, 9.7281968, 0.0
3, 41, 0001, 1706018103.263677, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
5, 49, 0001, 1706018103.208004, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
1, 38, 0001, 1706018103.375075, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
6, 50, 0001, 1706018103.364459, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
4, 63, 0001, 1706018103.373755, 218, 0.196133, -0.4707192, 9.7281968, 0.0
5, 49, 0001, 1706018103.313452, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
3, 42, 0001, 1706018103.367732, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
2, 66, 0001, 1706018103.445883, 218, 0.196133, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706018103.481448, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
6, 62, 0001, 1706018103.469477, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
2, 58, 0001, 1706018103.556104, 218, 0.196133, -0.4707192, 9.7281968, 0.0
3, 45, 0001, 1706018103.466525, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
4, 47, 0001, 1706018103.561843, 218, 0.196133, -0.4707192, 9.7281968, 0.0
1, 38, 0001, 1706018103.589823, 221, 0.196133, -0.5099458, 9.7674234, 0.0
5, 48, 0001, 1706018103.518739, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
3, 27, 0001, 1706018103.573775, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
1, 31, 0001, 1706018103.695719, 221, 0.196133, -0.5099458, 9.7674234, 0.0
4, 37, 0001, 1706018103.674593, 219, 0.196133, -0.4707192, 9.7281968, 0.0
6, 60, 0001, 1706018103.683458, 221, 0.196133, -0.5099458, 9.7674234, 0.0
2, 66, 0001, 1706018103.755619, 218, 0.196133, -0.4707192, 9.7281968, 0.0
3, 44, 0001, 1706018103.680024, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
1, 34, 0001, 1706018103.796361, 221, 0.196133, -0.5099458, 9.7674234, 0.0
6, 52, 0001, 1706018103.786895, 221, 0.196133, -0.5099458, 9.7674234, 0.0
5, 40, 0001, 1706018103.722719, 221, 0.196133, -0.5099458, 9.7674234, 0.0
1, 34, 0001, 1706018103.902255, 221, 0.196133, -0.5099458, 9.7674234, 0.0
3, 46, 0001, 1706018103.882714, 221, 0.196133, -0.5099458, 9.7674234, 0.0
6, 51, 0001, 1706018103.995033, 221, 0.196133, -0.5099458, 9.7674234, 0.0
4, 60, 0001, 1706018103.975656, 219, 0.196133, -0.4707192, 9.7281968, 0.0
5, 43, 0001, 1706018103.929651, 221, 0.196133, -0.5099458, 9.7674234, 0.0
3, 41, 0001, 1706018103.987668, 221, 0.196133, -0.5099458, 9.7674234, 0.0
1, 38, 0001, 1706018104.114257, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 51, 0001, 1706018104.10108, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 51, 0001, 1706018104.083276, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
3, 27, 0001, 1706018104.094431, 221, 0.196133, -0.5099458, 9.7674234, 0.0
2, 49, 0001, 1706018104.184279, 219, 0.196133, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706018104.218885, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 49, 0001, 1706018104.140215, 221, 0.196133, -0.5099458, 9.7674234, 0.0
3, 27, 0001, 1706018104.199967, 221, 0.196133, -0.5099458, 9.7674234, 0.0
6, 51, 0001, 1706018104.313853, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 39, 0001, 1706018104.323884, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 41, 0001, 1706018104.300896, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 42, 0001, 1706018104.242149, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 65, 0001, 1706018104.368384, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
6, 59, 0001, 1706018104.420546, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 34, 0001, 1706018104.427622, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 44, 0001, 1706018104.401672, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 45, 0001, 1706018104.436027, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
2, 56, 0001, 1706018104.504801, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
1, 34, 0001, 1706018104.532029, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 51, 0001, 1706018104.521406, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 40, 0001, 1706018104.449339, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 45, 0001, 1706018104.585696, 220, 0.1569064, -0.5099458, 9.6497436, 0.0
2, 54, 0001, 1706018104.653681, 221, 0.196133, -0.5099458, 9.7674234, 0.0
1, 38, 0001, 1706018104.637651, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 59, 0001, 1706018104.723279, 221, 0.196133, -0.5099458, 9.7674234, 0.0
5, 66, 0001, 1706018104.549931, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 33, 0001, 1706018104.74363, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 49, 0001, 1706018104.651813, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 51, 0001, 1706018104.733749, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 41, 0001, 1706018104.788814, 221, 0.196133, -0.5099458, 9.7674234, 0.0
4, 36, 0001, 1706018104.788682, 221, 0.196133, -0.5099458, 9.7674234, 0.0
1, 43, 0001, 1706018104.846374, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 41, 0001, 1706018104.799367, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 49, 0001, 1706018104.758475, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 60, 0001, 1706018104.901729, 221, 0.196133, -0.5099458, 9.7674234, 0.0
5, 34, 0001, 1706018104.86116, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 41, 0001, 1706018104.906401, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 34, 0001, 1706018105.056438, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 48, 0001, 1706018104.962284, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 31, 0001, 1706018105.115782, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
4, 61, 0001, 1706018105.025685, 221, 0.196133, -0.5099458, 9.7674234, 0.0
3, 45, 0001, 1706018105.105048, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 56, 0001, 1706018105.207585, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 58, 0001, 1706018105.170684, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
1, 35, 0001, 1706018105.217211, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
5, 49, 0001, 1706018105.161956, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 42, 0001, 1706018105.207237, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 41, 0001, 1706018105.312936, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
5, 65, 0001, 1706018105.267114, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
4, 61, 0001, 1706018105.409386, 222, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 49, 0001, 1706018105.370921, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
3, 45, 0001, 1706018105.417426, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
6, 51, 0001, 1706018105.514526, 225, 0.196133, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706018105.533661, 225, 0.196133, -0.5099458, 9.7281968, 0.0
2, 62, 0001, 1706018105.605116, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 31, 0001, 1706018105.635392, 225, 0.196133, -0.5099458, 9.7281968, 0.0
6, 58, 0001, 1706018105.617617, 225, 0.196133, -0.5099458, 9.7281968, 0.0
3, 44, 0001, 1706018105.621626, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
2, 60, 0001, 1706018105.76179, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 51, 0001, 1706018105.718911, 225, 0.196133, -0.5099458, 9.7281968, 0.0
1, 35, 0001, 1706018105.745463, 225, 0.196133, -0.5099458, 9.7281968, 0.0
3, 41, 0001, 1706018105.723772, 225, 0.196133, -0.5099458, 9.7281968, 0.0
5, 33, 0001, 1706018105.671201, 225, 0.196133, -0.5099458, 9.7281968, 0.0
6, 51, 0001, 1706018105.823254, 225, 0.196133, -0.5099458, 9.7281968, 0.0
2, 56, 0001, 1706018105.898318, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 41, 0001, 1706018105.827896, 225, 0.196133, -0.5099458, 9.7281968, 0.0
5, 50, 0001, 1706018105.771973, 225, 0.196133, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706018105.841787, 225, 0.196133, -0.5099458, 9.7281968, 0.0
6, 58, 0001, 1706018105.924907, 225, 0.196133, -0.5099458, 9.7281968, 0.0
1, 88, 0001, 1706018105.942984, 225, 0.196133, -0.5099458, 9.7281968, 0.0
6, 51, 0001, 1706018106.025168, 226, 0.2353596, -0.5099458, 9.80665, 0.0
2, 44, 0001, 1706018106.054749, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 33, 0001, 1706018105.878612, 225, 0.196133, -0.5099458, 9.7281968, 0.0
4, 51, 0001, 1706018106.025023, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 48, 0001, 1706018105.980961, 225, 0.196133, -0.5099458, 9.7281968, 0.0
4, 46, 0001, 1706018106.132497, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
5, 67, 0001, 1706018106.086115, 225, 0.196133, -0.5099458, 9.7281968, 0.0
2, 54, 0001, 1706018106.202833, 223, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 51, 0001, 1706018106.236353, 226, 0.2353596, -0.5099458, 9.80665, 0.0
4, 61, 0001, 1706018106.228895, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
5, 43, 0001, 1706018106.184583, 226, 0.2353596, -0.5099458, 9.80665, 0.0
2, 62, 0001, 1706018106.314402, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
2, 59, 0001, 1706018106.399317, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
5, 47, 0001, 1706018106.287137, 226, 0.2353596, -0.5099458, 9.80665, 0.0
1, 31, 0001, 1706018106.466406, 226, 0.2353596, -0.5099458, 9.80665, 0.0
6, 59, 0001, 1706018106.448676, 226, 0.2353596, -0.5099458, 9.80665, 0.0
5, 49, 0001, 1706018106.38641, 226, 0.2353596, -0.5099458, 9.80665, 0.0
3, 44, 0001, 1706018106.432032, 226, 0.2353596, -0.5099458, 9.80665, 0.0
2, 60, 0001, 1706018106.606096, 224, 0.1569064, -0.4314926, 9.6889702, 0.0
6, 51, 0001, 1706018106.547675, 227, 0.196133, -0.5099458, 9.7674234, 0.0
6, 59, 0001, 1706018106.65304, 227, 0.196133, -0.5099458, 9.7674234, 0.0
1, 35, 0001, 1706018106.675106, 227, 0.196133, -0.5099458, 9.7674234, 0.0
2, 55, 0001, 1706018106.718701, 225, 0.196133, -0.5099458, 9.7281968, 0.0
5, 50, 0001, 1706018106.594413, 226, 0.2353596, -0.5099458, 9.80665, 0.0
6, 51, 0001, 1706018106.755827, 227, 0.196133, -0.5099458, 9.7674234, 0.0
3, 41, 0001, 1706018106.738, 227, 0.196133, -0.5099458, 9.7674234, 0.0
1, 51, 0001, 1706018106.777104, 227, 0.196133, -0.5099458, 9.7674234, 0.0
5, 34, 0001, 1706018106.69823, 227, 0.196133, -0.5099458, 9.7674234, 0.0
4, 52, 0001, 1706018106.835238, 225, 0.196133, -0.5099458, 9.7281968, 0.0
5, 63, 0001, 1706018106.801916, 227, 0.196133, -0.5099458, 9.7674234, 0.0
3, 26, 0001, 1706018106.843009, 227, 0.196133, -0.5099458, 9.7674234, 0.0
4, 46, 0001, 1706018106.928305, 225, 0.196133, -0.5099458, 9.7281968, 0.0
2, 56, 0001, 1706018107.023237, 225, 0.196133, -0.5099458, 9.7281968, 0.0
6, 59, 0001, 1706018106.967445, 227, 0.196133, -0.5099458, 9.7674234, 0.0
5, 49, 0001, 1706018106.901866, 227, 0.196133, -0.5099458, 9.7674234, 0.0
3, 44, 0001, 1706018106.950694, 227, 0.196133, -0.5099458, 9.7674234, 0.0
4, 47, 0001, 1706018107.050621, 226, 0.2353596, -0.5099458, 9.80665, 0.0
6, 51, 0001, 1706018107.069193, 228, 0.1569064, -0.5491724, 9.80665, 0.0
3, 26, 0001, 1706018107.050956, 227, 0.196133, -0.5099458, 9.7674234, 0.0
2, 62, 0001, 1706018107.138994, 225, 0.196133, -0.5099458, 9.7281968, 0.0
5, 48, 0001, 1706018107.002811, 227, 0.196133, -0.5099458, 9.7674234, 0.0
4, 46, 0001, 1706018107.145115, 226, 0.2353596, -0.5099458, 9.80665, 0.0
1, 34, 0001, 1706018107.089637, 228, 0.1569064, -0.5491724, 9.80665, 0.0
2, 54, 0001, 1706018107.246898, 226, 0.2353596, -0.5099458, 9.80665, 0.0
6, 51, 0001, 1706018107.176363, 228, 0.1569064, -0.5491724, 9.80665, 0.0
3, 40, 0001, 1706018107.151785, 227, 0.196133, -0.5099458, 9.7674234, 0.0
6, 52, 0001, 1706018107.277437, 228, 0.1569064, -0.5491724, 9.80665, 0.0
5, 34, 0001, 1706018107.199245, 228, 0.1569064, -0.5491724, 9.80665, 0.0
3, 41, 0001, 1706018107.253043, 228, 0.1569064, -0.5491724, 9.80665, 0.0
2, 62, 0001, 1706018107.362343, 226, 0.2353596, -0.5099458, 9.80665, 0.0
1, 55, 0001, 1706018107.193312, 228, 0.1569064, -0.5491724, 9.80665, 0.0
4, 52, 0001, 1706018107.341935, 226, 0.2353596, -0.5099458, 9.80665, 0.0
6, 51, 0001, 1706018107.383052, 228, 0.1569064, -0.5491724, 9.80665, 0.0
5, 61, 0001, 1706018107.301131, 228, 0.1569064, -0.5491724, 9.80665, 0.0
3, 41, 0001, 1706018107.353881, 228, 0.1569064, -0.5491724, 9.80665, 0.0
2, 59, 0001, 1706018107.450287, 226, 0.2353596, -0.5099458, 9.80665, 0.0
4, 60, 0001, 1706018107.443501, 226, 0.2353596, -0.5099458, 9.80665, 0.0
6, 59, 0001, 1706018107.477901, 228, 0.1569064, -0.5491724, 9.80665, 0.0
1, 45, 0001, 1706018107.456066, 228, 0.1569064, -0.5491724, 9.80665, 0.0
