anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
3, 67, 0001, 1706017537.436085, 101, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 59, 0001, 1706017537.534935, 101, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 41, 0001, 1706017537.602182, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706017537.664812, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 44, 0001, 1706017537.638469, 101, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 65, 0001, 1706017537.590773, 101, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 38, 0001, 1706017537.707854, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 40, 0001, 1706017537.770229, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 51, 0001, 1706017537.684934, 100, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 46, 0001, 1706017537.837498, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 57, 0001, 1706017537.892983, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 42, 0001, 1706017537.914554, 100, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 56, 0001, 1706017537.943627, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 38, 0001, 1706017538.013817, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 35, 0001, 1706017538.073758, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 68, 0001, 1706017538.024271, 100, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 54, 0001, 1706017538.000403, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 60, 0001, 1706017538.047037, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
2, 52, 0001, 1706017538.206031, 100, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 33, 0001, 1706017538.183912, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 58, 0001, 1706017538.153288, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 66, 0001, 1706017538.106032, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 37, 0001, 1706017538.226023, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 35, 0001, 1706017538.28955, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 65, 0001, 1706017538.250081, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 43, 0001, 1706017538.200917, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 66, 0001, 1706017538.218796, 101, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 36, 0001, 1706017538.399007, 101, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 38, 0001, 1706017538.391163, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 37, 0001, 1706017538.326699, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 67, 0001, 1706017538.308309, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 50, 0001, 1706017538.489646, 101, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 60, 0001, 1706017538.384122, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 57, 0001, 1706017538.409816, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 43, 0001, 1706017538.41441, 101, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 37, 0001, 1706017538.535201, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 42, 0001, 1706017538.510165, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 52, 0001, 1706017538.634561, 101, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 52, 0001, 1706017538.582416, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 35, 0001, 1706017538.713927, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 41, 0001, 1706017538.639875, 104, 0.196133, -0.5099458, 9.7281968, 0.0
3, 43, 0001, 1706017538.663155, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 53, 0001, 1706017538.616824, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 35, 0001, 1706017538.762523, 104, 0.196133, -0.5099458, 9.7281968, 0.0
6, 37, 0001, 1706017538.74594, 104, 0.196133, -0.5099458, 9.7281968, 0.0
3, 66, 0001, 1706017538.765274, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 58, 0001, 1706017538.717318, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 51, 0001, 1706017538.980345, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706017538.968826, 104, 0.196133, -0.5099458, 9.7281968, 0.0
4, 57, 0001, 1706017538.944875, 102, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 42, 0001, 1706017538.953362, 104, 0.196133, -0.5099458, 9.7281968, 0.0
3, 58, 0001, 1706017538.965371, 104, 0.196133, -0.5099458, 9.7281968, 0.0
1, 38, 0001, 1706017539.073629, 104, 0.196133, -0.5099458, 9.7281968, 0.0
3, 67, 0001, 1706017539.064, 104, 0.196133, -0.5099458, 9.7281968, 0.0
6, 37, 0001, 1706017539.09224, 104, 0.196133, -0.5099458, 9.7281968, 0.0
5, 52, 0001, 1706017539.012496, 104, 0.196133, -0.5099458, 9.7281968, 0.0
4, 58, 0001, 1706017539.127946, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 34, 0001, 1706017539.177178, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
5, 53, 0001, 1706017539.115649, 104, 0.196133, -0.5099458, 9.7281968, 0.0
2, 35, 0001, 1706017539.223045, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 37, 0001, 1706017539.212303, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
5, 57, 0001, 1706017539.224219, 104, 0.196133, -0.5099458, 9.7281968, 0.0
3, 52, 0001, 1706017539.268961, 104, 0.196133, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706017539.379077, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
3, 45, 0001, 1706017539.36717, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
2, 51, 0001, 1706017539.476834, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 41, 0001, 1706017539.418591, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
1, 34, 0001, 1706017539.483865, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
5, 54, 0001, 1706017539.423538, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
3, 43, 0001, 1706017539.471842, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
2, 50, 0001, 1706017539.622257, 104, 0.196133, -0.5099458, 9.7281968, 0.0
4, 55, 0001, 1706017539.522487, 103, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 52, 0001, 1706017539.571517, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
6, 37, 0001, 1706017539.624716, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 34, 0001, 1706017539.701111, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 60, 0001, 1706017539.66883, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
5, 53, 0001, 1706017539.622797, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
4, 56, 0001, 1706017539.629943, 104, 0.196133, -0.5099458, 9.7281968, 0.0
6, 41, 0001, 1706017539.729184, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 48, 0001, 1706017539.778342, 104, 0.196133, -0.5099458, 9.7281968, 0.0
1, 34, 0001, 1706017539.80131, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 67, 0001, 1706017539.872167, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 51, 0001, 1706017539.826724, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 51, 0001, 1706017539.924301, 104, 0.196133, -0.5099458, 9.7281968, 0.0
5, 68, 0001, 1706017539.929566, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 60, 0001, 1706017539.973397, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 57, 0001, 1706017540.0315, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 69, 0001, 1706017540.046822, 104, 0.196133, -0.5099458, 9.7281968, 0.0
3, 43, 0001, 1706017540.077806, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 37, 0001, 1706017540.140838, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
2, 51, 0001, 1706017540.206022, 104, 0.196133, -0.5099458, 9.7281968, 0.0
3, 45, 0001, 1706017540.182404, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 37, 0001, 1706017540.135625, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 41, 0001, 1706017540.243699, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
4, 47, 0001, 1706017540.252964, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
1, 34, 0001, 1706017540.314433, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
5, 53, 0001, 1706017540.232562, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
6, 37, 0001, 1706017540.347814, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
5, 43, 0001, 1706017540.333366, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
1, 35, 0001, 1706017540.420846, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
3, 67, 0001, 1706017540.379727, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
6, 38, 0001, 1706017540.457177, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
4, 56, 0001, 1706017540.466655, 105, 0.1569064, -0.5099458, 9.8458766, 0.0
5, 37, 0001, 1706017540.432402, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
3, 60, 0001, 1706017540.478548, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
3, 57, 0001, 1706017540.582347, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
5, 57, 0001, 1706017540.534455, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
6, 37, 0001, 1706017540.65801, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 52, 0001, 1706017540.850692, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 67, 0001, 1706017540.73461, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 57, 0001, 1706017540.835313, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 67, 0001, 1706017540.878796, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 35, 0001, 1706017540.989007, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 63, 0001, 1706017541.056081, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 51, 0001, 1706017540.939657, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 46, 0001, 1706017540.980083, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 33, 0001, 1706017541.096289, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
6, 42, 0001, 1706017541.064816, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
5, 53, 0001, 1706017541.041762, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 53, 0001, 1706017541.088736, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 34, 0001, 1706017541.162051, 106, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 35, 0001, 1706017541.202144, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
6, 37, 0001, 1706017541.168452, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
3, 71, 0001, 1706017541.190795, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 51, 0001, 1706017541.286045, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
4, 57, 0001, 1706017541.224399, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
1, 38, 0001, 1706017541.305976, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
6, 37, 0001, 1706017541.272554, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
3, 60, 0001, 1706017541.295568, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
4, 56, 0001, 1706017541.322582, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
5, 68, 0001, 1706017541.248851, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
1, 35, 0001, 1706017541.411781, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
6, 38, 0001, 1706017541.380061, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
2, 50, 0001, 1706017541.49526, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
5, 43, 0001, 1706017541.347861, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
1, 32, 0001, 1706017541.51491, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
5, 53, 0001, 1706017541.452625, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
6, 37, 0001, 1706017541.482722, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
1, 34, 0001, 1706017541.618016, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
6, 41, 0001, 1706017541.582269, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
5, 67, 0001, 1706017541.556007, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
2, 50, 0001, 1706017541.698451, 107, 0.1176798, -0.4314926, 9.7674234, 0.0
3, 43, 0001, 1706017541.597962, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
6, 38, 0001, 1706017541.641565, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706017541.7247, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
3, 66, 0001, 1706017541.699202, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
6, 41, 0001, 1706017541.749931, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706017541.836188, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
5, 53, 0001, 1706017541.752592, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
4, 52, 0001, 1706017541.826295, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
6, 38, 0001, 1706017541.850343, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
3, 46, 0001, 1706017541.79961, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
6, 36, 0001, 1706017541.954085, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
2, 49, 0001, 1706017541.98772, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 51, 0001, 1706017542.066169, 108, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 32, 0001, 1706017542.040328, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
6, 41, 0001, 1706017542.060549, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 51, 0001, 1706017542.144615, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
4, 56, 0001, 1706017542.052378, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
3, 59, 0001, 1706017542.006058, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
5, 53, 0001, 1706017541.961696, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
6, 38, 0001, 1706017542.163742, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 35, 0001, 1706017542.25023, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 74, 0001, 1706017542.208625, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
6, 42, 0001, 1706017542.273442, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 57, 0001, 1706017542.161563, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
5, 61, 0001, 1706017542.263205, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 50, 0001, 1706017542.496031, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
3, 43, 0001, 1706017542.414362, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 38, 0001, 1706017542.37499, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 34, 0001, 1706017542.565351, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 50, 0001, 1706017542.518885, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 49, 0001, 1706017542.619816, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
4, 68, 0001, 1706017542.455034, 109, 0.1569064, -0.5491724, 9.6889702, 0.0
1, 33, 0001, 1706017542.616573, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 42, 0001, 1706017542.543442, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
1, 35, 0001, 1706017542.717402, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
2, 51, 0001, 1706017542.727365, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
3, 51, 0001, 1706017542.719029, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 34, 0001, 1706017542.820534, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 37, 0001, 1706017542.785561, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 57, 0001, 1706017542.783672, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
3, 59, 0001, 1706017542.817966, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 68, 0001, 1706017542.773984, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706017542.925283, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 41, 0001, 1706017542.887283, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 58, 0001, 1706017542.881945, 110, 0.1176798, -0.4707192, 9.7281968, 0.0
3, 58, 0001, 1706017542.921057, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 38, 0001, 1706017542.992063, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 66, 0001, 1706017543.022845, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
2, 51, 0001, 1706017543.156029, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 32, 0001, 1706017543.133189, 113, 0.1569064, -0.5099458, 9.80665, 0.0
4, 56, 0001, 1706017543.099807, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 41, 0001, 1706017543.199544, 113, 0.1569064, -0.5099458, 9.80665, 0.0
1, 34, 0001, 1706017543.238345, 113, 0.1569064, -0.5099458, 9.80665, 0.0
2, 66, 0001, 1706017543.285638, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 57, 0001, 1706017543.17519, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 56, 0001, 1706017543.208581, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 58, 0001, 1706017543.227376, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 38, 0001, 1706017543.302311, 113, 0.1569064, -0.5099458, 9.80665, 0.0
4, 62, 0001, 1706017543.319505, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 53, 0001, 1706017543.280669, 113, 0.1569064, -0.5099458, 9.80665, 0.0
3, 66, 0001, 1706017543.330064, 113, 0.1569064, -0.5099458, 9.80665, 0.0
2, 33, 0001, 1706017543.468232, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 62, 0001, 1706017543.387086, 113, 0.1569064, -0.5099458, 9.80665, 0.0
2, 64, 0001, 1706017543.610762, 111, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 48, 0001, 1706017543.486479, 113, 0.1569064, -0.5099458, 9.80665, 0.0
3, 57, 0001, 1706017543.528924, 113, 0.1569064, -0.5099458, 9.80665, 0.0
1, 35, 0001, 1706017543.645358, 114, 0.196133, -0.4707192, 9.7281968, 0.0
6, 38, 0001, 1706017543.60583, 114, 0.196133, -0.4707192, 9.7281968, 0.0
5, 51, 0001, 1706017543.58332, 113, 0.1569064, -0.5099458, 9.80665, 0.0
3, 59, 0001, 1706017543.62775, 113, 0.1569064, -0.5099458, 9.80665, 0.0
2, 49, 0001, 1706017543.810779, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 57, 0001, 1706017543.729257, 113, 0.1569064, -0.5099458, 9.80665, 0.0
5, 68, 0001, 1706017543.68322, 113, 0.1569064, -0.5099458, 9.80665, 0.0
1, 35, 0001, 1706017543.857745, 114, 0.196133, -0.4707192, 9.7281968, 0.0
5, 57, 0001, 1706017543.77991, 114, 0.196133, -0.4707192, 9.7281968, 0.0
2, 64, 0001, 1706017543.921245, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 37, 0001, 1706017543.873257, 114, 0.196133, -0.4707192, 9.7281968, 0.0
1, 38, 0001, 1706017543.962729, 114, 0.196133, -0.4707192, 9.7281968, 0.0
2, 52, 0001, 1706017544.011044, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 56, 0001, 1706017543.911509, 112, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 37, 0001, 1706017543.978823, 114, 0.196133, -0.4707192, 9.7281968, 0.0
3, 57, 0001, 1706017544.027502, 114, 0.196133, -0.4707192, 9.7281968, 0.0
