anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
6, 48, 0001, 1706017670.324891, 113, 0.1569064, -0.588399, 9.6889702, 0.0
2, 46, 0001, 1706017670.494869, 111, 0.1569064, -0.588399, 9.7281968, 0.0
3, 55, 0001, 1706017670.3829, 113, 0.1569064, -0.588399, 9.6889702, 0.0
5, 46, 0001, 1706017670.337361, 113, 0.1569064, -0.588399, 9.6889702, 0.0
2, 46, 0001, 1706017670.606032, 111, 0.1569064, -0.588399, 9.7281968, 0.0
1, 31, 0001, 1706017670.583571, 114, 0.1569064, -0.588399, 9.7674234, 0.0
6, 48, 0001, 1706017670.536871, 114, 0.1569064, -0.588399, 9.7674234, 0.0
3, 70, 0001, 1706017670.58223, 113, 0.1569064, -0.588399, 9.6889702, 0.0
2, 50, 0001, 1706017670.721925, 112, 0.1176798, -0.588399, 9.7281968, 0.0
1, 34, 0001, 1706017670.687177, 114, 0.1569064, -0.588399, 9.7674234, 0.0
6, 47, 0001, 1706017670.640016, 114, 0.1569064, -0.588399, 9.7674234, 0.0
4, 58, 0001, 1706017670.707254, 112, 0.1176798, -0.588399, 9.7281968, 0.0
2, 46, 0001, 1706017670.831472, 112, 0.1176798, -0.588399, 9.7281968, 0.0
1, 31, 0001, 1706017670.790559, 114, 0.1569064, -0.588399, 9.7674234, 0.0
6, 50, 0001, 1706017670.74378, 114, 0.1569064, -0.588399, 9.7674234, 0.0
5, 42, 0001, 1706017670.741172, 114, 0.1569064, -0.588399, 9.7674234, 0.0
3, 71, 0001, 1706017670.787732, 114, 0.1569064, -0.588399, 9.7674234, 0.0
1, 34, 0001, 1706017670.897744, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 48, 0001, 1706017670.847221, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 41, 0001, 1706017670.885446, 114, 0.1569064, -0.588399, 9.7674234, 0.0
5, 58, 0001, 1706017670.841791, 114, 0.1569064, -0.588399, 9.7674234, 0.0
1, 31, 0001, 1706017671.005205, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 50, 0001, 1706017670.957489, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 56, 0001, 1706017670.942368, 114, 0.1569064, -0.588399, 9.7674234, 0.0
3, 61, 0001, 1706017670.993517, 114, 0.1569064, -0.588399, 9.7674234, 0.0
2, 46, 0001, 1706017671.131276, 112, 0.1176798, -0.588399, 9.7281968, 0.0
1, 30, 0001, 1706017671.108102, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 57, 0001, 1706017671.016858, 113, 0.1569064, -0.588399, 9.6889702, 0.0
6, 48, 0001, 1706017671.057149, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 70, 0001, 1706017671.049316, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 58, 0001, 1706017671.12042, 113, 0.1569064, -0.588399, 9.6889702, 0.0
2, 50, 0001, 1706017671.217264, 113, 0.1569064, -0.588399, 9.6889702, 0.0
1, 34, 0001, 1706017671.210093, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 47, 0001, 1706017671.161502, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 46, 0001, 1706017671.328001, 113, 0.1569064, -0.588399, 9.6889702, 0.0
1, 31, 0001, 1706017671.316824, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 51, 0001, 1706017671.268391, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 57, 0001, 1706017671.332706, 113, 0.1569064, -0.588399, 9.6889702, 0.0
2, 47, 0001, 1706017671.440612, 113, 0.1569064, -0.588399, 9.6889702, 0.0
3, 55, 0001, 1706017671.394766, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
1, 31, 0001, 1706017671.422761, 116, 0.1569064, -0.588399, 9.6497436, 0.0
6, 47, 0001, 1706017671.373911, 116, 0.1569064, -0.588399, 9.6497436, 0.0
5, 47, 0001, 1706017671.35185, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 50, 0001, 1706017671.555857, 113, 0.1569064, -0.588399, 9.6889702, 0.0
3, 59, 0001, 1706017671.501517, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 42, 0001, 1706017671.456274, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 46, 0001, 1706017671.658317, 113, 0.1569064, -0.588399, 9.6889702, 0.0
6, 47, 0001, 1706017671.590398, 116, 0.1569064, -0.588399, 9.6497436, 0.0
3, 41, 0001, 1706017671.607788, 116, 0.1569064, -0.588399, 9.6497436, 0.0
1, 37, 0001, 1706017671.740689, 116, 0.1569064, -0.588399, 9.6497436, 0.0
4, 43, 0001, 1706017671.656085, 114, 0.1569064, -0.588399, 9.7674234, 0.0
6, 50, 0001, 1706017671.692076, 116, 0.1569064, -0.588399, 9.6497436, 0.0
3, 57, 0001, 1706017671.71376, 116, 0.1569064, -0.588399, 9.6497436, 0.0
4, 62, 0001, 1706017671.765252, 114, 0.1569064, -0.588399, 9.7674234, 0.0
1, 36, 0001, 1706017671.844985, 116, 0.1569064, -0.588399, 9.6497436, 0.0
3, 55, 0001, 1706017671.81726, 116, 0.1569064, -0.588399, 9.6497436, 0.0
6, 67, 0001, 1706017671.798491, 116, 0.1569064, -0.588399, 9.6497436, 0.0
1, 31, 0001, 1706017671.948789, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
6, 47, 0001, 1706017671.90367, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
2, 41, 0001, 1706017672.169827, 115, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 61, 0001, 1706017671.923622, 116, 0.1569064, -0.588399, 9.6497436, 0.0
3, 72, 0001, 1706017672.0299, 116, 0.1569064, -0.588399, 9.6497436, 0.0
5, 62, 0001, 1706017672.078286, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
5, 56, 0001, 1706017672.187571, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
2, 42, 0001, 1706017672.376022, 116, 0.1569064, -0.588399, 9.6497436, 0.0
3, 55, 0001, 1706017672.129204, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
3, 58, 0001, 1706017672.232747, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
4, 44, 0001, 1706017672.359238, 116, 0.1569064, -0.588399, 9.6497436, 0.0
3, 41, 0001, 1706017672.328688, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
2, 46, 0001, 1706017672.506016, 116, 0.1569064, -0.588399, 9.6497436, 0.0
3, 62, 0001, 1706017672.430578, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
2, 36, 0001, 1706017672.588587, 116, 0.1569064, -0.588399, 9.6497436, 0.0
6, 50, 0001, 1706017672.477421, 118, 0.1569064, -0.588399, 9.7674234, 0.0
1, 35, 0001, 1706017672.530573, 118, 0.1569064, -0.588399, 9.7674234, 0.0
4, 57, 0001, 1706017672.585812, 116, 0.1569064, -0.588399, 9.6497436, 0.0
1, 30, 0001, 1706017672.636812, 118, 0.1569064, -0.588399, 9.7674234, 0.0
6, 48, 0001, 1706017672.585748, 118, 0.1569064, -0.588399, 9.7674234, 0.0
5, 47, 0001, 1706017672.584906, 118, 0.1569064, -0.588399, 9.7674234, 0.0
1, 31, 0001, 1706017672.738444, 118, 0.1569064, -0.588399, 9.7674234, 0.0
3, 68, 0001, 1706017672.732604, 118, 0.1569064, -0.588399, 9.7674234, 0.0
6, 50, 0001, 1706017672.688485, 118, 0.1569064, -0.588399, 9.7674234, 0.0
2, 46, 0001, 1706017672.843416, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
5, 62, 0001, 1706017672.798405, 118, 0.1569064, -0.588399, 9.7674234, 0.0
4, 42, 0001, 1706017672.778693, 116, 0.1569064, -0.588399, 9.6497436, 0.0
3, 55, 0001, 1706017672.837532, 118, 0.1569064, -0.588399, 9.7674234, 0.0
6, 67, 0001, 1706017672.795071, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
1, 31, 0001, 1706017672.943769, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
5, 43, 0001, 1706017672.897187, 118, 0.1569064, -0.588399, 9.7674234, 0.0
3, 57, 0001, 1706017672.942143, 118, 0.1569064, -0.588399, 9.7674234, 0.0
1, 35, 0001, 1706017673.046962, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
4, 58, 0001, 1706017673.005687, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
2, 46, 0001, 1706017673.14231, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
3, 41, 0001, 1706017673.04431, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
1, 31, 0001, 1706017673.149124, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
5, 72, 0001, 1706017673.045942, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
1, 31, 0001, 1706017673.262327, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
2, 51, 0001, 1706017673.296055, 117, 0.1569064, -0.5099458, 9.5712904, 0.0
6, 67, 0001, 1706017673.103823, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
3, 69, 0001, 1706017673.242591, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
1, 35, 0001, 1706017673.357523, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
5, 57, 0001, 1706017673.240949, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
6, 48, 0001, 1706017673.308131, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
1, 31, 0001, 1706017673.466695, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
5, 57, 0001, 1706017673.402306, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
2, 51, 0001, 1706017673.591249, 118, 0.1569064, -0.588399, 9.7674234, 0.0
6, 66, 0001, 1706017673.410352, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
5, 70, 0001, 1706017673.505885, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
3, 70, 0001, 1706017673.544605, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
1, 31, 0001, 1706017673.680214, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
3, 55, 0001, 1706017673.647511, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
1, 31, 0001, 1706017673.781051, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
2, 46, 0001, 1706017673.816043, 118, 0.1569064, -0.588399, 9.7674234, 0.0
5, 57, 0001, 1706017673.716275, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
1, 33, 0001, 1706017673.882009, 121, 0.1176798, -0.588399, 9.6497436, 0.0
6, 65, 0001, 1706017673.824762, 121, 0.1176798, -0.588399, 9.6497436, 0.0
5, 62, 0001, 1706017673.820586, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
2, 34, 0001, 1706017674.034865, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
1, 36, 0001, 1706017673.987103, 121, 0.1176798, -0.588399, 9.6497436, 0.0
5, 56, 0001, 1706017673.918826, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
1, 35, 0001, 1706017674.093983, 121, 0.1176798, -0.588399, 9.6497436, 0.0
3, 64, 0001, 1706017674.053739, 121, 0.1176798, -0.588399, 9.6497436, 0.0
1, 31, 0001, 1706017674.193514, 121, 0.1176798, -0.588399, 9.6497436, 0.0
5, 58, 0001, 1706017674.114593, 121, 0.1176798, -0.588399, 9.6497436, 0.0
2, 46, 0001, 1706017674.31977, 119, 0.1176798, -0.6276256, 9.6889702, 0.0
3, 41, 0001, 1706017674.158241, 121, 0.1176798, -0.588399, 9.6497436, 0.0
1, 31, 0001, 1706017674.298753, 121, 0.1176798, -0.588399, 9.6497436, 0.0
6, 68, 0001, 1706017674.240549, 121, 0.1176798, -0.588399, 9.6497436, 0.0
3, 55, 0001, 1706017674.366962, 121, 0.1176798, -0.588399, 9.6497436, 0.0
1, 31, 0001, 1706017674.501595, 122, 0.196133, -0.6276256, 9.7674234, 0.0
2, 46, 0001, 1706017674.530019, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
6, 66, 0001, 1706017674.449035, 122, 0.196133, -0.6276256, 9.7674234, 0.0
3, 60, 0001, 1706017674.471761, 121, 0.1176798, -0.588399, 9.6497436, 0.0
4, 53, 0001, 1706017674.478084, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
1, 31, 0001, 1706017674.602806, 122, 0.196133, -0.6276256, 9.7674234, 0.0
3, 53, 0001, 1706017674.575681, 122, 0.196133, -0.6276256, 9.7674234, 0.0
2, 45, 0001, 1706017674.84741, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
6, 49, 0001, 1706017674.608022, 122, 0.196133, -0.6276256, 9.7674234, 0.0
3, 69, 0001, 1706017674.773439, 122, 0.196133, -0.6276256, 9.7674234, 0.0
2, 51, 0001, 1706017674.976027, 120, 0.1569064, -0.6276256, 9.7674234, 0.0
3, 41, 0001, 1706017674.873426, 122, 0.196133, -0.6276256, 9.7674234, 0.0
2, 46, 0001, 1706017675.047482, 121, 0.1176798, -0.588399, 9.6497436, 0.0
5, 61, 0001, 1706017674.919253, 122, 0.196133, -0.6276256, 9.7674234, 0.0
3, 47, 0001, 1706017674.974421, 122, 0.196133, -0.6276256, 9.7674234, 0.0
2, 44, 0001, 1706017675.148018, 121, 0.1176798, -0.588399, 9.6497436, 0.0
6, 66, 0001, 1706017674.918715, 123, 0.1569064, -0.588399, 9.6889702, 0.0
3, 67, 0001, 1706017675.076601, 123, 0.1569064, -0.588399, 9.6889702, 0.0
5, 43, 0001, 1706017675.02479, 123, 0.1569064, -0.588399, 9.6889702, 0.0
1, 35, 0001, 1706017675.175357, 123, 0.1569064, -0.588399, 9.6889702, 0.0
4, 62, 0001, 1706017675.198292, 121, 0.1176798, -0.588399, 9.6497436, 0.0
6, 49, 0001, 1706017675.123267, 123, 0.1569064, -0.588399, 9.6889702, 0.0
6, 67, 0001, 1706017675.232922, 123, 0.1569064, -0.588399, 9.6889702, 0.0
2, 36, 0001, 1706017675.367608, 121, 0.1176798, -0.588399, 9.6497436, 0.0
5, 60, 0001, 1706017675.226963, 123, 0.1569064, -0.588399, 9.6889702, 0.0
3, 62, 0001, 1706017675.275615, 123, 0.1569064, -0.588399, 9.6889702, 0.0
5, 43, 0001, 1706017675.329516, 123, 0.1569064, -0.588399, 9.6889702, 0.0
6, 52, 0001, 1706017675.332407, 124, 0.1569064, -0.6276256, 9.80665, 0.0
1, 31, 0001, 1706017675.494092, 124, 0.1569064, -0.6276256, 9.80665, 0.0
6, 49, 0001, 1706017675.438332, 124, 0.1569064, -0.6276256, 9.80665, 0.0
3, 55, 0001, 1706017675.479974, 123, 0.1569064, -0.588399, 9.6889702, 0.0
5, 61, 0001, 1706017675.437471, 123, 0.1569064, -0.588399, 9.6889702, 0.0
1, 31, 0001, 1706017675.594299, 124, 0.1569064, -0.6276256, 9.80665, 0.0
6, 51, 0001, 1706017675.539401, 124, 0.1569064, -0.6276256, 9.80665, 0.0
1, 35, 0001, 1706017675.696027, 124, 0.1569064, -0.6276256, 9.80665, 0.0
6, 48, 0001, 1706017675.641077, 124, 0.1569064, -0.6276256, 9.80665, 0.0
2, 46, 0001, 1706017675.78574, 123, 0.1569064, -0.588399, 9.6889702, 0.0
5, 56, 0001, 1706017675.640084, 124, 0.1569064, -0.6276256, 9.80665, 0.0
3, 55, 0001, 1706017675.685241, 124, 0.1569064, -0.6276256, 9.80665, 0.0
1, 31, 0001, 1706017675.801232, 124, 0.1569064, -0.6276256, 9.80665, 0.0
6, 49, 0001, 1706017675.745426, 124, 0.1569064, -0.6276256, 9.80665, 0.0
2, 46, 0001, 1706017675.88603, 123, 0.1569064, -0.588399, 9.6889702, 0.0
4, 58, 0001, 1706017675.831939, 123, 0.1569064, -0.588399, 9.6889702, 0.0
1, 29, 0001, 1706017675.900132, 125, 0.1569064, -0.588399, 9.7674234, 0.0
6, 51, 0001, 1706017675.846604, 125, 0.1569064, -0.588399, 9.7674234, 0.0
5, 56, 0001, 1706017675.839826, 124, 0.1569064, -0.6276256, 9.80665, 0.0
3, 68, 0001, 1706017675.885604, 124, 0.1569064, -0.6276256, 9.80665, 0.0
3, 54, 0001, 1706017675.989009, 124, 0.1569064, -0.6276256, 9.80665, 0.0
2, 46, 0001, 1706017676.095843, 123, 0.1569064, -0.588399, 9.6889702, 0.0
6, 48, 0001, 1706017675.949972, 125, 0.1569064, -0.588399, 9.7674234, 0.0
5, 46, 0001, 1706017675.944908, 124, 0.1569064, -0.6276256, 9.80665, 0.0
6, 49, 0001, 1706017676.056322, 125, 0.1569064, -0.588399, 9.7674234, 0.0
1, 29, 0001, 1706017676.213138, 125, 0.1569064, -0.588399, 9.7674234, 0.0
4, 43, 0001, 1706017676.157743, 123, 0.1569064, -0.588399, 9.6889702, 0.0
6, 52, 0001, 1706017676.157381, 125, 0.1569064, -0.588399, 9.7674234, 0.0
2, 46, 0001, 1706017676.237232, 123, 0.1569064, -0.588399, 9.6889702, 0.0
3, 53, 0001, 1706017676.188558, 125, 0.1569064, -0.588399, 9.7674234, 0.0
5, 51, 0001, 1706017676.24386, 125, 0.1569064, -0.588399, 9.7674234, 0.0
1, 36, 0001, 1706017676.428762, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
6, 51, 0001, 1706017676.373092, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
3, 52, 0001, 1706017676.392683, 125, 0.1569064, -0.588399, 9.7674234, 0.0
5, 56, 0001, 1706017676.346399, 125, 0.1569064, -0.588399, 9.7674234, 0.0
4, 55, 0001, 1706017676.446608, 124, 0.1569064, -0.6276256, 9.80665, 0.0
1, 36, 0001, 1706017676.532454, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
5, 64, 0001, 1706017676.457938, 125, 0.1569064, -0.588399, 9.7674234, 0.0
2, 51, 0001, 1706017676.682076, 124, 0.1569064, -0.6276256, 9.80665, 0.0
3, 67, 0001, 1706017676.601874, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
1, 31, 0001, 1706017676.634034, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
4, 60, 0001, 1706017676.657284, 124, 0.1569064, -0.6276256, 9.80665, 0.0
3, 55, 0001, 1706017676.701595, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
6, 51, 0001, 1706017676.681664, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
2, 30, 0001, 1706017676.828343, 124, 0.1569064, -0.6276256, 9.80665, 0.0
6, 48, 0001, 1706017676.73807, 127, 0.1176798, -0.588399, 9.80665, 0.0
5, 61, 0001, 1706017676.756278, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
3, 63, 0001, 1706017676.807656, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
2, 46, 0001, 1706017676.98423, 124, 0.1569064, -0.6276256, 9.80665, 0.0
4, 59, 0001, 1706017676.878123, 125, 0.1569064, -0.588399, 9.7674234, 0.0
6, 51, 0001, 1706017676.838487, 127, 0.1176798, -0.588399, 9.80665, 0.0
1, 31, 0001, 1706017676.944385, 127, 0.1176798, -0.588399, 9.80665, 0.0
5, 42, 0001, 1706017676.857166, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
3, 67, 0001, 1706017676.90995, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
6, 49, 0001, 1706017676.943702, 127, 0.1176798, -0.588399, 9.80665, 0.0
2, 37, 0001, 1706017677.079843, 125, 0.1569064, -0.588399, 9.7674234, 0.0
1, 31, 0001, 1706017677.05183, 127, 0.1176798, -0.588399, 9.80665, 0.0
6, 49, 0001, 1706017677.045888, 127, 0.1176798, -0.588399, 9.80665, 0.0
3, 55, 0001, 1706017677.012683, 127, 0.1176798, -0.588399, 9.80665, 0.0
1, 31, 0001, 1706017677.205005, 127, 0.1176798, -0.588399, 9.80665, 0.0
3, 66, 0001, 1706017677.211573, 127, 0.1176798, -0.588399, 9.80665, 0.0
1, 29, 0001, 1706017677.310614, 128, 0.1176798, -0.588399, 9.7674234, 0.0
3, 51, 0001, 1706017677.312564, 127, 0.1176798, -0.588399, 9.80665, 0.0
5, 46, 0001, 1706017677.260938, 127, 0.1176798, -0.588399, 9.80665, 0.0
2, 39, 0001, 1706017677.485998, 125, 0.1569064, -0.588399, 9.7674234, 0.0
6, 49, 0001, 1706017677.358319, 128, 0.1176798, -0.588399, 9.7674234, 0.0
4, 43, 0001, 1706017677.390573, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
5, 56, 0001, 1706017677.365359, 127, 0.1176798, -0.588399, 9.80665, 0.0
3, 47, 0001, 1706017677.412292, 127, 0.1176798, -0.588399, 9.80665, 0.0
3, 52, 0001, 1706017677.510053, 128, 0.1176798, -0.588399, 9.7674234, 0.0
5, 67, 0001, 1706017677.46892, 128, 0.1176798, -0.588399, 9.7674234, 0.0
6, 49, 0001, 1706017677.568073, 128, 0.1176798, -0.588399, 9.7674234, 0.0
2, 45, 0001, 1706017677.703879, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
4, 45, 0001, 1706017677.598441, 126, 0.1569064, -0.6276256, 9.7674234, 0.0
6, 50, 0001, 1706017677.668666, 128, 0.1176798, -0.588399, 9.7674234, 0.0
1, 31, 0001, 1706017677.725355, 128, 0.1176798, -0.588399, 9.7674234, 0.0
5, 43, 0001, 1706017677.67272, 128, 0.1176798, -0.588399, 9.7674234, 0.0
3, 52, 0001, 1706017677.718681, 128, 0.1176798, -0.588399, 9.7674234, 0.0
1, 35, 0001, 1706017677.827852, 129, 0.1176798, -0.588399, 9.6889702, 0.0
6, 49, 0001, 1706017677.771217, 129, 0.1176798, -0.588399, 9.6889702, 0.0
5, 53, 0001, 1706017677.776611, 128, 0.1176798, -0.588399, 9.7674234, 0.0
3, 41, 0001, 1706017677.821923, 128, 0.1176798, -0.588399, 9.7674234, 0.0
6, 49, 0001, 1706017677.875346, 129, 0.1176798, -0.588399, 9.6889702, 0.0
2, 28, 0001, 1706017678.023811, 127, 0.1176798, -0.588399, 9.80665, 0.0
1, 29, 0001, 1706017678.034682, 129, 0.1176798, -0.588399, 9.6889702, 0.0
4, 57, 0001, 1706017677.978539, 127, 0.1176798, -0.588399, 9.80665, 0.0
6, 50, 0001, 1706017677.977735, 129, 0.1176798, -0.588399, 9.6889702, 0.0
2, 51, 0001, 1706017678.117569, 127, 0.1176798, -0.588399, 9.80665, 0.0
1, 36, 0001, 1706017678.138837, 129, 0.1176798, -0.588399, 9.6889702, 0.0
6, 50, 0001, 1706017678.079697, 129, 0.1176798, -0.588399, 9.6889702, 0.0
4, 41, 0001, 1706017678.083556, 127, 0.1176798, -0.588399, 9.80665, 0.0
4, 45, 0001, 1706017678.18429, 127, 0.1176798, -0.588399, 9.80665, 0.0
1, 31, 0001, 1706017678.244107, 129, 0.1176798, -0.588399, 9.6889702, 0.0
3, 60, 0001, 1706017678.215365, 129, 0.1176798, -0.588399, 9.6889702, 0.0
6, 49, 0001, 1706017678.187677, 129, 0.1176798, -0.588399, 9.6889702, 0.0
5, 71, 0001, 1706017678.270922, 129, 0.1176798, -0.588399, 9.6889702, 0.0
3, 67, 0001, 1706017678.319907, 129, 0.1176798, -0.588399, 9.6889702, 0.0
2, 36, 0001, 1706017678.42749, 127, 0.1176798, -0.588399, 9.80665, 0.0
1, 31, 0001, 1706017678.457837, 130, 0.1569064, -0.6276256, 9.6889702, 0.0
6, 48, 0001, 1706017678.391764, 130, 0.1569064, -0.6276256, 9.6889702, 0.0
2, 46, 0001, 1706017678.531522, 128, 0.1176798, -0.588399, 9.7674234, 0.0
2, 36, 0001, 1706017678.617495, 128, 0.1176798, -0.588399, 9.7674234, 0.0
5, 43, 0001, 1706017678.485935, 130, 0.1569064, -0.6276256, 9.6889702, 0.0
3, 67, 0001, 1706017678.522394, 130, 0.1569064, -0.6276256, 9.6889702, 0.0
4, 42, 0001, 1706017678.577261, 128, 0.1176798, -0.588399, 9.7674234, 0.0
1, 32, 0001, 1706017678.666284, 130, 0.1569064, -0.6276256, 9.6889702, 0.0
6, 48, 0001, 1706017678.607354, 130, 0.1569064, -0.6276256, 9.6889702, 0.0
2, 29, 0001, 1706017678.682636, 128, 0.1176798, -0.588399, 9.7674234, 0.0
5, 66, 0001, 1706017678.593638, 130, 0.1569064, -0.6276256, 9.6889702, 0.0
2, 28, 0001, 1706017678.759065, 128, 0.1176798, -0.588399, 9.7674234, 0.0
4, 64, 0001, 1706017678.696723, 128, 0.1176798, -0.588399, 9.7674234, 0.0
