anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
5, 43, 0001, 1706018839.97999, 173, 0.1176798, -0.588399, 9.7674234, 0.0
5, 46, 0001, 1706018840.082867, 173, 0.1176798, -0.588399, 9.7674234, 0.0
3, 48, 0001, 1706018840.011843, 173, 0.1176798, -0.588399, 9.7674234, 0.0
4, 59, 0001, 1706018840.038415, 171, 0.1569064, -0.6276256, 9.8458766, 0.0
1, 32, 0001, 1706018840.157113, 173, 0.1176798, -0.588399, 9.7674234, 0.0
6, 45, 0001, 1706018840.116645, 173, 0.1176798, -0.588399, 9.7674234, 0.0
5, 51, 0001, 1706018840.182595, 173, 0.1176798, -0.588399, 9.7674234, 0.0
6, 53, 0001, 1706018840.226169, 174, 0.1569064, -0.588399, 9.6497436, 0.0
1, 31, 0001, 1706018840.29326, 174, 0.1569064, -0.588399, 9.6497436, 0.0
5, 30, 0001, 1706018840.281238, 173, 0.1176798, -0.588399, 9.7674234, 0.0
3, 48, 0001, 1706018840.257026, 173, 0.1176798, -0.588399, 9.7674234, 0.0
2, 60, 0001, 1706018840.352372, 172, 0.1176798, -0.5491724, 9.80665, 0.0
6, 40, 0001, 1706018840.325576, 174, 0.1569064, -0.588399, 9.6497436, 0.0
5, 45, 0001, 1706018840.379725, 173, 0.1176798, -0.588399, 9.7674234, 0.0
1, 31, 0001, 1706018840.422602, 174, 0.1569064, -0.588399, 9.6497436, 0.0
3, 55, 0001, 1706018840.355522, 173, 0.1176798, -0.588399, 9.7674234, 0.0
5, 45, 0001, 1706018840.482039, 174, 0.1569064, -0.588399, 9.6497436, 0.0
6, 40, 0001, 1706018840.489629, 174, 0.1569064, -0.588399, 9.6497436, 0.0
1, 36, 0001, 1706018840.529625, 174, 0.1569064, -0.588399, 9.6497436, 0.0
3, 48, 0001, 1706018840.457754, 174, 0.1569064, -0.588399, 9.6497436, 0.0
2, 51, 0001, 1706018840.486399, 172, 0.1176798, -0.5491724, 9.80665, 0.0
2, 58, 0001, 1706018840.559239, 173, 0.1176798, -0.588399, 9.7674234, 0.0
3, 48, 0001, 1706018840.53716, 174, 0.1569064, -0.588399, 9.6497436, 0.0
6, 45, 0001, 1706018840.595566, 174, 0.1569064, -0.588399, 9.6497436, 0.0
1, 38, 0001, 1706018840.637556, 174, 0.1569064, -0.588399, 9.6497436, 0.0
2, 60, 0001, 1706018840.652376, 173, 0.1176798, -0.588399, 9.7674234, 0.0
5, 46, 0001, 1706018840.585834, 174, 0.1569064, -0.588399, 9.6497436, 0.0
3, 55, 0001, 1706018840.619472, 174, 0.1569064, -0.588399, 9.6497436, 0.0
5, 35, 0001, 1706018840.688805, 174, 0.1569064, -0.588399, 9.6497436, 0.0
6, 53, 0001, 1706018840.697607, 175, 0.196133, -0.588399, 9.6889702, 0.0
1, 31, 0001, 1706018840.740861, 175, 0.196133, -0.588399, 9.6889702, 0.0
2, 40, 0001, 1706018840.757412, 173, 0.1176798, -0.588399, 9.7674234, 0.0
5, 45, 0001, 1706018840.796503, 174, 0.1569064, -0.588399, 9.6497436, 0.0
3, 48, 0001, 1706018840.727738, 174, 0.1569064, -0.588399, 9.6497436, 0.0
1, 36, 0001, 1706018840.842539, 175, 0.196133, -0.588399, 9.6889702, 0.0
6, 40, 0001, 1706018840.800308, 175, 0.196133, -0.588399, 9.6889702, 0.0
5, 34, 0001, 1706018840.899762, 174, 0.1569064, -0.588399, 9.6497436, 0.0
2, 58, 0001, 1706018840.88495, 173, 0.1176798, -0.588399, 9.7674234, 0.0
6, 45, 0001, 1706018840.904422, 175, 0.196133, -0.588399, 9.6889702, 0.0
4, 43, 0001, 1706018840.991604, 173, 0.1176798, -0.588399, 9.7674234, 0.0
5, 45, 0001, 1706018841.002182, 175, 0.196133, -0.588399, 9.6889702, 0.0
3, 33, 0001, 1706018840.924022, 175, 0.196133, -0.588399, 9.6889702, 0.0
6, 40, 0001, 1706018841.108404, 176, 0.1569064, -0.588399, 9.7281968, 0.0
1, 37, 0001, 1706018841.15041, 176, 0.1569064, -0.588399, 9.7281968, 0.0
2, 59, 0001, 1706018841.163239, 174, 0.1569064, -0.588399, 9.6497436, 0.0
5, 50, 0001, 1706018841.195918, 175, 0.196133, -0.588399, 9.6889702, 0.0
3, 49, 0001, 1706018841.119311, 175, 0.196133, -0.588399, 9.6889702, 0.0
4, 50, 0001, 1706018841.194529, 174, 0.1569064, -0.588399, 9.6497436, 0.0
1, 37, 0001, 1706018841.254737, 176, 0.1569064, -0.588399, 9.7281968, 0.0
5, 44, 0001, 1706018841.298536, 175, 0.196133, -0.588399, 9.6889702, 0.0
3, 48, 0001, 1706018841.327037, 176, 0.1569064, -0.588399, 9.7281968, 0.0
4, 53, 0001, 1706018841.42155, 174, 0.1569064, -0.588399, 9.6497436, 0.0
5, 46, 0001, 1706018841.402145, 176, 0.1569064, -0.588399, 9.7281968, 0.0
6, 45, 0001, 1706018841.415871, 176, 0.1569064, -0.588399, 9.7281968, 0.0
1, 39, 0001, 1706018841.459761, 176, 0.1569064, -0.588399, 9.7281968, 0.0
5, 49, 0001, 1706018841.50709, 176, 0.1569064, -0.588399, 9.7281968, 0.0
2, 56, 0001, 1706018841.435986, 174, 0.1569064, -0.588399, 9.6497436, 0.0
3, 53, 0001, 1706018841.429681, 176, 0.1569064, -0.588399, 9.7281968, 0.0
4, 59, 0001, 1706018841.544238, 174, 0.1569064, -0.588399, 9.6497436, 0.0
1, 34, 0001, 1706018841.563498, 176, 0.1569064, -0.588399, 9.7281968, 0.0
3, 49, 0001, 1706018841.529421, 176, 0.1569064, -0.588399, 9.7281968, 0.0
1, 47, 0001, 1706018841.665858, 177, 0.1176798, -0.588399, 9.80665, 0.0
6, 41, 0001, 1706018841.622463, 177, 0.1176798, -0.588399, 9.80665, 0.0
5, 46, 0001, 1706018841.707898, 176, 0.1569064, -0.588399, 9.7281968, 0.0
2, 56, 0001, 1706018841.746041, 174, 0.1569064, -0.588399, 9.6497436, 0.0
6, 45, 0001, 1706018841.724351, 177, 0.1176798, -0.588399, 9.80665, 0.0
1, 32, 0001, 1706018841.767487, 177, 0.1176798, -0.588399, 9.80665, 0.0
5, 33, 0001, 1706018841.808073, 176, 0.1569064, -0.588399, 9.7281968, 0.0
3, 39, 0001, 1706018841.73084, 176, 0.1569064, -0.588399, 9.7281968, 0.0
5, 46, 0001, 1706018841.911538, 177, 0.1176798, -0.588399, 9.80665, 0.0
4, 52, 0001, 1706018841.955233, 175, 0.196133, -0.588399, 9.6889702, 0.0
6, 41, 0001, 1706018841.932508, 177, 0.1176798, -0.588399, 9.80665, 0.0
3, 32, 0001, 1706018841.927757, 177, 0.1176798, -0.588399, 9.80665, 0.0
2, 59, 0001, 1706018841.956029, 175, 0.196133, -0.588399, 9.6889702, 0.0
5, 49, 0001, 1706018842.009181, 177, 0.1176798, -0.588399, 9.80665, 0.0
4, 64, 0001, 1706018842.052992, 175, 0.196133, -0.588399, 9.6889702, 0.0
1, 37, 0001, 1706018842.076316, 177, 0.1176798, -0.588399, 9.80665, 0.0
3, 48, 0001, 1706018842.027508, 177, 0.1176798, -0.588399, 9.80665, 0.0
2, 58, 0001, 1706018842.136396, 175, 0.196133, -0.588399, 9.6889702, 0.0
4, 61, 0001, 1706018842.171045, 176, 0.1569064, -0.588399, 9.7281968, 0.0
1, 37, 0001, 1706018842.284425, 178, 0.1176798, -0.588399, 9.80665, 0.0
5, 49, 0001, 1706018842.303093, 177, 0.1176798, -0.588399, 9.80665, 0.0
6, 45, 0001, 1706018842.244914, 178, 0.1176798, -0.588399, 9.80665, 0.0
2, 50, 0001, 1706018842.275423, 176, 0.1569064, -0.588399, 9.7281968, 0.0
3, 49, 0001, 1706018842.227596, 177, 0.1176798, -0.588399, 9.80665, 0.0
5, 44, 0001, 1706018842.405569, 178, 0.1176798, -0.588399, 9.80665, 0.0
3, 47, 0001, 1706018842.329482, 178, 0.1176798, -0.588399, 9.80665, 0.0
2, 56, 0001, 1706018842.386239, 176, 0.1569064, -0.588399, 9.7281968, 0.0
1, 36, 0001, 1706018842.487233, 178, 0.1176798, -0.588399, 9.80665, 0.0
6, 41, 0001, 1706018842.44796, 178, 0.1176798, -0.588399, 9.80665, 0.0
5, 46, 0001, 1706018842.515964, 178, 0.1176798, -0.588399, 9.80665, 0.0
3, 47, 0001, 1706018842.438261, 178, 0.1176798, -0.588399, 9.80665, 0.0
1, 29, 0001, 1706018842.596021, 178, 0.1176798, -0.588399, 9.80665, 0.0
2, 45, 0001, 1706018842.597877, 176, 0.1569064, -0.588399, 9.7281968, 0.0
4, 59, 0001, 1706018842.59024, 176, 0.1569064, -0.588399, 9.7281968, 0.0
3, 36, 0001, 1706018842.641574, 178, 0.1176798, -0.588399, 9.80665, 0.0
6, 45, 0001, 1706018842.763637, 179, 0.196133, -0.5099458, 9.7281968, 0.0
2, 61, 0001, 1706018842.808941, 177, 0.1176798, -0.588399, 9.80665, 0.0
1, 39, 0001, 1706018842.856314, 179, 0.196133, -0.5099458, 9.7281968, 0.0
6, 53, 0001, 1706018842.817431, 179, 0.196133, -0.5099458, 9.7281968, 0.0
5, 49, 0001, 1706018842.815074, 178, 0.1176798, -0.588399, 9.80665, 0.0
4, 52, 0001, 1706018842.78608, 177, 0.1176798, -0.588399, 9.80665, 0.0
3, 46, 0001, 1706018842.847179, 179, 0.196133, -0.5099458, 9.7281968, 0.0
6, 41, 0001, 1706018842.918654, 179, 0.196133, -0.5099458, 9.7281968, 0.0
2, 57, 0001, 1706018842.917314, 177, 0.1176798, -0.588399, 9.80665, 0.0
4, 67, 0001, 1706018842.901367, 177, 0.1176798, -0.588399, 9.80665, 0.0
5, 29, 0001, 1706018842.918272, 179, 0.196133, -0.5099458, 9.7281968, 0.0
4, 43, 0001, 1706018843.015189, 177, 0.1176798, -0.588399, 9.80665, 0.0
5, 46, 0001, 1706018843.027441, 179, 0.196133, -0.5099458, 9.7281968, 0.0
3, 47, 0001, 1706018842.949234, 179, 0.196133, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706018843.06588, 179, 0.196133, -0.5099458, 9.7281968, 0.0
6, 45, 0001, 1706018843.026544, 179, 0.196133, -0.5099458, 9.7281968, 0.0
5, 50, 0001, 1706018843.125548, 179, 0.196133, -0.5099458, 9.7281968, 0.0
4, 38, 0001, 1706018843.12159, 177, 0.1176798, -0.588399, 9.80665, 0.0
3, 52, 0001, 1706018843.052696, 179, 0.196133, -0.5099458, 9.7281968, 0.0
1, 38, 0001, 1706018843.171004, 180, 0.1176798, -0.588399, 9.6889702, 0.0
6, 42, 0001, 1706018843.133411, 180, 0.1176798, -0.588399, 9.6889702, 0.0
5, 30, 0001, 1706018843.226282, 179, 0.196133, -0.5099458, 9.7281968, 0.0
3, 46, 0001, 1706018843.152936, 179, 0.196133, -0.5099458, 9.7281968, 0.0
2, 58, 0001, 1706018843.195716, 177, 0.1176798, -0.588399, 9.80665, 0.0
1, 38, 0001, 1706018843.279499, 180, 0.1176798, -0.588399, 9.6889702, 0.0
4, 39, 0001, 1706018843.313301, 178, 0.1176798, -0.588399, 9.80665, 0.0
5, 34, 0001, 1706018843.334838, 179, 0.196133, -0.5099458, 9.7281968, 0.0
6, 44, 0001, 1706018843.239197, 180, 0.1176798, -0.588399, 9.6889702, 0.0
1, 31, 0001, 1706018843.381595, 180, 0.1176798, -0.588399, 9.6889702, 0.0
2, 58, 0001, 1706018843.262282, 178, 0.1176798, -0.588399, 9.80665, 0.0
5, 45, 0001, 1706018843.442065, 180, 0.1176798, -0.588399, 9.6889702, 0.0
3, 46, 0001, 1706018843.358095, 180, 0.1176798, -0.588399, 9.6889702, 0.0
1, 36, 0001, 1706018843.481641, 180, 0.1176798, -0.588399, 9.6889702, 0.0
2, 58, 0001, 1706018843.542268, 178, 0.1176798, -0.588399, 9.80665, 0.0
6, 44, 0001, 1706018843.548866, 180, 0.1176798, -0.588399, 9.6889702, 0.0
1, 31, 0001, 1706018843.591624, 180, 0.1176798, -0.588399, 9.6889702, 0.0
3, 46, 0001, 1706018843.459009, 180, 0.1176798, -0.588399, 9.6889702, 0.0
2, 58, 0001, 1706018843.61209, 179, 0.196133, -0.5099458, 9.7281968, 0.0
3, 40, 0001, 1706018843.560154, 180, 0.1176798, -0.588399, 9.6889702, 0.0
5, 39, 0001, 1706018843.635951, 180, 0.1176798, -0.588399, 9.6889702, 0.0
5, 45, 0001, 1706018843.737093, 180, 0.1176798, -0.588399, 9.6889702, 0.0
2, 57, 0001, 1706018843.766038, 179, 0.196133, -0.5099458, 9.7281968, 0.0
3, 46, 0001, 1706018843.661218, 180, 0.1176798, -0.588399, 9.6889702, 0.0
5, 49, 0001, 1706018843.838799, 180, 0.1176798, -0.588399, 9.6889702, 0.0
3, 51, 0001, 1706018843.760481, 180, 0.1176798, -0.588399, 9.6889702, 0.0
6, 53, 0001, 1706018843.863728, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
1, 31, 0001, 1706018843.907914, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
2, 41, 0001, 1706018843.894462, 179, 0.196133, -0.5099458, 9.7281968, 0.0
3, 44, 0001, 1706018843.866358, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
4, 59, 0001, 1706018843.979251, 179, 0.196133, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706018844.011653, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
6, 41, 0001, 1706018843.975255, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
3, 45, 0001, 1706018843.965262, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
2, 49, 0001, 1706018844.001375, 180, 0.1176798, -0.588399, 9.6889702, 0.0
5, 46, 0001, 1706018844.044074, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
4, 39, 0001, 1706018844.075577, 179, 0.196133, -0.5099458, 9.7281968, 0.0
4, 45, 0001, 1706018844.193726, 180, 0.1176798, -0.588399, 9.6889702, 0.0
5, 47, 0001, 1706018844.241482, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
6, 41, 0001, 1706018844.282924, 182, 0.1569064, -0.5491724, 9.80665, 0.0
1, 36, 0001, 1706018844.323412, 182, 0.1569064, -0.5491724, 9.80665, 0.0
5, 49, 0001, 1706018844.344233, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
1, 31, 0001, 1706018844.42677, 182, 0.1569064, -0.5491724, 9.80665, 0.0
5, 29, 0001, 1706018844.450547, 182, 0.1569064, -0.5491724, 9.80665, 0.0
5, 47, 0001, 1706018844.549649, 182, 0.1569064, -0.5491724, 9.80665, 0.0
1, 37, 0001, 1706018844.530565, 182, 0.1569064, -0.5491724, 9.80665, 0.0
6, 41, 0001, 1706018844.487922, 182, 0.1569064, -0.5491724, 9.80665, 0.0
3, 29, 0001, 1706018844.466458, 182, 0.1569064, -0.5491724, 9.80665, 0.0
4, 49, 0001, 1706018844.601735, 180, 0.1176798, -0.588399, 9.6889702, 0.0
6, 44, 0001, 1706018844.590707, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 47, 0001, 1706018844.65328, 182, 0.1569064, -0.5491724, 9.80665, 0.0
3, 48, 0001, 1706018844.574035, 182, 0.1569064, -0.5491724, 9.80665, 0.0
6, 54, 0001, 1706018844.697561, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 31, 0001, 1706018844.741038, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 53, 0001, 1706018844.818556, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
3, 44, 0001, 1706018844.775935, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 37, 0001, 1706018844.84737, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 47, 0001, 1706018844.855161, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 29, 0001, 1706018844.879247, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 29, 0001, 1706018844.954304, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 37, 0001, 1706018844.998557, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 44, 0001, 1706018844.976039, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
3, 29, 0001, 1706018844.984224, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 46, 0001, 1706018845.060038, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 37, 0001, 1706018845.104179, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 60, 0001, 1706018845.118597, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
5, 49, 0001, 1706018845.159994, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 58, 0001, 1706018845.21302, 181, 0.1569064, -0.6276256, 9.6497436, 0.0
3, 36, 0001, 1706018845.183251, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 45, 0001, 1706018845.261652, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 60, 0001, 1706018845.291047, 182, 0.1569064, -0.5491724, 9.80665, 0.0
6, 44, 0001, 1706018845.270195, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 37, 0001, 1706018845.313788, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 59, 0001, 1706018845.321017, 182, 0.1569064, -0.5491724, 9.80665, 0.0
5, 50, 0001, 1706018845.368206, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
4, 53, 0001, 1706018845.398122, 182, 0.1569064, -0.5491724, 9.80665, 0.0
6, 54, 0001, 1706018845.379456, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 31, 0001, 1706018845.421486, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 31, 0001, 1706018845.394289, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 45, 0001, 1706018845.473785, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 49, 0001, 1706018845.522272, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 57, 0001, 1706018845.542671, 182, 0.1569064, -0.5491724, 9.80665, 0.0
3, 31, 0001, 1706018845.602824, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 59, 0001, 1706018845.641581, 182, 0.1569064, -0.5491724, 9.80665, 0.0
5, 45, 0001, 1706018845.679639, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 38, 0001, 1706018845.733398, 185, 0.1569064, -0.588399, 9.7674234, 0.0
6, 41, 0001, 1706018845.687261, 185, 0.1569064, -0.588399, 9.7674234, 0.0
3, 47, 0001, 1706018845.700558, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 46, 0001, 1706018845.77794, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
4, 60, 0001, 1706018845.818801, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 49, 0001, 1706018845.880262, 185, 0.1569064, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706018845.803234, 185, 0.1569064, -0.588399, 9.7674234, 0.0
2, 44, 0001, 1706018845.866047, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 54, 0001, 1706018845.898588, 185, 0.1569064, -0.588399, 9.7674234, 0.0
1, 31, 0001, 1706018845.942793, 185, 0.1569064, -0.588399, 9.7674234, 0.0
5, 45, 0001, 1706018845.983859, 185, 0.1569064, -0.588399, 9.7674234, 0.0
6, 44, 0001, 1706018846.005244, 185, 0.1569064, -0.588399, 9.7674234, 0.0
3, 35, 0001, 1706018846.001208, 185, 0.1569064, -0.588399, 9.7674234, 0.0
4, 60, 0001, 1706018846.034571, 183, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 53, 0001, 1706018846.141084, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 31, 0001, 1706018846.153868, 186, 0.196133, -0.5491724, 9.7674234, 0.0
6, 53, 0001, 1706018846.110937, 186, 0.196133, -0.5491724, 9.7674234, 0.0
3, 51, 0001, 1706018846.109149, 185, 0.1569064, -0.588399, 9.7674234, 0.0
1, 44, 0001, 1706018846.257467, 186, 0.196133, -0.5491724, 9.7674234, 0.0
6, 41, 0001, 1706018846.212388, 186, 0.196133, -0.5491724, 9.7674234, 0.0
2, 41, 0001, 1706018846.271305, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 47, 0001, 1706018846.292606, 185, 0.1569064, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706018846.219434, 185, 0.1569064, -0.588399, 9.7674234, 0.0
4, 39, 0001, 1706018846.35799, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
6, 45, 0001, 1706018846.317277, 186, 0.196133, -0.5491724, 9.7674234, 0.0
1, 31, 0001, 1706018846.362917, 186, 0.196133, -0.5491724, 9.7674234, 0.0
3, 44, 0001, 1706018846.322485, 186, 0.196133, -0.5491724, 9.7674234, 0.0
5, 50, 0001, 1706018846.399949, 186, 0.196133, -0.5491724, 9.7674234, 0.0
2, 58, 0001, 1706018846.372494, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
6, 54, 0001, 1706018846.420735, 186, 0.196133, -0.5491724, 9.7674234, 0.0
1, 31, 0001, 1706018846.465729, 186, 0.196133, -0.5491724, 9.7674234, 0.0
5, 44, 0001, 1706018846.501169, 186, 0.196133, -0.5491724, 9.7674234, 0.0
3, 46, 0001, 1706018846.420798, 186, 0.196133, -0.5491724, 9.7674234, 0.0
6, 41, 0001, 1706018846.521998, 186, 0.196133, -0.5491724, 9.7674234, 0.0
2, 44, 0001, 1706018846.568105, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 30, 0001, 1706018846.523063, 186, 0.196133, -0.5491724, 9.7674234, 0.0
2, 59, 0001, 1706018846.637857, 184, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 31, 0001, 1706018846.676828, 187, 0.196133, -0.588399, 9.8851032, 0.0
4, 60, 0001, 1706018846.751508, 185, 0.1569064, -0.588399, 9.7674234, 0.0
5, 49, 0001, 1706018846.604424, 186, 0.196133, -0.5491724, 9.7674234, 0.0
5, 29, 0001, 1706018846.705091, 186, 0.196133, -0.5491724, 9.7674234, 0.0
6, 41, 0001, 1706018846.730958, 187, 0.196133, -0.588399, 9.8851032, 0.0
5, 46, 0001, 1706018846.805763, 186, 0.196133, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706018846.780793, 187, 0.196133, -0.588399, 9.8851032, 0.0
3, 43, 0001, 1706018846.626974, 186, 0.196133, -0.5491724, 9.7674234, 0.0
6, 44, 0001, 1706018846.836577, 187, 0.196133, -0.588399, 9.8851032, 0.0
5, 49, 0001, 1706018846.90756, 187, 0.196133, -0.588399, 9.8851032, 0.0
3, 48, 0001, 1706018846.826477, 187, 0.196133, -0.588399, 9.8851032, 0.0
6, 53, 0001, 1706018846.939661, 187, 0.196133, -0.588399, 9.8851032, 0.0
1, 31, 0001, 1706018846.98483, 187, 0.196133, -0.588399, 9.8851032, 0.0
2, 43, 0001, 1706018846.90837, 185, 0.1569064, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706018846.929601, 187, 0.196133, -0.588399, 9.8851032, 0.0
2, 42, 0001, 1706018847.068244, 186, 0.196133, -0.5491724, 9.7674234, 0.0
6, 42, 0001, 1706018847.045892, 188, 0.1569064, -0.588399, 9.7281968, 0.0
3, 29, 0001, 1706018847.031363, 187, 0.196133, -0.588399, 9.8851032, 0.0
5, 49, 0001, 1706018847.104936, 187, 0.196133, -0.588399, 9.8851032, 0.0
1, 37, 0001, 1706018847.124784, 188, 0.1569064, -0.588399, 9.7281968, 0.0
2, 58, 0001, 1706018847.133655, 186, 0.196133, -0.5491724, 9.7674234, 0.0
5, 29, 0001, 1706018847.206184, 187, 0.196133, -0.588399, 9.8851032, 0.0
3, 28, 0001, 1706018847.134649, 187, 0.196133, -0.588399, 9.8851032, 0.0
2, 57, 0001, 1706018847.208002, 186, 0.196133, -0.5491724, 9.7674234, 0.0
6, 41, 0001, 1706018847.25233, 188, 0.1569064, -0.588399, 9.7281968, 0.0
3, 29, 0001, 1706018847.233991, 188, 0.1569064, -0.588399, 9.7281968, 0.0
5, 41, 0001, 1706018847.307255, 188, 0.1569064, -0.588399, 9.7281968, 0.0
6, 43, 0001, 1706018847.358556, 188, 0.1569064, -0.588399, 9.7281968, 0.0
5, 50, 0001, 1706018847.413265, 188, 0.1569064, -0.588399, 9.7281968, 0.0
