anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
2, 72, 0001, 1706019664.019815, 159, 0.1176798, -0.7453054, 9.8458766, 0.0
6, 62, 0001, 1706019664.036221, 161, 0.0784532, -0.588399, 9.6889702, 0.0
1, 44, 0001, 1706019664.099542, 161, 0.0784532, -0.588399, 9.6889702, 0.0
2, 60, 0001, 1706019664.101733, 160, 0.0784532, -0.5491724, 9.7281968, 0.0
1, 35, 0001, 1706019664.201991, 161, 0.0784532, -0.588399, 9.6889702, 0.0
6, 59, 0001, 1706019664.14094, 161, 0.0784532, -0.588399, 9.6889702, 0.0
4, 63, 0001, 1706019664.179537, 160, 0.0784532, -0.5491724, 9.7281968, 0.0
2, 71, 0001, 1706019664.198541, 160, 0.0784532, -0.5491724, 9.7281968, 0.0
3, 42, 0001, 1706019664.0608, 161, 0.0784532, -0.588399, 9.6889702, 0.0
3, 46, 0001, 1706019664.1586, 161, 0.0784532, -0.588399, 9.6889702, 0.0
5, 54, 0001, 1706019664.255741, 161, 0.0784532, -0.588399, 9.6889702, 0.0
2, 76, 0001, 1706019664.336062, 160, 0.0784532, -0.5491724, 9.7281968, 0.0
5, 42, 0001, 1706019664.357872, 161, 0.0784532, -0.588399, 9.6889702, 0.0
1, 46, 0001, 1706019664.411537, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
3, 42, 0001, 1706019664.356051, 161, 0.0784532, -0.588399, 9.6889702, 0.0
5, 34, 0001, 1706019664.462528, 161, 0.0784532, -0.588399, 9.6889702, 0.0
6, 58, 0001, 1706019664.453568, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
5, 56, 0001, 1706019664.570108, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
4, 45, 0001, 1706019664.606246, 160, 0.0784532, -0.5491724, 9.7281968, 0.0
2, 57, 0001, 1706019664.614153, 160, 0.0784532, -0.5491724, 9.7281968, 0.0
3, 26, 0001, 1706019664.564402, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
4, 44, 0001, 1706019664.732337, 160, 0.0784532, -0.5491724, 9.7281968, 0.0
1, 37, 0001, 1706019664.726056, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
3, 31, 0001, 1706019664.668789, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
1, 38, 0001, 1706019664.826563, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
6, 57, 0001, 1706019664.764695, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
5, 48, 0001, 1706019664.766709, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
2, 74, 0001, 1706019664.870297, 161, 0.0784532, -0.588399, 9.6889702, 0.0
5, 57, 0001, 1706019664.867334, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
5, 49, 0001, 1706019664.968539, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
3, 42, 0001, 1706019664.871235, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
4, 58, 0001, 1706019665.023309, 161, 0.0784532, -0.588399, 9.6889702, 0.0
6, 59, 0001, 1706019664.968436, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
1, 35, 0001, 1706019665.034557, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
5, 53, 0001, 1706019665.068627, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
6, 57, 0001, 1706019665.070696, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
1, 38, 0001, 1706019665.136495, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
3, 46, 0001, 1706019664.970481, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
4, 58, 0001, 1706019665.136597, 161, 0.0784532, -0.588399, 9.6889702, 0.0
4, 68, 0001, 1706019665.245193, 161, 0.0784532, -0.588399, 9.6889702, 0.0
2, 73, 0001, 1706019665.258548, 161, 0.0784532, -0.588399, 9.6889702, 0.0
1, 39, 0001, 1706019665.347178, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
6, 57, 0001, 1706019665.279058, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
3, 46, 0001, 1706019665.274856, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
2, 74, 0001, 1706019665.411145, 161, 0.0784532, -0.588399, 9.6889702, 0.0
4, 66, 0001, 1706019665.454809, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
6, 60, 0001, 1706019665.390776, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
1, 41, 0001, 1706019665.456475, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
2, 62, 0001, 1706019665.566638, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
4, 45, 0001, 1706019665.572323, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
6, 58, 0001, 1706019665.595783, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
3, 46, 0001, 1706019665.482554, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
4, 59, 0001, 1706019665.684289, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
3, 44, 0001, 1706019665.587823, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
6, 57, 0001, 1706019665.704104, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
2, 69, 0001, 1706019665.838563, 162, 0.0784532, -0.6276256, 9.7674234, 0.0
6, 59, 0001, 1706019665.804344, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
5, 54, 0001, 1706019665.878189, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
5, 50, 0001, 1706019665.981949, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
1, 44, 0001, 1706019665.977385, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
3, 27, 0001, 1706019665.884396, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
3, 52, 0001, 1706019665.987974, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
4, 61, 0001, 1706019666.057425, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
1, 38, 0001, 1706019666.200982, 165, 0.1176798, -0.588399, 9.80665, 0.0
5, 57, 0001, 1706019666.187318, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
2, 56, 0001, 1706019666.148816, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
2, 58, 0001, 1706019666.245201, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
6, 57, 0001, 1706019666.276548, 165, 0.1176798, -0.588399, 9.80665, 0.0
2, 60, 0001, 1706019666.350656, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
4, 61, 0001, 1706019666.338448, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
5, 42, 0001, 1706019666.391617, 165, 0.1176798, -0.588399, 9.80665, 0.0
2, 55, 0001, 1706019666.468533, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
4, 61, 0001, 1706019666.550878, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
6, 59, 0001, 1706019666.482469, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
3, 46, 0001, 1706019666.492442, 165, 0.1176798, -0.588399, 9.80665, 0.0
5, 54, 0001, 1706019666.593846, 165, 0.1176798, -0.588399, 9.80665, 0.0
2, 59, 0001, 1706019666.598182, 163, 0.1176798, -0.5099458, 9.4928372, 0.0
1, 54, 0001, 1706019666.642907, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
6, 57, 0001, 1706019666.583494, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
3, 44, 0001, 1706019666.598549, 165, 0.1176798, -0.588399, 9.80665, 0.0
2, 70, 0001, 1706019666.686353, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
4, 68, 0001, 1706019666.744727, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
2, 70, 0001, 1706019666.772789, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
5, 50, 0001, 1706019666.794411, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
2, 59, 0001, 1706019666.83253, 164, 0.0784532, -0.6276256, 9.7281968, 0.0
1, 54, 0001, 1706019666.85164, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
6, 57, 0001, 1706019666.789373, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
3, 46, 0001, 1706019666.80041, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
6, 57, 0001, 1706019666.892395, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
5, 43, 0001, 1706019666.999366, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
1, 54, 0001, 1706019666.953189, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
3, 43, 0001, 1706019667.008, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
5, 34, 0001, 1706019667.096471, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
6, 59, 0001, 1706019667.096269, 167, 0.1176798, -0.588399, 9.8458766, 0.0
4, 43, 0001, 1706019667.163362, 165, 0.1176798, -0.588399, 9.80665, 0.0
6, 56, 0001, 1706019667.199027, 167, 0.1176798, -0.588399, 9.8458766, 0.0
2, 58, 0001, 1706019667.21599, 165, 0.1176798, -0.588399, 9.80665, 0.0
3, 45, 0001, 1706019667.211046, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
5, 51, 0001, 1706019667.393828, 167, 0.1176798, -0.588399, 9.8458766, 0.0
3, 43, 0001, 1706019667.315179, 167, 0.1176798, -0.588399, 9.8458766, 0.0
1, 54, 0001, 1706019667.465476, 167, 0.1176798, -0.588399, 9.8458766, 0.0
5, 55, 0001, 1706019667.499184, 167, 0.1176798, -0.588399, 9.8458766, 0.0
3, 46, 0001, 1706019667.408183, 167, 0.1176798, -0.588399, 9.8458766, 0.0
6, 61, 0001, 1706019667.513462, 167, 0.1176798, -0.588399, 9.8458766, 0.0
2, 71, 0001, 1706019667.559869, 165, 0.1176798, -0.588399, 9.80665, 0.0
3, 32, 0001, 1706019667.515231, 167, 0.1176798, -0.588399, 9.8458766, 0.0
2, 74, 0001, 1706019667.63645, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
6, 59, 0001, 1706019667.61422, 167, 0.1176798, -0.588399, 9.8458766, 0.0
5, 39, 0001, 1706019667.702444, 167, 0.1176798, -0.588399, 9.8458766, 0.0
5, 58, 0001, 1706019667.807138, 167, 0.1176798, -0.588399, 9.8458766, 0.0
1, 54, 0001, 1706019667.673257, 167, 0.1176798, -0.588399, 9.8458766, 0.0
6, 57, 0001, 1706019667.715944, 168, 0.1176798, -0.588399, 9.80665, 0.0
3, 44, 0001, 1706019667.711275, 167, 0.1176798, -0.588399, 9.8458766, 0.0
3, 43, 0001, 1706019667.812503, 167, 0.1176798, -0.588399, 9.8458766, 0.0
1, 48, 0001, 1706019667.884234, 168, 0.1176798, -0.588399, 9.80665, 0.0
5, 54, 0001, 1706019668.009272, 168, 0.1176798, -0.588399, 9.80665, 0.0
3, 46, 0001, 1706019667.908788, 168, 0.1176798, -0.588399, 9.80665, 0.0
6, 59, 0001, 1706019668.139217, 168, 0.1176798, -0.588399, 9.80665, 0.0
2, 73, 0001, 1706019668.015273, 166, 0.0784532, -0.6668522, 9.7674234, 0.0
5, 59, 0001, 1706019668.311401, 168, 0.1176798, -0.588399, 9.80665, 0.0
6, 58, 0001, 1706019668.240438, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
1, 54, 0001, 1706019668.302004, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
4, 61, 0001, 1706019668.131764, 167, 0.1176798, -0.588399, 9.8458766, 0.0
5, 50, 0001, 1706019668.417528, 168, 0.1176798, -0.588399, 9.80665, 0.0
3, 42, 0001, 1706019668.322457, 168, 0.1176798, -0.588399, 9.80665, 0.0
2, 71, 0001, 1706019668.426043, 167, 0.1176798, -0.588399, 9.8458766, 0.0
5, 52, 0001, 1706019668.521263, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
3, 46, 0001, 1706019668.424189, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
4, 44, 0001, 1706019668.564095, 167, 0.1176798, -0.588399, 9.8458766, 0.0
1, 55, 0001, 1706019668.514523, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
6, 60, 0001, 1706019668.557139, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
3, 49, 0001, 1706019668.532711, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
5, 34, 0001, 1706019668.626309, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
4, 51, 0001, 1706019668.663505, 167, 0.1176798, -0.588399, 9.8458766, 0.0
6, 59, 0001, 1706019668.612038, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
2, 45, 0001, 1706019668.658389, 168, 0.1176798, -0.588399, 9.80665, 0.0
1, 55, 0001, 1706019668.673304, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
1, 55, 0001, 1706019668.7747, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
6, 56, 0001, 1706019668.713006, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
3, 44, 0001, 1706019668.738644, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
1, 65, 0001, 1706019668.877939, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
5, 50, 0001, 1706019668.928853, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
3, 42, 0001, 1706019668.83751, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
3, 46, 0001, 1706019668.943343, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
5, 54, 0001, 1706019669.030737, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
6, 57, 0001, 1706019669.020148, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
1, 39, 0001, 1706019669.083791, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
1, 64, 0001, 1706019669.188324, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
5, 34, 0001, 1706019669.228913, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
3, 42, 0001, 1706019669.141678, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
4, 59, 0001, 1706019669.250264, 168, 0.1176798, -0.588399, 9.80665, 0.0
1, 39, 0001, 1706019669.291451, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
6, 57, 0001, 1706019669.228596, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
6, 61, 0001, 1706019669.32932, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
1, 50, 0001, 1706019669.39239, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 68, 0001, 1706019669.332297, 168, 0.1176798, -0.588399, 9.80665, 0.0
3, 26, 0001, 1706019669.340789, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
1, 37, 0001, 1706019669.497691, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 59, 0001, 1706019669.432976, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 45, 0001, 1706019669.486174, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
3, 31, 0001, 1706019669.447771, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
1, 38, 0001, 1706019669.596026, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 57, 0001, 1706019669.533308, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
3, 29, 0001, 1706019669.544641, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
5, 59, 0001, 1706019669.638098, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
5, 49, 0001, 1706019669.738658, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
3, 42, 0001, 1706019669.647465, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
5, 53, 0001, 1706019669.838203, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
4, 59, 0001, 1706019669.847544, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
1, 38, 0001, 1706019669.906427, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
3, 46, 0001, 1706019669.747217, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
5, 58, 0001, 1706019669.94293, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 64, 0001, 1706019669.928621, 169, 0.1176798, -0.6276256, 9.7281968, 0.0
1, 47, 0001, 1706019670.016382, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
6, 59, 0001, 1706019669.9516, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
5, 49, 0001, 1706019670.041938, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 58, 0001, 1706019670.053835, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
3, 31, 0001, 1706019670.037452, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
1, 39, 0001, 1706019670.116576, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
2, 55, 0001, 1706019670.146035, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
6, 60, 0001, 1706019670.156995, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
1, 53, 0001, 1706019670.220721, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
5, 50, 0001, 1706019670.245782, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
2, 77, 0001, 1706019670.246042, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
1, 36, 0001, 1706019670.324279, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
3, 31, 0001, 1706019670.242996, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
2, 61, 0001, 1706019670.349998, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
5, 54, 0001, 1706019670.346405, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
1, 39, 0001, 1706019670.429715, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
6, 57, 0001, 1706019670.369354, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
5, 44, 0001, 1706019670.445897, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
3, 44, 0001, 1706019670.343327, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
2, 70, 0001, 1706019670.450074, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
3, 42, 0001, 1706019670.448909, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
4, 49, 0001, 1706019670.551739, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 45, 0001, 1706019670.569033, 170, 0.0784532, -0.6276256, 9.7674234, 0.0
6, 58, 0001, 1706019670.570463, 173, 0.0784532, -0.6276256, 9.80665, 0.0
5, 53, 0001, 1706019670.653961, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
1, 38, 0001, 1706019670.689594, 173, 0.0784532, -0.6276256, 9.80665, 0.0
2, 55, 0001, 1706019670.696036, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 57, 0001, 1706019670.673694, 173, 0.0784532, -0.6276256, 9.80665, 0.0
3, 44, 0001, 1706019670.652752, 173, 0.0784532, -0.6276256, 9.80665, 0.0
5, 59, 0001, 1706019670.757561, 173, 0.0784532, -0.6276256, 9.80665, 0.0
5, 49, 0001, 1706019670.857258, 173, 0.0784532, -0.6276256, 9.80665, 0.0
2, 61, 0001, 1706019670.863495, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 57, 0001, 1706019670.880345, 173, 0.0784532, -0.6276256, 9.80665, 0.0
3, 46, 0001, 1706019670.853782, 173, 0.0784532, -0.6276256, 9.80665, 0.0
5, 52, 0001, 1706019670.955516, 173, 0.0784532, -0.6276256, 9.80665, 0.0
3, 27, 0001, 1706019670.956949, 173, 0.0784532, -0.6276256, 9.80665, 0.0
5, 34, 0001, 1706019671.053935, 173, 0.0784532, -0.6276256, 9.80665, 0.0
2, 74, 0001, 1706019671.008256, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
1, 37, 0001, 1706019671.118363, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 58, 0001, 1706019671.040131, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 60, 0001, 1706019671.076022, 171, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 57, 0001, 1706019671.145529, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
1, 38, 0001, 1706019671.212963, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 63, 0001, 1706019671.210799, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
5, 58, 0001, 1706019671.259303, 173, 0.0784532, -0.6276256, 9.80665, 0.0
4, 65, 0001, 1706019671.314626, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
1, 50, 0001, 1706019671.319919, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 44, 0001, 1706019671.323521, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
3, 41, 0001, 1706019671.259462, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 56, 0001, 1706019671.350448, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
1, 39, 0001, 1706019671.423523, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
5, 59, 0001, 1706019671.45799, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 61, 0001, 1706019671.454513, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 71, 0001, 1706019671.412233, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
1, 49, 0001, 1706019671.53045, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 74, 0001, 1706019671.50608, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
3, 27, 0001, 1706019671.465513, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
4, 66, 0001, 1706019671.589269, 173, 0.0784532, -0.6276256, 9.80665, 0.0
2, 61, 0001, 1706019671.579966, 172, 0.1569064, -0.7453054, 9.6889702, 0.0
6, 57, 0001, 1706019671.560275, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
1, 36, 0001, 1706019671.633565, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
5, 53, 0001, 1706019671.668379, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 71, 0001, 1706019671.63654, 173, 0.0784532, -0.6276256, 9.80665, 0.0
2, 76, 0001, 1706019671.726806, 173, 0.0784532, -0.6276256, 9.80665, 0.0
3, 44, 0001, 1706019671.677918, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
5, 58, 0001, 1706019671.772501, 174, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 58, 0001, 1706019671.775826, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
1, 36, 0001, 1706019671.847994, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
5, 34, 0001, 1706019671.878198, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
3, 43, 0001, 1706019671.783791, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
2, 59, 0001, 1706019671.80715, 173, 0.0784532, -0.6276256, 9.80665, 0.0
6, 57, 0001, 1706019671.875799, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
1, 38, 0001, 1706019671.948298, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
5, 58, 0001, 1706019671.983702, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
3, 29, 0001, 1706019671.887718, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
6, 58, 0001, 1706019671.98508, 175, 0.1176798, -0.6276256, 9.7674234, 0.0
