anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
3, 48, 0001, 1706018162.05441, 82, 0.1176798, -0.4707192, 9.6889702, 0.0
1, 36, 0001, 1706018162.161523, 83, 0.1176798, -0.588399, 9.7281968, 0.0
6, 54, 0001, 1706018162.171327, 83, 0.1176798, -0.588399, 9.7281968, 0.0
3, 50, 0001, 1706018162.154049, 83, 0.1176798, -0.588399, 9.7281968, 0.0
1, 37, 0001, 1706018162.258045, 83, 0.1176798, -0.588399, 9.7281968, 0.0
6, 68, 0001, 1706018162.272063, 83, 0.1176798, -0.588399, 9.7281968, 0.0
3, 33, 0001, 1706018162.258166, 83, 0.1176798, -0.588399, 9.7281968, 0.0
2, 46, 0001, 1706018162.387142, 81, 0.196133, -0.4314926, 9.7281968, 0.0
5, 53, 0001, 1706018162.209559, 83, 0.1176798, -0.588399, 9.7281968, 0.0
5, 51, 0001, 1706018162.306232, 83, 0.1176798, -0.588399, 9.7281968, 0.0
4, 55, 0001, 1706018162.270275, 81, 0.196133, -0.4314926, 9.7281968, 0.0
4, 56, 0001, 1706018162.39476, 81, 0.196133, -0.4314926, 9.7281968, 0.0
3, 50, 0001, 1706018162.356702, 83, 0.1176798, -0.588399, 9.7281968, 0.0
2, 39, 0001, 1706018162.505418, 82, 0.1176798, -0.4707192, 9.6889702, 0.0
3, 56, 0001, 1706018162.458265, 83, 0.1176798, -0.588399, 9.7281968, 0.0
4, 39, 0001, 1706018162.517236, 82, 0.1176798, -0.4707192, 9.6889702, 0.0
1, 37, 0001, 1706018162.570015, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
6, 64, 0001, 1706018162.58866, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
2, 47, 0001, 1706018162.656457, 82, 0.1176798, -0.4707192, 9.6889702, 0.0
1, 39, 0001, 1706018162.674033, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
6, 55, 0001, 1706018162.692468, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
3, 50, 0001, 1706018162.657254, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
1, 34, 0001, 1706018162.779518, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
5, 52, 0001, 1706018162.704464, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
2, 62, 0001, 1706018162.823135, 82, 0.1176798, -0.4707192, 9.6889702, 0.0
6, 63, 0001, 1706018162.802095, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
3, 56, 0001, 1706018162.760882, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706018162.882508, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
5, 51, 0001, 1706018162.812342, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
6, 67, 0001, 1706018162.903758, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
3, 50, 0001, 1706018162.871822, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
2, 43, 0001, 1706018163.015863, 82, 0.1176798, -0.4707192, 9.6889702, 0.0
1, 34, 0001, 1706018162.988061, 85, 0.1176798, -0.5099458, 9.610517, 0.0
5, 47, 0001, 1706018162.918075, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
6, 68, 0001, 1706018163.00588, 85, 0.1176798, -0.5099458, 9.610517, 0.0
3, 56, 0001, 1706018162.97164, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706018163.091606, 85, 0.1176798, -0.5099458, 9.610517, 0.0
6, 68, 0001, 1706018163.108624, 85, 0.1176798, -0.5099458, 9.610517, 0.0
3, 48, 0001, 1706018163.073261, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
5, 52, 0001, 1706018163.016759, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
6, 54, 0001, 1706018163.227701, 85, 0.1176798, -0.5099458, 9.610517, 0.0
5, 47, 0001, 1706018163.127153, 85, 0.1176798, -0.5099458, 9.610517, 0.0
3, 50, 0001, 1706018163.178442, 85, 0.1176798, -0.5099458, 9.610517, 0.0
1, 33, 0001, 1706018163.2987, 85, 0.1176798, -0.5099458, 9.610517, 0.0
3, 43, 0001, 1706018163.278809, 85, 0.1176798, -0.5099458, 9.610517, 0.0
5, 38, 0001, 1706018163.230586, 85, 0.1176798, -0.5099458, 9.610517, 0.0
2, 51, 0001, 1706018163.415733, 83, 0.1176798, -0.588399, 9.7281968, 0.0
4, 43, 0001, 1706018163.520817, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
3, 42, 0001, 1706018163.475416, 85, 0.1176798, -0.5099458, 9.610517, 0.0
5, 47, 0001, 1706018163.428347, 85, 0.1176798, -0.5099458, 9.610517, 0.0
6, 69, 0001, 1706018163.574615, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
1, 38, 0001, 1706018163.609752, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
3, 48, 0001, 1706018163.580022, 85, 0.1176798, -0.5099458, 9.610517, 0.0
2, 56, 0001, 1706018163.733177, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
4, 52, 0001, 1706018163.712944, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
5, 32, 0001, 1706018163.636995, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
6, 58, 0001, 1706018163.780322, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
5, 53, 0001, 1706018163.73588, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
1, 35, 0001, 1706018163.816205, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
2, 55, 0001, 1706018163.936029, 84, 0.1176798, -0.5099458, 9.7281968, 0.0
3, 56, 0001, 1706018163.78339, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
5, 51, 0001, 1706018163.838032, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
3, 48, 0001, 1706018163.881095, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
4, 78, 0001, 1706018163.950566, 85, 0.1176798, -0.5099458, 9.610517, 0.0
5, 33, 0001, 1706018163.943411, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
1, 34, 0001, 1706018164.121855, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 60, 0001, 1706018164.167423, 85, 0.1176798, -0.5099458, 9.610517, 0.0
3, 32, 0001, 1706018164.085194, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
5, 38, 0001, 1706018164.044919, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
2, 41, 0001, 1706018164.255206, 85, 0.1176798, -0.5099458, 9.610517, 0.0
5, 36, 0001, 1706018164.14414, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
3, 34, 0001, 1706018164.186117, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
1, 37, 0001, 1706018164.331892, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
5, 47, 0001, 1706018164.243337, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
3, 55, 0001, 1706018164.289091, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 61, 0001, 1706018164.408226, 85, 0.1176798, -0.5099458, 9.610517, 0.0
1, 35, 0001, 1706018164.431414, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
3, 48, 0001, 1706018164.391659, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 56, 0001, 1706018164.488728, 85, 0.1176798, -0.5099458, 9.610517, 0.0
3, 50, 0001, 1706018164.495181, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 62, 0001, 1706018164.562279, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
2, 56, 0001, 1706018164.624928, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
3, 56, 0001, 1706018164.596262, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
2, 57, 0001, 1706018164.698318, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
2, 48, 0001, 1706018164.774313, 86, 0.1176798, -0.5099458, 9.6497436, 0.0
3, 37, 0001, 1706018164.697895, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
1, 35, 0001, 1706018164.807765, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
5, 32, 0001, 1706018164.745077, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
3, 56, 0001, 1706018164.801558, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
2, 57, 0001, 1706018164.906844, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
6, 61, 0001, 1706018164.919935, 89, 0.1176798, -0.5099458, 9.610517, 0.0
5, 49, 0001, 1706018164.85491, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
3, 48, 0001, 1706018164.906937, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706018165.017688, 89, 0.1176798, -0.5099458, 9.610517, 0.0
6, 57, 0001, 1706018165.023755, 89, 0.1176798, -0.5099458, 9.610517, 0.0
2, 57, 0001, 1706018165.067276, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
5, 47, 0001, 1706018164.961747, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
6, 62, 0001, 1706018165.126008, 89, 0.1176798, -0.5099458, 9.610517, 0.0
2, 62, 0001, 1706018165.183706, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
4, 53, 0001, 1706018165.162955, 87, 0.0784532, -0.5099458, 9.7674234, 0.0
1, 38, 0001, 1706018165.224644, 89, 0.1176798, -0.5099458, 9.610517, 0.0
5, 50, 0001, 1706018165.15936, 89, 0.1176798, -0.5099458, 9.610517, 0.0
3, 51, 0001, 1706018165.202486, 89, 0.1176798, -0.5099458, 9.610517, 0.0
2, 58, 0001, 1706018165.334442, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
1, 34, 0001, 1706018165.329084, 89, 0.1176798, -0.5099458, 9.610517, 0.0
6, 64, 0001, 1706018165.335671, 89, 0.1176798, -0.5099458, 9.610517, 0.0
4, 39, 0001, 1706018165.385389, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
3, 55, 0001, 1706018165.305809, 89, 0.1176798, -0.5099458, 9.610517, 0.0
1, 39, 0001, 1706018165.432561, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
3, 37, 0001, 1706018165.413787, 89, 0.1176798, -0.5099458, 9.610517, 0.0
6, 59, 0001, 1706018165.44347, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
4, 54, 0001, 1706018165.489584, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
1, 38, 0001, 1706018165.537715, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 56, 0001, 1706018165.54906, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
3, 34, 0001, 1706018165.52002, 89, 0.1176798, -0.5099458, 9.610517, 0.0
5, 32, 0001, 1706018165.466434, 89, 0.1176798, -0.5099458, 9.610517, 0.0
1, 34, 0001, 1706018165.641931, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
5, 39, 0001, 1706018165.56998, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
4, 53, 0001, 1706018165.709098, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
3, 34, 0001, 1706018165.62291, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
1, 37, 0001, 1706018165.748774, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 57, 0001, 1706018165.781977, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
2, 43, 0001, 1706018165.761743, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
4, 69, 0001, 1706018165.822627, 88, 0.0784532, -0.5099458, 9.7281968, 0.0
6, 59, 0001, 1706018165.915523, 91, 0.0784532, -0.5099458, 9.80665, 0.0
5, 36, 0001, 1706018165.677166, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
3, 48, 0001, 1706018165.928949, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 56, 0001, 1706018166.019048, 91, 0.0784532, -0.5099458, 9.80665, 0.0
1, 37, 0001, 1706018166.060003, 91, 0.0784532, -0.5099458, 9.80665, 0.0
4, 69, 0001, 1706018166.048205, 89, 0.1176798, -0.5099458, 9.610517, 0.0
5, 36, 0001, 1706018165.983262, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 62, 0001, 1706018166.11942, 91, 0.0784532, -0.5099458, 9.80665, 0.0
2, 61, 0001, 1706018166.166042, 89, 0.1176798, -0.5099458, 9.610517, 0.0
1, 35, 0001, 1706018166.161023, 91, 0.0784532, -0.5099458, 9.80665, 0.0
3, 40, 0001, 1706018166.129182, 91, 0.0784532, -0.5099458, 9.80665, 0.0
5, 49, 0001, 1706018166.184084, 91, 0.0784532, -0.5099458, 9.80665, 0.0
3, 51, 0001, 1706018166.22972, 91, 0.0784532, -0.5099458, 9.80665, 0.0
6, 62, 0001, 1706018166.328422, 91, 0.0784532, -0.5099458, 9.80665, 0.0
2, 57, 0001, 1706018166.366006, 89, 0.1176798, -0.5099458, 9.610517, 0.0
5, 47, 0001, 1706018166.283722, 91, 0.0784532, -0.5099458, 9.80665, 0.0
1, 41, 0001, 1706018166.371944, 91, 0.0784532, -0.5099458, 9.80665, 0.0
6, 59, 0001, 1706018166.431033, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
1, 44, 0001, 1706018166.474383, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 60, 0001, 1706018166.487949, 89, 0.1176798, -0.5099458, 9.610517, 0.0
5, 37, 0001, 1706018166.387559, 91, 0.0784532, -0.5099458, 9.80665, 0.0
6, 57, 0001, 1706018166.53795, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
4, 43, 0001, 1706018166.561681, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
2, 39, 0001, 1706018166.586045, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 61, 0001, 1706018166.646052, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 42, 0001, 1706018166.709657, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
1, 39, 0001, 1706018166.68747, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
5, 52, 0001, 1706018166.587818, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
6, 57, 0001, 1706018166.748034, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
4, 52, 0001, 1706018166.750173, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
5, 36, 0001, 1706018166.694535, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 57, 0001, 1706018166.940872, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
5, 53, 0001, 1706018166.804025, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
3, 43, 0001, 1706018166.84188, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
6, 62, 0001, 1706018166.95746, 93, 0.0784532, -0.4707192, 9.80665, 0.0
1, 52, 0001, 1706018166.898811, 93, 0.0784532, -0.4707192, 9.80665, 0.0
2, 62, 0001, 1706018167.035736, 90, 0.1176798, -0.5491724, 9.7674234, 0.0
3, 48, 0001, 1706018166.9482, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
5, 51, 0001, 1706018166.905543, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
4, 55, 0001, 1706018167.02679, 91, 0.0784532, -0.5099458, 9.80665, 0.0
6, 55, 0001, 1706018167.060263, 93, 0.0784532, -0.4707192, 9.80665, 0.0
5, 47, 0001, 1706018167.009079, 93, 0.0784532, -0.4707192, 9.80665, 0.0
3, 56, 0001, 1706018167.051, 93, 0.0784532, -0.4707192, 9.80665, 0.0
1, 37, 0001, 1706018167.050642, 93, 0.0784532, -0.4707192, 9.80665, 0.0
1, 52, 0001, 1706018167.154099, 93, 0.0784532, -0.4707192, 9.80665, 0.0
5, 38, 0001, 1706018167.111757, 93, 0.0784532, -0.4707192, 9.80665, 0.0
3, 33, 0001, 1706018167.152223, 93, 0.0784532, -0.4707192, 9.80665, 0.0
1, 54, 0001, 1706018167.265835, 93, 0.0784532, -0.4707192, 9.80665, 0.0
2, 62, 0001, 1706018167.264915, 91, 0.0784532, -0.5099458, 9.80665, 0.0
3, 50, 0001, 1706018167.24943, 93, 0.0784532, -0.4707192, 9.80665, 0.0
2, 40, 0001, 1706018167.366041, 91, 0.0784532, -0.5099458, 9.80665, 0.0
5, 52, 0001, 1706018167.208517, 93, 0.0784532, -0.4707192, 9.80665, 0.0
6, 60, 0001, 1706018167.371007, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 56, 0001, 1706018167.350359, 93, 0.0784532, -0.4707192, 9.80665, 0.0
1, 52, 0001, 1706018167.364426, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
4, 70, 0001, 1706018167.359965, 91, 0.0784532, -0.5099458, 9.80665, 0.0
6, 63, 0001, 1706018167.474763, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 48, 0001, 1706018167.45253, 93, 0.0784532, -0.4707192, 9.80665, 0.0
1, 55, 0001, 1706018167.469868, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
4, 53, 0001, 1706018167.461183, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 55, 0001, 1706018167.656048, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
5, 47, 0001, 1706018167.507, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
6, 62, 0001, 1706018167.681636, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 54, 0001, 1706018167.605375, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 42, 0001, 1706018167.651004, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
4, 53, 0001, 1706018167.688156, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
3, 51, 0001, 1706018167.751749, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
6, 59, 0001, 1706018167.785565, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 44, 0001, 1706018167.782466, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 55, 0001, 1706018167.799243, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 57, 0001, 1706018167.877362, 92, 0.0784532, -0.5099458, 9.7674234, 0.0
4, 38, 0001, 1706018167.903103, 93, 0.0784532, -0.4707192, 9.80665, 0.0
3, 56, 0001, 1706018167.856026, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
1, 54, 0001, 1706018167.88562, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
1, 52, 0001, 1706018167.98579, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
6, 57, 0001, 1706018167.986394, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 56, 0001, 1706018167.938275, 93, 0.0784532, -0.4707192, 9.80665, 0.0
3, 48, 0001, 1706018167.9575, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 40, 0001, 1706018168.059489, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
5, 35, 0001, 1706018168.004692, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
1, 37, 0001, 1706018168.086181, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 56, 0001, 1706018168.143719, 93, 0.0784532, -0.4707192, 9.80665, 0.0
1, 54, 0001, 1706018168.187549, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
6, 56, 0001, 1706018168.191205, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
5, 47, 0001, 1706018168.112344, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
4, 53, 0001, 1706018168.285265, 93, 0.0784532, -0.4707192, 9.80665, 0.0
3, 56, 0001, 1706018168.160965, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
2, 62, 0001, 1706018168.295145, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 58, 0001, 1706018168.396231, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 51, 0001, 1706018168.311937, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
1, 53, 0001, 1706018168.498471, 96, 0.0784532, -0.4707192, 9.7281968, 0.0
5, 46, 0001, 1706018168.411707, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
3, 42, 0001, 1706018168.453518, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
4, 55, 0001, 1706018168.560977, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
3, 48, 0001, 1706018168.560565, 96, 0.0784532, -0.4707192, 9.7281968, 0.0
2, 56, 0001, 1706018168.597379, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
5, 32, 0001, 1706018168.622172, 96, 0.0784532, -0.4707192, 9.7281968, 0.0
6, 58, 0001, 1706018168.756902, 96, 0.0784532, -0.4707192, 9.7281968, 0.0
1, 52, 0001, 1706018168.809004, 96, 0.0784532, -0.4707192, 9.7281968, 0.0
2, 46, 0001, 1706018168.76501, 94, 0.1176798, -0.5491724, 9.7281968, 0.0
2, 62, 0001, 1706018168.896036, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
3, 34, 0001, 1706018168.863756, 96, 0.0784532, -0.4707192, 9.7281968, 0.0
1, 38, 0001, 1706018168.917482, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
6, 58, 0001, 1706018168.964268, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
5, 47, 0001, 1706018168.922641, 96, 0.0784532, -0.4707192, 9.7281968, 0.0
3, 55, 0001, 1706018168.968415, 96, 0.0784532, -0.4707192, 9.7281968, 0.0
2, 56, 0001, 1706018169.062646, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
6, 60, 0001, 1706018169.066669, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
4, 55, 0001, 1706018169.069502, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
3, 48, 0001, 1706018169.074544, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
1, 38, 0001, 1706018169.1188, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
2, 42, 0001, 1706018169.208397, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
3, 51, 0001, 1706018169.174333, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
5, 59, 0001, 1706018169.124651, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
6, 60, 0001, 1706018169.275675, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
4, 53, 0001, 1706018169.27885, 95, 0.0784532, -0.5099458, 9.7674234, 0.0
5, 37, 0001, 1706018169.225389, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
6, 58, 0001, 1706018169.377038, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
5, 51, 0001, 1706018169.328507, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
1, 37, 0001, 1706018169.481369, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
6, 55, 0001, 1706018169.487175, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
5, 47, 0001, 1706018169.433459, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
3, 42, 0001, 1706018169.481598, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
4, 53, 0001, 1706018169.570215, 96, 0.0784532, -0.4707192, 9.7281968, 0.0
1, 35, 0001, 1706018169.583806, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
5, 38, 0001, 1706018169.535254, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
1, 39, 0001, 1706018169.687848, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
1, 38, 0001, 1706018169.78919, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
6, 55, 0001, 1706018169.789417, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
4, 40, 0001, 1706018169.777428, 96, 0.0784532, -0.4707192, 9.7281968, 0.0
3, 56, 0001, 1706018169.77706, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
5, 47, 0001, 1706018169.731946, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
6, 62, 0001, 1706018169.899387, 99, 0.1176798, -0.392266, 9.5712904, 0.0
3, 48, 0001, 1706018169.882581, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
1, 37, 0001, 1706018169.997856, 99, 0.1176798, -0.392266, 9.5712904, 0.0
4, 75, 0001, 1706018169.997248, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
2, 56, 0001, 1706018170.051856, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
3, 50, 0001, 1706018169.988047, 98, 0.1176798, -0.5099458, 9.7674234, 0.0
1, 40, 0001, 1706018170.20413, 99, 0.1176798, -0.392266, 9.5712904, 0.0
6, 68, 0001, 1706018170.206941, 99, 0.1176798, -0.392266, 9.5712904, 0.0
5, 40, 0001, 1706018170.140313, 99, 0.1176798, -0.392266, 9.5712904, 0.0
3, 34, 0001, 1706018170.186277, 99, 0.1176798, -0.392266, 9.5712904, 0.0
2, 56, 0001, 1706018170.327978, 97, 0.0784532, -0.4707192, 9.7281968, 0.0
1, 37, 0001, 1706018170.307197, 100, 0.1176798, -0.5099458, 9.6889702, 0.0
5, 46, 0001, 1706018170.244267, 99, 0.1176798, -0.392266, 9.5712904, 0.0
