anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
2, 69, 0001, 1706016620.146052, 199, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 64, 0001, 1706016620.235036, 200, 0.196133, -0.5099458, 9.80665, 0.0
1, 52, 0001, 1706016620.300612, 200, 0.196133, -0.5099458, 9.80665, 0.0
6, 33, 0001, 1706016620.351, 200, 0.196133, -0.5099458, 9.80665, 0.0
5, 66, 0001, 1706016620.229705, 200, 0.196133, -0.5099458, 9.80665, 0.0
2, 63, 0001, 1706016620.269102, 199, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 31, 0001, 1706016620.452795, 200, 0.196133, -0.5099458, 9.80665, 0.0
5, 67, 0001, 1706016620.330242, 200, 0.196133, -0.5099458, 9.80665, 0.0
4, 61, 0001, 1706016620.459121, 199, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 76, 0001, 1706016620.43175, 200, 0.196133, -0.5099458, 9.80665, 0.0
6, 28, 0001, 1706016620.667221, 201, 0.1569064, -0.5491724, 9.80665, 0.0
3, 51, 0001, 1706016620.573447, 200, 0.196133, -0.5099458, 9.80665, 0.0
1, 47, 0001, 1706016620.643341, 201, 0.1569064, -0.5491724, 9.80665, 0.0
5, 79, 0001, 1706016620.630765, 201, 0.1569064, -0.5491724, 9.80665, 0.0
6, 31, 0001, 1706016620.76374, 201, 0.1569064, -0.5491724, 9.80665, 0.0
6, 32, 0001, 1706016620.866017, 201, 0.1569064, -0.5491724, 9.80665, 0.0
2, 60, 0001, 1706016620.724815, 199, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 79, 0001, 1706016620.735304, 201, 0.1569064, -0.5491724, 9.80665, 0.0
3, 68, 0001, 1706016620.787957, 201, 0.1569064, -0.5491724, 9.80665, 0.0
6, 31, 0001, 1706016620.919002, 201, 0.1569064, -0.5491724, 9.80665, 0.0
1, 47, 0001, 1706016620.869094, 201, 0.1569064, -0.5491724, 9.80665, 0.0
5, 67, 0001, 1706016620.841946, 201, 0.1569064, -0.5491724, 9.80665, 0.0
2, 72, 0001, 1706016620.872876, 199, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 34, 0001, 1706016621.020005, 201, 0.1569064, -0.5491724, 9.80665, 0.0
1, 52, 0001, 1706016620.972331, 201, 0.1569064, -0.5491724, 9.80665, 0.0
5, 75, 0001, 1706016620.943748, 201, 0.1569064, -0.5491724, 9.80665, 0.0
4, 61, 0001, 1706016621.043222, 200, 0.196133, -0.5099458, 9.80665, 0.0
2, 61, 0001, 1706016621.008704, 200, 0.196133, -0.5099458, 9.80665, 0.0
6, 31, 0001, 1706016621.128522, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 45, 0001, 1706016621.079828, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 31, 0001, 1706016621.234468, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 52, 0001, 1706016621.185391, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 29, 0001, 1706016621.338462, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 55, 0001, 1706016621.290199, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 65, 0001, 1706016621.239866, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 53, 0001, 1706016621.344438, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 47, 0001, 1706016621.350148, 200, 0.196133, -0.5099458, 9.80665, 0.0
6, 28, 0001, 1706016621.550129, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
2, 61, 0001, 1706016621.451213, 200, 0.196133, -0.5099458, 9.80665, 0.0
5, 72, 0001, 1706016621.453903, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 28, 0001, 1706016621.653507, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 44, 0001, 1706016621.60677, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 67, 0001, 1706016621.556615, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
2, 53, 0001, 1706016621.565966, 200, 0.196133, -0.5099458, 9.80665, 0.0
6, 31, 0001, 1706016621.759331, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 55, 0001, 1706016621.71122, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 58, 0001, 1706016621.658146, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 64, 0001, 1706016621.703831, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 31, 0001, 1706016621.865235, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 44, 0001, 1706016621.819673, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 69, 0001, 1706016621.804299, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 32, 0001, 1706016621.969106, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 49, 0001, 1706016621.922316, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 61, 0001, 1706016621.891349, 201, 0.1569064, -0.5491724, 9.80665, 0.0
6, 32, 0001, 1706016622.070715, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 78, 0001, 1706016621.954122, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 50, 0001, 1706016622.024448, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 31, 0001, 1706016622.177863, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 45, 0001, 1706016622.132276, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 65, 0001, 1706016622.116524, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 34, 0001, 1706016622.284288, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 66, 0001, 1706016622.185714, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 61, 0001, 1706016622.163263, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 48, 0001, 1706016622.216375, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 44, 0001, 1706016622.340233, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 11, 0001, 1706016622.388688, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 53, 0001, 1706016622.230078, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 66, 0001, 1706016622.323716, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 46, 0001, 1706016622.354068, 202, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 31, 0001, 1706016622.489767, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 49, 0001, 1706016622.445176, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 62, 0001, 1706016622.421752, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 49, 0001, 1706016622.557084, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 60, 0001, 1706016622.59524, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 67, 0001, 1706016622.56879, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 31, 0001, 1706016622.692901, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 44, 0001, 1706016622.66161, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 65, 0001, 1706016622.631101, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 50, 0001, 1706016622.704924, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 48, 0001, 1706016622.798844, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 74, 0001, 1706016622.67273, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 52, 0001, 1706016622.697938, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 63, 0001, 1706016622.732877, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 35, 0001, 1706016622.902865, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 76, 0001, 1706016622.77898, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 69, 0001, 1706016622.835359, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 65, 0001, 1706016622.813096, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 61, 0001, 1706016622.81509, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 49, 0001, 1706016622.916411, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 34, 0001, 1706016623.006159, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 65, 0001, 1706016622.938953, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 49, 0001, 1706016623.01858, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
2, 67, 0001, 1706016622.923483, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 31, 0001, 1706016623.10746, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 68, 0001, 1706016623.042899, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 51, 0001, 1706016623.122415, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 68, 0001, 1706016623.079968, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 11, 0001, 1706016623.258224, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 65, 0001, 1706016623.14421, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 49, 0001, 1706016623.225552, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
2, 61, 0001, 1706016623.087786, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 68, 0001, 1706016623.154487, 203, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 33, 0001, 1706016623.373003, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 64, 0001, 1706016623.238073, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 49, 0001, 1706016623.331304, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 62, 0001, 1706016623.297581, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 69, 0001, 1706016623.342914, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 31, 0001, 1706016623.472806, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 65, 0001, 1706016623.444514, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 68, 0001, 1706016623.382553, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 31, 0001, 1706016623.574213, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 49, 0001, 1706016623.533801, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 61, 0001, 1706016623.456561, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 54, 0001, 1706016623.54649, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 73, 0001, 1706016623.484934, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 62, 0001, 1706016623.546044, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 34, 0001, 1706016623.67819, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 49, 0001, 1706016623.746159, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 67, 0001, 1706016623.736943, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
2, 67, 0001, 1706016623.647675, 204, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 48, 0001, 1706016623.744168, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 32, 0001, 1706016623.888346, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 49, 0001, 1706016623.849342, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 65, 0001, 1706016623.850164, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 64, 0001, 1706016623.781405, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 31, 0001, 1706016623.994273, 207, 0.1569064, -0.392266, 9.9243298, 0.0
4, 60, 0001, 1706016623.937193, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 44, 0001, 1706016623.952492, 207, 0.1569064, -0.392266, 9.9243298, 0.0
5, 68, 0001, 1706016623.892441, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 68, 0001, 1706016623.843171, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 34, 0001, 1706016624.092992, 207, 0.1569064, -0.392266, 9.9243298, 0.0
1, 49, 0001, 1706016624.052758, 207, 0.1569064, -0.392266, 9.9243298, 0.0
3, 65, 0001, 1706016623.949991, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 76, 0001, 1706016623.99908, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 58, 0001, 1706016624.055208, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
2, 47, 0001, 1706016624.078271, 205, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 31, 0001, 1706016624.198792, 207, 0.1569064, -0.392266, 9.9243298, 0.0
1, 44, 0001, 1706016624.159611, 207, 0.1569064, -0.392266, 9.9243298, 0.0
3, 66, 0001, 1706016624.15374, 207, 0.1569064, -0.392266, 9.9243298, 0.0
2, 51, 0001, 1706016624.185909, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 53, 0001, 1706016624.197393, 207, 0.1569064, -0.392266, 9.9243298, 0.0
1, 49, 0001, 1706016624.367511, 207, 0.1569064, -0.392266, 9.9243298, 0.0
6, 31, 0001, 1706016624.408021, 207, 0.1569064, -0.392266, 9.9243298, 0.0
3, 67, 0001, 1706016624.352307, 207, 0.1569064, -0.392266, 9.9243298, 0.0
4, 50, 0001, 1706016624.358563, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 71, 0001, 1706016624.470928, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 44, 0001, 1706016624.472698, 208, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 53, 0001, 1706016624.407777, 207, 0.1569064, -0.392266, 9.9243298, 0.0
2, 48, 0001, 1706016624.434821, 206, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 53, 0001, 1706016624.552963, 207, 0.1569064, -0.392266, 9.9243298, 0.0
5, 65, 0001, 1706016624.506259, 207, 0.1569064, -0.392266, 9.9243298, 0.0
6, 34, 0001, 1706016624.716517, 208, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 50, 0001, 1706016624.677548, 208, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 34, 0001, 1706016624.816482, 208, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 44, 0001, 1706016624.77846, 208, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 63, 0001, 1706016624.75567, 208, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 51, 0001, 1706016624.832801, 208, 0.1569064, -0.4707192, 9.7281968, 0.0
