anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
5, 49, 0001, 1706019032.811509, 50, 0.1569064, -0.4314926, 9.80665, 0.0
2, 69, 0001, 1706019032.776071, 48, 0.1176798, -0.4707192, 9.7281968, 0.0
6, 57, 0001, 1706019032.784991, 50, 0.1569064, -0.4314926, 9.80665, 0.0
1, 38, 0001, 1706019032.847976, 50, 0.1569064, -0.4314926, 9.80665, 0.0
4, 62, 0001, 1706019032.842766, 48, 0.1176798, -0.4707192, 9.7281968, 0.0
5, 48, 0001, 1706019032.912101, 50, 0.1569064, -0.4314926, 9.80665, 0.0
3, 42, 0001, 1706019032.817962, 50, 0.1569064, -0.4314926, 9.80665, 0.0
2, 59, 0001, 1706019032.862959, 48, 0.1176798, -0.4707192, 9.7281968, 0.0
2, 68, 0001, 1706019032.932888, 48, 0.1176798, -0.4707192, 9.7281968, 0.0
1, 41, 0001, 1706019032.952622, 51, 0.1569064, -0.5099458, 9.80665, 0.0
5, 31, 0001, 1706019033.010526, 50, 0.1569064, -0.4314926, 9.80665, 0.0
3, 36, 0001, 1706019032.922786, 50, 0.1569064, -0.4314926, 9.80665, 0.0
2, 48, 0001, 1706019033.00839, 49, 0.2745862, -0.5491724, 9.7674234, 0.0
4, 53, 0001, 1706019033.045261, 49, 0.2745862, -0.5491724, 9.7674234, 0.0
1, 39, 0001, 1706019033.057064, 51, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019032.996018, 51, 0.1569064, -0.5099458, 9.80665, 0.0
6, 60, 0001, 1706019033.101321, 51, 0.1569064, -0.5099458, 9.80665, 0.0
1, 43, 0001, 1706019033.164562, 51, 0.1569064, -0.5099458, 9.80665, 0.0
4, 47, 0001, 1706019033.164338, 49, 0.2745862, -0.5491724, 9.7674234, 0.0
5, 61, 0001, 1706019033.110155, 50, 0.1569064, -0.4314926, 9.80665, 0.0
2, 66, 0001, 1706019033.147407, 49, 0.2745862, -0.5491724, 9.7674234, 0.0
5, 31, 0001, 1706019033.212914, 51, 0.1569064, -0.5099458, 9.80665, 0.0
6, 57, 0001, 1706019033.205507, 51, 0.1569064, -0.5099458, 9.80665, 0.0
3, 51, 0001, 1706019033.128989, 51, 0.1569064, -0.5099458, 9.80665, 0.0
5, 47, 0001, 1706019033.316207, 51, 0.1569064, -0.5099458, 9.80665, 0.0
3, 52, 0001, 1706019033.228956, 51, 0.1569064, -0.5099458, 9.80665, 0.0
2, 45, 0001, 1706019033.290063, 49, 0.2745862, -0.5491724, 9.7674234, 0.0
2, 63, 0001, 1706019033.353375, 50, 0.1569064, -0.4314926, 9.80665, 0.0
6, 61, 0001, 1706019033.314944, 51, 0.1569064, -0.5099458, 9.80665, 0.0
3, 51, 0001, 1706019033.333543, 51, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019033.422341, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
5, 46, 0001, 1706019033.518268, 51, 0.1569064, -0.5099458, 9.80665, 0.0
2, 59, 0001, 1706019033.425837, 50, 0.1569064, -0.4314926, 9.80665, 0.0
3, 52, 0001, 1706019033.434378, 51, 0.1569064, -0.5099458, 9.80665, 0.0
1, 43, 0001, 1706019033.585344, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
6, 58, 0001, 1706019033.523154, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
5, 50, 0001, 1706019033.621034, 51, 0.1569064, -0.5099458, 9.80665, 0.0
3, 33, 0001, 1706019033.535123, 51, 0.1569064, -0.5099458, 9.80665, 0.0
6, 57, 0001, 1706019033.629385, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
1, 35, 0001, 1706019033.690699, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
5, 31, 0001, 1706019033.726371, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
4, 48, 0001, 1706019033.768848, 50, 0.1569064, -0.4314926, 9.80665, 0.0
6, 58, 0001, 1706019033.733477, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
1, 42, 0001, 1706019033.799228, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
3, 48, 0001, 1706019033.742491, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
2, 67, 0001, 1706019033.80593, 51, 0.1569064, -0.5099458, 9.80665, 0.0
5, 49, 0001, 1706019033.833846, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
4, 53, 0001, 1706019033.87899, 50, 0.1569064, -0.4314926, 9.80665, 0.0
6, 62, 0001, 1706019033.836972, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
5, 45, 0001, 1706019033.933459, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
3, 49, 0001, 1706019033.843754, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
4, 63, 0001, 1706019033.973522, 51, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019033.941247, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
2, 65, 0001, 1706019033.948473, 51, 0.1569064, -0.5099458, 9.80665, 0.0
1, 35, 0001, 1706019034.003629, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 49, 0001, 1706019034.035211, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
3, 50, 0001, 1706019034.056932, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
4, 53, 0001, 1706019034.089805, 51, 0.1569064, -0.5099458, 9.80665, 0.0
2, 67, 0001, 1706019034.111675, 51, 0.1569064, -0.5099458, 9.80665, 0.0
3, 52, 0001, 1706019034.155768, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
4, 63, 0001, 1706019034.190348, 51, 0.1569064, -0.5099458, 9.80665, 0.0
2, 64, 0001, 1706019034.260811, 51, 0.1569064, -0.5099458, 9.80665, 0.0
5, 49, 0001, 1706019034.330628, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 58, 0001, 1706019034.248418, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 33, 0001, 1706019034.255984, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 41, 0001, 1706019034.365883, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 59, 0001, 1706019034.354302, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 50, 0001, 1706019034.408759, 51, 0.1569064, -0.5099458, 9.80665, 0.0
2, 58, 0001, 1706019034.406034, 51, 0.1569064, -0.5099458, 9.80665, 0.0
1, 35, 0001, 1706019034.475828, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 58, 0001, 1706019034.459864, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 30, 0001, 1706019034.532318, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 41, 0001, 1706019034.577299, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 37, 0001, 1706019034.456168, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 58, 0001, 1706019034.55939, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 49, 0001, 1706019034.626932, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
5, 50, 0001, 1706019034.635274, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 59, 0001, 1706019034.682329, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
4, 49, 0001, 1706019034.737225, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
3, 49, 0001, 1706019034.659748, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 36, 0001, 1706019034.785899, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 58, 0001, 1706019034.769619, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 53, 0001, 1706019034.85987, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
2, 43, 0001, 1706019034.897255, 52, 0.1176798, -0.4707192, 9.7674234, 0.0
3, 49, 0001, 1706019034.860739, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 64, 0001, 1706019034.872939, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
1, 35, 0001, 1706019034.996135, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
5, 46, 0001, 1706019035.046283, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 57, 0001, 1706019034.98017, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
4, 64, 0001, 1706019035.038713, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 41, 0001, 1706019035.105527, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
5, 49, 0001, 1706019035.154255, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
6, 57, 0001, 1706019035.144924, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
1, 31, 0001, 1706019035.213369, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
2, 43, 0001, 1706019035.189213, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 43, 0001, 1706019035.162273, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
5, 31, 0001, 1706019035.257064, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
6, 59, 0001, 1706019035.244978, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
1, 41, 0001, 1706019035.311138, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
4, 49, 0001, 1706019035.319378, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 48, 0001, 1706019035.267457, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
5, 50, 0001, 1706019035.360548, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
2, 51, 0001, 1706019035.385787, 53, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 50, 0001, 1706019035.375673, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
5, 47, 0001, 1706019035.468205, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
4, 49, 0001, 1706019035.532801, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 59, 0001, 1706019035.483539, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 32, 0001, 1706019035.521483, 56, 0.196133, -0.5491724, 9.80665, 0.0
5, 50, 0001, 1706019035.57014, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
6, 58, 0001, 1706019035.560072, 56, 0.196133, -0.5491724, 9.80665, 0.0
1, 41, 0001, 1706019035.624187, 56, 0.196133, -0.5491724, 9.80665, 0.0
5, 47, 0001, 1706019035.668885, 56, 0.196133, -0.5491724, 9.80665, 0.0
3, 48, 0001, 1706019035.578137, 56, 0.196133, -0.5491724, 9.80665, 0.0
4, 38, 0001, 1706019035.646802, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 43, 0001, 1706019035.708535, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 57, 0001, 1706019035.669771, 56, 0.196133, -0.5491724, 9.80665, 0.0
3, 52, 0001, 1706019035.686054, 56, 0.196133, -0.5491724, 9.80665, 0.0
5, 46, 0001, 1706019035.773997, 56, 0.196133, -0.5491724, 9.80665, 0.0
1, 41, 0001, 1706019035.833412, 56, 0.196133, -0.5491724, 9.80665, 0.0
6, 59, 0001, 1706019035.771217, 56, 0.196133, -0.5491724, 9.80665, 0.0
3, 48, 0001, 1706019035.787034, 56, 0.196133, -0.5491724, 9.80665, 0.0
4, 65, 0001, 1706019035.843166, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 67, 0001, 1706019035.827912, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 52, 0001, 1706019035.936053, 54, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 57, 0001, 1706019035.972905, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 35, 0001, 1706019036.036212, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 58, 0001, 1706019036.028332, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
6, 58, 0001, 1706019036.079367, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 43, 0001, 1706019036.14252, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 48, 0001, 1706019036.0833, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 52, 0001, 1706019036.136138, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
6, 62, 0001, 1706019036.181265, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 47, 0001, 1706019036.245001, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 50, 0001, 1706019036.185534, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
4, 61, 0001, 1706019036.252635, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
6, 58, 0001, 1706019036.291143, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 34, 0001, 1706019036.366881, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 43, 0001, 1706019036.351907, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
4, 53, 0001, 1706019036.369978, 55, 0.1176798, -0.5099458, 9.8458766, 0.0
1, 49, 0001, 1706019036.456795, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 34, 0001, 1706019036.38919, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
4, 47, 0001, 1706019036.469915, 56, 0.196133, -0.5491724, 9.80665, 0.0
2, 67, 0001, 1706019036.50262, 56, 0.196133, -0.5491724, 9.80665, 0.0
1, 28, 0001, 1706019036.513332, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 46, 0001, 1706019036.582404, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 51, 0001, 1706019036.499557, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 44, 0001, 1706019036.576025, 56, 0.196133, -0.5491724, 9.80665, 0.0
1, 43, 0001, 1706019036.61558, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 58, 0001, 1706019036.601231, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 50, 0001, 1706019036.757978, 56, 0.196133, -0.5491724, 9.80665, 0.0
1, 35, 0001, 1706019036.723456, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 58, 0001, 1706019036.707287, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 66, 0001, 1706019036.761011, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 31, 0001, 1706019036.785621, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 53, 0001, 1706019036.861133, 56, 0.196133, -0.5491724, 9.80665, 0.0
5, 50, 0001, 1706019036.886985, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 32, 0001, 1706019036.798951, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 61, 0001, 1706019036.909754, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
4, 61, 0001, 1706019036.957836, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 47, 0001, 1706019036.992572, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 50, 0001, 1706019036.906219, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 46, 0001, 1706019037.093122, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 52, 0001, 1706019037.011265, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 43, 0001, 1706019037.133709, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
3, 47, 0001, 1706019037.111097, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 59, 0001, 1706019037.115327, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
2, 66, 0001, 1706019037.148499, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
4, 38, 0001, 1706019037.170853, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 45, 0001, 1706019037.236305, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
4, 62, 0001, 1706019037.280576, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 51, 0001, 1706019037.19154, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 46, 0001, 1706019037.295127, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
3, 50, 0001, 1706019037.211563, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
1, 36, 0001, 1706019037.34224, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
3, 53, 0001, 1706019037.313092, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
4, 53, 0001, 1706019037.387801, 57, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 52, 0001, 1706019037.442324, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 46, 0001, 1706019037.494167, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
4, 62, 0001, 1706019037.479274, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 48, 0001, 1706019037.41138, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
1, 47, 0001, 1706019037.55155, 60, 0.1569064, -0.4707192, 9.80665, 0.0
3, 37, 0001, 1706019037.512211, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
4, 51, 0001, 1706019037.574158, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 31, 0001, 1706019037.597655, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
6, 57, 0001, 1706019037.583884, 60, 0.1569064, -0.4707192, 9.80665, 0.0
1, 40, 0001, 1706019037.653524, 60, 0.1569064, -0.4707192, 9.80665, 0.0
2, 59, 0001, 1706019037.59834, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 54, 0001, 1706019037.680426, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 66, 0001, 1706019037.747974, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 46, 0001, 1706019037.757917, 60, 0.1569064, -0.4707192, 9.80665, 0.0
3, 50, 0001, 1706019037.710653, 60, 0.1569064, -0.4707192, 9.80665, 0.0
6, 58, 0001, 1706019037.794134, 60, 0.1569064, -0.4707192, 9.80665, 0.0
1, 37, 0001, 1706019037.863746, 60, 0.1569064, -0.4707192, 9.80665, 0.0
3, 53, 0001, 1706019037.814698, 60, 0.1569064, -0.4707192, 9.80665, 0.0
6, 57, 0001, 1706019037.895743, 61, 0.1569064, -0.5099458, 9.80665, 0.0
1, 41, 0001, 1706019037.966917, 61, 0.1569064, -0.5099458, 9.80665, 0.0
3, 32, 0001, 1706019037.920547, 60, 0.1569064, -0.4707192, 9.80665, 0.0
2, 61, 0001, 1706019038.018297, 58, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 57, 0001, 1706019038.005244, 61, 0.1569064, -0.5099458, 9.80665, 0.0
3, 52, 0001, 1706019038.02687, 60, 0.1569064, -0.4707192, 9.80665, 0.0
5, 31, 0001, 1706019038.10234, 60, 0.1569064, -0.4707192, 9.80665, 0.0
1, 55, 0001, 1706019038.174377, 61, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019038.106051, 61, 0.1569064, -0.5099458, 9.80665, 0.0
3, 47, 0001, 1706019038.125039, 61, 0.1569064, -0.5099458, 9.80665, 0.0
2, 60, 0001, 1706019038.228537, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
5, 31, 0001, 1706019038.311118, 61, 0.1569064, -0.5099458, 9.80665, 0.0
4, 55, 0001, 1706019038.340282, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
2, 50, 0001, 1706019038.327069, 59, 0.1176798, -0.4707192, 9.8458766, 0.0
6, 57, 0001, 1706019038.317012, 61, 0.1569064, -0.5099458, 9.80665, 0.0
1, 35, 0001, 1706019038.384088, 61, 0.1569064, -0.5099458, 9.80665, 0.0
5, 50, 0001, 1706019038.412892, 61, 0.1569064, -0.5099458, 9.80665, 0.0
5, 47, 0001, 1706019038.522158, 61, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019038.524716, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 35, 0001, 1706019038.592587, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 31, 0001, 1706019038.625295, 61, 0.1569064, -0.5099458, 9.80665, 0.0
3, 52, 0001, 1706019038.532842, 61, 0.1569064, -0.5099458, 9.80665, 0.0
1, 44, 0001, 1706019038.696037, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 32, 0001, 1706019038.804509, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 51, 0001, 1706019038.740922, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 57, 0001, 1706019038.736538, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 44, 0001, 1706019038.860143, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 67, 0001, 1706019038.841813, 60, 0.1569064, -0.4707192, 9.80665, 0.0
4, 53, 0001, 1706019038.929492, 61, 0.1569064, -0.5099458, 9.80665, 0.0
2, 66, 0001, 1706019038.941531, 60, 0.1569064, -0.4707192, 9.80665, 0.0
3, 40, 0001, 1706019038.946076, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 47, 0001, 1706019039.034378, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 36, 0001, 1706019039.070986, 63, 0.1176798, -0.4707192, 9.80665, 0.0
2, 53, 0001, 1706019039.041696, 61, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019039.052469, 63, 0.1176798, -0.4707192, 9.80665, 0.0
5, 31, 0001, 1706019039.136763, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 61, 0001, 1706019039.172314, 63, 0.1176798, -0.4707192, 9.80665, 0.0
4, 38, 0001, 1706019039.148624, 61, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019039.155003, 63, 0.1176798, -0.4707192, 9.80665, 0.0
3, 48, 0001, 1706019039.146713, 63, 0.1176798, -0.4707192, 9.80665, 0.0
4, 57, 0001, 1706019039.27368, 61, 0.1569064, -0.5099458, 9.80665, 0.0
1, 36, 0001, 1706019039.279481, 63, 0.1176798, -0.4707192, 9.80665, 0.0
2, 43, 0001, 1706019039.259688, 61, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019039.260694, 63, 0.1176798, -0.4707192, 9.80665, 0.0
5, 47, 0001, 1706019039.338437, 63, 0.1176798, -0.4707192, 9.80665, 0.0
3, 52, 0001, 1706019039.251439, 63, 0.1176798, -0.4707192, 9.80665, 0.0
1, 43, 0001, 1706019039.381243, 63, 0.1176798, -0.4707192, 9.80665, 0.0
2, 67, 0001, 1706019039.370983, 61, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019039.363817, 63, 0.1176798, -0.4707192, 9.80665, 0.0
3, 48, 0001, 1706019039.352143, 63, 0.1176798, -0.4707192, 9.80665, 0.0
1, 52, 0001, 1706019039.484205, 64, 0.1569064, -0.5099458, 9.80665, 0.0
2, 52, 0001, 1706019039.476012, 61, 0.1569064, -0.5099458, 9.80665, 0.0
5, 50, 0001, 1706019039.43917, 63, 0.1176798, -0.4707192, 9.80665, 0.0
5, 47, 0001, 1706019039.547969, 63, 0.1176798, -0.4707192, 9.80665, 0.0
6, 61, 0001, 1706019039.467786, 64, 0.1569064, -0.5099458, 9.80665, 0.0
3, 51, 0001, 1706019039.460511, 63, 0.1176798, -0.4707192, 9.80665, 0.0
1, 36, 0001, 1706019039.586705, 64, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019039.566157, 64, 0.1569064, -0.5099458, 9.80665, 0.0
3, 52, 0001, 1706019039.563913, 63, 0.1176798, -0.4707192, 9.80665, 0.0
1, 44, 0001, 1706019039.691983, 64, 0.1569064, -0.5099458, 9.80665, 0.0
4, 38, 0001, 1706019039.684586, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 58, 0001, 1706019039.695894, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 58, 0001, 1706019039.67351, 64, 0.1569064, -0.5099458, 9.80665, 0.0
5, 34, 0001, 1706019039.742805, 64, 0.1569064, -0.5099458, 9.80665, 0.0
3, 47, 0001, 1706019039.660341, 64, 0.1569064, -0.5099458, 9.80665, 0.0
2, 50, 0001, 1706019039.769754, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 53, 0001, 1706019039.795396, 64, 0.1569064, -0.5099458, 9.80665, 0.0
6, 61, 0001, 1706019039.774189, 64, 0.1569064, -0.5099458, 9.80665, 0.0
5, 31, 0001, 1706019039.844138, 64, 0.1569064, -0.5099458, 9.80665, 0.0
2, 69, 0001, 1706019039.854762, 62, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 35, 0001, 1706019039.901501, 64, 0.1569064, -0.5099458, 9.80665, 0.0
5, 50, 0001, 1706019039.949117, 64, 0.1569064, -0.5099458, 9.80665, 0.0
6, 59, 0001, 1706019039.881319, 64, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019039.931204, 65, 0.1176798, -0.392266, 9.7281968, 0.0
4, 61, 0001, 1706019039.986613, 63, 0.1176798, -0.4707192, 9.80665, 0.0
1, 44, 0001, 1706019040.000759, 65, 0.1176798, -0.392266, 9.7281968, 0.0
2, 67, 0001, 1706019039.929797, 63, 0.1176798, -0.4707192, 9.80665, 0.0
2, 68, 0001, 1706019039.998669, 63, 0.1176798, -0.4707192, 9.80665, 0.0
6, 62, 0001, 1706019040.032641, 65, 0.1176798, -0.392266, 9.7281968, 0.0
1, 52, 0001, 1706019040.10515, 65, 0.1176798, -0.392266, 9.7281968, 0.0
5, 46, 0001, 1706019040.148819, 64, 0.1569064, -0.5099458, 9.80665, 0.0
3, 52, 0001, 1706019040.060396, 64, 0.1569064, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706019040.13671, 65, 0.1176798, -0.392266, 9.7281968, 0.0
