anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
3, 64, 0001, 1706017058.239078, 201, 0.2353596, -0.5491724, 9.7281968, 0.0
5, 47, 0001, 1706017058.193188, 201, 0.2353596, -0.5491724, 9.7281968, 0.0
6, 38, 0001, 1706017058.427121, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
1, 63, 0001, 1706017058.385805, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
3, 51, 0001, 1706017058.340391, 201, 0.2353596, -0.5491724, 9.7281968, 0.0
3, 55, 0001, 1706017058.446192, 201, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 40, 0001, 1706017058.53452, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
6, 43, 0001, 1706017058.641181, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
2, 43, 0001, 1706017058.543748, 200, 0.3530394, -0.5491724, 9.7281968, 0.0
1, 57, 0001, 1706017058.636445, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
2, 53, 0001, 1706017058.643109, 200, 0.3530394, -0.5491724, 9.7281968, 0.0
6, 37, 0001, 1706017058.742474, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
5, 78, 0001, 1706017058.586541, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
3, 66, 0001, 1706017058.63931, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
5, 67, 0001, 1706017058.689746, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
3, 63, 0001, 1706017058.738399, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
2, 43, 0001, 1706017058.787467, 201, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 55, 0001, 1706017058.852591, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
2, 52, 0001, 1706017058.872348, 201, 0.2353596, -0.5491724, 9.7281968, 0.0
5, 76, 0001, 1706017058.796723, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
2, 27, 0001, 1706017058.986274, 201, 0.2353596, -0.5491724, 9.7281968, 0.0
1, 56, 0001, 1706017059.063426, 203, 0.2745862, -0.5491724, 9.80665, 0.0
6, 38, 0001, 1706017059.120066, 203, 0.2745862, -0.5491724, 9.80665, 0.0
3, 67, 0001, 1706017059.046124, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
6, 47, 0001, 1706017059.218846, 203, 0.2745862, -0.5491724, 9.80665, 0.0
1, 37, 0001, 1706017059.165868, 203, 0.2745862, -0.5491724, 9.80665, 0.0
3, 68, 0001, 1706017059.152978, 203, 0.2745862, -0.5491724, 9.80665, 0.0
6, 41, 0001, 1706017059.322988, 203, 0.2745862, -0.5491724, 9.80665, 0.0
5, 53, 0001, 1706017059.106438, 203, 0.2745862, -0.5491724, 9.80665, 0.0
5, 61, 0001, 1706017059.216318, 203, 0.2745862, -0.5491724, 9.80665, 0.0
3, 65, 0001, 1706017059.258208, 203, 0.2745862, -0.5491724, 9.80665, 0.0
6, 38, 0001, 1706017059.426423, 203, 0.2745862, -0.5491724, 9.80665, 0.0
1, 56, 0001, 1706017059.370569, 203, 0.2745862, -0.5491724, 9.80665, 0.0
6, 47, 0001, 1706017059.528717, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
5, 67, 0001, 1706017059.317323, 203, 0.2745862, -0.5491724, 9.80665, 0.0
3, 69, 0001, 1706017059.361085, 203, 0.2745862, -0.5491724, 9.80665, 0.0
5, 66, 0001, 1706017059.413756, 203, 0.2745862, -0.5491724, 9.80665, 0.0
6, 42, 0001, 1706017059.636185, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
1, 40, 0001, 1706017059.579939, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
5, 61, 0001, 1706017059.5138, 203, 0.2745862, -0.5491724, 9.80665, 0.0
3, 52, 0001, 1706017059.559674, 203, 0.2745862, -0.5491724, 9.80665, 0.0
4, 65, 0001, 1706017059.618775, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
2, 45, 0001, 1706017059.579933, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
6, 36, 0001, 1706017059.735342, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
1, 57, 0001, 1706017059.683875, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
4, 61, 0001, 1706017059.73671, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
6, 50, 0001, 1706017059.83714, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
3, 63, 0001, 1706017059.760729, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
5, 47, 0001, 1706017059.711822, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
4, 62, 0001, 1706017059.865493, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
6, 37, 0001, 1706017059.9429, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
1, 54, 0001, 1706017059.890435, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
3, 52, 0001, 1706017059.86282, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
5, 69, 0001, 1706017059.813157, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
6, 46, 0001, 1706017060.045593, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706017059.994004, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
5, 52, 0001, 1706017059.916921, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
2, 43, 0001, 1706017059.993494, 202, 0.3138128, -0.5491724, 9.7674234, 0.0
3, 54, 0001, 1706017059.964941, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
6, 43, 0001, 1706017060.149976, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 40, 0001, 1706017060.094628, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 63, 0001, 1706017060.02084, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
3, 64, 0001, 1706017060.069292, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
6, 37, 0001, 1706017060.253175, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
4, 43, 0001, 1706017060.175576, 203, 0.2745862, -0.5491724, 9.80665, 0.0
1, 55, 0001, 1706017060.201949, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 66, 0001, 1706017060.166143, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
5, 77, 0001, 1706017060.118206, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
6, 47, 0001, 1706017060.358503, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 43, 0001, 1706017060.266425, 203, 0.2745862, -0.5491724, 9.80665, 0.0
5, 65, 0001, 1706017060.21402, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 43, 0001, 1706017060.458004, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 67, 0001, 1706017060.370694, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 52, 0001, 1706017060.375175, 203, 0.2745862, -0.5491724, 9.80665, 0.0
1, 40, 0001, 1706017060.450054, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 78, 0001, 1706017060.417356, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 45, 0001, 1706017060.520657, 203, 0.2745862, -0.5491724, 9.80665, 0.0
6, 43, 0001, 1706017060.673223, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 40, 0001, 1706017060.572, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 27, 0001, 1706017060.621785, 203, 0.2745862, -0.5491724, 9.80665, 0.0
5, 47, 0001, 1706017060.522571, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 36, 0001, 1706017060.779193, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 65, 0001, 1706017060.630389, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 65, 0001, 1706017060.673782, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
4, 42, 0001, 1706017060.770517, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
5, 66, 0001, 1706017060.735143, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 45, 0001, 1706017060.836036, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
1, 58, 0001, 1706017060.886267, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 37, 0001, 1706017060.993597, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 65, 0001, 1706017060.876984, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 27, 0001, 1706017060.930636, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706017060.990375, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 65, 0001, 1706017060.933838, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 49, 0001, 1706017061.099097, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 40, 0001, 1706017061.092377, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 38, 0001, 1706017061.041245, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
4, 60, 0001, 1706017061.06399, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 68, 0001, 1706017060.982021, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 67, 0001, 1706017061.094938, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 41, 0001, 1706017061.146064, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
4, 63, 0001, 1706017061.185189, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 37, 0001, 1706017061.19667, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 46, 0001, 1706017061.044153, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 49, 0001, 1706017061.304856, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 54, 0001, 1706017061.198392, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 52, 0001, 1706017061.15231, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 52, 0001, 1706017061.257689, 204, 0.2745862, -0.5099458, 9.7281968, 0.0
6, 44, 0001, 1706017061.361311, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 47, 0001, 1706017061.250756, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 36, 0001, 1706017061.456614, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 59, 0001, 1706017061.401671, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 49, 0001, 1706017061.297207, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 52, 0001, 1706017061.399615, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 47, 0001, 1706017061.565428, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706017061.50754, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 62, 0001, 1706017061.448627, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 45, 0001, 1706017061.350797, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 38, 0001, 1706017061.527068, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 69, 0001, 1706017061.500511, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 40, 0001, 1706017061.610991, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 59, 0001, 1706017061.603291, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 62, 0001, 1706017061.55069, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 64, 0001, 1706017061.602076, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 45, 0001, 1706017061.613063, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 59, 0001, 1706017061.717014, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 76, 0001, 1706017061.654189, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 42, 0001, 1706017061.879229, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 38, 0001, 1706017061.715198, 205, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 40, 0001, 1706017061.822301, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 52, 0001, 1706017061.754674, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 54, 0001, 1706017061.70756, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 49, 0001, 1706017061.809152, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 37, 0001, 1706017061.986136, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 64, 0001, 1706017061.928788, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 75, 0001, 1706017061.860326, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 51, 0001, 1706017061.911615, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 58, 0001, 1706017062.011795, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 51, 0001, 1706017062.086152, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 27, 0001, 1706017062.029808, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 50, 0001, 1706017062.014548, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 43, 0001, 1706017062.190725, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 47, 0001, 1706017062.057655, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 65, 0001, 1706017062.108855, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 52, 0001, 1706017062.153343, 206, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 36, 0001, 1706017062.290633, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 59, 0001, 1706017062.23772, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 57, 0001, 1706017062.215667, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 68, 0001, 1706017062.208124, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 43, 0001, 1706017062.399152, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 75, 0001, 1706017062.157379, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 40, 0001, 1706017062.344344, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 66, 0001, 1706017062.262899, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 37, 0001, 1706017062.357308, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 64, 0001, 1706017062.308826, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 37, 0001, 1706017062.501907, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 71, 0001, 1706017062.448508, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 33, 0001, 1706017062.444356, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 65, 0001, 1706017062.414345, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 52, 0001, 1706017062.517711, 207, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 49, 0001, 1706017062.609534, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 48, 0001, 1706017062.555981, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 58, 0001, 1706017062.613216, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 65, 0001, 1706017062.472147, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 37, 0001, 1706017062.713994, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 66, 0001, 1706017062.623884, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 62, 0001, 1706017062.577152, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 52, 0001, 1706017062.6797, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 40, 0001, 1706017062.816634, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 42, 0001, 1706017062.920579, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 49, 0001, 1706017062.820488, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 47, 0001, 1706017062.782227, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 60, 0001, 1706017062.830585, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 58, 0001, 1706017062.922878, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 66, 0001, 1706017062.924303, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 75, 0001, 1706017062.880997, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706017063.026916, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 50, 0001, 1706017063.126509, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 43, 0001, 1706017063.052641, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 27, 0001, 1706017063.136174, 208, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 42, 0001, 1706017063.228071, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 56, 0001, 1706017063.234052, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 45, 0001, 1706017063.215913, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 36, 0001, 1706017063.335089, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 42, 0001, 1706017063.302116, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 67, 0001, 1706017063.228612, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 42, 0001, 1706017063.335005, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
4, 57, 0001, 1706017063.331254, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 48, 0001, 1706017063.435562, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 58, 0001, 1706017063.442509, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
4, 62, 0001, 1706017063.43774, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 66, 0001, 1706017063.432216, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 48, 0001, 1706017063.644945, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 37, 0001, 1706017063.544027, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 27, 0001, 1706017063.603531, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 40, 0001, 1706017063.648453, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 47, 0001, 1706017063.582823, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 40, 0001, 1706017063.746552, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 57, 0001, 1706017063.751299, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 37, 0001, 1706017063.801751, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 67, 0001, 1706017063.73038, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
4, 49, 0001, 1706017063.748896, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 76, 0001, 1706017063.687316, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 48, 0001, 1706017063.904045, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 37, 0001, 1706017063.852825, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 62, 0001, 1706017063.793189, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 65, 0001, 1706017063.838371, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 40, 0001, 1706017063.958113, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 36, 0001, 1706017063.901998, 209, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 65, 0001, 1706017063.945026, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 37, 0001, 1706017064.110441, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
1, 56, 0001, 1706017064.060546, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
5, 47, 0001, 1706017063.892407, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 76, 0001, 1706017063.992128, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 67, 0001, 1706017064.047068, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 50, 0001, 1706017064.214783, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
1, 37, 0001, 1706017064.16404, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
4, 60, 0001, 1706017064.176293, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
3, 49, 0001, 1706017064.148874, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 52, 0001, 1706017064.182729, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 37, 0001, 1706017064.319925, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
1, 57, 0001, 1706017064.267249, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
3, 64, 0001, 1706017064.250288, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
5, 75, 0001, 1706017064.190999, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
2, 45, 0001, 1706017064.329858, 210, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 49, 0001, 1706017064.425562, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
1, 37, 0001, 1706017064.374256, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
5, 65, 0001, 1706017064.293846, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
4, 48, 0001, 1706017064.466406, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
6, 41, 0001, 1706017064.530459, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
1, 40, 0001, 1706017064.479964, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
5, 61, 0001, 1706017064.398222, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
3, 49, 0001, 1706017064.449611, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
4, 57, 0001, 1706017064.567784, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 57, 0001, 1706017064.583725, 213, 0.196133, -0.5099458, 9.7281968, 0.0
3, 54, 0001, 1706017064.555781, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
5, 63, 0001, 1706017064.504203, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
6, 41, 0001, 1706017064.739387, 213, 0.196133, -0.5099458, 9.7281968, 0.0
4, 60, 0001, 1706017064.674452, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 62, 0001, 1706017064.605034, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
3, 49, 0001, 1706017064.654687, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
1, 59, 0001, 1706017064.744254, 213, 0.196133, -0.5099458, 9.7281968, 0.0
6, 37, 0001, 1706017064.840938, 213, 0.196133, -0.5099458, 9.7281968, 0.0
2, 53, 0001, 1706017064.753803, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
5, 74, 0001, 1706017064.706377, 213, 0.196133, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706017064.845525, 213, 0.196133, -0.5099458, 9.7281968, 0.0
6, 49, 0001, 1706017064.944929, 213, 0.196133, -0.5099458, 9.7281968, 0.0
5, 66, 0001, 1706017064.807459, 213, 0.196133, -0.5099458, 9.7281968, 0.0
4, 56, 0001, 1706017064.879058, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
2, 34, 0001, 1706017064.890303, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 41, 0001, 1706017064.950565, 213, 0.196133, -0.5099458, 9.7281968, 0.0
6, 41, 0001, 1706017065.048705, 213, 0.196133, -0.5099458, 9.7281968, 0.0
2, 41, 0001, 1706017065.018316, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 58, 0001, 1706017065.052451, 213, 0.196133, -0.5099458, 9.7281968, 0.0
5, 61, 0001, 1706017064.907394, 213, 0.196133, -0.5099458, 9.7281968, 0.0
5, 75, 0001, 1706017065.007495, 213, 0.196133, -0.5099458, 9.7281968, 0.0
2, 38, 0001, 1706017065.134702, 211, 0.2745862, -0.5491724, 9.7281968, 0.0
1, 37, 0001, 1706017065.154244, 214, 0.196133, -0.5099458, 9.7281968, 0.0
6, 48, 0001, 1706017065.251248, 214, 0.196133, -0.5099458, 9.7281968, 0.0
3, 64, 0001, 1706017065.151396, 213, 0.196133, -0.5099458, 9.7281968, 0.0
5, 53, 0001, 1706017065.110495, 213, 0.196133, -0.5099458, 9.7281968, 0.0
1, 40, 0001, 1706017065.261265, 214, 0.196133, -0.5099458, 9.7281968, 0.0
6, 41, 0001, 1706017065.358464, 214, 0.196133, -0.5099458, 9.7281968, 0.0
3, 65, 0001, 1706017065.253301, 213, 0.196133, -0.5099458, 9.7281968, 0.0
1, 68, 0001, 1706017065.365008, 214, 0.196133, -0.5099458, 9.7281968, 0.0
6, 32, 0001, 1706017065.459941, 214, 0.196133, -0.5099458, 9.7281968, 0.0
5, 61, 0001, 1706017065.211954, 213, 0.196133, -0.5099458, 9.7281968, 0.0
5, 65, 0001, 1706017065.313794, 214, 0.196133, -0.5099458, 9.7281968, 0.0
3, 53, 0001, 1706017065.356595, 214, 0.196133, -0.5099458, 9.7281968, 0.0
2, 27, 0001, 1706017065.360902, 212, 0.2353596, -0.4707192, 9.7281968, 0.0
