anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
5, 51, 0001, 1706017839.194224, 198, 0.1176798, -0.4707192, 9.7674234, 0.0
1, 31, 0001, 1706017839.361783, 199, 0.1569064, -0.4314926, 9.80665, 0.0
2, 53, 0001, 1706017839.386041, 197, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 52, 0001, 1706017839.300193, 199, 0.1569064, -0.4314926, 9.80665, 0.0
5, 48, 0001, 1706017839.297294, 199, 0.1569064, -0.4314926, 9.80665, 0.0
3, 54, 0001, 1706017839.348034, 199, 0.1569064, -0.4314926, 9.80665, 0.0
4, 63, 0001, 1706017839.417331, 197, 0.1569064, -0.4314926, 9.7674234, 0.0
1, 42, 0001, 1706017839.465629, 199, 0.1569064, -0.4314926, 9.80665, 0.0
2, 57, 0001, 1706017839.528607, 197, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 48, 0001, 1706017839.406147, 199, 0.1569064, -0.4314926, 9.80665, 0.0
5, 42, 0001, 1706017839.401181, 199, 0.1569064, -0.4314926, 9.80665, 0.0
1, 34, 0001, 1706017839.568648, 199, 0.1569064, -0.4314926, 9.80665, 0.0
6, 46, 0001, 1706017839.508757, 199, 0.1569064, -0.4314926, 9.80665, 0.0
5, 52, 0001, 1706017839.502136, 199, 0.1569064, -0.4314926, 9.80665, 0.0
3, 50, 0001, 1706017839.546298, 199, 0.1569064, -0.4314926, 9.80665, 0.0
2, 52, 0001, 1706017839.676034, 198, 0.1176798, -0.4707192, 9.7674234, 0.0
4, 68, 0001, 1706017839.636923, 198, 0.1176798, -0.4707192, 9.7674234, 0.0
6, 52, 0001, 1706017839.610707, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 32, 0001, 1706017839.605966, 199, 0.1569064, -0.4314926, 9.80665, 0.0
1, 45, 0001, 1706017839.778872, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 49, 0001, 1706017839.715181, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 40, 0001, 1706017839.816831, 198, 0.1176798, -0.4707192, 9.7674234, 0.0
5, 31, 0001, 1706017839.706989, 199, 0.1569064, -0.4314926, 9.80665, 0.0
1, 33, 0001, 1706017839.892241, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 51, 0001, 1706017839.821084, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 42, 0001, 1706017839.848048, 198, 0.1176798, -0.4707192, 9.7674234, 0.0
3, 40, 0001, 1706017839.853897, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 41, 0001, 1706017839.988647, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 51, 0001, 1706017839.957731, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 37, 0001, 1706017840.096162, 198, 0.1176798, -0.4707192, 9.7674234, 0.0
6, 49, 0001, 1706017839.968925, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 51, 0001, 1706017840.009722, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 50, 0001, 1706017840.062725, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 52, 0001, 1706017840.058373, 198, 0.1176798, -0.4707192, 9.7674234, 0.0
2, 42, 0001, 1706017840.20228, 198, 0.1176798, -0.4707192, 9.7674234, 0.0
6, 52, 0001, 1706017840.080515, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 55, 0001, 1706017840.159382, 199, 0.1569064, -0.4314926, 9.80665, 0.0
5, 32, 0001, 1706017840.111141, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 40, 0001, 1706017840.161952, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 64, 0001, 1706017840.300361, 199, 0.1569064, -0.4314926, 9.80665, 0.0
6, 49, 0001, 1706017840.178808, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 42, 0001, 1706017840.300529, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 41, 0001, 1706017840.212618, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 46, 0001, 1706017840.291297, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 50, 0001, 1706017840.263067, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 53, 0001, 1706017840.315466, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 51, 0001, 1706017840.387574, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 51, 0001, 1706017840.366739, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 51, 0001, 1706017840.367043, 199, 0.1569064, -0.4314926, 9.80665, 0.0
2, 53, 0001, 1706017840.426097, 199, 0.1569064, -0.4314926, 9.80665, 0.0
1, 31, 0001, 1706017840.510845, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 47, 0001, 1706017840.415973, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 54, 0001, 1706017840.468377, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 49, 0001, 1706017840.487577, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 42, 0001, 1706017840.60835, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 50, 0001, 1706017840.568266, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 46, 0001, 1706017840.589308, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 57, 0001, 1706017840.736061, 199, 0.1569064, -0.4314926, 9.80665, 0.0
5, 52, 0001, 1706017840.615732, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 54, 0001, 1706017840.673322, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 47, 0001, 1706017840.717195, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 50, 0001, 1706017840.770965, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 35, 0001, 1706017840.867487, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 47, 0001, 1706017840.797741, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 53, 0001, 1706017840.937384, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 51, 0001, 1706017840.848993, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 31, 0001, 1706017840.969021, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 51, 0001, 1706017840.899408, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 56, 0001, 1706017840.947473, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 57, 0001, 1706017841.046057, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 54, 0001, 1706017840.967128, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 42, 0001, 1706017841.071579, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 48, 0001, 1706017841.002014, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 54, 0001, 1706017841.054854, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
2, 66, 0001, 1706017841.158929, 200, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 35, 0001, 1706017841.178764, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 47, 0001, 1706017841.108329, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 36, 0001, 1706017841.166207, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 37, 0001, 1706017841.120337, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 31, 0001, 1706017841.283409, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 55, 0001, 1706017841.244467, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
2, 56, 0001, 1706017841.364476, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 42, 0001, 1706017841.385826, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 50, 0001, 1706017841.367892, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 31, 0001, 1706017841.324808, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 64, 0001, 1706017841.460327, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 51, 0001, 1706017841.415966, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 54, 0001, 1706017841.467872, 201, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 52, 0001, 1706017841.427376, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 41, 0001, 1706017841.46896, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 69, 0001, 1706017841.584911, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 47, 0001, 1706017841.527274, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 50, 0001, 1706017841.568431, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 53, 0001, 1706017841.71199, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 52, 0001, 1706017841.681703, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 27, 0001, 1706017841.631889, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 50, 0001, 1706017841.675695, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 34, 0001, 1706017841.79973, 204, 0.1569064, -0.5099458, 9.80665, 0.0
2, 66, 0001, 1706017841.854326, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 55, 0001, 1706017841.79971, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 56, 0001, 1706017841.778891, 204, 0.1569064, -0.5099458, 9.80665, 0.0
2, 54, 0001, 1706017841.932444, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 41, 0001, 1706017841.903442, 204, 0.1569064, -0.5099458, 9.80665, 0.0
6, 48, 0001, 1706017841.827113, 204, 0.1569064, -0.5099458, 9.80665, 0.0
5, 47, 0001, 1706017841.82879, 204, 0.1569064, -0.5099458, 9.80665, 0.0
3, 50, 0001, 1706017841.880144, 204, 0.1569064, -0.5099458, 9.80665, 0.0
5, 52, 0001, 1706017841.9326, 204, 0.1569064, -0.5099458, 9.80665, 0.0
3, 36, 0001, 1706017841.982109, 204, 0.1569064, -0.5099458, 9.80665, 0.0
6, 46, 0001, 1706017841.931286, 204, 0.1569064, -0.5099458, 9.80665, 0.0
4, 50, 0001, 1706017842.006922, 202, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 42, 0001, 1706017842.117161, 205, 0.196133, -0.5099458, 9.7674234, 0.0
5, 47, 0001, 1706017842.039306, 204, 0.1569064, -0.5099458, 9.80665, 0.0
6, 49, 0001, 1706017842.037811, 205, 0.196133, -0.5099458, 9.7674234, 0.0
4, 53, 0001, 1706017842.11333, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 33, 0001, 1706017842.222685, 205, 0.196133, -0.5099458, 9.7674234, 0.0
5, 42, 0001, 1706017842.141191, 204, 0.1569064, -0.5099458, 9.80665, 0.0
3, 51, 0001, 1706017842.186303, 204, 0.1569064, -0.5099458, 9.80665, 0.0
2, 56, 0001, 1706017842.339705, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 50, 0001, 1706017842.243111, 205, 0.196133, -0.5099458, 9.7674234, 0.0
5, 32, 0001, 1706017842.245388, 205, 0.196133, -0.5099458, 9.7674234, 0.0
3, 41, 0001, 1706017842.295945, 205, 0.196133, -0.5099458, 9.7674234, 0.0
2, 66, 0001, 1706017842.446033, 204, 0.1569064, -0.5099458, 9.80665, 0.0
6, 49, 0001, 1706017842.344948, 205, 0.196133, -0.5099458, 9.7674234, 0.0
5, 42, 0001, 1706017842.346455, 205, 0.196133, -0.5099458, 9.7674234, 0.0
3, 51, 0001, 1706017842.397261, 205, 0.196133, -0.5099458, 9.7674234, 0.0
6, 51, 0001, 1706017842.454353, 205, 0.196133, -0.5099458, 9.7674234, 0.0
4, 50, 0001, 1706017842.503142, 203, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 38, 0001, 1706017842.502396, 205, 0.196133, -0.5099458, 9.7674234, 0.0
5, 47, 0001, 1706017842.549619, 205, 0.196133, -0.5099458, 9.7674234, 0.0
1, 40, 0001, 1706017842.643696, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 36, 0001, 1706017842.753953, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
4, 66, 0001, 1706017842.716288, 204, 0.1569064, -0.5099458, 9.80665, 0.0
3, 52, 0001, 1706017842.701863, 205, 0.196133, -0.5099458, 9.7674234, 0.0
1, 34, 0001, 1706017842.794683, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
2, 51, 0001, 1706017842.866239, 204, 0.1569064, -0.5099458, 9.80665, 0.0
6, 51, 0001, 1706017842.761404, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 32, 0001, 1706017842.755312, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 48, 0001, 1706017842.820244, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
1, 42, 0001, 1706017842.902973, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 50, 0001, 1706017842.905817, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 42, 0001, 1706017842.859301, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
2, 42, 0001, 1706017843.025513, 204, 0.1569064, -0.5099458, 9.80665, 0.0
1, 31, 0001, 1706017843.008857, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 50, 0001, 1706017842.927044, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
4, 39, 0001, 1706017842.95227, 204, 0.1569064, -0.5099458, 9.80665, 0.0
6, 48, 0001, 1706017843.033139, 207, 0.1176798, -0.4314926, 9.6497436, 0.0
1, 43, 0001, 1706017843.113626, 207, 0.1176798, -0.4314926, 9.6497436, 0.0
4, 50, 0001, 1706017843.073579, 204, 0.1569064, -0.5099458, 9.80665, 0.0
2, 66, 0001, 1706017843.163095, 205, 0.196133, -0.5099458, 9.7674234, 0.0
5, 47, 0001, 1706017843.070633, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 50, 0001, 1706017843.110337, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 51, 0001, 1706017843.209473, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 53, 0001, 1706017843.16866, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
4, 65, 0001, 1706017843.26123, 205, 0.196133, -0.5099458, 9.7674234, 0.0
3, 50, 0001, 1706017843.317496, 207, 0.1176798, -0.4314926, 9.6497436, 0.0
5, 47, 0001, 1706017843.268544, 207, 0.1176798, -0.4314926, 9.6497436, 0.0
4, 41, 0001, 1706017843.36992, 205, 0.196133, -0.5099458, 9.7674234, 0.0
2, 65, 0001, 1706017843.56863, 205, 0.196133, -0.5099458, 9.7674234, 0.0
6, 50, 0001, 1706017843.448164, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
1, 31, 0001, 1706017843.530279, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
4, 53, 0001, 1706017843.485412, 205, 0.196133, -0.5099458, 9.7674234, 0.0
3, 55, 0001, 1706017843.513363, 207, 0.1176798, -0.4314926, 9.6497436, 0.0
1, 42, 0001, 1706017843.638876, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
6, 48, 0001, 1706017843.550719, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
2, 57, 0001, 1706017843.666029, 205, 0.196133, -0.5099458, 9.7674234, 0.0
1, 40, 0001, 1706017843.739569, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
5, 38, 0001, 1706017843.67258, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
4, 54, 0001, 1706017843.697601, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 50, 0001, 1706017843.712498, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
2, 42, 0001, 1706017843.866035, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
6, 50, 0001, 1706017843.75815, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
1, 28, 0001, 1706017843.845045, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
5, 31, 0001, 1706017843.781805, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
6, 48, 0001, 1706017843.85932, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
2, 41, 0001, 1706017843.987395, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 42, 0001, 1706017843.883863, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
6, 46, 0001, 1706017843.961567, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 37, 0001, 1706017844.087806, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
3, 55, 0001, 1706017844.00986, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
5, 39, 0001, 1706017843.983796, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
4, 50, 0001, 1706017844.043199, 206, 0.1569064, -0.4707192, 9.8458766, 0.0
5, 47, 0001, 1706017844.079488, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
2, 64, 0001, 1706017844.295148, 207, 0.1176798, -0.4314926, 9.6497436, 0.0
3, 36, 0001, 1706017844.217968, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 50, 0001, 1706017844.268192, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 53, 0001, 1706017844.323948, 207, 0.1176798, -0.4314926, 9.6497436, 0.0
3, 50, 0001, 1706017844.426559, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 50, 0001, 1706017844.52052, 207, 0.1176798, -0.4314926, 9.6497436, 0.0
5, 47, 0001, 1706017844.375478, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 37, 0001, 1706017844.529427, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 31, 0001, 1706017844.480853, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 51, 0001, 1706017844.579374, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 37, 0001, 1706017844.615561, 207, 0.1176798, -0.4314926, 9.6497436, 0.0
1, 31, 0001, 1706017844.668775, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 50, 0001, 1706017844.628312, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 48, 0001, 1706017844.683602, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 42, 0001, 1706017844.775218, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 32, 0001, 1706017844.680729, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
6, 46, 0001, 1706017844.7898, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 53, 0001, 1706017844.779774, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 35, 0001, 1706017844.877974, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 50, 0001, 1706017844.829319, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 53, 0001, 1706017844.922049, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
3, 50, 0001, 1706017844.933463, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 47, 0001, 1706017844.88653, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 35, 0001, 1706017845.035214, 211, 0.196133, -0.392266, 9.7674234, 0.0
2, 37, 0001, 1706017845.078372, 208, 0.1176798, -0.4314926, 9.7281968, 0.0
6, 46, 0001, 1706017844.994512, 211, 0.196133, -0.392266, 9.7674234, 0.0
4, 55, 0001, 1706017845.097371, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 31, 0001, 1706017845.138803, 211, 0.196133, -0.392266, 9.7674234, 0.0
5, 42, 0001, 1706017844.988561, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
6, 50, 0001, 1706017845.102161, 211, 0.196133, -0.392266, 9.7674234, 0.0
3, 56, 0001, 1706017845.132107, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 41, 0001, 1706017845.245306, 211, 0.196133, -0.392266, 9.7674234, 0.0
6, 49, 0001, 1706017845.203278, 211, 0.196133, -0.392266, 9.7674234, 0.0
3, 33, 0001, 1706017845.234587, 211, 0.196133, -0.392266, 9.7674234, 0.0
2, 41, 0001, 1706017845.338397, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 46, 0001, 1706017845.261379, 211, 0.196133, -0.392266, 9.7674234, 0.0
5, 52, 0001, 1706017845.286619, 211, 0.196133, -0.392266, 9.7674234, 0.0
2, 64, 0001, 1706017845.41515, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 36, 0001, 1706017845.288109, 209, 0.1569064, -0.4314926, 9.7281968, 0.0
3, 50, 0001, 1706017845.338065, 211, 0.196133, -0.392266, 9.7674234, 0.0
5, 32, 0001, 1706017845.386446, 211, 0.196133, -0.392266, 9.7674234, 0.0
3, 33, 0001, 1706017845.44239, 211, 0.196133, -0.392266, 9.7674234, 0.0
2, 57, 0001, 1706017845.551991, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 63, 0001, 1706017845.637122, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 42, 0001, 1706017845.493416, 211, 0.196133, -0.392266, 9.7674234, 0.0
6, 50, 0001, 1706017845.579259, 212, 0.1176798, -0.3138128, 9.4928372, 0.0
1, 31, 0001, 1706017845.667589, 212, 0.1176798, -0.3138128, 9.4928372, 0.0
2, 57, 0001, 1706017845.744303, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 31, 0001, 1706017845.70691, 212, 0.1176798, -0.3138128, 9.4928372, 0.0
2, 62, 0001, 1706017845.865985, 210, 0.1569064, -0.4707192, 9.6889702, 0.0
6, 50, 0001, 1706017845.790642, 212, 0.1176798, -0.3138128, 9.4928372, 0.0
3, 50, 0001, 1706017845.850771, 212, 0.1176798, -0.3138128, 9.4928372, 0.0
5, 54, 0001, 1706017845.806291, 212, 0.1176798, -0.3138128, 9.4928372, 0.0
6, 48, 0001, 1706017845.896569, 212, 0.1176798, -0.3138128, 9.4928372, 0.0
1, 41, 0001, 1706017845.982995, 212, 0.1176798, -0.3138128, 9.4928372, 0.0
