anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
5, 41, 0001, 1706018232.881835, 226, 0.196133, -0.4707192, 9.6889702, 0.0
2, 55, 0001, 1706018233.066026, 224, 0.196133, -0.4314926, 9.610517, 0.0
5, 64, 0001, 1706018232.986358, 226, 0.196133, -0.4707192, 9.6889702, 0.0
6, 57, 0001, 1706018233.029078, 226, 0.196133, -0.4707192, 9.6889702, 0.0
1, 31, 0001, 1706018233.036436, 226, 0.196133, -0.4707192, 9.6889702, 0.0
3, 44, 0001, 1706018233.002865, 226, 0.196133, -0.4707192, 9.6889702, 0.0
5, 61, 0001, 1706018233.082738, 226, 0.196133, -0.4707192, 9.6889702, 0.0
2, 69, 0001, 1706018233.181929, 224, 0.196133, -0.4314926, 9.610517, 0.0
3, 40, 0001, 1706018233.102731, 226, 0.196133, -0.4707192, 9.6889702, 0.0
4, 47, 0001, 1706018233.149732, 224, 0.196133, -0.4314926, 9.610517, 0.0
1, 38, 0001, 1706018233.249365, 227, 0.196133, -0.4707192, 9.80665, 0.0
5, 51, 0001, 1706018233.184267, 226, 0.196133, -0.4707192, 9.6889702, 0.0
3, 49, 0001, 1706018233.205971, 226, 0.196133, -0.4707192, 9.6889702, 0.0
6, 58, 0001, 1706018233.243397, 227, 0.196133, -0.4707192, 9.80665, 0.0
2, 56, 0001, 1706018233.310153, 224, 0.196133, -0.4314926, 9.610517, 0.0
6, 46, 0001, 1706018233.295658, 227, 0.196133, -0.4707192, 9.80665, 0.0
1, 42, 0001, 1706018233.351531, 227, 0.196133, -0.4707192, 9.80665, 0.0
3, 44, 0001, 1706018233.314236, 226, 0.196133, -0.4707192, 9.6889702, 0.0
6, 47, 0001, 1706018233.397131, 227, 0.196133, -0.4707192, 9.80665, 0.0
4, 48, 0001, 1706018233.395959, 225, 0.196133, -0.4314926, 9.6889702, 0.0
5, 36, 0001, 1706018233.386432, 227, 0.196133, -0.4707192, 9.80665, 0.0
1, 44, 0001, 1706018233.467706, 227, 0.196133, -0.4707192, 9.80665, 0.0
2, 53, 0001, 1706018233.520231, 225, 0.196133, -0.4314926, 9.6889702, 0.0
5, 47, 0001, 1706018233.486477, 227, 0.196133, -0.4707192, 9.80665, 0.0
1, 42, 0001, 1706018233.614714, 227, 0.196133, -0.4707192, 9.80665, 0.0
3, 44, 0001, 1706018233.515504, 227, 0.196133, -0.4707192, 9.80665, 0.0
6, 48, 0001, 1706018233.606011, 227, 0.196133, -0.4707192, 9.80665, 0.0
2, 56, 0001, 1706018233.638343, 225, 0.196133, -0.4314926, 9.6889702, 0.0
4, 47, 0001, 1706018233.69939, 225, 0.196133, -0.4314926, 9.6889702, 0.0
3, 49, 0001, 1706018233.711977, 227, 0.196133, -0.4707192, 9.80665, 0.0
5, 62, 0001, 1706018233.691145, 227, 0.196133, -0.4707192, 9.80665, 0.0
1, 36, 0001, 1706018233.830298, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 67, 0001, 1706018233.842925, 225, 0.196133, -0.4314926, 9.6889702, 0.0
3, 44, 0001, 1706018233.814572, 227, 0.196133, -0.4707192, 9.80665, 0.0
2, 56, 0001, 1706018233.94996, 226, 0.196133, -0.4707192, 9.6889702, 0.0
1, 32, 0001, 1706018233.936054, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 37, 0001, 1706018234.03959, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 51, 0001, 1706018233.898029, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 42, 0001, 1706018234.144931, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 66, 0001, 1706018234.138234, 226, 0.196133, -0.4707192, 9.6889702, 0.0
5, 50, 0001, 1706018234.106908, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 31, 0001, 1706018234.010227, 226, 0.196133, -0.4707192, 9.6889702, 0.0
1, 37, 0001, 1706018234.249991, 229, 0.1569064, -0.4707192, 9.80665, 0.0
5, 53, 0001, 1706018234.20746, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 55, 0001, 1706018234.369876, 227, 0.196133, -0.4707192, 9.80665, 0.0
3, 32, 0001, 1706018234.228044, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 66, 0001, 1706018234.44194, 227, 0.196133, -0.4707192, 9.80665, 0.0
1, 43, 0001, 1706018234.454681, 229, 0.1569064, -0.4707192, 9.80665, 0.0
6, 47, 0001, 1706018234.439882, 229, 0.1569064, -0.4707192, 9.80665, 0.0
2, 39, 0001, 1706018234.501502, 227, 0.196133, -0.4707192, 9.80665, 0.0
4, 47, 0001, 1706018234.5152, 227, 0.196133, -0.4707192, 9.80665, 0.0
6, 47, 0001, 1706018234.547977, 229, 0.1569064, -0.4707192, 9.80665, 0.0
5, 47, 0001, 1706018234.511417, 229, 0.1569064, -0.4707192, 9.80665, 0.0
2, 52, 0001, 1706018234.64965, 227, 0.196133, -0.4707192, 9.80665, 0.0
4, 55, 0001, 1706018234.622157, 227, 0.196133, -0.4707192, 9.80665, 0.0
1, 44, 0001, 1706018234.664693, 229, 0.1569064, -0.4707192, 9.80665, 0.0
5, 60, 0001, 1706018234.614946, 229, 0.1569064, -0.4707192, 9.80665, 0.0
3, 40, 0001, 1706018234.633474, 229, 0.1569064, -0.4707192, 9.80665, 0.0
4, 32, 0001, 1706018234.735493, 227, 0.196133, -0.4707192, 9.80665, 0.0
1, 33, 0001, 1706018234.773242, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
2, 67, 0001, 1706018234.781815, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 62, 0001, 1706018234.722673, 229, 0.1569064, -0.4707192, 9.80665, 0.0
6, 45, 0001, 1706018234.861323, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
3, 39, 0001, 1706018234.840878, 229, 0.1569064, -0.4707192, 9.80665, 0.0
5, 60, 0001, 1706018234.82484, 229, 0.1569064, -0.4707192, 9.80665, 0.0
2, 66, 0001, 1706018234.928727, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 43, 0001, 1706018234.975156, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 48, 0001, 1706018234.964269, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 40, 0001, 1706018234.919951, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
4, 47, 0001, 1706018235.059139, 228, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 36, 0001, 1706018235.081209, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 62, 0001, 1706018235.022381, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
2, 67, 0001, 1706018235.143984, 229, 0.1569064, -0.4707192, 9.80665, 0.0
3, 44, 0001, 1706018235.034232, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 46, 0001, 1706018235.167791, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 51, 0001, 1706018235.121692, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
3, 40, 0001, 1706018235.139712, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
3, 49, 0001, 1706018235.242484, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 47, 0001, 1706018235.270256, 231, 0.1569064, -0.4707192, 9.80665, 0.0
2, 54, 0001, 1706018235.422172, 229, 0.1569064, -0.4707192, 9.80665, 0.0
3, 43, 0001, 1706018235.348388, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 51, 0001, 1706018235.418674, 231, 0.1569064, -0.4707192, 9.80665, 0.0
6, 46, 0001, 1706018235.48214, 231, 0.1569064, -0.4707192, 9.80665, 0.0
1, 36, 0001, 1706018235.502744, 231, 0.1569064, -0.4707192, 9.80665, 0.0
3, 54, 0001, 1706018235.449495, 231, 0.1569064, -0.4707192, 9.80665, 0.0
1, 42, 0001, 1706018235.544257, 231, 0.1569064, -0.4707192, 9.80665, 0.0
6, 48, 0001, 1706018235.529871, 231, 0.1569064, -0.4707192, 9.80665, 0.0
5, 35, 0001, 1706018235.5252, 231, 0.1569064, -0.4707192, 9.80665, 0.0
3, 49, 0001, 1706018235.550696, 231, 0.1569064, -0.4707192, 9.80665, 0.0
4, 41, 0001, 1706018235.653696, 229, 0.1569064, -0.4707192, 9.80665, 0.0
5, 48, 0001, 1706018235.628441, 231, 0.1569064, -0.4707192, 9.80665, 0.0
1, 38, 0001, 1706018235.750181, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 46, 0001, 1706018235.736217, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 39, 0001, 1706018235.74746, 231, 0.1569064, -0.4707192, 9.80665, 0.0
5, 47, 0001, 1706018235.725679, 231, 0.1569064, -0.4707192, 9.80665, 0.0
5, 64, 0001, 1706018235.824956, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 56, 0001, 1706018235.93915, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 48, 0001, 1706018235.844841, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 56, 0001, 1706018235.911149, 230, 0.1569064, -0.4314926, 9.7674234, 0.0
3, 38, 0001, 1706018235.946439, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 40, 0001, 1706018236.058288, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 49, 0001, 1706018236.043757, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 54, 0001, 1706018236.049487, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 59, 0001, 1706018236.15311, 233, 0.196133, -0.4707192, 9.80665, 0.0
5, 63, 0001, 1706018236.125791, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 33, 0001, 1706018236.152878, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 46, 0001, 1706018236.252257, 233, 0.196133, -0.4707192, 9.80665, 0.0
1, 37, 0001, 1706018236.270804, 233, 0.196133, -0.4707192, 9.80665, 0.0
5, 60, 0001, 1706018236.227943, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 43, 0001, 1706018236.252857, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 41, 0001, 1706018236.377769, 233, 0.196133, -0.4707192, 9.80665, 0.0
3, 49, 0001, 1706018236.356611, 233, 0.196133, -0.4707192, 9.80665, 0.0
5, 44, 0001, 1706018236.332324, 233, 0.196133, -0.4707192, 9.80665, 0.0
6, 46, 0001, 1706018236.465978, 233, 0.196133, -0.4707192, 9.80665, 0.0
5, 64, 0001, 1706018236.430453, 233, 0.196133, -0.4707192, 9.80665, 0.0
3, 30, 0001, 1706018236.458399, 233, 0.196133, -0.4707192, 9.80665, 0.0
6, 47, 0001, 1706018236.568532, 233, 0.196133, -0.4707192, 9.80665, 0.0
1, 42, 0001, 1706018236.587507, 233, 0.196133, -0.4707192, 9.80665, 0.0
5, 36, 0001, 1706018236.538115, 233, 0.196133, -0.4707192, 9.80665, 0.0
2, 45, 0001, 1706018236.694378, 231, 0.1569064, -0.4707192, 9.80665, 0.0
1, 33, 0001, 1706018236.691716, 234, 0.196133, -0.4314926, 9.6889702, 0.0
6, 60, 0001, 1706018236.675326, 234, 0.196133, -0.4314926, 9.6889702, 0.0
4, 54, 0001, 1706018236.701309, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 33, 0001, 1706018236.6607, 233, 0.196133, -0.4707192, 9.80665, 0.0
6, 46, 0001, 1706018236.780757, 234, 0.196133, -0.4314926, 9.6889702, 0.0
4, 47, 0001, 1706018236.796418, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 58, 0001, 1706018236.737971, 233, 0.196133, -0.4707192, 9.80665, 0.0
3, 39, 0001, 1706018236.76226, 233, 0.196133, -0.4707192, 9.80665, 0.0
2, 67, 0001, 1706018236.90221, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 35, 0001, 1706018236.899707, 234, 0.196133, -0.4314926, 9.6889702, 0.0
6, 58, 0001, 1706018236.883851, 234, 0.196133, -0.4314926, 9.6889702, 0.0
5, 50, 0001, 1706018236.839495, 234, 0.196133, -0.4314926, 9.6889702, 0.0
4, 47, 0001, 1706018236.891555, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 54, 0001, 1706018237.004143, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 48, 0001, 1706018236.987246, 234, 0.196133, -0.4314926, 9.6889702, 0.0
3, 44, 0001, 1706018236.964836, 234, 0.196133, -0.4314926, 9.6889702, 0.0
1, 40, 0001, 1706018237.107023, 234, 0.196133, -0.4314926, 9.6889702, 0.0
5, 38, 0001, 1706018237.046163, 234, 0.196133, -0.4314926, 9.6889702, 0.0
2, 65, 0001, 1706018237.218023, 232, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 56, 0001, 1706018237.195681, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
1, 38, 0001, 1706018237.214702, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 51, 0001, 1706018237.1457, 234, 0.196133, -0.4314926, 9.6889702, 0.0
3, 49, 0001, 1706018237.167996, 234, 0.196133, -0.4314926, 9.6889702, 0.0
2, 56, 0001, 1706018237.329472, 233, 0.196133, -0.4707192, 9.80665, 0.0
1, 50, 0001, 1706018237.312683, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 48, 0001, 1706018237.299128, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 43, 0001, 1706018237.252041, 234, 0.196133, -0.4314926, 9.6889702, 0.0
3, 54, 0001, 1706018237.27131, 234, 0.196133, -0.4314926, 9.6889702, 0.0
1, 43, 0001, 1706018237.416733, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 49, 0001, 1706018237.401315, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 36, 0001, 1706018237.354372, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
2, 45, 0001, 1706018237.528182, 233, 0.196133, -0.4707192, 9.80665, 0.0
1, 38, 0001, 1706018237.523186, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
3, 44, 0001, 1706018237.469443, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 56, 0001, 1706018237.453968, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
3, 55, 0001, 1706018237.568673, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
4, 48, 0001, 1706018237.63226, 233, 0.196133, -0.4707192, 9.80665, 0.0
5, 57, 0001, 1706018237.551308, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
2, 66, 0001, 1706018237.679051, 233, 0.196133, -0.4707192, 9.80665, 0.0
1, 39, 0001, 1706018237.680381, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 49, 0001, 1706018237.672506, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 50, 0001, 1706018237.655075, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
2, 66, 0001, 1706018237.758371, 234, 0.196133, -0.4314926, 9.6889702, 0.0
1, 37, 0001, 1706018237.783122, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 46, 0001, 1706018237.770276, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 59, 0001, 1706018237.759313, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
2, 55, 0001, 1706018237.895432, 234, 0.196133, -0.4314926, 9.6889702, 0.0
3, 28, 0001, 1706018237.774337, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
1, 43, 0001, 1706018237.888311, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 49, 0001, 1706018237.87524, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 50, 0001, 1706018237.973831, 234, 0.196133, -0.4314926, 9.6889702, 0.0
5, 51, 0001, 1706018237.862735, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 38, 0001, 1706018237.993649, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 58, 0001, 1706018237.981305, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 52, 0001, 1706018238.04596, 234, 0.196133, -0.4314926, 9.6889702, 0.0
4, 47, 0001, 1706018238.026356, 234, 0.196133, -0.4314926, 9.6889702, 0.0
5, 49, 0001, 1706018237.962887, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 42, 0001, 1706018238.099581, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 47, 0001, 1706018238.087659, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 39, 0001, 1706018238.120275, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
5, 46, 0001, 1706018238.064029, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 38, 0001, 1706018238.204281, 237, 0.196133, -0.4707192, 9.7674234, 0.0
3, 54, 0001, 1706018238.075966, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 50, 0001, 1706018238.183275, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 50, 0001, 1706018238.298849, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
1, 36, 0001, 1706018238.309248, 237, 0.196133, -0.4707192, 9.7674234, 0.0
6, 45, 0001, 1706018238.293584, 237, 0.196133, -0.4707192, 9.7674234, 0.0
5, 63, 0001, 1706018238.172427, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 60, 0001, 1706018238.272934, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 55, 0001, 1706018238.29119, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 48, 0001, 1706018238.394717, 237, 0.196133, -0.4707192, 9.7674234, 0.0
1, 49, 0001, 1706018238.407989, 237, 0.196133, -0.4707192, 9.7674234, 0.0
5, 51, 0001, 1706018238.375017, 237, 0.196133, -0.4707192, 9.7674234, 0.0
3, 50, 0001, 1706018238.392325, 237, 0.196133, -0.4707192, 9.7674234, 0.0
4, 48, 0001, 1706018238.426178, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
2, 67, 0001, 1706018238.533022, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
1, 38, 0001, 1706018238.515933, 237, 0.196133, -0.4707192, 9.7674234, 0.0
6, 60, 0001, 1706018238.502485, 237, 0.196133, -0.4707192, 9.7674234, 0.0
5, 51, 0001, 1706018238.474613, 237, 0.196133, -0.4707192, 9.7674234, 0.0
3, 43, 0001, 1706018238.49262, 237, 0.196133, -0.4707192, 9.7674234, 0.0
1, 37, 0001, 1706018238.618917, 238, 0.196133, -0.4707192, 9.7674234, 0.0
4, 47, 0001, 1706018238.642115, 235, 0.1569064, -0.4314926, 9.7674234, 0.0
6, 47, 0001, 1706018238.605567, 238, 0.196133, -0.4707192, 9.7674234, 0.0
2, 56, 0001, 1706018238.685912, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 41, 0001, 1706018238.721044, 238, 0.196133, -0.4707192, 9.7674234, 0.0
4, 31, 0001, 1706018238.755426, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 50, 0001, 1706018238.822584, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 42, 0001, 1706018238.827398, 238, 0.196133, -0.4707192, 9.7674234, 0.0
6, 45, 0001, 1706018238.819778, 238, 0.196133, -0.4707192, 9.7674234, 0.0
3, 38, 0001, 1706018238.789012, 238, 0.196133, -0.4707192, 9.7674234, 0.0
5, 51, 0001, 1706018238.676376, 237, 0.196133, -0.4707192, 9.7674234, 0.0
4, 57, 0001, 1706018238.843518, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 52, 0001, 1706018238.772177, 238, 0.196133, -0.4707192, 9.7674234, 0.0
1, 49, 0001, 1706018238.936303, 238, 0.196133, -0.4707192, 9.7674234, 0.0
6, 49, 0001, 1706018238.924861, 238, 0.196133, -0.4707192, 9.7674234, 0.0
3, 56, 0001, 1706018238.892988, 238, 0.196133, -0.4707192, 9.7674234, 0.0
1, 30, 0001, 1706018239.038336, 238, 0.196133, -0.4707192, 9.7674234, 0.0
4, 31, 0001, 1706018238.973595, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 36, 0001, 1706018238.877084, 238, 0.196133, -0.4707192, 9.7674234, 0.0
5, 52, 0001, 1706018238.978949, 238, 0.196133, -0.4707192, 9.7674234, 0.0
6, 49, 0001, 1706018239.136484, 239, 0.196133, -0.4707192, 9.7674234, 0.0
4, 47, 0001, 1706018239.168486, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 58, 0001, 1706018239.083058, 238, 0.196133, -0.4707192, 9.7674234, 0.0
2, 65, 0001, 1706018239.265296, 236, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 35, 0001, 1706018239.250279, 239, 0.196133, -0.4707192, 9.7674234, 0.0
3, 39, 0001, 1706018239.100261, 238, 0.196133, -0.4707192, 9.7674234, 0.0
5, 45, 0001, 1706018239.288608, 239, 0.196133, -0.4707192, 9.7674234, 0.0
1, 37, 0001, 1706018239.348415, 239, 0.196133, -0.4707192, 9.7674234, 0.0
6, 46, 0001, 1706018239.346279, 239, 0.196133, -0.4707192, 9.7674234, 0.0
4, 40, 0001, 1706018239.365901, 237, 0.196133, -0.4707192, 9.7674234, 0.0
6, 50, 0001, 1706018239.441173, 239, 0.196133, -0.4707192, 9.7674234, 0.0
5, 35, 0001, 1706018239.390628, 239, 0.196133, -0.4707192, 9.7674234, 0.0
4, 46, 0001, 1706018239.477612, 237, 0.196133, -0.4707192, 9.7674234, 0.0
6, 58, 0001, 1706018239.497271, 239, 0.196133, -0.4707192, 9.7674234, 0.0
1, 30, 0001, 1706018239.554901, 239, 0.196133, -0.4707192, 9.7674234, 0.0
5, 67, 0001, 1706018239.490451, 239, 0.196133, -0.4707192, 9.7674234, 0.0
3, 49, 0001, 1706018239.510018, 239, 0.196133, -0.4707192, 9.7674234, 0.0
6, 46, 0001, 1706018239.595272, 240, 0.196133, -0.4314926, 9.7674234, 0.0
1, 37, 0001, 1706018239.657759, 240, 0.196133, -0.4314926, 9.7674234, 0.0
2, 55, 0001, 1706018239.610085, 237, 0.196133, -0.4707192, 9.7674234, 0.0
5, 60, 0001, 1706018239.588862, 239, 0.196133, -0.4707192, 9.7674234, 0.0
6, 48, 0001, 1706018239.702339, 240, 0.196133, -0.4314926, 9.7674234, 0.0
