anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
5, 57, 0001, 1706016737.738739, 150, 0.196133, -0.4707192, 9.7674234, 0.0
3, 47, 0001, 1706016737.789318, 150, 0.196133, -0.4707192, 9.7674234, 0.0
4, 53, 0001, 1706016737.862069, 148, 0.392266, -0.5491724, 9.9243298, 0.0
5, 66, 0001, 1706016737.841769, 150, 0.196133, -0.4707192, 9.7674234, 0.0
3, 59, 0001, 1706016737.893475, 150, 0.196133, -0.4707192, 9.7674234, 0.0
6, 38, 0001, 1706016738.046665, 150, 0.196133, -0.4707192, 9.7674234, 0.0
1, 41, 0001, 1706016738.022195, 150, 0.196133, -0.4707192, 9.7674234, 0.0
5, 68, 0001, 1706016737.947945, 150, 0.196133, -0.4707192, 9.7674234, 0.0
5, 51, 0001, 1706016738.045481, 150, 0.196133, -0.4707192, 9.7674234, 0.0
4, 65, 0001, 1706016738.042185, 148, 0.392266, -0.5491724, 9.9243298, 0.0
3, 59, 0001, 1706016738.183968, 150, 0.196133, -0.4707192, 9.7674234, 0.0
1, 41, 0001, 1706016738.228994, 151, 0.196133, -0.4314926, 9.8458766, 0.0
5, 67, 0001, 1706016738.146499, 150, 0.196133, -0.4707192, 9.7674234, 0.0
2, 35, 0001, 1706016738.247599, 149, 0.2353596, -0.4707192, 9.7674234, 0.0
1, 48, 0001, 1706016738.37402, 151, 0.196133, -0.4314926, 9.8458766, 0.0
4, 65, 0001, 1706016738.33295, 149, 0.2353596, -0.4707192, 9.7674234, 0.0
2, 54, 0001, 1706016738.322476, 149, 0.2353596, -0.4707192, 9.7674234, 0.0
5, 55, 0001, 1706016738.348814, 151, 0.196133, -0.4314926, 9.8458766, 0.0
3, 44, 0001, 1706016738.392563, 151, 0.196133, -0.4314926, 9.8458766, 0.0
4, 54, 0001, 1706016738.448748, 149, 0.2353596, -0.4707192, 9.7674234, 0.0
1, 49, 0001, 1706016738.492959, 151, 0.196133, -0.4314926, 9.8458766, 0.0
3, 59, 0001, 1706016738.498327, 151, 0.196133, -0.4314926, 9.8458766, 0.0
4, 57, 0001, 1706016738.565517, 149, 0.2353596, -0.4707192, 9.7674234, 0.0
5, 57, 0001, 1706016738.451495, 151, 0.196133, -0.4314926, 9.8458766, 0.0
2, 36, 0001, 1706016738.464739, 150, 0.196133, -0.4707192, 9.7674234, 0.0
2, 55, 0001, 1706016738.567556, 150, 0.196133, -0.4707192, 9.7674234, 0.0
1, 41, 0001, 1706016738.703216, 152, 0.196133, -0.4707192, 9.7281968, 0.0
6, 37, 0001, 1706016738.780479, 152, 0.196133, -0.4707192, 9.7281968, 0.0
3, 45, 0001, 1706016738.709399, 151, 0.196133, -0.4314926, 9.8458766, 0.0
2, 52, 0001, 1706016738.68253, 150, 0.196133, -0.4707192, 9.7674234, 0.0
3, 61, 0001, 1706016738.811282, 151, 0.196133, -0.4314926, 9.8458766, 0.0
1, 41, 0001, 1706016738.913549, 152, 0.196133, -0.4707192, 9.7281968, 0.0
5, 67, 0001, 1706016738.861811, 152, 0.196133, -0.4707192, 9.7281968, 0.0
3, 58, 0001, 1706016738.919841, 152, 0.196133, -0.4707192, 9.7281968, 0.0
1, 49, 0001, 1706016739.018347, 152, 0.196133, -0.4707192, 9.7281968, 0.0
4, 41, 0001, 1706016739.005347, 150, 0.196133, -0.4707192, 9.7674234, 0.0
6, 46, 0001, 1706016739.09337, 152, 0.196133, -0.4707192, 9.7281968, 0.0
5, 65, 0001, 1706016738.972064, 152, 0.196133, -0.4707192, 9.7281968, 0.0
3, 62, 0001, 1706016739.016844, 152, 0.196133, -0.4707192, 9.7281968, 0.0
1, 37, 0001, 1706016739.122296, 152, 0.196133, -0.4707192, 9.7281968, 0.0
6, 41, 0001, 1706016739.195877, 152, 0.196133, -0.4707192, 9.7281968, 0.0
5, 66, 0001, 1706016739.076751, 152, 0.196133, -0.4707192, 9.7281968, 0.0
6, 37, 0001, 1706016739.300357, 152, 0.196133, -0.4707192, 9.7281968, 0.0
5, 57, 0001, 1706016739.177512, 152, 0.196133, -0.4707192, 9.7281968, 0.0
2, 49, 0001, 1706016739.121327, 151, 0.196133, -0.4314926, 9.8458766, 0.0
3, 44, 0001, 1706016739.119739, 152, 0.196133, -0.4707192, 9.7281968, 0.0
3, 44, 0001, 1706016739.226774, 152, 0.196133, -0.4707192, 9.7281968, 0.0
4, 52, 0001, 1706016739.314424, 151, 0.196133, -0.4314926, 9.8458766, 0.0
5, 50, 0001, 1706016739.281186, 152, 0.196133, -0.4707192, 9.7281968, 0.0
3, 58, 0001, 1706016739.330697, 152, 0.196133, -0.4707192, 9.7281968, 0.0
1, 40, 0001, 1706016739.431944, 153, 0.196133, -0.4707192, 9.7281968, 0.0
6, 37, 0001, 1706016739.502807, 153, 0.196133, -0.4707192, 9.7281968, 0.0
2, 39, 0001, 1706016739.364041, 151, 0.196133, -0.4314926, 9.8458766, 0.0
5, 71, 0001, 1706016739.38134, 152, 0.196133, -0.4707192, 9.7281968, 0.0
6, 45, 0001, 1706016739.610623, 153, 0.196133, -0.4707192, 9.7281968, 0.0
1, 50, 0001, 1706016739.538007, 153, 0.196133, -0.4707192, 9.7281968, 0.0
5, 65, 0001, 1706016739.478697, 153, 0.196133, -0.4707192, 9.7281968, 0.0
4, 48, 0001, 1706016739.424846, 151, 0.196133, -0.4314926, 9.8458766, 0.0
2, 51, 0001, 1706016739.503966, 151, 0.196133, -0.4314926, 9.8458766, 0.0
4, 55, 0001, 1706016739.616016, 151, 0.196133, -0.4314926, 9.8458766, 0.0
6, 42, 0001, 1706016739.714445, 153, 0.196133, -0.4707192, 9.7281968, 0.0
5, 52, 0001, 1706016739.579591, 153, 0.196133, -0.4707192, 9.7281968, 0.0
3, 58, 0001, 1706016739.637556, 153, 0.196133, -0.4707192, 9.7281968, 0.0
1, 49, 0001, 1706016739.747093, 153, 0.196133, -0.4707192, 9.7281968, 0.0
3, 44, 0001, 1706016739.73523, 153, 0.196133, -0.4707192, 9.7281968, 0.0
5, 65, 0001, 1706016739.78235, 153, 0.196133, -0.4707192, 9.7281968, 0.0
6, 36, 0001, 1706016740.025317, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
5, 72, 0001, 1706016739.888204, 153, 0.196133, -0.4707192, 9.7281968, 0.0
3, 59, 0001, 1706016739.940431, 153, 0.196133, -0.4707192, 9.7281968, 0.0
1, 49, 0001, 1706016740.057038, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
5, 66, 0001, 1706016739.990655, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
6, 45, 0001, 1706016740.132139, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
3, 61, 0001, 1706016740.04322, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
1, 43, 0001, 1706016740.163824, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
5, 52, 0001, 1706016740.094169, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
2, 35, 0001, 1706016740.143795, 152, 0.196133, -0.4707192, 9.7281968, 0.0
5, 71, 0001, 1706016740.19646, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
6, 42, 0001, 1706016740.392943, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
3, 59, 0001, 1706016740.292902, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
4, 66, 0001, 1706016740.330135, 153, 0.196133, -0.4707192, 9.7281968, 0.0
1, 37, 0001, 1706016740.376452, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
6, 36, 0001, 1706016740.499617, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
2, 54, 0001, 1706016740.284264, 152, 0.196133, -0.4707192, 9.7281968, 0.0
2, 56, 0001, 1706016740.401568, 152, 0.196133, -0.4707192, 9.7281968, 0.0
4, 67, 0001, 1706016740.512787, 153, 0.196133, -0.4707192, 9.7281968, 0.0
6, 45, 0001, 1706016740.601927, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
5, 65, 0001, 1706016740.4961, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
2, 52, 0001, 1706016740.511569, 153, 0.196133, -0.4707192, 9.7281968, 0.0
3, 61, 0001, 1706016740.545428, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
1, 49, 0001, 1706016740.63705, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
4, 56, 0001, 1706016740.60623, 153, 0.196133, -0.4707192, 9.7281968, 0.0
5, 52, 0001, 1706016740.601229, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
6, 42, 0001, 1706016740.705669, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
1, 41, 0001, 1706016740.739565, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
4, 41, 0001, 1706016740.714387, 153, 0.196133, -0.4707192, 9.7281968, 0.0
3, 59, 0001, 1706016740.750743, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
6, 45, 0001, 1706016740.913654, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
4, 66, 0001, 1706016740.819081, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
5, 73, 0001, 1706016740.705373, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
3, 58, 0001, 1706016740.859029, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
2, 54, 0001, 1706016740.796033, 153, 0.196133, -0.4707192, 9.7281968, 0.0
5, 51, 0001, 1706016740.811227, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
1, 38, 0001, 1706016740.945103, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 42, 0001, 1706016741.011543, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 52, 0001, 1706016740.909473, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
3, 59, 0001, 1706016740.960717, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
1, 41, 0001, 1706016741.047941, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 36, 0001, 1706016741.113653, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 51, 0001, 1706016740.92604, 153, 0.196133, -0.4707192, 9.7281968, 0.0
4, 66, 0001, 1706016741.040086, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
5, 71, 0001, 1706016741.0075, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
1, 49, 0001, 1706016741.149882, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 44, 0001, 1706016741.218558, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 46, 0001, 1706016741.06015, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
5, 65, 0001, 1706016741.108759, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 55, 0001, 1706016741.126038, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
1, 41, 0001, 1706016741.258723, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 36, 0001, 1706016741.325334, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 52, 0001, 1706016741.206364, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 44, 0001, 1706016741.258953, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 49, 0001, 1706016741.359947, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 45, 0001, 1706016741.426034, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 54, 0001, 1706016741.284676, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
3, 46, 0001, 1706016741.360998, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 56, 0001, 1706016741.441169, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
5, 66, 0001, 1706016741.411328, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 44, 0001, 1706016741.469776, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 36, 0001, 1706016741.63371, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
2, 55, 0001, 1706016741.465236, 154, 0.2353596, -0.5099458, 9.6889702, 0.0
3, 45, 0001, 1706016741.570968, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 71, 0001, 1706016741.512629, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 49, 0001, 1706016741.672014, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
6, 44, 0001, 1706016741.737194, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
3, 47, 0001, 1706016741.672, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 66, 0001, 1706016741.616307, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 57, 0001, 1706016741.728689, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
1, 37, 0001, 1706016741.777025, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
6, 42, 0001, 1706016741.842958, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
2, 52, 0001, 1706016741.646033, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
6, 37, 0001, 1706016741.946278, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
2, 56, 0001, 1706016741.771291, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
4, 52, 0001, 1706016741.837109, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
5, 72, 0001, 1706016741.820275, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
3, 58, 0001, 1706016741.773298, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
2, 56, 0001, 1706016741.866036, 155, 0.2353596, -0.3530394, 9.7674234, 0.0
3, 60, 0001, 1706016741.969507, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
1, 40, 0001, 1706016742.083665, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
3, 59, 0001, 1706016742.068256, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
2, 54, 0001, 1706016742.051672, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 65, 0001, 1706016742.117287, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
6, 44, 0001, 1706016742.257852, 158, 0.196133, -0.4707192, 9.7281968, 0.0
1, 49, 0001, 1706016742.187978, 158, 0.196133, -0.4707192, 9.7281968, 0.0
3, 61, 0001, 1706016742.168278, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
2, 55, 0001, 1706016742.129332, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 48, 0001, 1706016742.29398, 158, 0.196133, -0.4707192, 9.7281968, 0.0
6, 43, 0001, 1706016742.362079, 158, 0.196133, -0.4707192, 9.7281968, 0.0
2, 52, 0001, 1706016742.187006, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 49, 0001, 1706016742.401737, 158, 0.196133, -0.4707192, 9.7281968, 0.0
3, 59, 0001, 1706016742.365705, 158, 0.196133, -0.4707192, 9.7281968, 0.0
6, 44, 0001, 1706016742.46861, 158, 0.196133, -0.4707192, 9.7281968, 0.0
5, 72, 0001, 1706016742.317917, 158, 0.196133, -0.4707192, 9.7281968, 0.0
2, 35, 0001, 1706016742.363706, 156, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 51, 0001, 1706016742.422104, 158, 0.196133, -0.4707192, 9.7281968, 0.0
1, 40, 0001, 1706016742.612862, 158, 0.196133, -0.4707192, 9.7281968, 0.0
5, 71, 0001, 1706016742.528806, 158, 0.196133, -0.4707192, 9.7281968, 0.0
2, 51, 0001, 1706016742.611124, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
1, 41, 0001, 1706016742.770485, 159, 0.196133, -0.4707192, 9.6889702, 0.0
6, 36, 0001, 1706016742.831641, 159, 0.196133, -0.4707192, 9.6889702, 0.0
4, 57, 0001, 1706016742.729137, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
3, 44, 0001, 1706016742.792234, 158, 0.196133, -0.4707192, 9.7281968, 0.0
5, 66, 0001, 1706016742.735147, 158, 0.196133, -0.4707192, 9.7281968, 0.0
1, 49, 0001, 1706016742.876472, 159, 0.196133, -0.4707192, 9.6889702, 0.0
6, 44, 0001, 1706016742.93854, 159, 0.196133, -0.4707192, 9.6889702, 0.0
5, 65, 0001, 1706016742.838313, 159, 0.196133, -0.4707192, 9.6889702, 0.0
4, 66, 0001, 1706016742.885042, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
3, 61, 0001, 1706016742.894665, 159, 0.196133, -0.4707192, 9.6889702, 0.0
1, 37, 0001, 1706016742.980221, 159, 0.196133, -0.4707192, 9.6889702, 0.0
6, 40, 0001, 1706016743.041495, 159, 0.196133, -0.4707192, 9.6889702, 0.0
5, 65, 0001, 1706016742.943842, 159, 0.196133, -0.4707192, 9.6889702, 0.0
3, 45, 0001, 1706016742.994828, 159, 0.196133, -0.4707192, 9.6889702, 0.0
4, 56, 0001, 1706016743.031352, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
1, 40, 0001, 1706016743.084678, 159, 0.196133, -0.4707192, 9.6889702, 0.0
6, 35, 0001, 1706016743.145114, 159, 0.196133, -0.4707192, 9.6889702, 0.0
2, 51, 0001, 1706016743.001221, 158, 0.196133, -0.4707192, 9.7281968, 0.0
5, 57, 0001, 1706016743.042144, 159, 0.196133, -0.4707192, 9.6889702, 0.0
3, 58, 0001, 1706016743.096602, 159, 0.196133, -0.4707192, 9.6889702, 0.0
1, 37, 0001, 1706016743.19301, 159, 0.196133, -0.4707192, 9.6889702, 0.0
6, 40, 0001, 1706016743.252962, 159, 0.196133, -0.4707192, 9.6889702, 0.0
5, 56, 0001, 1706016743.14852, 159, 0.196133, -0.4707192, 9.6889702, 0.0
4, 65, 0001, 1706016743.271868, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
1, 41, 0001, 1706016743.294647, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
6, 35, 0001, 1706016743.35433, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
2, 51, 0001, 1706016743.225607, 158, 0.196133, -0.4707192, 9.7281968, 0.0
1, 48, 0001, 1706016743.396547, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
5, 51, 0001, 1706016743.353997, 159, 0.196133, -0.4707192, 9.6889702, 0.0
4, 56, 0001, 1706016743.430941, 157, 0.2353596, -0.4707192, 9.7674234, 0.0
2, 56, 0001, 1706016743.379952, 158, 0.196133, -0.4707192, 9.7281968, 0.0
6, 40, 0001, 1706016743.558317, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
1, 38, 0001, 1706016743.506876, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
3, 45, 0001, 1706016743.500485, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
6, 35, 0001, 1706016743.661843, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
1, 41, 0001, 1706016743.607409, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
3, 59, 0001, 1706016743.604036, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
4, 52, 0001, 1706016743.585612, 158, 0.196133, -0.4707192, 9.7281968, 0.0
5, 55, 0001, 1706016743.55178, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
6, 44, 0001, 1706016743.763742, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
5, 67, 0001, 1706016743.654027, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
3, 61, 0001, 1706016743.706468, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
4, 41, 0001, 1706016743.749465, 158, 0.196133, -0.4707192, 9.7281968, 0.0
6, 41, 0001, 1706016743.872648, 161, 0.196133, -0.392266, 9.8458766, 0.0
1, 38, 0001, 1706016743.81448, 161, 0.196133, -0.392266, 9.8458766, 0.0
5, 66, 0001, 1706016743.756924, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
3, 45, 0001, 1706016743.806203, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
4, 55, 0001, 1706016743.87586, 158, 0.196133, -0.4707192, 9.7281968, 0.0
6, 43, 0001, 1706016743.977675, 161, 0.196133, -0.392266, 9.8458766, 0.0
1, 48, 0001, 1706016743.922148, 161, 0.196133, -0.392266, 9.8458766, 0.0
6, 40, 0001, 1706016744.079263, 161, 0.196133, -0.392266, 9.8458766, 0.0
1, 38, 0001, 1706016744.023231, 161, 0.196133, -0.392266, 9.8458766, 0.0
4, 65, 0001, 1706016744.09958, 159, 0.196133, -0.4707192, 9.6889702, 0.0
1, 41, 0001, 1706016744.128373, 161, 0.196133, -0.392266, 9.8458766, 0.0
5, 72, 0001, 1706016744.05285, 161, 0.196133, -0.392266, 9.8458766, 0.0
2, 54, 0001, 1706016744.06258, 159, 0.196133, -0.4707192, 9.6889702, 0.0
6, 43, 0001, 1706016744.28961, 161, 0.196133, -0.392266, 9.8458766, 0.0
1, 60, 0001, 1706016744.238531, 161, 0.196133, -0.392266, 9.8458766, 0.0
5, 67, 0001, 1706016744.158026, 161, 0.196133, -0.392266, 9.8458766, 0.0
3, 60, 0001, 1706016744.213003, 161, 0.196133, -0.392266, 9.8458766, 0.0
2, 55, 0001, 1706016744.22147, 159, 0.196133, -0.4707192, 9.6889702, 0.0
6, 41, 0001, 1706016744.391584, 161, 0.196133, -0.392266, 9.8458766, 0.0
1, 38, 0001, 1706016744.339932, 161, 0.196133, -0.392266, 9.8458766, 0.0
5, 53, 0001, 1706016744.26571, 161, 0.196133, -0.392266, 9.8458766, 0.0
3, 61, 0001, 1706016744.318474, 161, 0.196133, -0.392266, 9.8458766, 0.0
3, 59, 0001, 1706016744.420804, 161, 0.196133, -0.392266, 9.8458766, 0.0
6, 37, 0001, 1706016744.495934, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
2, 54, 0001, 1706016744.33786, 159, 0.196133, -0.4707192, 9.6889702, 0.0
6, 43, 0001, 1706016744.596907, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
1, 48, 0001, 1706016744.542311, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
2, 56, 0001, 1706016744.456392, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
1, 38, 0001, 1706016744.643695, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
6, 43, 0001, 1706016744.699688, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
3, 49, 0001, 1706016744.62012, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
5, 57, 0001, 1706016744.56476, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
2, 53, 0001, 1706016744.568459, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
6, 37, 0001, 1706016744.803174, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
2, 54, 0001, 1706016744.665753, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
4, 55, 0001, 1706016744.811832, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
3, 46, 0001, 1706016744.720195, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
3, 58, 0001, 1706016744.824259, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
2, 40, 0001, 1706016744.770556, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
6, 42, 0001, 1706016744.928641, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
1, 38, 0001, 1706016744.881957, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
1, 41, 0001, 1706016744.912061, 163, 0.2745862, -0.5099458, 9.6889702, 0.0
5, 66, 0001, 1706016744.86319, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
2, 37, 0001, 1706016744.885135, 160, 0.2353596, -0.4707192, 9.7281968, 0.0
3, 58, 0001, 1706016744.929431, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
5, 66, 0001, 1706016744.9695, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
4, 56, 0001, 1706016745.068151, 161, 0.196133, -0.392266, 9.8458766, 0.0
3, 60, 0001, 1706016745.029063, 162, 0.2353596, -0.5099458, 9.7674234, 0.0
2, 55, 0001, 1706016745.01609, 161, 0.196133, -0.392266, 9.8458766, 0.0
1, 37, 0001, 1706016745.114655, 163, 0.2745862, -0.5099458, 9.6889702, 0.0
6, 42, 0001, 1706016745.170431, 163, 0.2745862, -0.5099458, 9.6889702, 0.0
2, 52, 0001, 1706016745.091639, 161, 0.196133, -0.392266, 9.8458766, 0.0
3, 59, 0001, 1706016745.129547, 163, 0.2745862, -0.5099458, 9.6889702, 0.0
5, 67, 0001, 1706016745.074236, 163, 0.2745862, -0.5099458, 9.6889702, 0.0
6, 37, 0001, 1706016745.273473, 163, 0.2745862, -0.5099458, 9.6889702, 0.0
5, 66, 0001, 1706016745.180006, 163, 0.2745862, -0.5099458, 9.6889702, 0.0
3, 60, 0001, 1706016745.234764, 163, 0.2745862, -0.5099458, 9.6889702, 0.0
