anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
3, 43, 0001, 1706017799.346678, 118, 0.2745862, -0.588399, 9.8458766, 0.0
2, 51, 0001, 1706017799.526085, 117, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 42, 0001, 1706017799.397092, 118, 0.2745862, -0.588399, 9.8458766, 0.0
6, 56, 0001, 1706017799.478257, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
1, 28, 0001, 1706017799.572248, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
4, 54, 0001, 1706017799.535325, 117, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 57, 0001, 1706017799.497786, 118, 0.2745862, -0.588399, 9.8458766, 0.0
2, 51, 0001, 1706017799.687958, 117, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 31, 0001, 1706017799.673274, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
5, 50, 0001, 1706017799.598846, 118, 0.2745862, -0.588399, 9.8458766, 0.0
1, 25, 0001, 1706017799.772705, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
3, 62, 0001, 1706017799.735435, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
5, 37, 0001, 1706017799.698374, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
4, 63, 0001, 1706017799.844284, 117, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 31, 0001, 1706017799.882229, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
2, 42, 0001, 1706017799.973856, 117, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 44, 0001, 1706017799.900539, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
1, 31, 0001, 1706017799.984612, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
6, 57, 0001, 1706017799.885273, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
4, 55, 0001, 1706017800.050681, 118, 0.2745862, -0.588399, 9.8458766, 0.0
1, 36, 0001, 1706017800.084313, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
6, 63, 0001, 1706017799.987077, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
2, 60, 0001, 1706017800.112043, 117, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 52, 0001, 1706017800.002491, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
3, 71, 0001, 1706017800.034814, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
2, 50, 0001, 1706017800.233407, 118, 0.2745862, -0.588399, 9.8458766, 0.0
5, 47, 0001, 1706017800.101663, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
1, 25, 0001, 1706017800.246804, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
6, 59, 0001, 1706017800.198254, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
5, 44, 0001, 1706017800.202894, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
1, 31, 0001, 1706017800.353969, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
4, 65, 0001, 1706017800.338072, 118, 0.2745862, -0.588399, 9.8458766, 0.0
1, 31, 0001, 1706017800.45564, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
6, 57, 0001, 1706017800.407378, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
2, 51, 0001, 1706017800.544069, 118, 0.2745862, -0.588399, 9.8458766, 0.0
3, 49, 0001, 1706017800.442444, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
5, 49, 0001, 1706017800.406536, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
1, 36, 0001, 1706017800.562344, 121, 0.196133, -0.4707192, 9.7674234, 0.0
6, 58, 0001, 1706017800.510204, 121, 0.196133, -0.4707192, 9.7674234, 0.0
5, 52, 0001, 1706017800.507388, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
5, 58, 0001, 1706017800.605921, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
4, 61, 0001, 1706017800.74066, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
1, 28, 0001, 1706017800.770229, 121, 0.196133, -0.4707192, 9.7674234, 0.0
6, 65, 0001, 1706017800.717768, 121, 0.196133, -0.4707192, 9.7674234, 0.0
5, 49, 0001, 1706017800.709406, 121, 0.196133, -0.4707192, 9.7674234, 0.0
3, 63, 0001, 1706017800.747042, 121, 0.196133, -0.4707192, 9.7674234, 0.0
1, 31, 0001, 1706017800.874734, 121, 0.196133, -0.4707192, 9.7674234, 0.0
6, 53, 0001, 1706017800.823777, 121, 0.196133, -0.4707192, 9.7674234, 0.0
1, 31, 0001, 1706017800.979197, 122, 0.196133, -0.6276256, 9.7281968, 0.0
3, 49, 0001, 1706017800.958656, 121, 0.196133, -0.4707192, 9.7674234, 0.0
6, 58, 0001, 1706017800.926564, 122, 0.196133, -0.6276256, 9.7281968, 0.0
1, 34, 0001, 1706017801.087049, 122, 0.196133, -0.6276256, 9.7281968, 0.0
5, 51, 0001, 1706017800.91058, 121, 0.196133, -0.4707192, 9.7674234, 0.0
2, 51, 0001, 1706017801.153685, 119, 0.1176798, -0.4314926, 9.6889702, 0.0
6, 53, 0001, 1706017801.029113, 122, 0.196133, -0.6276256, 9.7281968, 0.0
1, 31, 0001, 1706017801.188712, 122, 0.196133, -0.6276256, 9.7281968, 0.0
5, 51, 0001, 1706017801.030052, 121, 0.196133, -0.4707192, 9.7674234, 0.0
4, 61, 0001, 1706017801.163031, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
6, 57, 0001, 1706017801.172681, 122, 0.196133, -0.6276256, 9.7281968, 0.0
5, 59, 0001, 1706017801.175419, 122, 0.196133, -0.6276256, 9.7281968, 0.0
3, 58, 0001, 1706017801.218927, 122, 0.196133, -0.6276256, 9.7281968, 0.0
1, 35, 0001, 1706017801.294896, 122, 0.196133, -0.6276256, 9.7281968, 0.0
3, 48, 0001, 1706017801.32195, 122, 0.196133, -0.6276256, 9.7281968, 0.0
5, 52, 0001, 1706017801.280715, 122, 0.196133, -0.6276256, 9.7281968, 0.0
1, 31, 0001, 1706017801.401708, 122, 0.196133, -0.6276256, 9.7281968, 0.0
5, 58, 0001, 1706017801.368589, 122, 0.196133, -0.6276256, 9.7281968, 0.0
6, 64, 0001, 1706017801.400723, 123, 0.196133, -0.5491724, 9.6889702, 0.0
5, 48, 0001, 1706017801.430019, 122, 0.196133, -0.6276256, 9.7281968, 0.0
1, 36, 0001, 1706017801.509691, 123, 0.196133, -0.5491724, 9.6889702, 0.0
3, 61, 0001, 1706017801.47699, 122, 0.196133, -0.6276256, 9.7281968, 0.0
4, 54, 0001, 1706017801.517005, 121, 0.196133, -0.4707192, 9.7674234, 0.0
6, 52, 0001, 1706017801.505026, 123, 0.196133, -0.5491724, 9.6889702, 0.0
1, 31, 0001, 1706017801.614656, 123, 0.196133, -0.5491724, 9.6889702, 0.0
3, 67, 0001, 1706017801.582202, 122, 0.196133, -0.6276256, 9.7281968, 0.0
2, 35, 0001, 1706017801.633045, 120, 0.1176798, -0.5099458, 9.9635564, 0.0
5, 44, 0001, 1706017801.531883, 122, 0.196133, -0.6276256, 9.7281968, 0.0
6, 57, 0001, 1706017801.60383, 123, 0.196133, -0.5491724, 9.6889702, 0.0
1, 31, 0001, 1706017801.714344, 123, 0.196133, -0.5491724, 9.6889702, 0.0
5, 34, 0001, 1706017801.636722, 123, 0.196133, -0.5491724, 9.6889702, 0.0
2, 59, 0001, 1706017801.735997, 121, 0.196133, -0.4707192, 9.7674234, 0.0
1, 36, 0001, 1706017801.818355, 123, 0.196133, -0.5491724, 9.6889702, 0.0
3, 61, 0001, 1706017801.78225, 123, 0.196133, -0.5491724, 9.6889702, 0.0
5, 52, 0001, 1706017801.735866, 123, 0.196133, -0.5491724, 9.6889702, 0.0
6, 58, 0001, 1706017801.816225, 123, 0.196133, -0.5491724, 9.6889702, 0.0
1, 35, 0001, 1706017801.925626, 123, 0.196133, -0.5491724, 9.6889702, 0.0
2, 51, 0001, 1706017802.066214, 122, 0.196133, -0.6276256, 9.7281968, 0.0
5, 49, 0001, 1706017801.93135, 123, 0.196133, -0.5491724, 9.6889702, 0.0
1, 28, 0001, 1706017802.034168, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 52, 0001, 1706017802.021896, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 60, 0001, 1706017802.148037, 122, 0.196133, -0.6276256, 9.7281968, 0.0
1, 31, 0001, 1706017802.135801, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 57, 0001, 1706017802.292505, 122, 0.196133, -0.6276256, 9.7281968, 0.0
1, 31, 0001, 1706017802.293729, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 48, 0001, 1706017802.137994, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 44, 0001, 1706017802.24221, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 53, 0001, 1706017802.230844, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 35, 0001, 1706017802.363869, 122, 0.196133, -0.6276256, 9.7281968, 0.0
4, 50, 0001, 1706017802.238208, 122, 0.196133, -0.6276256, 9.7281968, 0.0
3, 57, 0001, 1706017802.387928, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 50, 0001, 1706017802.466882, 123, 0.196133, -0.5491724, 9.6889702, 0.0
5, 44, 0001, 1706017802.351417, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 36, 0001, 1706017802.497779, 125, 0.196133, -0.5099458, 9.7281968, 0.0
4, 65, 0001, 1706017802.356177, 122, 0.196133, -0.6276256, 9.7281968, 0.0
6, 69, 0001, 1706017802.437687, 125, 0.196133, -0.5099458, 9.7281968, 0.0
4, 46, 0001, 1706017802.494929, 123, 0.196133, -0.5491724, 9.6889702, 0.0
3, 46, 0001, 1706017802.493648, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 48, 0001, 1706017802.451136, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 31, 0001, 1706017802.604782, 125, 0.196133, -0.5099458, 9.7281968, 0.0
3, 67, 0001, 1706017802.602312, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 35, 0001, 1706017802.7105, 125, 0.196133, -0.5099458, 9.7281968, 0.0
6, 59, 0001, 1706017802.64469, 125, 0.196133, -0.5099458, 9.7281968, 0.0
1, 34, 0001, 1706017802.815175, 125, 0.196133, -0.5099458, 9.7281968, 0.0
3, 58, 0001, 1706017802.706689, 125, 0.196133, -0.5099458, 9.7281968, 0.0
5, 44, 0001, 1706017802.85353, 125, 0.196133, -0.5099458, 9.7281968, 0.0
4, 63, 0001, 1706017802.960823, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 35, 0001, 1706017803.025081, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 33, 0001, 1706017803.025762, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
6, 64, 0001, 1706017802.96084, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
5, 49, 0001, 1706017802.955964, 125, 0.196133, -0.5099458, 9.7281968, 0.0
4, 62, 0001, 1706017803.061759, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 50, 0001, 1706017803.108606, 125, 0.196133, -0.5099458, 9.7281968, 0.0
4, 63, 0001, 1706017803.187909, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 34, 0001, 1706017803.238818, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
6, 58, 0001, 1706017803.175407, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
5, 34, 0001, 1706017803.16808, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
4, 47, 0001, 1706017803.284164, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 34, 0001, 1706017803.343373, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
6, 52, 0001, 1706017803.279415, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
5, 43, 0001, 1706017803.271548, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
2, 43, 0001, 1706017803.446, 124, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 33, 0001, 1706017803.45648, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
6, 61, 0001, 1706017803.385385, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
3, 57, 0001, 1706017803.414463, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
5, 49, 0001, 1706017803.376034, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
4, 64, 0001, 1706017803.470853, 125, 0.196133, -0.5099458, 9.7281968, 0.0
5, 37, 0001, 1706017803.476884, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
6, 50, 0001, 1706017803.490709, 127, -2.2359162, 1.176798, 10.395049, 0.0
1, 31, 0001, 1706017803.561192, 127, -2.2359162, 1.176798, 10.395049, 0.0
4, 64, 0001, 1706017803.575465, 125, 0.196133, -0.5099458, 9.7281968, 0.0
2, 51, 0001, 1706017803.67983, 125, 0.196133, -0.5099458, 9.7281968, 0.0
3, 57, 0001, 1706017803.625233, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
1, 31, 0001, 1706017803.671793, 127, -2.2359162, 1.176798, 10.395049, 0.0
4, 62, 0001, 1706017803.680986, 125, 0.196133, -0.5099458, 9.7281968, 0.0
1, 34, 0001, 1706017803.772325, 127, -2.2359162, 1.176798, 10.395049, 0.0
6, 49, 0001, 1706017803.702883, 127, -2.2359162, 1.176798, 10.395049, 0.0
3, 47, 0001, 1706017803.728883, 127, -2.2359162, 1.176798, 10.395049, 0.0
5, 52, 0001, 1706017803.678534, 127, -2.2359162, 1.176798, 10.395049, 0.0
1, 34, 0001, 1706017803.881708, 127, -2.2359162, 1.176798, 10.395049, 0.0
5, 58, 0001, 1706017803.788859, 127, -2.2359162, 1.176798, 10.395049, 0.0
3, 42, 0001, 1706017803.838874, 127, -2.2359162, 1.176798, 10.395049, 0.0
2, 57, 0001, 1706017803.981345, 125, 0.196133, -0.5099458, 9.7281968, 0.0
1, 31, 0001, 1706017803.985439, 128, 0.392266, -1.2552512, 9.8851032, 0.0
5, 43, 0001, 1706017803.900319, 127, -2.2359162, 1.176798, 10.395049, 0.0
3, 52, 0001, 1706017803.944259, 127, -2.2359162, 1.176798, 10.395049, 0.0
6, 58, 0001, 1706017803.968835, 128, 0.392266, -1.2552512, 9.8851032, 0.0
1, 34, 0001, 1706017804.089227, 128, 0.392266, -1.2552512, 9.8851032, 0.0
3, 57, 0001, 1706017804.045632, 127, -2.2359162, 1.176798, 10.395049, 0.0
5, 57, 0001, 1706017804.001528, 127, -2.2359162, 1.176798, 10.395049, 0.0
6, 67, 0001, 1706017804.069469, 128, 0.392266, -1.2552512, 9.8851032, 0.0
2, 51, 0001, 1706017804.19833, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
4, 63, 0001, 1706017804.116025, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
1, 32, 0001, 1706017804.238222, 128, 0.392266, -1.2552512, 9.8851032, 0.0
5, 49, 0001, 1706017804.101153, 128, 0.392266, -1.2552512, 9.8851032, 0.0
6, 49, 0001, 1706017804.173417, 128, 0.392266, -1.2552512, 9.8851032, 0.0
3, 61, 0001, 1706017804.144593, 128, 0.392266, -1.2552512, 9.8851032, 0.0
2, 50, 0001, 1706017804.305855, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
4, 64, 0001, 1706017804.234639, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
1, 34, 0001, 1706017804.353208, 128, 0.392266, -1.2552512, 9.8851032, 0.0
6, 58, 0001, 1706017804.281584, 128, 0.392266, -1.2552512, 9.8851032, 0.0
4, 64, 0001, 1706017804.332984, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
2, 50, 0001, 1706017804.42604, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
3, 57, 0001, 1706017804.346721, 128, 0.392266, -1.2552512, 9.8851032, 0.0
1, 32, 0001, 1706017804.453418, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
3, 64, 0001, 1706017804.451049, 128, 0.392266, -1.2552512, 9.8851032, 0.0
5, 52, 0001, 1706017804.402049, 128, 0.392266, -1.2552512, 9.8851032, 0.0
6, 59, 0001, 1706017804.485051, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
1, 35, 0001, 1706017804.561666, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
5, 58, 0001, 1706017804.506208, 128, 0.392266, -1.2552512, 9.8851032, 0.0
4, 63, 0001, 1706017804.531561, 127, -2.2359162, 1.176798, 10.395049, 0.0
2, 39, 0001, 1706017804.645835, 126, 0.1569064, -0.4314926, 9.8458766, 0.0
1, 34, 0001, 1706017804.668148, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
5, 49, 0001, 1706017804.611926, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
6, 50, 0001, 1706017804.692073, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
3, 61, 0001, 1706017804.654199, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
2, 45, 0001, 1706017804.75604, 127, -2.2359162, 1.176798, 10.395049, 0.0
2, 40, 0001, 1706017804.873497, 127, -2.2359162, 1.176798, 10.395049, 0.0
1, 31, 0001, 1706017804.871134, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
6, 58, 0001, 1706017804.794387, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
5, 33, 0001, 1706017804.807983, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
1, 36, 0001, 1706017804.976709, 130, -2.0790098, 0.4314926, 9.8851032, 0.0
6, 58, 0001, 1706017804.898205, 130, -2.0790098, 0.4314926, 9.8851032, 0.0
5, 53, 0001, 1706017804.908092, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
3, 60, 0001, 1706017804.952681, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
2, 59, 0001, 1706017805.143313, 128, 0.392266, -1.2552512, 9.8851032, 0.0
5, 57, 0001, 1706017805.012327, 129, -1.4121576, 1.4513842000000001, 9.414384, 0.0
2, 50, 0001, 1706017805.213402, 128, 0.392266, -1.2552512, 9.8851032, 0.0
