anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
1, 49, 0001, 1706020423.468101, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
3, 55, 0001, 1706020423.493693, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
1, 43, 0001, 1706020423.572736, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
6, 68, 0001, 1706020423.49163, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
3, 30, 0001, 1706020423.595833, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
2, 65, 0001, 1706020423.572532, 238, 0.2353596, -0.588399, 9.80665, 0.0
6, 64, 0001, 1706020423.596165, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
1, 43, 0001, 1706020423.673869, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
5, 33, 0001, 1706020423.693811, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
4, 46, 0001, 1706020423.662379, 239, 0.196133, -0.588399, 9.6889702, 0.0
3, 51, 0001, 1706020423.694777, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
2, 50, 0001, 1706020423.72617, 238, 0.2353596, -0.588399, 9.80665, 0.0
4, 72, 0001, 1706020423.771352, 239, 0.196133, -0.588399, 9.6889702, 0.0
5, 31, 0001, 1706020423.892887, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
1, 41, 0001, 1706020423.888034, 241, 0.2353596, -0.588399, 9.8458766, 0.0
1, 52, 0001, 1706020423.938191, 241, 0.2353596, -0.588399, 9.8458766, 0.0
6, 59, 0001, 1706020423.898813, 241, 0.2353596, -0.588399, 9.8458766, 0.0
4, 60, 0001, 1706020423.994142, 239, 0.196133, -0.588399, 9.6889702, 0.0
1, 42, 0001, 1706020424.04263, 241, 0.2353596, -0.588399, 9.8458766, 0.0
3, 51, 0001, 1706020424.000875, 241, 0.2353596, -0.588399, 9.8458766, 0.0
6, 72, 0001, 1706020424.006094, 241, 0.2353596, -0.588399, 9.8458766, 0.0
5, 56, 0001, 1706020424.097025, 241, 0.2353596, -0.588399, 9.8458766, 0.0
4, 72, 0001, 1706020424.104478, 239, 0.196133, -0.588399, 9.6889702, 0.0
3, 53, 0001, 1706020424.106011, 241, 0.2353596, -0.588399, 9.8458766, 0.0
1, 43, 0001, 1706020424.148105, 241, 0.2353596, -0.588399, 9.8458766, 0.0
2, 65, 0001, 1706020424.132232, 239, 0.196133, -0.588399, 9.6889702, 0.0
5, 31, 0001, 1706020424.197983, 241, 0.2353596, -0.588399, 9.8458766, 0.0
1, 51, 0001, 1706020424.252331, 241, 0.2353596, -0.588399, 9.8458766, 0.0
2, 65, 0001, 1706020424.21296, 239, 0.196133, -0.588399, 9.6889702, 0.0
5, 57, 0001, 1706020424.30545, 241, 0.2353596, -0.588399, 9.8458766, 0.0
3, 53, 0001, 1706020424.308127, 241, 0.2353596, -0.588399, 9.8458766, 0.0
1, 41, 0001, 1706020424.352507, 242, 0.2745862, -0.588399, 9.6889702, 0.0
4, 50, 0001, 1706020424.397213, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
6, 70, 0001, 1706020424.312658, 242, 0.2745862, -0.588399, 9.6889702, 0.0
3, 46, 0001, 1706020424.40879, 241, 0.2353596, -0.588399, 9.8458766, 0.0
5, 46, 0001, 1706020424.406011, 241, 0.2353596, -0.588399, 9.8458766, 0.0
2, 65, 0001, 1706020424.395041, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
1, 43, 0001, 1706020424.457156, 242, 0.2745862, -0.588399, 9.6889702, 0.0
3, 38, 0001, 1706020424.504179, 241, 0.2353596, -0.588399, 9.8458766, 0.0
6, 78, 0001, 1706020424.417655, 242, 0.2745862, -0.588399, 9.6889702, 0.0
5, 49, 0001, 1706020424.50412, 241, 0.2353596, -0.588399, 9.8458766, 0.0
5, 41, 0001, 1706020424.607639, 242, 0.2745862, -0.588399, 9.6889702, 0.0
3, 37, 0001, 1706020424.608926, 242, 0.2745862, -0.588399, 9.6889702, 0.0
1, 42, 0001, 1706020424.668783, 242, 0.2745862, -0.588399, 9.6889702, 0.0
4, 55, 0001, 1706020424.691062, 240, 0.2353596, -0.5491724, 9.7674234, 0.0
3, 30, 0001, 1706020424.712067, 242, 0.2745862, -0.588399, 9.6889702, 0.0
5, 31, 0001, 1706020424.712406, 242, 0.2745862, -0.588399, 9.6889702, 0.0
6, 60, 0001, 1706020424.680614, 242, 0.2745862, -0.588399, 9.6889702, 0.0
4, 59, 0001, 1706020424.784457, 241, 0.2353596, -0.588399, 9.8458766, 0.0
1, 56, 0001, 1706020424.775949, 242, 0.2745862, -0.588399, 9.6889702, 0.0
5, 47, 0001, 1706020424.815096, 242, 0.2745862, -0.588399, 9.6889702, 0.0
4, 69, 0001, 1706020424.882886, 241, 0.2353596, -0.588399, 9.8458766, 0.0
3, 45, 0001, 1706020424.9148, 242, 0.2745862, -0.588399, 9.6889702, 0.0
2, 65, 0001, 1706020424.86818, 241, 0.2353596, -0.588399, 9.8458766, 0.0
2, 65, 0001, 1706020424.956083, 241, 0.2353596, -0.588399, 9.8458766, 0.0
1, 43, 0001, 1706020424.980684, 243, 0.2353596, -0.5491724, 9.80665, 0.0
4, 66, 0001, 1706020425.003312, 241, 0.2353596, -0.588399, 9.8458766, 0.0
5, 46, 0001, 1706020425.015179, 242, 0.2745862, -0.588399, 9.6889702, 0.0
3, 52, 0001, 1706020425.016477, 242, 0.2745862, -0.588399, 9.6889702, 0.0
1, 49, 0001, 1706020425.081493, 243, 0.2353596, -0.5491724, 9.80665, 0.0
3, 53, 0001, 1706020425.12116, 243, 0.2353596, -0.5491724, 9.80665, 0.0
4, 56, 0001, 1706020425.113418, 241, 0.2353596, -0.588399, 9.8458766, 0.0
5, 48, 0001, 1706020425.212128, 243, 0.2353596, -0.5491724, 9.80665, 0.0
1, 41, 0001, 1706020425.186265, 243, 0.2353596, -0.5491724, 9.80665, 0.0
3, 30, 0001, 1706020425.223549, 243, 0.2353596, -0.5491724, 9.80665, 0.0
4, 64, 0001, 1706020425.213523, 241, 0.2353596, -0.588399, 9.8458766, 0.0
2, 51, 0001, 1706020425.213542, 241, 0.2353596, -0.588399, 9.8458766, 0.0
1, 44, 0001, 1706020425.286875, 243, 0.2353596, -0.5491724, 9.80665, 0.0
3, 39, 0001, 1706020425.328695, 243, 0.2353596, -0.5491724, 9.80665, 0.0
4, 60, 0001, 1706020425.322815, 241, 0.2353596, -0.588399, 9.8458766, 0.0
6, 75, 0001, 1706020425.297721, 243, 0.2353596, -0.5491724, 9.80665, 0.0
5, 54, 0001, 1706020425.414183, 243, 0.2353596, -0.5491724, 9.80665, 0.0
3, 51, 0001, 1706020425.428703, 243, 0.2353596, -0.5491724, 9.80665, 0.0
1, 44, 0001, 1706020425.498274, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
5, 47, 0001, 1706020425.515385, 243, 0.2353596, -0.5491724, 9.80665, 0.0
3, 45, 0001, 1706020425.531416, 243, 0.2353596, -0.5491724, 9.80665, 0.0
4, 57, 0001, 1706020425.432994, 242, 0.2745862, -0.588399, 9.6889702, 0.0
3, 53, 0001, 1706020425.628786, 243, 0.2353596, -0.5491724, 9.80665, 0.0
2, 66, 0001, 1706020425.605495, 242, 0.2745862, -0.588399, 9.6889702, 0.0
1, 41, 0001, 1706020425.7029, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
2, 49, 0001, 1706020425.689771, 242, 0.2745862, -0.588399, 9.6889702, 0.0
3, 30, 0001, 1706020425.734262, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
3, 39, 0001, 1706020425.829864, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
6, 58, 0001, 1706020425.813362, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
5, 56, 0001, 1706020425.91704, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
1, 47, 0001, 1706020425.963054, 245, 0.196133, -0.5491724, 9.8458766, 0.0
2, 64, 0001, 1706020425.897507, 243, 0.2353596, -0.5491724, 9.80665, 0.0
3, 45, 0001, 1706020426.031357, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
4, 64, 0001, 1706020426.03193, 243, 0.2353596, -0.5491724, 9.80665, 0.0
1, 43, 0001, 1706020426.063588, 245, 0.196133, -0.5491724, 9.8458766, 0.0
2, 62, 0001, 1706020426.02603, 243, 0.2353596, -0.5491724, 9.80665, 0.0
4, 59, 0001, 1706020426.124224, 243, 0.2353596, -0.5491724, 9.80665, 0.0
6, 62, 0001, 1706020426.016885, 245, 0.196133, -0.5491724, 9.8458766, 0.0
5, 46, 0001, 1706020426.120488, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
3, 39, 0001, 1706020426.129827, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
2, 65, 0001, 1706020426.145031, 243, 0.2353596, -0.5491724, 9.80665, 0.0
5, 41, 0001, 1706020426.22293, 245, 0.196133, -0.5491724, 9.8458766, 0.0
3, 37, 0001, 1706020426.234642, 245, 0.196133, -0.5491724, 9.8458766, 0.0
1, 42, 0001, 1706020426.275538, 245, 0.196133, -0.5491724, 9.8458766, 0.0
2, 65, 0001, 1706020426.288895, 243, 0.2353596, -0.5491724, 9.80665, 0.0
4, 49, 0001, 1706020426.322325, 243, 0.2353596, -0.5491724, 9.80665, 0.0
5, 32, 0001, 1706020426.327311, 245, 0.196133, -0.5491724, 9.8458766, 0.0
3, 29, 0001, 1706020426.335161, 245, 0.196133, -0.5491724, 9.8458766, 0.0
3, 52, 0001, 1706020426.433298, 245, 0.196133, -0.5491724, 9.8458766, 0.0
1, 40, 0001, 1706020426.483633, 245, 0.196133, -0.5491724, 9.8458766, 0.0
2, 63, 0001, 1706020426.425844, 243, 0.2353596, -0.5491724, 9.80665, 0.0
3, 45, 0001, 1706020426.533201, 245, 0.196133, -0.5491724, 9.8458766, 0.0
1, 43, 0001, 1706020426.587186, 246, 0.196133, -0.6276256, 9.5320638, 0.0
6, 63, 0001, 1706020426.535427, 246, 0.196133, -0.6276256, 9.5320638, 0.0
4, 44, 0001, 1706020426.633442, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
2, 49, 0001, 1706020426.560795, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
5, 57, 0001, 1706020426.730838, 245, 0.196133, -0.5491724, 9.8458766, 0.0
3, 52, 0001, 1706020426.738897, 245, 0.196133, -0.5491724, 9.8458766, 0.0
1, 43, 0001, 1706020426.796436, 246, 0.196133, -0.6276256, 9.5320638, 0.0
5, 47, 0001, 1706020426.833654, 246, 0.196133, -0.6276256, 9.5320638, 0.0
2, 46, 0001, 1706020426.834114, 244, 0.2745862, -0.5491724, 9.7674234, 0.0
5, 47, 0001, 1706020426.939901, 246, 0.196133, -0.6276256, 9.5320638, 0.0
3, 52, 0001, 1706020426.940537, 246, 0.196133, -0.6276256, 9.5320638, 0.0
1, 41, 0001, 1706020427.002219, 246, 0.196133, -0.6276256, 9.5320638, 0.0
3, 29, 0001, 1706020427.040484, 246, 0.196133, -0.6276256, 9.5320638, 0.0
4, 67, 0001, 1706020427.049432, 245, 0.196133, -0.5491724, 9.8458766, 0.0
1, 43, 0001, 1706020427.110224, 247, 0.2353596, -0.588399, 9.80665, 0.0
4, 62, 0001, 1706020427.142683, 245, 0.196133, -0.5491724, 9.8458766, 0.0
5, 47, 0001, 1706020427.139069, 246, 0.196133, -0.6276256, 9.5320638, 0.0
3, 52, 0001, 1706020427.144967, 246, 0.196133, -0.6276256, 9.5320638, 0.0
6, 59, 0001, 1706020427.057499, 247, 0.2353596, -0.588399, 9.80665, 0.0
5, 57, 0001, 1706020427.238989, 246, 0.196133, -0.6276256, 9.5320638, 0.0
6, 61, 0001, 1706020427.217472, 247, 0.2353596, -0.588399, 9.80665, 0.0
2, 66, 0001, 1706020427.250897, 245, 0.196133, -0.5491724, 9.8458766, 0.0
1, 43, 0001, 1706020427.317877, 247, 0.2353596, -0.588399, 9.80665, 0.0
3, 45, 0001, 1706020427.348801, 247, 0.2353596, -0.588399, 9.80665, 0.0
6, 57, 0001, 1706020427.320875, 247, 0.2353596, -0.588399, 9.80665, 0.0
5, 46, 0001, 1706020427.448085, 247, 0.2353596, -0.588399, 9.80665, 0.0
3, 52, 0001, 1706020427.445843, 247, 0.2353596, -0.588399, 9.80665, 0.0
6, 67, 0001, 1706020427.426217, 247, 0.2353596, -0.588399, 9.80665, 0.0
3, 45, 0001, 1706020427.553094, 247, 0.2353596, -0.588399, 9.80665, 0.0
2, 65, 0001, 1706020427.545836, 245, 0.196133, -0.5491724, 9.8458766, 0.0
4, 62, 0001, 1706020427.614615, 246, 0.196133, -0.6276256, 9.5320638, 0.0
1, 42, 0001, 1706020427.630313, 247, 0.2353596, -0.588399, 9.80665, 0.0
6, 69, 0001, 1706020427.631797, 248, 0.196133, -0.588399, 9.7674234, 0.0
2, 50, 0001, 1706020427.66894, 245, 0.196133, -0.5491724, 9.8458766, 0.0
1, 41, 0001, 1706020427.738878, 248, 0.196133, -0.588399, 9.7674234, 0.0
5, 43, 0001, 1706020427.750855, 247, 0.2353596, -0.588399, 9.80665, 0.0
3, 38, 0001, 1706020427.758435, 247, 0.2353596, -0.588399, 9.80665, 0.0
2, 61, 0001, 1706020427.766053, 245, 0.196133, -0.5491724, 9.8458766, 0.0
6, 61, 0001, 1706020427.737636, 248, 0.196133, -0.588399, 9.7674234, 0.0
3, 45, 0001, 1706020427.859697, 247, 0.2353596, -0.588399, 9.80665, 0.0
5, 47, 0001, 1706020427.852271, 247, 0.2353596, -0.588399, 9.80665, 0.0
4, 44, 0001, 1706020427.934364, 246, 0.196133, -0.6276256, 9.5320638, 0.0
6, 58, 0001, 1706020427.842941, 248, 0.196133, -0.588399, 9.7674234, 0.0
5, 46, 0001, 1706020427.962383, 248, 0.196133, -0.588399, 9.7674234, 0.0
1, 48, 0001, 1706020427.950706, 248, 0.196133, -0.588399, 9.7674234, 0.0
2, 61, 0001, 1706020427.974483, 246, 0.196133, -0.6276256, 9.5320638, 0.0
3, 46, 0001, 1706020428.063005, 248, 0.196133, -0.588399, 9.7674234, 0.0
2, 50, 0001, 1706020428.054714, 246, 0.196133, -0.6276256, 9.5320638, 0.0
1, 48, 0001, 1706020428.162452, 248, 0.196133, -0.588399, 9.7674234, 0.0
3, 52, 0001, 1706020428.167182, 248, 0.196133, -0.588399, 9.7674234, 0.0
5, 46, 0001, 1706020428.163296, 248, 0.196133, -0.588399, 9.7674234, 0.0
1, 41, 0001, 1706020428.214355, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 68, 0001, 1706020428.158585, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 63, 0001, 1706020428.234388, 246, 0.196133, -0.6276256, 9.5320638, 0.0
3, 30, 0001, 1706020428.27707, 248, 0.196133, -0.588399, 9.7674234, 0.0
1, 42, 0001, 1706020428.312881, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 64, 0001, 1706020428.351564, 247, 0.2353596, -0.588399, 9.80665, 0.0
3, 52, 0001, 1706020428.374282, 248, 0.196133, -0.588399, 9.7674234, 0.0
4, 44, 0001, 1706020428.419716, 247, 0.2353596, -0.588399, 9.80665, 0.0
1, 49, 0001, 1706020428.41578, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 42, 0001, 1706020428.469252, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 51, 0001, 1706020428.478083, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 63, 0001, 1706020428.456033, 247, 0.2353596, -0.588399, 9.80665, 0.0
1, 48, 0001, 1706020428.518218, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 69, 0001, 1706020428.537327, 247, 0.2353596, -0.588399, 9.80665, 0.0
5, 47, 0001, 1706020428.572296, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 30, 0001, 1706020428.581505, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 61, 0001, 1706020428.655964, 247, 0.2353596, -0.588399, 9.80665, 0.0
5, 31, 0001, 1706020428.680127, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 49, 0001, 1706020428.722658, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 52, 0001, 1706020428.777931, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 42, 0001, 1706020428.780815, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 43, 0001, 1706020428.829472, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
6, 66, 0001, 1706020428.778871, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
3, 35, 0001, 1706020428.880924, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
5, 37, 0001, 1706020428.88117, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 63, 0001, 1706020428.895004, 248, 0.196133, -0.588399, 9.7674234, 0.0
1, 48, 0001, 1706020428.931958, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
6, 65, 0001, 1706020428.880802, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
4, 59, 0001, 1706020428.965609, 248, 0.196133, -0.588399, 9.7674234, 0.0
5, 46, 0001, 1706020428.984908, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
3, 52, 0001, 1706020428.978051, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
4, 69, 0001, 1706020429.054151, 248, 0.196133, -0.588399, 9.7674234, 0.0
1, 42, 0001, 1706020429.034545, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
2, 65, 0001, 1706020428.963636, 248, 0.196133, -0.588399, 9.7674234, 0.0
3, 30, 0001, 1706020429.080192, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
4, 45, 0001, 1706020429.170034, 248, 0.196133, -0.588399, 9.7674234, 0.0
1, 43, 0001, 1706020429.137877, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
2, 65, 0001, 1706020429.155219, 248, 0.196133, -0.588399, 9.7674234, 0.0
1, 54, 0001, 1706020429.24322, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
6, 64, 0001, 1706020429.190318, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
3, 51, 0001, 1706020429.27421, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
2, 51, 0001, 1706020429.267455, 248, 0.196133, -0.588399, 9.7674234, 0.0
1, 49, 0001, 1706020429.345369, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
6, 74, 0001, 1706020429.291326, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
3, 46, 0001, 1706020429.377476, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
2, 47, 0001, 1706020429.408938, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 49, 0001, 1706020429.452671, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
3, 39, 0001, 1706020429.485661, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
6, 66, 0001, 1706020429.438157, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
1, 49, 0001, 1706020429.556841, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
3, 56, 0001, 1706020429.589536, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
5, 47, 0001, 1706020429.685937, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
2, 67, 0001, 1706020429.634356, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
6, 67, 0001, 1706020429.656077, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
4, 59, 0001, 1706020429.756161, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
2, 51, 0001, 1706020429.700441, 249, 0.2353596, -0.5099458, 9.7281968, 0.0
1, 48, 0001, 1706020429.761714, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
3, 37, 0001, 1706020429.788079, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
5, 42, 0001, 1706020429.78884, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
1, 42, 0001, 1706020429.866366, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
6, 63, 0001, 1706020429.864874, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
1, 43, 0001, 1706020429.967992, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
3, 35, 0001, 1706020429.890079, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
3, 52, 0001, 1706020429.993191, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
2, 66, 0001, 1706020429.958487, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
6, 62, 0001, 1706020429.964967, 252, 0.196133, -0.5491724, 9.7674234, 0.0
1, 47, 0001, 1706020430.070678, 252, 0.196133, -0.5491724, 9.7674234, 0.0
5, 41, 0001, 1706020430.0902, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
3, 54, 0001, 1706020430.098575, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
2, 65, 0001, 1706020430.089807, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
4, 67, 0001, 1706020429.879399, 250, 0.2353596, -0.6276256, 9.6497436, 0.0
5, 32, 0001, 1706020430.195856, 251, 0.2353596, -0.5491724, 9.7674234, 0.0
1, 42, 0001, 1706020430.202529, 252, 0.196133, -0.5491724, 9.7674234, 0.0
6, 65, 0001, 1706020430.168581, 252, 0.196133, -0.5491724, 9.7674234, 0.0
