anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
4, 61, 0001, 1706017192.406514, 180, 0.1569064, -0.588399, 9.6497436, 0.0
1, 40, 0001, 1706017192.462656, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
6, 37, 0001, 1706017192.427664, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
3, 48, 0001, 1706017192.445806, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
6, 35, 0001, 1706017192.528835, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
2, 31, 0001, 1706017192.542835, 180, 0.1569064, -0.588399, 9.6497436, 0.0
5, 70, 0001, 1706017192.405547, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
3, 46, 0001, 1706017192.547035, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
5, 53, 0001, 1706017192.507174, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
6, 37, 0001, 1706017192.638641, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
1, 40, 0001, 1706017192.673334, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
3, 71, 0001, 1706017192.648535, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
4, 41, 0001, 1706017192.687511, 181, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 35, 0001, 1706017192.742919, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
1, 35, 0001, 1706017192.776882, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
3, 48, 0001, 1706017192.751195, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
2, 24, 0001, 1706017192.859866, 181, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 58, 0001, 1706017192.788002, 181, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 69, 0001, 1706017192.80945, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
2, 24, 0001, 1706017192.946736, 181, 0.1569064, -0.5491724, 9.7674234, 0.0
6, 37, 0001, 1706017192.948698, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
1, 40, 0001, 1706017192.981064, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
4, 55, 0001, 1706017192.97523, 181, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 63, 0001, 1706017192.95938, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
2, 31, 0001, 1706017193.033332, 181, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 35, 0001, 1706017193.090737, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
2, 24, 0001, 1706017193.133884, 181, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 40, 0001, 1706017193.192075, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
6, 36, 0001, 1706017193.155502, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
4, 49, 0001, 1706017193.201371, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
3, 73, 0001, 1706017193.160288, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
5, 56, 0001, 1706017193.148635, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
6, 35, 0001, 1706017193.259203, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
1, 35, 0001, 1706017193.298297, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
3, 53, 0001, 1706017193.262163, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
4, 59, 0001, 1706017193.321726, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
2, 24, 0001, 1706017193.340981, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
6, 36, 0001, 1706017193.36147, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
2, 31, 0001, 1706017193.411102, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
1, 40, 0001, 1706017193.414442, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
3, 59, 0001, 1706017193.361139, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
4, 62, 0001, 1706017193.430645, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
6, 37, 0001, 1706017193.4666, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
5, 69, 0001, 1706017193.414433, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
2, 33, 0001, 1706017193.555757, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
1, 40, 0001, 1706017193.551386, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
3, 64, 0001, 1706017193.468004, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
6, 35, 0001, 1706017193.571184, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
4, 59, 0001, 1706017193.625066, 182, 0.1569064, -0.6276256, 9.5320638, 0.0
5, 68, 0001, 1706017193.616446, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
3, 73, 0001, 1706017193.664649, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
1, 35, 0001, 1706017193.765803, 185, 0.1569064, -0.588399, 9.6889702, 0.0
3, 64, 0001, 1706017193.77108, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
6, 35, 0001, 1706017193.782534, 185, 0.1569064, -0.588399, 9.6889702, 0.0
1, 40, 0001, 1706017193.873396, 185, 0.1569064, -0.588399, 9.6889702, 0.0
6, 36, 0001, 1706017193.888786, 185, 0.1569064, -0.588399, 9.6889702, 0.0
3, 59, 0001, 1706017193.873388, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
2, 31, 0001, 1706017193.925016, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
5, 55, 0001, 1706017193.91974, 185, 0.1569064, -0.588399, 9.6889702, 0.0
1, 40, 0001, 1706017193.976188, 185, 0.1569064, -0.588399, 9.6889702, 0.0
6, 37, 0001, 1706017193.99145, 185, 0.1569064, -0.588399, 9.6889702, 0.0
3, 72, 0001, 1706017193.972283, 185, 0.1569064, -0.588399, 9.6889702, 0.0
6, 34, 0001, 1706017194.0958, 185, 0.1569064, -0.588399, 9.6889702, 0.0
2, 24, 0001, 1706017194.071343, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
4, 47, 0001, 1706017194.118532, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
3, 46, 0001, 1706017194.079643, 185, 0.1569064, -0.588399, 9.6889702, 0.0
2, 31, 0001, 1706017194.156072, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
3, 72, 0001, 1706017194.18071, 185, 0.1569064, -0.588399, 9.6889702, 0.0
1, 35, 0001, 1706017194.291639, 185, 0.1569064, -0.588399, 9.6889702, 0.0
4, 61, 0001, 1706017194.238728, 183, 0.1569064, -0.6276256, 9.6889702, 0.0
6, 34, 0001, 1706017194.331976, 185, 0.1569064, -0.588399, 9.6889702, 0.0
4, 59, 0001, 1706017194.341629, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
2, 31, 0001, 1706017194.295824, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
1, 39, 0001, 1706017194.394018, 186, 0.196133, -0.6276256, 9.7281968, 0.0
6, 37, 0001, 1706017194.461707, 186, 0.196133, -0.6276256, 9.7281968, 0.0
3, 60, 0001, 1706017194.382759, 185, 0.1569064, -0.588399, 9.6889702, 0.0
5, 69, 0001, 1706017194.337057, 185, 0.1569064, -0.588399, 9.6889702, 0.0
2, 33, 0001, 1706017194.357762, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
2, 31, 0001, 1706017194.452111, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
1, 39, 0001, 1706017194.498925, 186, 0.196133, -0.6276256, 9.7281968, 0.0
5, 69, 0001, 1706017194.444067, 185, 0.1569064, -0.588399, 9.6889702, 0.0
3, 71, 0001, 1706017194.485999, 185, 0.1569064, -0.588399, 9.6889702, 0.0
4, 55, 0001, 1706017194.524, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
6, 34, 0001, 1706017194.566492, 186, 0.196133, -0.6276256, 9.7281968, 0.0
2, 24, 0001, 1706017194.554833, 184, 0.1569064, -0.5099458, 9.6497436, 0.0
1, 35, 0001, 1706017194.605939, 186, 0.196133, -0.6276256, 9.7281968, 0.0
6, 36, 0001, 1706017194.66912, 186, 0.196133, -0.6276256, 9.7281968, 0.0
5, 69, 0001, 1706017194.644515, 186, 0.196133, -0.6276256, 9.7281968, 0.0
1, 39, 0001, 1706017194.707112, 186, 0.196133, -0.6276256, 9.7281968, 0.0
3, 72, 0001, 1706017194.685143, 186, 0.196133, -0.6276256, 9.7281968, 0.0
1, 39, 0001, 1706017194.809807, 186, 0.196133, -0.6276256, 9.7281968, 0.0
6, 37, 0001, 1706017194.769541, 186, 0.196133, -0.6276256, 9.7281968, 0.0
1, 35, 0001, 1706017194.915277, 187, 0.1569064, -0.588399, 9.7281968, 0.0
6, 34, 0001, 1706017194.874384, 187, 0.1569064, -0.588399, 9.7281968, 0.0
3, 60, 0001, 1706017194.884611, 186, 0.196133, -0.6276256, 9.7281968, 0.0
2, 24, 0001, 1706017194.805175, 185, 0.1569064, -0.588399, 9.6889702, 0.0
2, 31, 0001, 1706017194.879838, 185, 0.1569064, -0.588399, 9.6889702, 0.0
4, 55, 0001, 1706017195.007302, 185, 0.1569064, -0.588399, 9.6889702, 0.0
3, 56, 0001, 1706017194.988106, 186, 0.196133, -0.6276256, 9.7281968, 0.0
6, 35, 0001, 1706017195.083936, 187, 0.1569064, -0.588399, 9.7281968, 0.0
5, 45, 0001, 1706017195.042918, 187, 0.1569064, -0.588399, 9.7281968, 0.0
3, 63, 0001, 1706017195.092442, 187, 0.1569064, -0.588399, 9.7281968, 0.0
6, 35, 0001, 1706017195.18561, 187, 0.1569064, -0.588399, 9.7281968, 0.0
4, 61, 0001, 1706017195.205112, 185, 0.1569064, -0.588399, 9.6889702, 0.0
1, 39, 0001, 1706017195.225118, 187, 0.1569064, -0.588399, 9.7281968, 0.0
5, 69, 0001, 1706017195.149333, 187, 0.1569064, -0.588399, 9.7281968, 0.0
4, 45, 0001, 1706017195.305516, 185, 0.1569064, -0.588399, 9.6889702, 0.0
5, 69, 0001, 1706017195.249735, 187, 0.1569064, -0.588399, 9.7281968, 0.0
2, 33, 0001, 1706017195.422065, 186, 0.196133, -0.6276256, 9.7281968, 0.0
4, 61, 0001, 1706017195.406646, 186, 0.196133, -0.6276256, 9.7281968, 0.0
5, 58, 0001, 1706017195.345913, 187, 0.1569064, -0.588399, 9.7281968, 0.0
1, 35, 0001, 1706017195.464501, 187, 0.1569064, -0.588399, 9.7281968, 0.0
4, 56, 0001, 1706017195.512347, 186, 0.196133, -0.6276256, 9.7281968, 0.0
3, 46, 0001, 1706017195.485772, 187, 0.1569064, -0.588399, 9.7281968, 0.0
5, 56, 0001, 1706017195.447604, 187, 0.1569064, -0.588399, 9.7281968, 0.0
2, 31, 0001, 1706017195.554655, 186, 0.196133, -0.6276256, 9.7281968, 0.0
1, 35, 0001, 1706017195.597929, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
6, 35, 0001, 1706017195.606024, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
4, 59, 0001, 1706017195.627075, 186, 0.196133, -0.6276256, 9.7281968, 0.0
1, 39, 0001, 1706017195.699943, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
6, 35, 0001, 1706017195.711662, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
5, 55, 0001, 1706017195.651288, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
4, 61, 0001, 1706017195.724798, 186, 0.196133, -0.6276256, 9.7281968, 0.0
2, 31, 0001, 1706017195.686074, 186, 0.196133, -0.6276256, 9.7281968, 0.0
1, 39, 0001, 1706017195.808159, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
6, 37, 0001, 1706017195.818283, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
5, 55, 0001, 1706017195.754286, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
3, 48, 0001, 1706017195.801971, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
1, 39, 0001, 1706017195.912386, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
2, 24, 0001, 1706017195.831924, 186, 0.196133, -0.6276256, 9.7281968, 0.0
4, 41, 0001, 1706017195.849945, 186, 0.196133, -0.6276256, 9.7281968, 0.0
6, 35, 0001, 1706017195.92316, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
4, 59, 0001, 1706017195.951627, 187, 0.1569064, -0.588399, 9.7281968, 0.0
2, 24, 0001, 1706017195.953946, 186, 0.196133, -0.6276256, 9.7281968, 0.0
1, 40, 0001, 1706017196.016981, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
5, 69, 0001, 1706017195.963765, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
6, 37, 0001, 1706017196.027422, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
3, 72, 0001, 1706017196.009322, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
4, 57, 0001, 1706017196.060428, 187, 0.1569064, -0.588399, 9.7281968, 0.0
1, 35, 0001, 1706017196.122376, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
6, 35, 0001, 1706017196.133661, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
5, 45, 0001, 1706017196.063509, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
5, 63, 0001, 1706017196.167292, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
6, 35, 0001, 1706017196.340784, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
2, 31, 0001, 1706017196.345956, 187, 0.1569064, -0.588399, 9.7281968, 0.0
3, 49, 0001, 1706017196.313943, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
1, 39, 0001, 1706017196.438772, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
2, 33, 0001, 1706017196.451169, 187, 0.1569064, -0.588399, 9.7281968, 0.0
5, 54, 0001, 1706017196.375965, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
6, 37, 0001, 1706017196.494593, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
3, 46, 0001, 1706017196.421015, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
1, 40, 0001, 1706017196.539885, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
4, 48, 0001, 1706017196.533781, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
5, 68, 0001, 1706017196.477837, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
6, 35, 0001, 1706017196.602241, 190, 0.1176798, -0.588399, 9.7281968, 0.0
1, 35, 0001, 1706017196.646443, 190, 0.1176798, -0.588399, 9.7281968, 0.0
2, 42, 0001, 1706017196.658333, 187, 0.1569064, -0.588399, 9.7281968, 0.0
4, 45, 0001, 1706017196.638583, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
5, 59, 0001, 1706017196.577882, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
6, 35, 0001, 1706017196.706556, 190, 0.1176798, -0.588399, 9.7281968, 0.0
1, 39, 0001, 1706017196.750789, 190, 0.1176798, -0.588399, 9.7281968, 0.0
5, 69, 0001, 1706017196.677535, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
6, 37, 0001, 1706017196.807786, 190, 0.1176798, -0.588399, 9.7281968, 0.0
1, 40, 0001, 1706017196.85607, 190, 0.1176798, -0.588399, 9.7281968, 0.0
2, 24, 0001, 1706017196.889362, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
3, 48, 0001, 1706017196.821625, 190, 0.1176798, -0.588399, 9.7281968, 0.0
6, 35, 0001, 1706017196.90775, 190, 0.1176798, -0.588399, 9.7281968, 0.0
1, 35, 0001, 1706017196.954931, 190, 0.1176798, -0.588399, 9.7281968, 0.0
2, 33, 0001, 1706017196.997675, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
6, 36, 0001, 1706017197.013317, 190, 0.1176798, -0.588399, 9.7281968, 0.0
1, 40, 0001, 1706017197.056372, 190, 0.1176798, -0.588399, 9.7281968, 0.0
6, 37, 0001, 1706017197.114277, 190, 0.1176798, -0.588399, 9.7281968, 0.0
1, 40, 0001, 1706017197.157887, 190, 0.1176798, -0.588399, 9.7281968, 0.0
4, 59, 0001, 1706017197.111752, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
3, 49, 0001, 1706017197.120745, 190, 0.1176798, -0.588399, 9.7281968, 0.0
2, 34, 0001, 1706017197.160995, 188, 0.1569064, -0.6276256, 9.7281968, 0.0
6, 35, 0001, 1706017197.216438, 191, 0.1176798, -0.6276256, 9.80665, 0.0
3, 60, 0001, 1706017197.22518, 190, 0.1176798, -0.588399, 9.7281968, 0.0
6, 37, 0001, 1706017197.426052, 191, 0.1176798, -0.6276256, 9.80665, 0.0
4, 62, 0001, 1706017197.419079, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
1, 39, 0001, 1706017197.482485, 191, 0.1176798, -0.6276256, 9.80665, 0.0
1, 40, 0001, 1706017197.526798, 191, 0.1176798, -0.6276256, 9.80665, 0.0
3, 49, 0001, 1706017197.426212, 191, 0.1176798, -0.6276256, 9.80665, 0.0
6, 36, 0001, 1706017197.531309, 191, 0.1176798, -0.6276256, 9.80665, 0.0
4, 56, 0001, 1706017197.54475, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
2, 34, 0001, 1706017197.641664, 189, 0.0784532, -0.6668522, 9.7281968, 0.0
6, 37, 0001, 1706017197.633487, 191, 0.1176798, -0.6276256, 9.80665, 0.0
4, 59, 0001, 1706017197.629201, 190, 0.1176798, -0.588399, 9.7281968, 0.0
1, 35, 0001, 1706017197.731101, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
6, 34, 0001, 1706017197.735385, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
3, 60, 0001, 1706017197.728596, 191, 0.1176798, -0.6276256, 9.80665, 0.0
5, 59, 0001, 1706017197.688248, 191, 0.1176798, -0.6276256, 9.80665, 0.0
1, 51, 0001, 1706017197.835745, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
6, 37, 0001, 1706017197.84098, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
3, 74, 0001, 1706017197.832778, 191, 0.1176798, -0.6276256, 9.80665, 0.0
2, 31, 0001, 1706017197.841896, 190, 0.1176798, -0.588399, 9.7281968, 0.0
1, 51, 0001, 1706017197.940399, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
6, 36, 0001, 1706017197.946425, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
5, 62, 0001, 1706017197.889611, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
3, 64, 0001, 1706017197.938778, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
4, 44, 0001, 1706017197.920521, 190, 0.1176798, -0.588399, 9.7281968, 0.0
1, 51, 0001, 1706017198.046729, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
6, 36, 0001, 1706017198.050832, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
2, 31, 0001, 1706017198.083364, 190, 0.1176798, -0.588399, 9.7281968, 0.0
3, 46, 0001, 1706017198.040977, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
2, 24, 0001, 1706017198.152132, 190, 0.1176798, -0.588399, 9.7281968, 0.0
5, 55, 0001, 1706017198.087954, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
3, 74, 0001, 1706017198.145043, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
4, 60, 0001, 1706017198.214092, 191, 0.1176798, -0.6276256, 9.80665, 0.0
1, 35, 0001, 1706017198.260428, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
6, 35, 0001, 1706017198.25902, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
1, 40, 0001, 1706017198.360798, 193, 0.1569064, -0.588399, 9.7281968, 0.0
1, 40, 0001, 1706017198.464563, 193, 0.1569064, -0.588399, 9.7281968, 0.0
6, 36, 0001, 1706017198.4683, 193, 0.1569064, -0.588399, 9.7281968, 0.0
1, 40, 0001, 1706017198.568907, 193, 0.1569064, -0.588399, 9.7281968, 0.0
2, 33, 0001, 1706017198.571748, 191, 0.1176798, -0.6276256, 9.80665, 0.0
6, 36, 0001, 1706017198.573693, 193, 0.1569064, -0.588399, 9.7281968, 0.0
5, 69, 0001, 1706017198.501586, 193, 0.1569064, -0.588399, 9.7281968, 0.0
1, 39, 0001, 1706017198.678056, 193, 0.1569064, -0.588399, 9.7281968, 0.0
6, 37, 0001, 1706017198.678913, 193, 0.1569064, -0.588399, 9.7281968, 0.0
4, 56, 0001, 1706017198.635061, 191, 0.1176798, -0.6276256, 9.80665, 0.0
5, 69, 0001, 1706017198.604859, 193, 0.1569064, -0.588399, 9.7281968, 0.0
2, 31, 0001, 1706017198.708092, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
6, 35, 0001, 1706017198.735172, 193, 0.1569064, -0.588399, 9.7281968, 0.0
1, 35, 0001, 1706017198.779368, 193, 0.1569064, -0.588399, 9.7281968, 0.0
5, 59, 0001, 1706017198.711098, 193, 0.1569064, -0.588399, 9.7281968, 0.0
4, 45, 0001, 1706017198.728139, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
1, 51, 0001, 1706017198.893379, 194, 0.196133, -0.588399, 9.6889702, 0.0
6, 35, 0001, 1706017198.946842, 194, 0.196133, -0.588399, 9.6889702, 0.0
5, 63, 0001, 1706017198.814337, 193, 0.1569064, -0.588399, 9.7281968, 0.0
3, 63, 0001, 1706017198.956861, 193, 0.1569064, -0.588399, 9.7281968, 0.0
1, 35, 0001, 1706017199.002979, 194, 0.196133, -0.588399, 9.6889702, 0.0
2, 24, 0001, 1706017199.046201, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
6, 35, 0001, 1706017199.050383, 194, 0.196133, -0.588399, 9.6889702, 0.0
5, 60, 0001, 1706017198.916986, 193, 0.1569064, -0.588399, 9.7281968, 0.0
1, 40, 0001, 1706017199.100231, 194, 0.196133, -0.588399, 9.6889702, 0.0
5, 55, 0001, 1706017199.022444, 194, 0.196133, -0.588399, 9.6889702, 0.0
4, 55, 0001, 1706017199.153116, 192, 0.1569064, -0.6276256, 9.6497436, 0.0
5, 60, 0001, 1706017199.12371, 194, 0.196133, -0.588399, 9.6889702, 0.0
3, 63, 0001, 1706017199.168322, 194, 0.196133, -0.588399, 9.6889702, 0.0
6, 34, 0001, 1706017199.254294, 194, 0.196133, -0.588399, 9.6889702, 0.0
3, 46, 0001, 1706017199.268226, 194, 0.196133, -0.588399, 9.6889702, 0.0
1, 34, 0001, 1706017199.305762, 194, 0.196133, -0.588399, 9.6889702, 0.0
5, 69, 0001, 1706017199.227461, 194, 0.196133, -0.588399, 9.6889702, 0.0
4, 62, 0001, 1706017199.36518, 193, 0.1569064, -0.588399, 9.7281968, 0.0
5, 55, 0001, 1706017199.3283, 194, 0.196133, -0.588399, 9.6889702, 0.0
3, 59, 0001, 1706017199.374794, 194, 0.196133, -0.588399, 9.6889702, 0.0
2, 32, 0001, 1706017199.456164, 193, 0.1569064, -0.588399, 9.7281968, 0.0
6, 35, 0001, 1706017199.460501, 195, 0.1569064, -0.588399, 9.6889702, 0.0
1, 35, 0001, 1706017199.5289, 195, 0.1569064, -0.588399, 9.6889702, 0.0
4, 55, 0001, 1706017199.47159, 193, 0.1569064, -0.588399, 9.7281968, 0.0
3, 55, 0001, 1706017199.473614, 194, 0.196133, -0.588399, 9.6889702, 0.0
6, 35, 0001, 1706017199.56353, 195, 0.1569064, -0.588399, 9.6889702, 0.0
2, 33, 0001, 1706017199.623968, 193, 0.1569064, -0.588399, 9.7281968, 0.0
3, 46, 0001, 1706017199.572054, 194, 0.196133, -0.588399, 9.6889702, 0.0
