anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
3, 32, 0001, 1706020367.762596, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
5, 53, 0001, 1706020367.762975, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
3, 42, 0001, 1706020367.861485, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
1, 41, 0001, 1706020367.917035, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
4, 67, 0001, 1706020367.942848, 141, 0.196133, -0.5099458, 9.6889702, 0.0
6, 58, 0001, 1706020367.867475, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
2, 72, 0001, 1706020367.985957, 140, 0.196133, -0.588399, 9.7674234, 0.0
1, 38, 0001, 1706020368.020285, 143, 0.1569064, -0.588399, 9.80665, 0.0
3, 27, 0001, 1706020368.063255, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
1, 44, 0001, 1706020368.125998, 143, 0.1569064, -0.588399, 9.80665, 0.0
5, 46, 0001, 1706020368.076275, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 71, 0001, 1706020368.069533, 143, 0.1569064, -0.588399, 9.80665, 0.0
5, 50, 0001, 1706020368.179812, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
3, 42, 0001, 1706020368.169046, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
2, 71, 0001, 1706020368.206315, 141, 0.196133, -0.5099458, 9.6889702, 0.0
5, 51, 0001, 1706020368.285283, 143, 0.1569064, -0.588399, 9.80665, 0.0
3, 48, 0001, 1706020368.27435, 143, 0.1569064, -0.588399, 9.80665, 0.0
3, 41, 0001, 1706020368.380424, 143, 0.1569064, -0.588399, 9.80665, 0.0
5, 49, 0001, 1706020368.387503, 143, 0.1569064, -0.588399, 9.80665, 0.0
4, 67, 0001, 1706020368.452092, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
1, 45, 0001, 1706020368.438334, 143, 0.1569064, -0.588399, 9.80665, 0.0
3, 31, 0001, 1706020368.480227, 143, 0.1569064, -0.588399, 9.80665, 0.0
1, 42, 0001, 1706020368.541785, 144, 0.1569064, -0.5491724, 9.80665, 0.0
2, 70, 0001, 1706020368.479385, 141, 0.196133, -0.5099458, 9.6889702, 0.0
5, 60, 0001, 1706020368.585983, 143, 0.1569064, -0.588399, 9.80665, 0.0
1, 43, 0001, 1706020368.64718, 144, 0.1569064, -0.5491724, 9.80665, 0.0
4, 70, 0001, 1706020368.66161, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
3, 42, 0001, 1706020368.686016, 143, 0.1569064, -0.588399, 9.80665, 0.0
2, 68, 0001, 1706020368.718377, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 56, 0001, 1706020368.691194, 144, 0.1569064, -0.5491724, 9.80665, 0.0
5, 37, 0001, 1706020368.79117, 144, 0.1569064, -0.5491724, 9.80665, 0.0
4, 51, 0001, 1706020368.783362, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
2, 57, 0001, 1706020368.806344, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
5, 57, 0001, 1706020368.892456, 144, 0.1569064, -0.5491724, 9.80665, 0.0
3, 42, 0001, 1706020368.885598, 144, 0.1569064, -0.5491724, 9.80665, 0.0
1, 45, 0001, 1706020368.95036, 144, 0.1569064, -0.5491724, 9.80665, 0.0
5, 49, 0001, 1706020368.993292, 144, 0.1569064, -0.5491724, 9.80665, 0.0
3, 41, 0001, 1706020368.984836, 144, 0.1569064, -0.5491724, 9.80665, 0.0
1, 42, 0001, 1706020369.057071, 144, 0.1569064, -0.5491724, 9.80665, 0.0
2, 61, 0001, 1706020368.936165, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
6, 59, 0001, 1706020368.998583, 144, 0.1569064, -0.5491724, 9.80665, 0.0
2, 70, 0001, 1706020368.986038, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
1, 44, 0001, 1706020369.163121, 145, 0.1569064, -0.588399, 9.7674234, 0.0
4, 58, 0001, 1706020369.069679, 143, 0.1569064, -0.588399, 9.80665, 0.0
2, 72, 0001, 1706020369.15318, 142, 0.1176798, -0.5491724, 9.7674234, 0.0
1, 41, 0001, 1706020369.274868, 145, 0.1569064, -0.588399, 9.7674234, 0.0
5, 52, 0001, 1706020369.29145, 144, 0.1569064, -0.5491724, 9.80665, 0.0
3, 31, 0001, 1706020369.28091, 144, 0.1569064, -0.5491724, 9.80665, 0.0
4, 67, 0001, 1706020369.378716, 143, 0.1569064, -0.588399, 9.80665, 0.0
6, 69, 0001, 1706020369.316947, 145, 0.1569064, -0.588399, 9.7674234, 0.0
3, 43, 0001, 1706020369.390284, 145, 0.1569064, -0.588399, 9.7674234, 0.0
2, 60, 0001, 1706020369.37726, 143, 0.1569064, -0.588399, 9.80665, 0.0
1, 45, 0001, 1706020369.479835, 145, 0.1569064, -0.588399, 9.7674234, 0.0
3, 47, 0001, 1706020369.49675, 145, 0.1569064, -0.588399, 9.7674234, 0.0
6, 60, 0001, 1706020369.434075, 145, 0.1569064, -0.588399, 9.7674234, 0.0
4, 67, 0001, 1706020369.559207, 144, 0.1569064, -0.5491724, 9.80665, 0.0
2, 45, 0001, 1706020369.532362, 143, 0.1569064, -0.588399, 9.80665, 0.0
1, 40, 0001, 1706020369.590889, 145, 0.1569064, -0.588399, 9.7674234, 0.0
6, 65, 0001, 1706020369.57882, 146, 0.196133, -0.5491724, 9.7674234, 0.0
2, 69, 0001, 1706020369.616168, 143, 0.1569064, -0.588399, 9.80665, 0.0
4, 72, 0001, 1706020369.684717, 144, 0.1569064, -0.5491724, 9.80665, 0.0
5, 33, 0001, 1706020369.703823, 145, 0.1569064, -0.588399, 9.7674234, 0.0
3, 30, 0001, 1706020369.705555, 145, 0.1569064, -0.588399, 9.7674234, 0.0
6, 59, 0001, 1706020369.68505, 146, 0.196133, -0.5491724, 9.7674234, 0.0
2, 71, 0001, 1706020369.726104, 144, 0.1569064, -0.5491724, 9.80665, 0.0
1, 43, 0001, 1706020369.795436, 146, 0.196133, -0.5491724, 9.7674234, 0.0
3, 28, 0001, 1706020369.807426, 145, 0.1569064, -0.588399, 9.7674234, 0.0
3, 42, 0001, 1706020369.915471, 146, 0.196133, -0.5491724, 9.7674234, 0.0
1, 44, 0001, 1706020369.921243, 146, 0.196133, -0.5491724, 9.7674234, 0.0
6, 59, 0001, 1706020369.896082, 146, 0.196133, -0.5491724, 9.7674234, 0.0
2, 70, 0001, 1706020369.927291, 144, 0.1569064, -0.5491724, 9.80665, 0.0
3, 48, 0001, 1706020370.015388, 146, 0.196133, -0.5491724, 9.7674234, 0.0
5, 52, 0001, 1706020370.009783, 146, 0.196133, -0.5491724, 9.7674234, 0.0
4, 63, 0001, 1706020370.067422, 144, 0.1569064, -0.5491724, 9.80665, 0.0
1, 38, 0001, 1706020370.061722, 146, 0.196133, -0.5491724, 9.7674234, 0.0
3, 28, 0001, 1706020370.11716, 146, 0.196133, -0.5491724, 9.7674234, 0.0
5, 65, 0001, 1706020370.117236, 146, 0.196133, -0.5491724, 9.7674234, 0.0
1, 48, 0001, 1706020370.164767, 146, 0.196133, -0.5491724, 9.7674234, 0.0
6, 69, 0001, 1706020370.100084, 146, 0.196133, -0.5491724, 9.7674234, 0.0
1, 48, 0001, 1706020370.376708, 147, 0.1569064, -0.588399, 9.80665, 0.0
6, 66, 0001, 1706020370.313416, 147, 0.1569064, -0.588399, 9.80665, 0.0
4, 50, 0001, 1706020370.389256, 145, 0.1569064, -0.588399, 9.7674234, 0.0
3, 48, 0001, 1706020370.219014, 146, 0.196133, -0.5491724, 9.7674234, 0.0
5, 49, 0001, 1706020370.418046, 146, 0.196133, -0.5491724, 9.7674234, 0.0
2, 55, 0001, 1706020370.438285, 145, 0.1569064, -0.588399, 9.7674234, 0.0
4, 55, 0001, 1706020370.473294, 145, 0.1569064, -0.588399, 9.7674234, 0.0
3, 48, 0001, 1706020370.523081, 147, 0.1569064, -0.588399, 9.80665, 0.0
5, 52, 0001, 1706020370.520476, 147, 0.1569064, -0.588399, 9.80665, 0.0
2, 55, 0001, 1706020370.527147, 145, 0.1569064, -0.588399, 9.7674234, 0.0
4, 64, 0001, 1706020370.610801, 145, 0.1569064, -0.588399, 9.7674234, 0.0
2, 56, 0001, 1706020370.626187, 146, 0.196133, -0.5491724, 9.7674234, 0.0
1, 47, 0001, 1706020370.686676, 147, 0.1569064, -0.588399, 9.80665, 0.0
4, 65, 0001, 1706020370.787389, 146, 0.196133, -0.5491724, 9.7674234, 0.0
3, 27, 0001, 1706020370.819626, 147, 0.1569064, -0.588399, 9.80665, 0.0
1, 47, 0001, 1706020370.897631, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
6, 71, 0001, 1706020370.831694, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
5, 49, 0001, 1706020370.928587, 147, 0.1569064, -0.588399, 9.80665, 0.0
2, 55, 0001, 1706020370.926043, 146, 0.196133, -0.5491724, 9.7674234, 0.0
3, 42, 0001, 1706020370.925078, 147, 0.1569064, -0.588399, 9.80665, 0.0
2, 72, 0001, 1706020371.026036, 146, 0.196133, -0.5491724, 9.7674234, 0.0
5, 52, 0001, 1706020371.032373, 147, 0.1569064, -0.588399, 9.80665, 0.0
3, 47, 0001, 1706020371.030674, 147, 0.1569064, -0.588399, 9.80665, 0.0
6, 64, 0001, 1706020371.043163, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
4, 66, 0001, 1706020371.102756, 146, 0.196133, -0.5491724, 9.7674234, 0.0
5, 64, 0001, 1706020371.140386, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
1, 44, 0001, 1706020371.214858, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
6, 59, 0001, 1706020371.151554, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
3, 31, 0001, 1706020371.232371, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
1, 41, 0001, 1706020371.319787, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
3, 42, 0001, 1706020371.339188, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
6, 70, 0001, 1706020371.253628, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
4, 57, 0001, 1706020371.416757, 147, 0.1569064, -0.588399, 9.80665, 0.0
1, 53, 0001, 1706020371.425875, 149, 0.196133, -0.588399, 9.7674234, 0.0
3, 47, 0001, 1706020371.450158, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
3, 42, 0001, 1706020371.550628, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
1, 40, 0001, 1706020371.534087, 149, 0.196133, -0.588399, 9.7674234, 0.0
6, 73, 0001, 1706020371.467931, 149, 0.196133, -0.588399, 9.7674234, 0.0
5, 64, 0001, 1706020371.546213, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
1, 47, 0001, 1706020371.634436, 149, 0.196133, -0.588399, 9.7674234, 0.0
3, 42, 0001, 1706020371.65326, 149, 0.196133, -0.588399, 9.7674234, 0.0
5, 52, 0001, 1706020371.758418, 149, 0.196133, -0.588399, 9.7674234, 0.0
4, 63, 0001, 1706020371.795582, 147, 0.1569064, -0.588399, 9.80665, 0.0
6, 72, 0001, 1706020371.774728, 149, 0.196133, -0.588399, 9.7674234, 0.0
5, 33, 0001, 1706020371.859697, 149, 0.196133, -0.588399, 9.7674234, 0.0
2, 72, 0001, 1706020371.889183, 147, 0.1569064, -0.588399, 9.80665, 0.0
6, 58, 0001, 1706020371.881299, 149, 0.196133, -0.588399, 9.7674234, 0.0
6, 69, 0001, 1706020371.984112, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
5, 52, 0001, 1706020371.971405, 149, 0.196133, -0.588399, 9.7674234, 0.0
5, 62, 0001, 1706020372.072281, 149, 0.196133, -0.588399, 9.7674234, 0.0
1, 49, 0001, 1706020372.109655, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
2, 45, 0001, 1706020372.128802, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
2, 62, 0001, 1706020372.23582, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
1, 39, 0001, 1706020372.318884, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
4, 64, 0001, 1706020372.315738, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
3, 43, 0001, 1706020372.263993, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
5, 34, 0001, 1706020372.374721, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
3, 42, 0001, 1706020372.366387, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
6, 60, 0001, 1706020372.347044, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
1, 47, 0001, 1706020372.420967, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
4, 54, 0001, 1706020372.506202, 149, 0.196133, -0.588399, 9.7674234, 0.0
2, 73, 0001, 1706020372.404633, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
1, 51, 0001, 1706020372.524651, 151, 0.1569064, -0.588399, 9.7674234, 0.0
6, 67, 0001, 1706020372.453655, 151, 0.1569064, -0.588399, 9.7674234, 0.0
2, 71, 0001, 1706020372.524043, 148, 0.1176798, -0.5491724, 9.8458766, 0.0
5, 52, 0001, 1706020372.475368, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
3, 27, 0001, 1706020372.567784, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
1, 59, 0001, 1706020372.628412, 151, 0.1569064, -0.588399, 9.7674234, 0.0
2, 72, 0001, 1706020372.645967, 149, 0.196133, -0.588399, 9.7674234, 0.0
5, 50, 0001, 1706020372.577377, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
5, 49, 0001, 1706020372.685248, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
1, 42, 0001, 1706020372.734315, 151, 0.1569064, -0.588399, 9.7674234, 0.0
2, 72, 0001, 1706020372.71256, 149, 0.196133, -0.588399, 9.7674234, 0.0
1, 38, 0001, 1706020372.83165, 151, 0.1569064, -0.588399, 9.7674234, 0.0
6, 67, 0001, 1706020372.762648, 151, 0.1569064, -0.588399, 9.7674234, 0.0
5, 52, 0001, 1706020372.787008, 151, 0.1569064, -0.588399, 9.7674234, 0.0
2, 45, 0001, 1706020372.831313, 149, 0.196133, -0.588399, 9.7674234, 0.0
3, 42, 0001, 1706020372.872142, 151, 0.1569064, -0.588399, 9.7674234, 0.0
1, 59, 0001, 1706020372.933207, 151, 0.1569064, -0.588399, 9.7674234, 0.0
6, 75, 0001, 1706020372.865347, 151, 0.1569064, -0.588399, 9.7674234, 0.0
5, 49, 0001, 1706020372.894309, 151, 0.1569064, -0.588399, 9.7674234, 0.0
3, 31, 0001, 1706020372.975795, 151, 0.1569064, -0.588399, 9.7674234, 0.0
1, 41, 0001, 1706020373.036919, 151, 0.1569064, -0.588399, 9.7674234, 0.0
6, 60, 0001, 1706020372.970371, 151, 0.1569064, -0.588399, 9.7674234, 0.0
2, 72, 0001, 1706020372.951444, 149, 0.196133, -0.588399, 9.7674234, 0.0
3, 43, 0001, 1706020373.07683, 151, 0.1569064, -0.588399, 9.7674234, 0.0
2, 45, 0001, 1706020373.07267, 149, 0.196133, -0.588399, 9.7674234, 0.0
1, 38, 0001, 1706020373.138535, 152, 0.1176798, -0.588399, 9.80665, 0.0
6, 62, 0001, 1706020373.072117, 152, 0.1176798, -0.588399, 9.80665, 0.0
3, 42, 0001, 1706020373.178302, 151, 0.1569064, -0.588399, 9.7674234, 0.0
1, 46, 0001, 1706020373.239109, 152, 0.1176798, -0.588399, 9.80665, 0.0
2, 70, 0001, 1706020373.238685, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
3, 47, 0001, 1706020373.280152, 151, 0.1569064, -0.588399, 9.7674234, 0.0
1, 49, 0001, 1706020373.348831, 152, 0.1176798, -0.588399, 9.80665, 0.0
6, 67, 0001, 1706020373.280593, 152, 0.1176798, -0.588399, 9.80665, 0.0
2, 61, 0001, 1706020373.335968, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
5, 62, 0001, 1706020373.373717, 152, 0.1176798, -0.588399, 9.80665, 0.0
3, 28, 0001, 1706020373.382336, 152, 0.1176798, -0.588399, 9.80665, 0.0
4, 52, 0001, 1706020373.425844, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
2, 45, 0001, 1706020373.535236, 150, 0.1176798, -0.4707192, 9.7281968, 0.0
1, 42, 0001, 1706020373.557582, 152, 0.1176798, -0.588399, 9.80665, 0.0
6, 59, 0001, 1706020373.491706, 152, 0.1176798, -0.588399, 9.80665, 0.0
5, 38, 0001, 1706020373.584355, 152, 0.1176798, -0.588399, 9.80665, 0.0
3, 31, 0001, 1706020373.582025, 152, 0.1176798, -0.588399, 9.80665, 0.0
1, 44, 0001, 1706020373.660714, 152, 0.1176798, -0.588399, 9.80665, 0.0
6, 63, 0001, 1706020373.594533, 152, 0.1176798, -0.588399, 9.80665, 0.0
5, 50, 0001, 1706020373.687566, 152, 0.1176798, -0.588399, 9.80665, 0.0
6, 61, 0001, 1706020373.699302, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 51, 0001, 1706020373.837035, 151, 0.1569064, -0.588399, 9.7674234, 0.0
6, 63, 0001, 1706020373.802763, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706020373.87004, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 67, 0001, 1706020373.941916, 151, 0.1569064, -0.588399, 9.7674234, 0.0
1, 47, 0001, 1706020373.972529, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 71, 0001, 1706020373.975397, 151, 0.1569064, -0.588399, 9.7674234, 0.0
4, 64, 0001, 1706020374.083375, 151, 0.1569064, -0.588399, 9.7674234, 0.0
6, 61, 0001, 1706020374.006287, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 28, 0001, 1706020374.093631, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
4, 63, 0001, 1706020374.185838, 152, 0.1176798, -0.588399, 9.80665, 0.0
5, 45, 0001, 1706020374.195672, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706020374.18127, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
3, 41, 0001, 1706020374.193808, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
2, 72, 0001, 1706020374.223401, 152, 0.1176798, -0.588399, 9.80665, 0.0
3, 31, 0001, 1706020374.294682, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706020374.345602, 154, 0.1569064, -0.588399, 9.7674234, 0.0
4, 65, 0001, 1706020374.38885, 152, 0.1176798, -0.588399, 9.80665, 0.0
6, 67, 0001, 1706020374.353623, 154, 0.1569064, -0.588399, 9.7674234, 0.0
1, 46, 0001, 1706020374.446311, 154, 0.1569064, -0.588399, 9.7674234, 0.0
2, 72, 0001, 1706020374.419373, 152, 0.1176798, -0.588399, 9.80665, 0.0
5, 49, 0001, 1706020374.501651, 154, 0.1569064, -0.588399, 9.7674234, 0.0
3, 43, 0001, 1706020374.50064, 154, 0.1569064, -0.588399, 9.7674234, 0.0
1, 42, 0001, 1706020374.556301, 154, 0.1569064, -0.588399, 9.7674234, 0.0
3, 43, 0001, 1706020374.602041, 154, 0.1569064, -0.588399, 9.7674234, 0.0
6, 70, 0001, 1706020374.585984, 154, 0.1569064, -0.588399, 9.7674234, 0.0
5, 49, 0001, 1706020374.711343, 154, 0.1569064, -0.588399, 9.7674234, 0.0
3, 31, 0001, 1706020374.708352, 154, 0.1569064, -0.588399, 9.7674234, 0.0
2, 58, 0001, 1706020374.792482, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
1, 38, 0001, 1706020374.870105, 155, 0.1569064, -0.588399, 9.7674234, 0.0
6, 63, 0001, 1706020374.793878, 155, 0.1569064, -0.588399, 9.7674234, 0.0
5, 51, 0001, 1706020374.811276, 154, 0.1569064, -0.588399, 9.7674234, 0.0
6, 64, 0001, 1706020374.89695, 155, 0.1569064, -0.588399, 9.7674234, 0.0
1, 45, 0001, 1706020374.974761, 155, 0.1569064, -0.588399, 9.7674234, 0.0
2, 71, 0001, 1706020375.016071, 153, 0.1569064, -0.5491724, 9.7674234, 0.0
5, 42, 0001, 1706020375.019774, 154, 0.1569064, -0.588399, 9.7674234, 0.0
6, 68, 0001, 1706020374.999427, 155, 0.1569064, -0.588399, 9.7674234, 0.0
3, 42, 0001, 1706020375.112216, 155, 0.1569064, -0.588399, 9.7674234, 0.0
3, 42, 0001, 1706020375.218616, 155, 0.1569064, -0.588399, 9.7674234, 0.0
5, 50, 0001, 1706020375.220139, 155, 0.1569064, -0.588399, 9.7674234, 0.0
6, 60, 0001, 1706020375.206466, 155, 0.1569064, -0.588399, 9.7674234, 0.0
5, 52, 0001, 1706020375.324172, 155, 0.1569064, -0.588399, 9.7674234, 0.0
3, 46, 0001, 1706020375.32123, 155, 0.1569064, -0.588399, 9.7674234, 0.0
4, 63, 0001, 1706020375.358625, 154, 0.1569064, -0.588399, 9.7674234, 0.0
6, 70, 0001, 1706020375.307403, 156, 0.1176798, -0.5099458, 9.80665, 0.0
1, 38, 0001, 1706020375.384135, 156, 0.1176798, -0.5099458, 9.80665, 0.0
2, 71, 0001, 1706020375.366165, 154, 0.1569064, -0.588399, 9.7674234, 0.0
5, 63, 0001, 1706020375.429791, 155, 0.1569064, -0.588399, 9.7674234, 0.0
3, 43, 0001, 1706020375.426578, 155, 0.1569064, -0.588399, 9.7674234, 0.0
4, 65, 0001, 1706020375.446067, 154, 0.1569064, -0.588399, 9.7674234, 0.0
1, 45, 0001, 1706020375.488584, 156, 0.1176798, -0.5099458, 9.80665, 0.0
5, 50, 0001, 1706020375.530294, 155, 0.1569064, -0.588399, 9.7674234, 0.0
3, 42, 0001, 1706020375.531301, 155, 0.1569064, -0.588399, 9.7674234, 0.0
2, 61, 0001, 1706020375.523475, 154, 0.1569064, -0.588399, 9.7674234, 0.0
4, 63, 0001, 1706020375.568842, 154, 0.1569064, -0.588399, 9.7674234, 0.0
3, 48, 0001, 1706020375.634928, 156, 0.1176798, -0.5099458, 9.80665, 0.0
5, 51, 0001, 1706020375.628522, 156, 0.1176798, -0.5099458, 9.80665, 0.0
4, 48, 0001, 1706020375.697456, 154, 0.1569064, -0.588399, 9.7674234, 0.0
5, 49, 0001, 1706020375.731453, 156, 0.1176798, -0.5099458, 9.80665, 0.0
3, 33, 0001, 1706020375.737577, 156, 0.1176798, -0.5099458, 9.80665, 0.0
6, 64, 0001, 1706020375.725379, 156, 0.1176798, -0.5099458, 9.80665, 0.0
1, 42, 0001, 1706020375.804149, 156, 0.1176798, -0.5099458, 9.80665, 0.0
5, 38, 0001, 1706020375.833628, 156, 0.1176798, -0.5099458, 9.80665, 0.0
3, 24, 0001, 1706020375.840504, 156, 0.1176798, -0.5099458, 9.80665, 0.0
4, 62, 0001, 1706020375.917425, 155, 0.1569064, -0.588399, 9.7674234, 0.0
6, 66, 0001, 1706020375.830427, 156, 0.1176798, -0.5099458, 9.80665, 0.0
1, 39, 0001, 1706020375.908051, 156, 0.1176798, -0.5099458, 9.80665, 0.0
3, 27, 0001, 1706020375.942639, 156, 0.1176798, -0.5099458, 9.80665, 0.0
6, 70, 0001, 1706020375.9312, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
1, 54, 0001, 1706020376.009234, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
4, 66, 0001, 1706020376.02677, 155, 0.1569064, -0.588399, 9.7674234, 0.0
3, 42, 0001, 1706020376.044057, 156, 0.1176798, -0.5099458, 9.80665, 0.0
5, 50, 0001, 1706020376.036407, 156, 0.1176798, -0.5099458, 9.80665, 0.0
6, 58, 0001, 1706020376.033818, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
1, 40, 0001, 1706020376.111362, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
4, 65, 0001, 1706020376.116674, 155, 0.1569064, -0.588399, 9.7674234, 0.0
5, 50, 0001, 1706020376.135809, 156, 0.1176798, -0.5099458, 9.80665, 0.0
1, 48, 0001, 1706020376.219202, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
4, 54, 0001, 1706020376.231817, 155, 0.1569064, -0.588399, 9.7674234, 0.0
6, 63, 0001, 1706020376.139758, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
5, 61, 0001, 1706020376.242977, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
2, 72, 0001, 1706020376.213314, 155, 0.1569064, -0.588399, 9.7674234, 0.0
1, 50, 0001, 1706020376.31951, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
3, 46, 0001, 1706020376.334735, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
2, 68, 0001, 1706020376.326055, 155, 0.1569064, -0.588399, 9.7674234, 0.0
1, 40, 0001, 1706020376.427594, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
3, 42, 0001, 1706020376.434738, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
6, 68, 0001, 1706020376.349098, 157, 0.1569064, -0.6276256, 9.9243298, 0.0
