anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
5, 59, 0001, 1706017897.083311, 59, 0.2353596, -0.5099458, 9.7674234, 0.0
5, 49, 0001, 1706017897.181843, 59, 0.2353596, -0.5099458, 9.7674234, 0.0
3, 50, 0001, 1706017897.224549, 59, 0.2353596, -0.5099458, 9.7674234, 0.0
1, 31, 0001, 1706017897.267078, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
4, 56, 0001, 1706017897.418749, 58, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 50, 0001, 1706017897.382471, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
3, 51, 0001, 1706017897.434446, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
6, 51, 0001, 1706017897.487676, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
5, 59, 0001, 1706017897.483147, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
3, 55, 0001, 1706017897.533566, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
4, 52, 0001, 1706017897.540066, 58, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 47, 0001, 1706017897.590115, 61, 0.196133, -0.5491724, 9.7674234, 0.0
1, 31, 0001, 1706017897.682675, 61, 0.196133, -0.5491724, 9.7674234, 0.0
3, 56, 0001, 1706017897.639735, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
6, 50, 0001, 1706017897.694394, 61, 0.196133, -0.5491724, 9.7674234, 0.0
1, 31, 0001, 1706017897.786171, 61, 0.196133, -0.5491724, 9.7674234, 0.0
5, 61, 0001, 1706017897.69133, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
2, 75, 0001, 1706017897.914872, 59, 0.2353596, -0.5099458, 9.7674234, 0.0
5, 59, 0001, 1706017897.793196, 61, 0.196133, -0.5491724, 9.7674234, 0.0
3, 56, 0001, 1706017897.839546, 61, 0.196133, -0.5491724, 9.7674234, 0.0
6, 48, 0001, 1706017897.901937, 61, 0.196133, -0.5491724, 9.7674234, 0.0
5, 50, 0001, 1706017897.893625, 61, 0.196133, -0.5491724, 9.7674234, 0.0
2, 58, 0001, 1706017898.022932, 59, 0.2353596, -0.5099458, 9.7674234, 0.0
1, 35, 0001, 1706017898.047631, 61, 0.196133, -0.5491724, 9.7674234, 0.0
6, 52, 0001, 1706017898.006563, 61, 0.196133, -0.5491724, 9.7674234, 0.0
4, 52, 0001, 1706017898.013392, 59, 0.2353596, -0.5099458, 9.7674234, 0.0
6, 47, 0001, 1706017898.109229, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 58, 0001, 1706017898.191586, 59, 0.2353596, -0.5099458, 9.7674234, 0.0
3, 54, 0001, 1706017898.137569, 61, 0.196133, -0.5491724, 9.7674234, 0.0
1, 31, 0001, 1706017898.250724, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
4, 52, 0001, 1706017898.244896, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
6, 51, 0001, 1706017898.210685, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 50, 0001, 1706017898.246627, 61, 0.196133, -0.5491724, 9.7674234, 0.0
2, 41, 0001, 1706017898.328841, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
5, 64, 0001, 1706017898.194241, 61, 0.196133, -0.5491724, 9.7674234, 0.0
1, 31, 0001, 1706017898.359498, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 38, 0001, 1706017898.407457, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
5, 45, 0001, 1706017898.298279, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
4, 45, 0001, 1706017898.43694, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
1, 31, 0001, 1706017898.46772, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
6, 51, 0001, 1706017898.426525, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 50, 0001, 1706017898.40032, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 40, 0001, 1706017898.448677, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 59, 0001, 1706017898.566034, 60, 0.1176798, -0.4314926, 9.7281968, 0.0
1, 37, 0001, 1706017898.574851, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
6, 52, 0001, 1706017898.532453, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 42, 0001, 1706017898.553013, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 54, 0001, 1706017898.64603, 61, 0.196133, -0.5491724, 9.7674234, 0.0
1, 31, 0001, 1706017898.67852, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 72, 0001, 1706017898.713802, 61, 0.196133, -0.5491724, 9.7674234, 0.0
5, 50, 0001, 1706017898.603799, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 56, 0001, 1706017898.658108, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 31, 0001, 1706017898.782101, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 53, 0001, 1706017898.74181, 61, 0.196133, -0.5491724, 9.7674234, 0.0
6, 51, 0001, 1706017898.737847, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 48, 0001, 1706017898.70793, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
2, 72, 0001, 1706017898.876033, 61, 0.196133, -0.5491724, 9.7674234, 0.0
1, 36, 0001, 1706017898.883196, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 42, 0001, 1706017898.85487, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 52, 0001, 1706017898.841381, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 46, 0001, 1706017898.81238, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 54, 0001, 1706017898.955535, 61, 0.196133, -0.5491724, 9.7674234, 0.0
6, 47, 0001, 1706017898.942813, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 44, 0001, 1706017898.914309, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 38, 0001, 1706017899.074973, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 50, 0001, 1706017898.95937, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 51, 0001, 1706017899.047662, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
5, 63, 0001, 1706017899.017116, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
2, 70, 0001, 1706017899.200696, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 31, 0001, 1706017899.201216, 64, 0.196133, -0.5099458, 9.7281968, 0.0
6, 48, 0001, 1706017899.152065, 64, 0.196133, -0.5099458, 9.7281968, 0.0
3, 40, 0001, 1706017899.157473, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
4, 54, 0001, 1706017899.255288, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 31, 0001, 1706017899.305347, 64, 0.196133, -0.5099458, 9.7281968, 0.0
3, 50, 0001, 1706017899.258408, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
6, 50, 0001, 1706017899.258072, 64, 0.196133, -0.5099458, 9.7281968, 0.0
2, 56, 0001, 1706017899.346052, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
1, 26, 0001, 1706017899.408598, 64, 0.196133, -0.5099458, 9.7281968, 0.0
6, 50, 0001, 1706017899.36284, 64, 0.196133, -0.5099458, 9.7281968, 0.0
5, 61, 0001, 1706017899.31186, 64, 0.196133, -0.5099458, 9.7281968, 0.0
2, 71, 0001, 1706017899.494143, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
5, 49, 0001, 1706017899.416726, 64, 0.196133, -0.5099458, 9.7281968, 0.0
4, 55, 0001, 1706017899.470164, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
3, 56, 0001, 1706017899.368, 64, 0.196133, -0.5099458, 9.7281968, 0.0
6, 52, 0001, 1706017899.469117, 64, 0.196133, -0.5099458, 9.7281968, 0.0
6, 51, 0001, 1706017899.524169, 64, 0.196133, -0.5099458, 9.7281968, 0.0
1, 31, 0001, 1706017899.617809, 64, 0.196133, -0.5099458, 9.7281968, 0.0
2, 60, 0001, 1706017899.63603, 62, 0.1569064, -0.4707192, 9.6889702, 0.0
6, 47, 0001, 1706017899.627307, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 31, 0001, 1706017899.726083, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 61, 0001, 1706017899.675045, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 56, 0001, 1706017899.670719, 64, 0.196133, -0.5099458, 9.7281968, 0.0
6, 50, 0001, 1706017899.732934, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 47, 0001, 1706017899.726567, 64, 0.196133, -0.5099458, 9.7281968, 0.0
1, 31, 0001, 1706017899.8411, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
2, 72, 0001, 1706017899.8998, 63, 0.1569064, -0.5099458, 9.7674234, 0.0
3, 56, 0001, 1706017899.87806, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 60, 0001, 1706017899.831656, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 50, 0001, 1706017899.940226, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 31, 0001, 1706017899.988922, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 50, 0001, 1706017899.933017, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 36, 0001, 1706017899.977074, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 34, 0001, 1706017900.090162, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 60, 0001, 1706017900.040917, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
4, 52, 0001, 1706017900.164216, 64, 0.196133, -0.5099458, 9.7281968, 0.0
3, 58, 0001, 1706017900.179409, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 31, 0001, 1706017900.295774, 66, 0.1569064, -0.392266, 9.8851032, 0.0
4, 56, 0001, 1706017900.2686, 64, 0.196133, -0.5099458, 9.7281968, 0.0
5, 50, 0001, 1706017900.143456, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 49, 0001, 1706017900.246651, 66, 0.1569064, -0.392266, 9.8851032, 0.0
3, 50, 0001, 1706017900.282781, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
1, 39, 0001, 1706017900.402614, 66, 0.1569064, -0.392266, 9.8851032, 0.0
6, 51, 0001, 1706017900.354416, 66, 0.1569064, -0.392266, 9.8851032, 0.0
2, 57, 0001, 1706017900.429594, 64, 0.196133, -0.5099458, 9.7281968, 0.0
5, 61, 0001, 1706017900.338308, 66, 0.1569064, -0.392266, 9.8851032, 0.0
1, 31, 0001, 1706017900.505353, 66, 0.1569064, -0.392266, 9.8851032, 0.0
3, 57, 0001, 1706017900.486516, 66, 0.1569064, -0.392266, 9.8851032, 0.0
5, 50, 0001, 1706017900.44034, 66, 0.1569064, -0.392266, 9.8851032, 0.0
1, 36, 0001, 1706017900.607498, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 56, 0001, 1706017900.590577, 66, 0.1569064, -0.392266, 9.8851032, 0.0
5, 47, 0001, 1706017900.549083, 66, 0.1569064, -0.392266, 9.8851032, 0.0
4, 61, 0001, 1706017900.678195, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
6, 47, 0001, 1706017900.662621, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 31, 0001, 1706017900.714729, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 47, 0001, 1706017900.651464, 66, 0.1569064, -0.392266, 9.8851032, 0.0
1, 31, 0001, 1706017900.818053, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 50, 0001, 1706017900.769769, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 43, 0001, 1706017900.942743, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
5, 62, 0001, 1706017900.844709, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 55, 0001, 1706017901.066037, 65, 0.1569064, -0.4707192, 9.7281968, 0.0
3, 41, 0001, 1706017900.89485, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 34, 0001, 1706017901.129195, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 51, 0001, 1706017901.083371, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 57, 0001, 1706017901.206313, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 31, 0001, 1706017901.232966, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 47, 0001, 1706017901.184549, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 55, 0001, 1706017901.353637, 66, 0.1569064, -0.392266, 9.8851032, 0.0
3, 50, 0001, 1706017901.308916, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 45, 0001, 1706017901.360314, 66, 0.1569064, -0.392266, 9.8851032, 0.0
1, 31, 0001, 1706017901.443872, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 50, 0001, 1706017901.39258, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 46, 0001, 1706017901.35244, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 56, 0001, 1706017901.411363, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 54, 0001, 1706017901.54606, 66, 0.1569064, -0.392266, 9.8851032, 0.0
1, 31, 0001, 1706017901.547951, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 37, 0001, 1706017901.516746, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 52, 0001, 1706017901.570612, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 56, 0001, 1706017901.619918, 66, 0.1569064, -0.392266, 9.8851032, 0.0
6, 50, 0001, 1706017901.594517, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
1, 38, 0001, 1706017901.649103, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
5, 63, 0001, 1706017901.562625, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 55, 0001, 1706017901.751282, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 58, 0001, 1706017901.677019, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 31, 0001, 1706017901.751864, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
6, 51, 0001, 1706017901.703949, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
5, 62, 0001, 1706017901.662861, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 34, 0001, 1706017901.856867, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
2, 72, 0001, 1706017901.825834, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
2, 55, 0001, 1706017901.916026, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
1, 33, 0001, 1706017901.961061, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
2, 74, 0001, 1706017901.982951, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 64, 0001, 1706017901.864288, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
2, 59, 0001, 1706017902.040377, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
4, 40, 0001, 1706017901.996952, 67, 0.1569064, -0.5099458, 9.7281968, 0.0
6, 48, 0001, 1706017902.010679, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
5, 35, 0001, 1706017901.966444, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
2, 56, 0001, 1706017902.128614, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
5, 62, 0001, 1706017902.071121, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
3, 51, 0001, 1706017902.113075, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
6, 50, 0001, 1706017902.116852, 70, 0.1569064, -0.5099458, 9.80665, 0.0
1, 34, 0001, 1706017902.222287, 70, 0.1569064, -0.5099458, 9.80665, 0.0
6, 51, 0001, 1706017902.170361, 70, 0.1569064, -0.5099458, 9.80665, 0.0
5, 45, 0001, 1706017902.174828, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
6, 48, 0001, 1706017902.270393, 70, 0.1569064, -0.5099458, 9.80665, 0.0
2, 55, 0001, 1706017902.325984, 68, 0.1569064, -0.5099458, 9.7281968, 0.0
3, 42, 0001, 1706017902.215199, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
5, 35, 0001, 1706017902.278534, 70, 0.1569064, -0.5099458, 9.80665, 0.0
3, 36, 0001, 1706017902.322918, 70, 0.1569064, -0.5099458, 9.80665, 0.0
1, 34, 0001, 1706017902.423255, 70, 0.1569064, -0.5099458, 9.80665, 0.0
6, 50, 0001, 1706017902.373317, 70, 0.1569064, -0.5099458, 9.80665, 0.0
5, 52, 0001, 1706017902.379829, 70, 0.1569064, -0.5099458, 9.80665, 0.0
6, 51, 0001, 1706017902.475261, 70, 0.1569064, -0.5099458, 9.80665, 0.0
3, 57, 0001, 1706017902.516103, 70, 0.1569064, -0.5099458, 9.80665, 0.0
4, 51, 0001, 1706017902.593288, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
5, 64, 0001, 1706017902.478742, 70, 0.1569064, -0.5099458, 9.80665, 0.0
6, 47, 0001, 1706017902.578493, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 55, 0001, 1706017902.69603, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
3, 50, 0001, 1706017902.613489, 70, 0.1569064, -0.5099458, 9.80665, 0.0
5, 50, 0001, 1706017902.576987, 70, 0.1569064, -0.5099458, 9.80665, 0.0
1, 37, 0001, 1706017902.735508, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 63, 0001, 1706017902.848695, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
6, 47, 0001, 1706017902.786527, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 31, 0001, 1706017902.839969, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 57, 0001, 1706017902.817046, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 47, 0001, 1706017902.774182, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 52, 0001, 1706017902.905367, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
6, 50, 0001, 1706017902.890884, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 36, 0001, 1706017902.87957, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 51, 0001, 1706017902.925273, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 32, 0001, 1706017903.051805, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 60, 0001, 1706017902.986623, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 39, 0001, 1706017903.123122, 69, 0.1569064, -0.4707192, 9.8851032, 0.0
6, 51, 0001, 1706017903.109707, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
5, 36, 0001, 1706017903.088468, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
2, 59, 0001, 1706017903.261465, 70, 0.1569064, -0.5099458, 9.80665, 0.0
1, 29, 0001, 1706017903.260883, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
6, 50, 0001, 1706017903.210127, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
3, 55, 0001, 1706017903.228252, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
4, 59, 0001, 1706017903.330863, 70, 0.1569064, -0.5099458, 9.80665, 0.0
1, 31, 0001, 1706017903.37014, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
3, 58, 0001, 1706017903.332135, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
6, 47, 0001, 1706017903.3175, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
2, 60, 0001, 1706017903.388593, 70, 0.1569064, -0.5099458, 9.80665, 0.0
1, 32, 0001, 1706017903.465137, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
6, 51, 0001, 1706017903.416713, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
3, 50, 0001, 1706017903.437821, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
5, 61, 0001, 1706017903.489074, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
1, 37, 0001, 1706017903.571206, 73, 0.196133, -0.5099458, 9.7281968, 0.0
6, 51, 0001, 1706017903.515313, 73, 0.196133, -0.5099458, 9.7281968, 0.0
3, 56, 0001, 1706017903.539713, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
1, 31, 0001, 1706017903.672679, 73, 0.196133, -0.5099458, 9.7281968, 0.0
3, 49, 0001, 1706017903.641535, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
5, 35, 0001, 1706017903.591454, 72, 0.1569064, -0.5099458, 9.6889702, 0.0
1, 31, 0001, 1706017903.779278, 73, 0.196133, -0.5099458, 9.7281968, 0.0
4, 36, 0001, 1706017903.753947, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
5, 47, 0001, 1706017903.694222, 73, 0.196133, -0.5099458, 9.7281968, 0.0
4, 58, 0001, 1706017903.839347, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
1, 32, 0001, 1706017903.878849, 73, 0.196133, -0.5099458, 9.7281968, 0.0
3, 41, 0001, 1706017903.838299, 73, 0.196133, -0.5099458, 9.7281968, 0.0
6, 47, 0001, 1706017903.830255, 73, 0.196133, -0.5099458, 9.7281968, 0.0
5, 48, 0001, 1706017903.795742, 73, 0.196133, -0.5099458, 9.7281968, 0.0
2, 39, 0001, 1706017903.995546, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
6, 50, 0001, 1706017903.934466, 73, 0.196133, -0.5099458, 9.7281968, 0.0
1, 31, 0001, 1706017903.987629, 73, 0.196133, -0.5099458, 9.7281968, 0.0
4, 43, 0001, 1706017903.96476, 71, 0.1569064, -0.4707192, 9.7674234, 0.0
3, 51, 0001, 1706017903.943507, 73, 0.196133, -0.5099458, 9.7281968, 0.0
5, 51, 0001, 1706017903.900185, 73, 0.196133, -0.5099458, 9.7281968, 0.0
