anchorID, rssi, tagID, ts, packNum, acc[0], acc[1], acc[2], dir
6, 35, 0001, 1706017485.077243, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
1, 39, 0001, 1706017485.186926, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
6, 34, 0001, 1706017485.182973, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
3, 61, 0001, 1706017485.18358, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
2, 37, 0001, 1706017485.294228, 249, 0.2353596, -0.3530394, 9.7674234, 0.0
5, 61, 0001, 1706017485.139488, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
4, 61, 0001, 1706017485.295706, 250, 0.2353596, -0.392266, 9.7281968, 0.0
2, 48, 0001, 1706017485.423762, 250, 0.2353596, -0.392266, 9.7281968, 0.0
5, 65, 0001, 1706017485.347778, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
3, 59, 0001, 1706017485.390887, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
4, 55, 0001, 1706017485.413947, 250, 0.2353596, -0.392266, 9.7281968, 0.0
2, 55, 0001, 1706017485.491508, 250, 0.2353596, -0.392266, 9.7281968, 0.0
6, 30, 0001, 1706017485.511375, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 45, 0001, 1706017485.596869, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 68, 0001, 1706017485.554035, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
4, 60, 0001, 1706017485.639885, 250, 0.2353596, -0.392266, 9.7281968, 0.0
5, 65, 0001, 1706017485.652961, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 65, 0001, 1706017485.697192, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
2, 42, 0001, 1706017485.785858, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
6, 35, 0001, 1706017485.756007, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
1, 34, 0001, 1706017485.812469, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
5, 61, 0001, 1706017485.756597, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 59, 0001, 1706017485.804571, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 39, 0001, 1706017485.91787, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
4, 47, 0001, 1706017485.869781, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
5, 64, 0001, 1706017485.861271, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
3, 65, 0001, 1706017486.010742, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
1, 45, 0001, 1706017486.020049, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
4, 55, 0001, 1706017485.976564, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
4, 61, 0001, 1706017486.065843, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
6, 35, 0001, 1706017486.069106, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
1, 35, 0001, 1706017486.126276, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
5, 46, 0001, 1706017485.965384, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
3, 60, 0001, 1706017486.114882, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
6, 34, 0001, 1706017486.170262, 254, 0.3138128, -0.392266, 9.610517, 0.0
1, 36, 0001, 1706017486.230241, 254, 0.3138128, -0.392266, 9.610517, 0.0
3, 65, 0001, 1706017486.214367, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
5, 50, 0001, 1706017486.167004, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
4, 60, 0001, 1706017486.194673, 251, 0.2745862, -0.4707192, 9.7674234, 0.0
6, 35, 0001, 1706017486.273172, 254, 0.3138128, -0.392266, 9.610517, 0.0
1, 34, 0001, 1706017486.333428, 254, 0.3138128, -0.392266, 9.610517, 0.0
2, 48, 0001, 1706017486.311401, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 52, 0001, 1706017486.267982, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
6, 35, 0001, 1706017486.373845, 254, 0.3138128, -0.392266, 9.610517, 0.0
1, 35, 0001, 1706017486.436573, 254, 0.3138128, -0.392266, 9.610517, 0.0
5, 63, 0001, 1706017486.370392, 254, 0.3138128, -0.392266, 9.610517, 0.0
4, 46, 0001, 1706017486.413802, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
2, 45, 0001, 1706017486.586025, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 35, 0001, 1706017486.478371, 254, 0.3138128, -0.392266, 9.610517, 0.0
3, 65, 0001, 1706017486.514154, 254, 0.3138128, -0.392266, 9.610517, 0.0
4, 56, 0001, 1706017486.530153, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 35, 0001, 1706017486.583254, 254, 0.3138128, -0.392266, 9.610517, 0.0
1, 35, 0001, 1706017486.647847, 254, 0.3138128, -0.392266, 9.610517, 0.0
5, 66, 0001, 1706017486.572105, 254, 0.3138128, -0.392266, 9.610517, 0.0
4, 60, 0001, 1706017486.638297, 252, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 51, 0001, 1706017486.721039, 254, 0.3138128, -0.392266, 9.610517, 0.0
6, 35, 0001, 1706017486.788623, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
1, 34, 0001, 1706017486.85374, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
3, 60, 0001, 1706017486.82622, 254, 0.3138128, -0.392266, 9.610517, 0.0
4, 67, 0001, 1706017486.830987, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
6, 36, 0001, 1706017486.88723, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
5, 66, 0001, 1706017486.778819, 254, 0.3138128, -0.392266, 9.610517, 0.0
1, 35, 0001, 1706017486.954751, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
5, 64, 0001, 1706017486.87553, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
3, 60, 0001, 1706017486.929993, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
4, 63, 0001, 1706017486.945962, 253, 0.2353596, -0.4707192, 9.7674234, 0.0
6, 33, 0001, 1706017486.992874, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
1, 37, 0001, 1706017487.059143, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
3, 65, 0001, 1706017487.027996, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
5, 60, 0001, 1706017486.977778, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
6, 35, 0001, 1706017487.095749, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
5, 54, 0001, 1706017487.075688, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
3, 60, 0001, 1706017487.129067, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
1, 35, 0001, 1706017487.217536, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
6, 35, 0001, 1706017487.197513, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
3, 59, 0001, 1706017487.23118, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
5, 64, 0001, 1706017487.17778, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
4, 61, 0001, 1706017487.237967, 254, 0.3138128, -0.392266, 9.610517, 0.0
1, 39, 0001, 1706017487.320532, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
5, 60, 0001, 1706017487.283653, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
3, 65, 0001, 1706017487.333149, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
4, 57, 0001, 1706017487.346226, 254, 0.3138128, -0.392266, 9.610517, 0.0
5, 54, 0001, 1706017487.385325, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
4, 45, 0001, 1706017487.459912, 254, 0.3138128, -0.392266, 9.610517, 0.0
5, 65, 0001, 1706017487.485583, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
1, 45, 0001, 1706017487.631006, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
6, 36, 0001, 1706017487.608777, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
4, 42, 0001, 1706017487.557059, 254, 0.3138128, -0.392266, 9.610517, 0.0
2, 40, 0001, 1706017487.679649, 254, 0.3138128, -0.392266, 9.610517, 0.0
5, 60, 0001, 1706017487.586411, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
1, 36, 0001, 1706017487.737175, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
4, 56, 0001, 1706017487.670219, 254, 0.3138128, -0.392266, 9.610517, 0.0
6, 35, 0001, 1706017487.715079, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
2, 58, 0001, 1706017487.780469, 254, 0.3138128, -0.392266, 9.610517, 0.0
3, 60, 0001, 1706017487.72271, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
5, 54, 0001, 1706017487.685567, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
1, 45, 0001, 1706017487.843063, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
6, 37, 0001, 1706017487.821216, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
3, 52, 0001, 1706017487.829394, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
5, 60, 0001, 1706017487.787951, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
4, 56, 0001, 1706017487.863318, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
1, 36, 0001, 1706017487.948744, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
2, 55, 0001, 1706017487.996047, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
3, 61, 0001, 1706017487.938626, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
6, 34, 0001, 1706017487.924967, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
5, 67, 0001, 1706017487.889412, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
4, 61, 0001, 1706017487.973889, 255, 0.2745862, -0.4314926, 9.6889702, 0.0
1, 38, 0001, 1706017488.051729, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
6, 33, 0001, 1706017488.027394, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
3, 52, 0001, 1706017488.042422, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
1, 34, 0001, 1706017488.155664, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
6, 33, 0001, 1706017488.130613, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
3, 61, 0001, 1706017488.146567, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
5, 66, 0001, 1706017488.094709, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
3, 45, 0001, 1706017488.243844, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
5, 50, 0001, 1706017488.195775, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
6, 35, 0001, 1706017488.337505, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
3, 56, 0001, 1706017488.342419, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
5, 60, 0001, 1706017488.299482, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
1, 36, 0001, 1706017488.466859, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
6, 35, 0001, 1706017488.440129, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
2, 32, 0001, 1706017488.416032, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
6, 33, 0001, 1706017488.499449, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
1, 38, 0001, 1706017488.575313, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
4, 61, 0001, 1706017488.528928, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
3, 59, 0001, 1706017488.45057, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
2, 39, 0001, 1706017488.518521, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
5, 63, 0001, 1706017488.497812, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
2, 55, 0001, 1706017488.7063, 0, 0.2353596, -0.4314926, 9.6889702, 0.0
5, 61, 0001, 1706017488.603681, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
6, 35, 0001, 1706017488.70522, 3, 0.2353596, -0.392266, 9.6889702, 0.0
3, 61, 0001, 1706017488.652874, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
2, 55, 0001, 1706017488.837716, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
5, 65, 0001, 1706017488.709749, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
1, 34, 0001, 1706017488.893329, 3, 0.2353596, -0.392266, 9.6889702, 0.0
5, 47, 0001, 1706017488.811309, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
2, 58, 0001, 1706017488.928439, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
6, 35, 0001, 1706017488.914986, 3, 0.2353596, -0.392266, 9.6889702, 0.0
4, 59, 0001, 1706017488.912509, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
1, 36, 0001, 1706017489.000356, 3, 0.2353596, -0.392266, 9.6889702, 0.0
3, 60, 0001, 1706017488.956256, 3, 0.2353596, -0.392266, 9.6889702, 0.0
5, 53, 0001, 1706017488.913751, 3, 0.2353596, -0.392266, 9.6889702, 0.0
6, 33, 0001, 1706017489.018403, 3, 0.2353596, -0.392266, 9.6889702, 0.0
1, 33, 0001, 1706017489.100106, 3, 0.2353596, -0.392266, 9.6889702, 0.0
5, 65, 0001, 1706017489.018579, 3, 0.2353596, -0.392266, 9.6889702, 0.0
4, 47, 0001, 1706017489.081032, 1, 0.2353596, -0.4314926, 9.7281968, 0.0
5, 67, 0001, 1706017489.118076, 3, 0.2353596, -0.392266, 9.6889702, 0.0
3, 46, 0001, 1706017489.161125, 3, 0.2353596, -0.392266, 9.6889702, 0.0
4, 61, 0001, 1706017489.201667, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
6, 35, 0001, 1706017489.224374, 4, 0.2745862, -0.392266, 9.610517, 0.0
2, 58, 0001, 1706017489.33404, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
1, 37, 0001, 1706017489.315724, 4, 0.2745862, -0.392266, 9.610517, 0.0
1, 35, 0001, 1706017489.358981, 4, 0.2745862, -0.392266, 9.610517, 0.0
5, 63, 0001, 1706017489.216995, 3, 0.2353596, -0.392266, 9.6889702, 0.0
6, 33, 0001, 1706017489.330568, 4, 0.2745862, -0.392266, 9.610517, 0.0
3, 65, 0001, 1706017489.362238, 3, 0.2353596, -0.392266, 9.6889702, 0.0
4, 56, 0001, 1706017489.310789, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
1, 34, 0001, 1706017489.460543, 4, 0.2745862, -0.392266, 9.610517, 0.0
2, 48, 0001, 1706017489.473655, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
5, 57, 0001, 1706017489.41254, 4, 0.2745862, -0.392266, 9.610517, 0.0
1, 33, 0001, 1706017489.566362, 4, 0.2745862, -0.392266, 9.610517, 0.0
6, 34, 0001, 1706017489.537462, 4, 0.2745862, -0.392266, 9.610517, 0.0
3, 60, 0001, 1706017489.566109, 4, 0.2745862, -0.392266, 9.610517, 0.0
5, 64, 0001, 1706017489.516089, 4, 0.2745862, -0.392266, 9.610517, 0.0
4, 61, 0001, 1706017489.541684, 2, 0.2745862, -0.4707192, 9.6889702, 0.0
6, 37, 0001, 1706017489.643716, 4, 0.2745862, -0.392266, 9.610517, 0.0
1, 34, 0001, 1706017489.671708, 4, 0.2745862, -0.392266, 9.610517, 0.0
3, 66, 0001, 1706017489.667336, 4, 0.2745862, -0.392266, 9.610517, 0.0
5, 46, 0001, 1706017489.622326, 4, 0.2745862, -0.392266, 9.610517, 0.0
1, 36, 0001, 1706017489.778145, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 35, 0001, 1706017489.751735, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 51, 0001, 1706017489.77251, 4, 0.2745862, -0.392266, 9.610517, 0.0
2, 55, 0001, 1706017489.886047, 3, 0.2353596, -0.392266, 9.6889702, 0.0
1, 33, 0001, 1706017489.883137, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
4, 56, 0001, 1706017489.832973, 3, 0.2353596, -0.392266, 9.6889702, 0.0
6, 33, 0001, 1706017489.859957, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 51, 0001, 1706017489.828264, 4, 0.2745862, -0.392266, 9.610517, 0.0
1, 34, 0001, 1706017489.98495, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 37, 0001, 1706017489.957285, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
2, 58, 0001, 1706017490.025527, 3, 0.2353596, -0.392266, 9.6889702, 0.0
4, 50, 0001, 1706017489.94416, 3, 0.2353596, -0.392266, 9.6889702, 0.0
1, 33, 0001, 1706017490.091193, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 67, 0001, 1706017489.931902, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 33, 0001, 1706017490.062412, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
4, 61, 0001, 1706017490.050221, 3, 0.2353596, -0.392266, 9.6889702, 0.0
2, 48, 0001, 1706017490.160101, 3, 0.2353596, -0.392266, 9.6889702, 0.0
1, 34, 0001, 1706017490.195886, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
4, 43, 0001, 1706017490.164646, 3, 0.2353596, -0.392266, 9.6889702, 0.0
5, 60, 0001, 1706017490.132479, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
6, 36, 0001, 1706017490.166299, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 37, 0001, 1706017490.298504, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
6, 35, 0001, 1706017490.266235, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
3, 60, 0001, 1706017490.274766, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
2, 58, 0001, 1706017490.414228, 4, 0.2745862, -0.392266, 9.610517, 0.0
1, 36, 0001, 1706017490.511428, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
6, 35, 0001, 1706017490.477887, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
3, 65, 0001, 1706017490.378591, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
5, 45, 0001, 1706017490.3344, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
2, 48, 0001, 1706017490.515758, 4, 0.2745862, -0.392266, 9.610517, 0.0
1, 33, 0001, 1706017490.619287, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
3, 52, 0001, 1706017490.578631, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
6, 33, 0001, 1706017490.585976, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
4, 62, 0001, 1706017490.542465, 4, 0.2745862, -0.392266, 9.610517, 0.0
2, 48, 0001, 1706017490.717794, 4, 0.2745862, -0.392266, 9.610517, 0.0
5, 57, 0001, 1706017490.640863, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
1, 33, 0001, 1706017490.82778, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 33, 0001, 1706017490.79334, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 37, 0001, 1706017490.845141, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 47, 0001, 1706017490.928666, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 34, 0001, 1706017490.928555, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 60, 0001, 1706017490.850019, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 35, 0001, 1706017490.94473, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
2, 55, 0001, 1706017491.052666, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
1, 37, 0001, 1706017491.031671, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 33, 0001, 1706017491.050708, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
4, 60, 0001, 1706017491.040134, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
3, 60, 0001, 1706017490.999808, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 33, 0001, 1706017491.13798, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 67, 0001, 1706017490.953163, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 36, 0001, 1706017491.15573, 8, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 47, 0001, 1706017491.151982, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
6, 35, 0001, 1706017491.259659, 8, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 63, 0001, 1706017491.254596, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
1, 35, 0001, 1706017491.34414, 8, 0.2745862, -0.4314926, 9.7674234, 0.0
2, 55, 0001, 1706017491.365833, 5, 0.2353596, -0.4314926, 9.7674234, 0.0
4, 43, 0001, 1706017491.325979, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
3, 45, 0001, 1706017491.305416, 7, 0.1569064, -0.4314926, 9.7281968, 0.0
5, 53, 0001, 1706017491.358131, 8, 0.2745862, -0.4314926, 9.7674234, 0.0
2, 58, 0001, 1706017491.476042, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
6, 36, 0001, 1706017491.467797, 8, 0.2745862, -0.4314926, 9.7674234, 0.0
5, 54, 0001, 1706017491.463325, 8, 0.2745862, -0.4314926, 9.7674234, 0.0
2, 44, 0001, 1706017491.660524, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
1, 39, 0001, 1706017491.707688, 9, 0.2353596, -0.392266, 9.7281968, 0.0
6, 39, 0001, 1706017491.672139, 9, 0.2353596, -0.392266, 9.7281968, 0.0
2, 55, 0001, 1706017491.766036, 6, 0.2745862, -0.4314926, 9.7281968, 0.0
5, 46, 0001, 1706017491.659423, 8, 0.2745862, -0.4314926, 9.7674234, 0.0
1, 35, 0001, 1706017491.806583, 9, 0.2353596, -0.392266, 9.7281968, 0.0
